gene_symbol,logfc_dz:939,mean_logfc,median_logfc,common_experiment,organism,signature_type
IGHA2,0.0460801348090171,0.0460801348090171,0.0460801348090171,0.0460801348090171,human,UP
RARRES2,0.0460544191300869,0.0460544191300869,0.0460544191300869,0.0460544191300869,human,UP
RPS8,0.0451300255954265,0.0451300255954265,0.0451300255954265,0.0451300255954265,human,UP
KCTD12,0.0445748232305049,0.0445748232305049,0.0445748232305049,0.0445748232305049,human,UP
PLS3,0.0442692898213863,0.0442692898213863,0.0442692898213863,0.0442692898213863,human,UP
RGS2,0.044119257479906,0.044119257479906,0.044119257479906,0.044119257479906,human,UP
HLA-DRB5,0.043491207063198,0.043491207063198,0.043491207063198,0.043491207063198,human,UP
EGR1,0.0429154075682163,0.0429154075682163,0.0429154075682163,0.0429154075682163,human,UP
OGN,0.0427148789167404,0.0427148789167404,0.0427148789167404,0.0427148789167404,human,UP
HOXC6,0.0424852631986141,0.0424852631986141,0.0424852631986141,0.0424852631986141,human,UP
DPYSL2,0.0416596792638301,0.0416596792638301,0.0416596792638301,0.0416596792638301,human,UP
GPX3,0.0411156080663204,0.0411156080663204,0.0411156080663204,0.0411156080663204,human,UP
COL16A1,0.0405134670436382,0.0405134670436382,0.0405134670436382,0.0405134670436382,human,UP
NBL1,0.0382420271635055,0.0382420271635055,0.0382420271635055,0.0382420271635055,human,UP
TMSB10,0.0381360724568367,0.0381360724568367,0.0381360724568367,0.0381360724568367,human,UP
RPL30,0.0369746275246143,0.0369746275246143,0.0369746275246143,0.0369746275246143,human,UP
JUNB,0.0367408543825149,0.0367408543825149,0.0367408543825149,0.0367408543825149,human,UP
EIF3E,0.0361668020486831,0.0361668020486831,0.0361668020486831,0.0361668020486831,human,UP
CREG1,0.035404872149229,0.035404872149229,0.035404872149229,0.035404872149229,human,UP
HLA-DRA,0.0353726297616958,0.0353726297616958,0.0353726297616958,0.0353726297616958,human,UP
IRF2BPL,0.0353096760809421,0.0353096760809421,0.0353096760809421,0.0353096760809421,human,UP
NR4A2,0.0352456197142601,0.0352456197142601,0.0352456197142601,0.0352456197142601,human,UP
CAV1,0.035230603069067,0.035230603069067,0.035230603069067,0.035230603069067,human,UP
MT2A,0.0351747088134288,0.0351747088134288,0.0351747088134288,0.0351747088134288,human,UP
ADIRF,0.0351395383477211,0.0351395383477211,0.0351395383477211,0.0351395383477211,human,UP
VCAM1,0.0349447280168533,0.0349447280168533,0.0349447280168533,0.0349447280168533,human,UP
FOSB,0.0347634181380271,0.0347634181380271,0.0347634181380271,0.0347634181380271,human,UP
THBS2,0.034694530069828,0.034694530069828,0.034694530069828,0.034694530069828,human,UP
IGFBP4,0.0344628989696502,0.0344628989696502,0.0344628989696502,0.0344628989696502,human,UP
TIMP2,0.0329430028796196,0.0329430028796196,0.0329430028796196,0.0329430028796196,human,UP
ISCU,0.0327928587794303,0.0327928587794303,0.0327928587794303,0.0327928587794303,human,UP
RPL19,0.0322477854788303,0.0322477854788303,0.0322477854788303,0.0322477854788303,human,UP
PROS1,0.0321525856852531,0.0321525856852531,0.0321525856852531,0.0321525856852531,human,UP
RPL34,0.0319724418222904,0.0319724418222904,0.0319724418222904,0.0319724418222904,human,UP
RPL41,0.0317605808377265,0.0317605808377265,0.0317605808377265,0.0317605808377265,human,UP
CSRP1,0.0313893929123878,0.0313893929123878,0.0313893929123878,0.0313893929123878,human,UP
PRKAR2B,0.0313595198094844,0.0313595198094844,0.0313595198094844,0.0313595198094844,human,UP
VIM,0.031322918832302,0.031322918832302,0.031322918832302,0.031322918832302,human,UP
CSTA,0.0309563521295785,0.0309563521295785,0.0309563521295785,0.0309563521295785,human,UP
SGCE,0.0307913795113563,0.0307913795113563,0.0307913795113563,0.0307913795113563,human,UP
DIRAS3,0.0307295117527246,0.0307295117527246,0.0307295117527246,0.0307295117527246,human,UP
ND2,0.03040262311697,0.03040262311697,0.03040262311697,0.03040262311697,human,UP
ITM2A,0.0302001163363456,0.0302001163363456,0.0302001163363456,0.0302001163363456,human,UP
LTBP2,0.0298027731478214,0.0298027731478214,0.0298027731478214,0.0298027731478214,human,UP
NFKBIA,0.0295407138764858,0.0295407138764858,0.0295407138764858,0.0295407138764858,human,UP
ST13,0.0288298148661851,0.0288298148661851,0.0288298148661851,0.0288298148661851,human,UP
PROK1,0.0286477077752351,0.0286477077752351,0.0286477077752351,0.0286477077752351,human,UP
SNHG6,0.0284020286053419,0.0284020286053419,0.0284020286053419,0.0284020286053419,human,UP
CDH3,0.02836300060153,0.02836300060153,0.02836300060153,0.02836300060153,human,UP
EPS8,0.0283392295241355,0.0283392295241355,0.0283392295241355,0.0283392295241355,human,UP
RPL32,0.0282044578343629,0.0282044578343629,0.0282044578343629,0.0282044578343629,human,UP
MGC24103,0.028165016323328,0.028165016323328,0.028165016323328,0.028165016323328,human,UP
SDCBP,0.0280247349292039,0.0280247349292039,0.0280247349292039,0.0280247349292039,human,UP
TCEAL3,0.0279579274356365,0.0279579274356365,0.0279579274356365,0.0279579274356365,human,UP
CTNNAL1,0.0274685639888048,0.0274685639888048,0.0274685639888048,0.0274685639888048,human,UP
CTHRC1,0.0271842759102582,0.0271842759102582,0.0271842759102582,0.0271842759102582,human,UP
LXN,0.0270954892039299,0.0270954892039299,0.0270954892039299,0.0270954892039299,human,UP
SGK1,0.0268869791179895,0.0268869791179895,0.0268869791179895,0.0268869791179895,human,UP
CCDC3,0.0267747174948453,0.0267747174948453,0.0267747174948453,0.0267747174948453,human,UP
EPHX1,0.0267448499798774,0.0267448499798774,0.0267448499798774,0.0267448499798774,human,UP
SNHG5,0.0263611525297164,0.0263611525297164,0.0263611525297164,0.0263611525297164,human,UP
SPARC,0.0259677954018116,0.0259677954018116,0.0259677954018116,0.0259677954018116,human,UP
ABLIM1,0.0258828047662973,0.0258828047662973,0.0258828047662973,0.0258828047662973,human,UP
WBP5,0.0257382281124591,0.0257382281124591,0.0257382281124591,0.0257382281124591,human,UP
GNG11,0.0253368895500898,0.0253368895500898,0.0253368895500898,0.0253368895500898,human,UP
SOD1,0.0252690035849809,0.0252690035849809,0.0252690035849809,0.0252690035849809,human,UP
CNN1,0.0251613687723875,0.0251613687723875,0.0251613687723875,0.0251613687723875,human,UP
AMIGO2,0.0249361563473939,0.0249361563473939,0.0249361563473939,0.0249361563473939,human,UP
CTGF,0.0248735100030899,0.0248735100030899,0.0248735100030899,0.0248735100030899,human,UP
ZFP36,0.0248372908681631,0.0248372908681631,0.0248372908681631,0.0248372908681631,human,UP
WISP2,0.0248110760003328,0.0248110760003328,0.0248110760003328,0.0248110760003328,human,UP
NNMT,0.0247969459742307,0.0247969459742307,0.0247969459742307,0.0247969459742307,human,UP
ZFPM2,0.0247776489704847,0.0247776489704847,0.0247776489704847,0.0247776489704847,human,UP
NGFRAP1,0.0247238874435424,0.0247238874435424,0.0247238874435424,0.0247238874435424,human,UP
ADAMTS1,0.0245699808001518,0.0245699808001518,0.0245699808001518,0.0245699808001518,human,UP
MXI1,0.0238563325256109,0.0238563325256109,0.0238563325256109,0.0238563325256109,human,UP
NID2,0.0237569790333509,0.0237569790333509,0.0237569790333509,0.0237569790333509,human,UP
HSD11B1,0.0236048772931098,0.0236048772931098,0.0236048772931098,0.0236048772931098,human,UP
PGM1,0.0234485436230897,0.0234485436230897,0.0234485436230897,0.0234485436230897,human,UP
BNIP3L,0.0234199725091457,0.0234199725091457,0.0234199725091457,0.0234199725091457,human,UP
MUM1L1,0.0233340673148632,0.0233340673148632,0.0233340673148632,0.0233340673148632,human,UP
RAB31,0.0233227219432592,0.0233227219432592,0.0233227219432592,0.0233227219432592,human,UP
B2M,0.0232847165316343,0.0232847165316343,0.0232847165316343,0.0232847165316343,human,UP
PAPSS2,0.0231408402323722,0.0231408402323722,0.0231408402323722,0.0231408402323722,human,UP
IGK,0.0228800997138023,0.0228800997138023,0.0228800997138023,0.0228800997138023,human,UP
COLEC11,0.0227938834577798,0.0227938834577798,0.0227938834577798,0.0227938834577798,human,UP
ZNF275,0.0227896627038717,0.0227896627038717,0.0227896627038717,0.0227896627038717,human,UP
MORF4L2,0.0225383918732404,0.0225383918732404,0.0225383918732404,0.0225383918732404,human,UP
FN1,0.0224661398679018,0.0224661398679018,0.0224661398679018,0.0224661398679018,human,UP
DNAJB1,0.0224338937550783,0.0224338937550783,0.0224338937550783,0.0224338937550783,human,UP
TNFAIP3,0.0224026553332805,0.0224026553332805,0.0224026553332805,0.0224026553332805,human,UP
RNASE4,0.0219777598977088,0.0219777598977088,0.0219777598977088,0.0219777598977088,human,UP
LTA4H,0.0218012519180774,0.0218012519180774,0.0218012519180774,0.0218012519180774,human,UP
RCAN2,0.021760294213891,0.021760294213891,0.021760294213891,0.021760294213891,human,UP
RPL36,0.0217157192528247,0.0217157192528247,0.0217157192528247,0.0217157192528247,human,UP
NEURL1B,0.0216784905642271,0.0216784905642271,0.0216784905642271,0.0216784905642271,human,UP
CTSL,0.0216686800122261,0.0216686800122261,0.0216686800122261,0.0216686800122261,human,UP
MAP3K5,0.0216290615499019,0.0216290615499019,0.0216290615499019,0.0216290615499019,human,UP
MGARP,0.0214793235063552,0.0214793235063552,0.0214793235063552,0.0214793235063552,human,UP
CD63,0.0214360933750867,0.0214360933750867,0.0214360933750867,0.0214360933750867,human,UP
CD302,0.0213732197880744,0.0213732197880744,0.0213732197880744,0.0213732197880744,human,UP
TNXB,0.0212902426719665,0.0212902426719665,0.0212902426719665,0.0212902426719665,human,UP
RPL9,0.0210337582975626,0.0210337582975626,0.0210337582975626,0.0210337582975626,human,UP
IFI16,0.0210199765861034,0.0210199765861034,0.0210199765861034,0.0210199765861034,human,UP
SERPINA3,0.0207610130310058,0.0207610130310058,0.0207610130310058,0.0207610130310058,human,UP
PLSCR4,0.0206022392958402,0.0206022392958402,0.0206022392958402,0.0206022392958402,human,UP
CLDN11,0.0202198401093482,0.0202198401093482,0.0202198401093482,0.0202198401093482,human,UP
PPAP2B,0.0200743116438388,0.0200743116438388,0.0200743116438388,0.0200743116438388,human,UP
