gene_symbol,logfc_dz:239,mean_logfc,median_logfc,common_experiment,organism
TXN,0.03550190106034279,0.03550190106034279,0.03550190106034279,0.03550190106034279,human
RPLP0,0.03539358824491501,0.03539358824491501,0.03539358824491501,0.03539358824491501,human
CCT3,0.03538526967167854,0.03538526967167854,0.03538526967167854,0.03538526967167854,human
RPS17,0.035321515053510666,0.035321515053510666,0.035321515053510666,0.035321515053510666,human
ACTB,0.035102687776088715,0.035102687776088715,0.035102687776088715,0.035102687776088715,human
SRSF2,0.034967005252838135,0.034967005252838135,0.034967005252838135,0.034967005252838135,human
TM4SF1,0.03496023640036583,0.03496023640036583,0.03496023640036583,0.03496023640036583,human
MCM6,0.03423628211021423,0.03423628211021423,0.03423628211021423,0.03423628211021423,human
SRP14,0.03412560746073723,0.03412560746073723,0.03412560746073723,0.03412560746073723,human
TXNIP,0.033392373472452164,0.033392373472452164,0.033392373472452164,0.033392373472452164,human
EZR,0.03319144621491432,0.03319144621491432,0.03319144621491432,0.03319144621491432,human
SHC1,0.03313440829515457,0.03313440829515457,0.03313440829515457,0.03313440829515457,human
MARCKSL1,0.03299470990896225,0.03299470990896225,0.03299470990896225,0.03299470990896225,human
TXNRD1,0.032925624400377274,0.032925624400377274,0.032925624400377274,0.032925624400377274,human
SERPINE2,0.0327393040060997,0.0327393040060997,0.0327393040060997,0.0327393040060997,human
RTN4,0.032288480550050735,0.032288480550050735,0.032288480550050735,0.032288480550050735,human
LDHB,0.03222546726465225,0.03222546726465225,0.03222546726465225,0.03222546726465225,human
WDR1,0.031904444098472595,0.031904444098472595,0.031904444098472595,0.031904444098472595,human
GAL,0.03165514022111893,0.03165514022111893,0.03165514022111893,0.03165514022111893,human
LAMP1,0.031522102653980255,0.031522102653980255,0.031522102653980255,0.031522102653980255,human
HSPB1,0.031235074624419212,0.031235074624419212,0.031235074624419212,0.031235074624419212,human
RPS3A,0.0309893861413002,0.0309893861413002,0.0309893861413002,0.0309893861413002,human
CALM2,0.030514584854245186,0.030514584854245186,0.030514584854245186,0.030514584854245186,human
NPM1,0.03047795221209526,0.03047795221209526,0.03047795221209526,0.03047795221209526,human
IER2,0.030447330325841904,0.030447330325841904,0.030447330325841904,0.030447330325841904,human
RNPS1,0.030363358557224274,0.030363358557224274,0.030363358557224274,0.030363358557224274,human
TSPAN8,0.030210299417376518,0.030210299417376518,0.030210299417376518,0.030210299417376518,human
S100A11,0.030010854825377464,0.030010854825377464,0.030010854825377464,0.030010854825377464,human
CAP1,0.02982303686439991,0.02982303686439991,0.02982303686439991,0.02982303686439991,human
FEN1,0.02963336743414402,0.02963336743414402,0.02963336743414402,0.02963336743414402,human
VDAC3,0.02957756258547306,0.02957756258547306,0.02957756258547306,0.02957756258547306,human
DYNLL1,0.029509596526622772,0.029509596526622772,0.029509596526622772,0.029509596526622772,human
DNAJA1,0.029231872409582138,0.029231872409582138,0.029231872409582138,0.029231872409582138,human
C1QBP,0.029030056670308113,0.029030056670308113,0.029030056670308113,0.029030056670308113,human
H3F3AP4,0.029026510193943977,0.029026510193943977,0.029026510193943977,0.029026510193943977,human
IFNGR2,0.028959743678569794,0.028959743678569794,0.028959743678569794,0.028959743678569794,human
RHOA,0.02892455644905567,0.02892455644905567,0.02892455644905567,0.02892455644905567,human
PCNA,0.028605440631508827,0.028605440631508827,0.028605440631508827,0.028605440631508827,human
PLP2,0.02776157483458519,0.02776157483458519,0.02776157483458519,0.02776157483458519,human
DNAJB1,0.027110818773508072,0.027110818773508072,0.027110818773508072,0.027110818773508072,human
UGDH,0.026843735948204994,0.026843735948204994,0.026843735948204994,0.026843735948204994,human
GLO1,0.026843180879950523,0.026843180879950523,0.026843180879950523,0.026843180879950523,human
HNRNPAB,0.026757920160889626,0.026757920160889626,0.026757920160889626,0.026757920160889626,human
ISG15,0.0266640093177557,0.0266640093177557,0.0266640093177557,0.0266640093177557,human
SUMO2,0.026645449921488762,0.026645449921488762,0.026645449921488762,0.026645449921488762,human
FUS,0.02663770504295826,0.02663770504295826,0.02663770504295826,0.02663770504295826,human
ITGB5,0.026604393497109413,0.026604393497109413,0.026604393497109413,0.026604393497109413,human
TMBIM6,0.0265029426664114,0.0265029426664114,0.0265029426664114,0.0265029426664114,human
RPN2,0.026452045887708664,0.026452045887708664,0.026452045887708664,0.026452045887708664,human
JUND,0.02589036524295807,0.02589036524295807,0.02589036524295807,0.02589036524295807,human
STRAP,0.02569691650569439,0.02569691650569439,0.02569691650569439,0.02569691650569439,human
TCP1,0.0255320705473423,0.0255320705473423,0.0255320705473423,0.0255320705473423,human
RPS29,0.025500303134322166,0.025500303134322166,0.025500303134322166,0.025500303134322166,human
EBNA1BP2,0.025292392820119858,0.025292392820119858,0.025292392820119858,0.025292392820119858,human
RPS12,0.025226451456546783,0.025226451456546783,0.025226451456546783,0.025226451456546783,human
