gene_symbol,logfc_dz:462,mean_logfc,median_logfc,common_experiment,organism
GSTT1,0.01884063333272934,0.01884063333272934,0.01884063333272934,0.01884063333272934,human
L1CAM,0.0187365785241127,0.0187365785241127,0.0187365785241127,0.0187365785241127,human
HERC2P9,0.018685754388570786,0.018685754388570786,0.018685754388570786,0.018685754388570786,human
BTBD3,0.018548892810940742,0.018548892810940742,0.018548892810940742,0.018548892810940742,human
GABBR1,0.01849895715713501,0.01849895715713501,0.01849895715713501,0.01849895715713501,human
LPHN1,0.018465712666511536,0.018465712666511536,0.018465712666511536,0.018465712666511536,human
LARP1,0.018458621576428413,0.018458621576428413,0.018458621576428413,0.018458621576428413,human
CHST1,0.018237577751278877,0.018237577751278877,0.018237577751278877,0.018237577751278877,human
BTG2,0.018187709152698517,0.018187709152698517,0.018187709152698517,0.018187709152698517,human
SEPP1,0.01807478629052639,0.01807478629052639,0.01807478629052639,0.01807478629052639,human
EIF4H,0.017889592796564102,0.017889592796564102,0.017889592796564102,0.017889592796564102,human
CHMP1A,0.017787253484129906,0.017787253484129906,0.017787253484129906,0.017787253484129906,human
BSN,0.017775900661945343,0.017775900661945343,0.017775900661945343,0.017775900661945343,human
PKIG,0.017757022753357887,0.017757022753357887,0.017757022753357887,0.017757022753357887,human
PTN,0.01762659288942814,0.01762659288942814,0.01762659288942814,0.01762659288942814,human
DUSP14,0.017483139410614967,0.017483139410614967,0.017483139410614967,0.017483139410614967,human
CALM3,0.01746838539838791,0.01746838539838791,0.01746838539838791,0.01746838539838791,human
ZNF91,0.017270207405090332,0.017270207405090332,0.017270207405090332,0.017270207405090332,human
GRIN1,0.017042063176631927,0.017042063176631927,0.017042063176631927,0.017042063176631927,human
ACTR1A,0.01697075366973877,0.01697075366973877,0.01697075366973877,0.01697075366973877,human
COPA,0.016875630244612694,0.016875630244612694,0.016875630244612694,0.016875630244612694,human
HNRNPA1P33,0.016742950305342674,0.016742950305342674,0.016742950305342674,0.016742950305342674,human
SFXN3,0.016708174720406532,0.016708174720406532,0.016708174720406532,0.016708174720406532,human
DDR1,0.016706783324480057,0.016706783324480057,0.016706783324480057,0.016706783324480057,human
PITRM1,0.016543516889214516,0.016543516889214516,0.016543516889214516,0.016543516889214516,human
MYOM1,0.016119789332151413,0.016119789332151413,0.016119789332151413,0.016119789332151413,human
TCEAL1,0.01598065160214901,0.01598065160214901,0.01598065160214901,0.01598065160214901,human
ARPC2,0.01589643582701683,0.01589643582701683,0.01589643582701683,0.01589643582701683,human
MYO10,0.015706943348050117,0.015706943348050117,0.015706943348050117,0.015706943348050117,human
SPP1,0.015700507909059525,0.015700507909059525,0.015700507909059525,0.015700507909059525,human
PPIA,0.015560617670416832,0.015560617670416832,0.015560617670416832,0.015560617670416832,human
EIF1,0.01551192719489336,0.01551192719489336,0.01551192719489336,0.01551192719489336,human
SYT1,0.015467396937310696,0.015467396937310696,0.015467396937310696,0.015467396937310696,human
WDR47,0.015449749305844307,0.015449749305844307,0.015449749305844307,0.015449749305844307,human
TPD52L2,0.015320498496294022,0.015320498496294022,0.015320498496294022,0.015320498496294022,human
CARTPT,0.015289264731109142,0.015289264731109142,0.015289264731109142,0.015289264731109142,human
ABLIM1,0.01527981273829937,0.01527981273829937,0.01527981273829937,0.01527981273829937,human
CTIF,0.015216641128063202,0.015216641128063202,0.015216641128063202,0.015216641128063202,human
ARPP19,0.015153084881603718,0.015153084881603718,0.015153084881603718,0.015153084881603718,human
CIT,0.01513486634939909,0.01513486634939909,0.01513486634939909,0.01513486634939909,human
STOML1,0.015121831558644772,0.015121831558644772,0.015121831558644772,0.015121831558644772,human
PCSK6,0.015104521065950394,0.015104521065950394,0.015104521065950394,0.015104521065950394,human
CYFIP2,0.015059959143400192,0.015059959143400192,0.015059959143400192,0.015059959143400192,human
COL5A2,0.015001595951616764,0.015001595951616764,0.015001595951616764,0.015001595951616764,human
NDUFB5,0.014999979175627232,0.014999979175627232,0.014999979175627232,0.014999979175627232,human
PRCC,0.01497061550617218,0.01497061550617218,0.01497061550617218,0.01497061550617218,human
ATRNL1,0.014913923107087612,0.014913923107087612,0.014913923107087612,0.014913923107087612,human
PTGS2,0.014803992584347725,0.014803992584347725,0.014803992584347725,0.014803992584347725,human
NACC2,0.01479626540094614,0.01479626540094614,0.01479626540094614,0.01479626540094614,human
SNORA21,0.01465735211968422,0.01465735211968422,0.01465735211968422,0.01465735211968422,human
CLUH,0.014624161645770073,0.014624161645770073,0.014624161645770073,0.014624161645770073,human
RHBDL1,0.014623605646193027,0.014623605646193027,0.014623605646193027,0.014623605646193027,human
AGRN,0.014614790678024292,0.014614790678024292,0.014614790678024292,0.014614790678024292,human
SYNE1,0.01454331073909998,0.01454331073909998,0.01454331073909998,0.01454331073909998,human
GLRB,0.014440166763961315,0.014440166763961315,0.014440166763961315,0.014440166763961315,human
NPTX1,0.01442007441073656,0.01442007441073656,0.01442007441073656,0.01442007441073656,human
