gene_symbol,logfc_dz:425,mean_logfc,median_logfc,common_experiment,organism
IARS,0.028008276596665382,0.028008276596665382,0.028008276596665382,0.028008276596665382,human
CDK4,0.027790214866399765,0.027790214866399765,0.027790214866399765,0.027790214866399765,human
SNRPF,0.02775273658335209,0.02775273658335209,0.02775273658335209,0.02775273658335209,human
IGF2R,0.027667636051774025,0.027667636051774025,0.027667636051774025,0.027667636051774025,human
CCDC85B,0.027384217828512192,0.027384217828512192,0.027384217828512192,0.027384217828512192,human
COPS5,0.02735653705894947,0.02735653705894947,0.02735653705894947,0.02735653705894947,human
IFNGR2,0.027328412979841232,0.027328412979841232,0.027328412979841232,0.027328412979841232,human
GDI1,0.027319995686411858,0.027319995686411858,0.027319995686411858,0.027319995686411858,human
DGUOK,0.02724444307386875,0.02724444307386875,0.02724444307386875,0.02724444307386875,human
C11orf58,0.027106156572699547,0.027106156572699547,0.027106156572699547,0.027106156572699547,human
SLC35B1,0.027058089151978493,0.027058089151978493,0.027058089151978493,0.027058089151978493,human
TTLL12,0.02704046666622162,0.02704046666622162,0.02704046666622162,0.02704046666622162,human
TCP1,0.026772506535053253,0.026772506535053253,0.026772506535053253,0.026772506535053253,human
ITPR3,0.026682935655117035,0.026682935655117035,0.026682935655117035,0.026682935655117035,human
FHL2,0.026656784117221832,0.026656784117221832,0.026656784117221832,0.026656784117221832,human
GSS,0.0266270749270916,0.0266270749270916,0.0266270749270916,0.0266270749270916,human
PSMD7,0.026616865769028664,0.026616865769028664,0.026616865769028664,0.026616865769028664,human
RCOR1,0.0265343077480793,0.0265343077480793,0.0265343077480793,0.0265343077480793,human
AKR1A1,0.02648538164794445,0.02648538164794445,0.02648538164794445,0.02648538164794445,human
EWSR1,0.02646162360906601,0.02646162360906601,0.02646162360906601,0.02646162360906601,human
ACO2,0.02626926824450493,0.02626926824450493,0.02626926824450493,0.02626926824450493,human
TRIM28,0.026141460984945297,0.026141460984945297,0.026141460984945297,0.026141460984945297,human
RNF4,0.026128023862838745,0.026128023862838745,0.026128023862838745,0.026128023862838745,human
DCTD,0.026089763268828392,0.026089763268828392,0.026089763268828392,0.026089763268828392,human
MYC,0.02592332847416401,0.02592332847416401,0.02592332847416401,0.02592332847416401,human
NAT6,0.02547515742480755,0.02547515742480755,0.02547515742480755,0.02547515742480755,human
CSE1L,0.025404108688235283,0.025404108688235283,0.025404108688235283,0.025404108688235283,human
H2AFX,0.025356475263834,0.025356475263834,0.025356475263834,0.025356475263834,human
EBP,0.025331661105155945,0.025331661105155945,0.025331661105155945,0.025331661105155945,human
BLVRB,0.025324739515781403,0.025324739515781403,0.025324739515781403,0.025324739515781403,human
ILF3,0.025271957740187645,0.025271957740187645,0.025271957740187645,0.025271957740187645,human
SMTN,0.02526913397014141,0.02526913397014141,0.02526913397014141,0.02526913397014141,human
UBE2C,0.02523641847074032,0.02523641847074032,0.02523641847074032,0.02523641847074032,human
ITGA5,0.025163784623146057,0.025163784623146057,0.025163784623146057,0.025163784623146057,human
ACOT7,0.02485182136297226,0.02485182136297226,0.02485182136297226,0.02485182136297226,human
QSOX1,0.024674488231539726,0.024674488231539726,0.024674488231539726,0.024674488231539726,human
FADD,0.024633493274450302,0.024633493274450302,0.024633493274450302,0.024633493274450302,human
RRAS,0.024632077664136887,0.024632077664136887,0.024632077664136887,0.024632077664136887,human
RNH1,0.024526145309209824,0.024526145309209824,0.024526145309209824,0.024526145309209824,human
SEC31A,0.024384254589676857,0.024384254589676857,0.024384254589676857,0.024384254589676857,human
KHDRBS1,0.024348879233002663,0.024348879233002663,0.024348879233002663,0.024348879233002663,human
EPCAM,0.024312719702720642,0.024312719702720642,0.024312719702720642,0.024312719702720642,human
NFKB1,0.02424151450395584,0.02424151450395584,0.02424151450395584,0.02424151450395584,human
ARHGDIA,0.02420688048005104,0.02420688048005104,0.02420688048005104,0.02420688048005104,human
GDF15,0.024120116606354713,0.024120116606354713,0.024120116606354713,0.024120116606354713,human
NDUFV3,0.02389085665345192,0.02389085665345192,0.02389085665345192,0.02389085665345192,human
SNRNP70,0.023889286443591118,0.023889286443591118,0.023889286443591118,0.023889286443591118,human
LMAN2,0.023804103955626488,0.023804103955626488,0.023804103955626488,0.023804103955626488,human
IL13RA2,0.023787911981344223,0.023787911981344223,0.023787911981344223,0.023787911981344223,human
SLC39A14,0.02358170971274376,0.02358170971274376,0.02358170971274376,0.02358170971274376,human
DYRK1A,0.023569343611598015,0.023569343611598015,0.023569343611598015,0.023569343611598015,human
COPB1,0.023484595119953156,0.023484595119953156,0.023484595119953156,0.023484595119953156,human
HSPA5,0.02345447428524494,0.02345447428524494,0.02345447428524494,0.02345447428524494,human
CKS2,0.02344951219856739,0.02344951219856739,0.02344951219856739,0.02344951219856739,human
TCF12,0.02340719848871231,0.02340719848871231,0.02340719848871231,0.02340719848871231,human
PTPRF,0.023272914811968803,0.023272914811968803,0.023272914811968803,0.023272914811968803,human
CKAP5,0.023233897984027863,0.023233897984027863,0.023233897984027863,0.023233897984027863,human
TSG101,0.023192625492811203,0.023192625492811203,0.023192625492811203,0.023192625492811203,human
TUBG1,0.023188523948192596,0.023188523948192596,0.023188523948192596,0.023188523948192596,human
IER2,0.02311314456164837,0.02311314456164837,0.02311314456164837,0.02311314456164837,human
AP3S2,0.022958269342780113,0.022958269342780113,0.022958269342780113,0.022958269342780113,human
PEA15,0.022909989580512047,0.022909989580512047,0.022909989580512047,0.022909989580512047,human
BCLAF1,0.02288823202252388,0.02288823202252388,0.02288823202252388,0.02288823202252388,human
SSR2,0.022761818021535873,0.022761818021535873,0.022761818021535873,0.022761818021535873,human
SPTAN1,0.022708939388394356,0.022708939388394356,0.022708939388394356,0.022708939388394356,human
NFIB,0.022686667740345,0.022686667740345,0.022686667740345,0.022686667740345,human
HIF1A,0.02263345941901207,0.02263345941901207,0.02263345941901207,0.02263345941901207,human
RAD21,0.022602463141083717,0.022602463141083717,0.022602463141083717,0.022602463141083717,human
TRAF4,0.022567398846149445,0.022567398846149445,0.022567398846149445,0.022567398846149445,human
TRA2A,0.02247757278382778,0.02247757278382778,0.02247757278382778,0.02247757278382778,human
FKBP5,0.02237868867814541,0.02237868867814541,0.02237868867814541,0.02237868867814541,human
PSMA3,0.022361179813742638,0.022361179813742638,0.022361179813742638,0.022361179813742638,human
H3F3AP4,0.02233068458735943,0.02233068458735943,0.02233068458735943,0.02233068458735943,human
PHLDA2,0.022289173677563667,0.022289173677563667,0.022289173677563667,0.022289173677563667,human
GTF2A2,0.022138524800539017,0.022138524800539017,0.022138524800539017,0.022138524800539017,human
TRAP1,0.0220519807189703,0.0220519807189703,0.0220519807189703,0.0220519807189703,human
PIP5K1A,0.02202044054865837,0.02202044054865837,0.02202044054865837,0.02202044054865837,human
RABGGTB,0.021926382556557655,0.021926382556557655,0.021926382556557655,0.021926382556557655,human
AP3S1,0.021885786205530167,0.021885786205530167,0.021885786205530167,0.021885786205530167,human
PTS,0.021707234904170036,0.021707234904170036,0.021707234904170036,0.021707234904170036,human
DYRK4,0.021633386611938477,0.021633386611938477,0.021633386611938477,0.021633386611938477,human
HSPA9,0.021614203229546547,0.021614203229546547,0.021614203229546547,0.021614203229546547,human
VEZF1,0.021556487306952477,0.021556487306952477,0.021556487306952477,0.021556487306952477,human
NFIL3,0.021502865478396416,0.021502865478396416,0.021502865478396416,0.021502865478396416,human
ATP13A3,0.021482624113559723,0.021482624113559723,0.021482624113559723,0.021482624113559723,human
NR3C1,0.021464716643095016,0.021464716643095016,0.021464716643095016,0.021464716643095016,human
ODC1,0.021452518180012703,0.021452518180012703,0.021452518180012703,0.021452518180012703,human
PDXK,0.02145152911543846,0.02145152911543846,0.02145152911543846,0.02145152911543846,human
AKAP12,0.0213057529181242,0.0213057529181242,0.0213057529181242,0.0213057529181242,human
SUZ12,0.02107294090092182,0.02107294090092182,0.02107294090092182,0.02107294090092182,human
GTF2E2,0.02103768102824688,0.02103768102824688,0.02103768102824688,0.02103768102824688,human
SMG7,0.02096128650009632,0.02096128650009632,0.02096128650009632,0.02096128650009632,human
HINT1,0.02095974236726761,0.02095974236726761,0.02095974236726761,0.02095974236726761,human
