gene_symbol,logfc_dz:817,mean_logfc,median_logfc,common_experiment,organism
RPL26,0.023076772689819336,0.023076772689819336,0.023076772689819336,0.023076772689819336,human
SLC38A1,0.022844379767775536,0.022844379767775536,0.022844379767775536,0.022844379767775536,human
LMO7,0.022815126925706863,0.022815126925706863,0.022815126925706863,0.022815126925706863,human
ATP5G1,0.02275998890399933,0.02275998890399933,0.02275998890399933,0.02275998890399933,human
RRN3P1,0.02261981926858425,0.02261981926858425,0.02261981926858425,0.02261981926858425,human
ODC1,0.022327318787574768,0.022327318787574768,0.022327318787574768,0.022327318787574768,human
RPS3,0.022305045276880264,0.022305045276880264,0.022305045276880264,0.022305045276880264,human
PLIN4,0.02229364588856697,0.02229364588856697,0.02229364588856697,0.02229364588856697,human
JAM2,0.02226671203970909,0.02226671203970909,0.02226671203970909,0.02226671203970909,human
HBA2,0.022129066288471222,0.022129066288471222,0.022129066288471222,0.022129066288471222,human
ATP5B,0.021928206086158752,0.021928206086158752,0.021928206086158752,0.021928206086158752,human
FN1,0.021920878440141678,0.021920878440141678,0.021920878440141678,0.021920878440141678,human
LDHA,0.021830234676599503,0.021830234676599503,0.021830234676599503,0.021830234676599503,human
ATP5EP2,0.021533288061618805,0.021533288061618805,0.021533288061618805,0.021533288061618805,human
HBEGF,0.021492380648851395,0.021492380648851395,0.021492380648851395,0.021492380648851395,human
CALR,0.021400069817900658,0.021400069817900658,0.021400069817900658,0.021400069817900658,human
TMEM116,0.02133290283381939,0.02133290283381939,0.02133290283381939,0.02133290283381939,human
XPR1,0.021162936463952065,0.021162936463952065,0.021162936463952065,0.021162936463952065,human
RPL11,0.020700106397271156,0.020700106397271156,0.020700106397271156,0.020700106397271156,human
EEF2,0.020572079345583916,0.020572079345583916,0.020572079345583916,0.020572079345583916,human
TMEM182,0.020441275089979172,0.020441275089979172,0.020441275089979172,0.020441275089979172,human
NDUFB5,0.02029084600508213,0.02029084600508213,0.02029084600508213,0.02029084600508213,human
TMEM261,0.02014239877462387,0.02014239877462387,0.02014239877462387,0.02014239877462387,human
CCND1,0.020139845088124275,0.020139845088124275,0.020139845088124275,0.020139845088124275,human
RPL18,0.019949132576584816,0.019949132576584816,0.019949132576584816,0.019949132576584816,human
CYP2J2,0.01986994408071041,0.01986994408071041,0.01986994408071041,0.01986994408071041,human
RPL3,0.019851867109537125,0.019851867109537125,0.019851867109537125,0.019851867109537125,human
PTGDS,0.01977112516760826,0.01977112516760826,0.01977112516760826,0.01977112516760826,human
GABARAP,0.019740905612707138,0.019740905612707138,0.019740905612707138,0.019740905612707138,human
PITRM1,0.01957976631820202,0.01957976631820202,0.01957976631820202,0.01957976631820202,human
RPL39L,0.01954341121017933,0.01954341121017933,0.01954341121017933,0.01954341121017933,human
ACOT13,0.01952061988413334,0.01952061988413334,0.01952061988413334,0.01952061988413334,human
OGN,0.019260499626398087,0.019260499626398087,0.019260499626398087,0.019260499626398087,human
NDUFB11,0.01925758831202984,0.01925758831202984,0.01925758831202984,0.01925758831202984,human
SLC6A10P,0.01925063133239746,0.01925063133239746,0.01925063133239746,0.01925063133239746,human
VEGFA,0.0190367940813303,0.0190367940813303,0.0190367940813303,0.0190367940813303,human
MXRA5,0.01879642717540264,0.01879642717540264,0.01879642717540264,0.01879642717540264,human
SLC25A5,0.018697060644626617,0.018697060644626617,0.018697060644626617,0.018697060644626617,human
ARL6IP1,0.01867857202887535,0.01867857202887535,0.01867857202887535,0.01867857202887535,human
SYNPO2,0.01861109584569931,0.01861109584569931,0.01861109584569931,0.01861109584569931,human
RPLP2,0.018515031784772873,0.018515031784772873,0.018515031784772873,0.018515031784772873,human
SSPN,0.01838456094264984,0.01838456094264984,0.01838456094264984,0.01838456094264984,human
EEF1G,0.018188053742051125,0.018188053742051125,0.018188053742051125,0.018188053742051125,human
TMEM50A,0.0181681327521801,0.0181681327521801,0.0181681327521801,0.0181681327521801,human
PAIP2,0.018165400251746178,0.018165400251746178,0.018165400251746178,0.018165400251746178,human
TP53INP2,0.018071407452225685,0.018071407452225685,0.018071407452225685,0.018071407452225685,human
PGAM4,0.018016962334513664,0.018016962334513664,0.018016962334513664,0.018016962334513664,human
RPL30,0.01788884401321411,0.01788884401321411,0.01788884401321411,0.01788884401321411,human
OXA1L,0.017782334238290787,0.017782334238290787,0.017782334238290787,0.017782334238290787,human
