gene_symbol,logfc_dz:1012,mean_logfc,median_logfc,common_experiment,organism
PLXDC2,0.023838218301534653,0.023838218301534653,0.023838218301534653,0.023838218301534653,human
SNORA60,0.023672359064221382,0.023672359064221382,0.023672359064221382,0.023672359064221382,human
MGST1,0.02360515482723713,0.02360515482723713,0.02360515482723713,0.02360515482723713,human
TPP1,0.023555591702461243,0.023555591702461243,0.023555591702461243,0.023555591702461243,human
SDHAP2,0.023425284773111343,0.023425284773111343,0.023425284773111343,0.023425284773111343,human
SLC47A2,0.02333417721092701,0.02333417721092701,0.02333417721092701,0.02333417721092701,human
ACAT1,0.02328738011419773,0.02328738011419773,0.02328738011419773,0.02328738011419773,human
SLC34A2,0.02314072847366333,0.02314072847366333,0.02314072847366333,0.02314072847366333,human
HNRNPA1P10,0.023119648918509483,0.023119648918509483,0.023119648918509483,0.023119648918509483,human
NPIPB5,0.02308312989771366,0.02308312989771366,0.02308312989771366,0.02308312989771366,human
PICALM,0.022961493581533432,0.022961493581533432,0.022961493581533432,0.022961493581533432,human
P4HB,0.0228202436119318,0.0228202436119318,0.0228202436119318,0.0228202436119318,human
BGN,0.022756386548280716,0.022756386548280716,0.022756386548280716,0.022756386548280716,human
ITGB8,0.022686343640089035,0.022686343640089035,0.022686343640089035,0.022686343640089035,human
TIMMDC1,0.02260419726371765,0.02260419726371765,0.02260419726371765,0.02260419726371765,human
GLS,0.022583868354558945,0.022583868354558945,0.022583868354558945,0.022583868354558945,human
AHNAK,0.02254754677414894,0.02254754677414894,0.02254754677414894,0.02254754677414894,human
PPP1CB,0.022521987557411194,0.022521987557411194,0.022521987557411194,0.022521987557411194,human
ACSL1,0.02248540334403515,0.02248540334403515,0.02248540334403515,0.02248540334403515,human
SLC27A2,0.022408636286854744,0.022408636286854744,0.022408636286854744,0.022408636286854744,human
GNG12,0.02239687368273735,0.02239687368273735,0.02239687368273735,0.02239687368273735,human
REEP5,0.02236298844218254,0.02236298844218254,0.02236298844218254,0.02236298844218254,human
GPD1,0.02212582901120186,0.02212582901120186,0.02212582901120186,0.02212582901120186,human
COPS2,0.022074338048696518,0.022074338048696518,0.022074338048696518,0.022074338048696518,human
ITGAV,0.0220327228307724,0.0220327228307724,0.0220327228307724,0.0220327228307724,human
MYH1,0.021979117766022682,0.021979117766022682,0.021979117766022682,0.021979117766022682,human
SDCBP,0.021941669285297394,0.021941669285297394,0.021941669285297394,0.021941669285297394,human
PPT1,0.021786147728562355,0.021786147728562355,0.021786147728562355,0.021786147728562355,human
FBXL5,0.02177012898027897,0.02177012898027897,0.02177012898027897,0.02177012898027897,human
BHMT2,0.021654028445482254,0.021654028445482254,0.021654028445482254,0.021654028445482254,human
SCARNA7,0.02158997766673565,0.02158997766673565,0.02158997766673565,0.02158997766673565,human
LDHA,0.021555116400122643,0.021555116400122643,0.021555116400122643,0.021555116400122643,human
ACTN1,0.021466637030243874,0.021466637030243874,0.021466637030243874,0.021466637030243874,human
NBPF19,0.02144826203584671,0.02144826203584671,0.02144826203584671,0.02144826203584671,human
JAK1,0.02138875424861908,0.02138875424861908,0.02138875424861908,0.02138875424861908,human
RPS23,0.02125634253025055,0.02125634253025055,0.02125634253025055,0.02125634253025055,human
TINAG,0.02122514694929123,0.02122514694929123,0.02122514694929123,0.02122514694929123,human
RHOA,0.021210532635450363,0.021210532635450363,0.021210532635450363,0.021210532635450363,human
MOB1A,0.021113377064466476,0.021113377064466476,0.021113377064466476,0.021113377064466476,human
EIF4B,0.021048789843916893,0.021048789843916893,0.021048789843916893,0.021048789843916893,human
DPEP1,0.020986760035157204,0.020986760035157204,0.020986760035157204,0.020986760035157204,human
B4GALT5,0.020930087193846703,0.020930087193846703,0.020930087193846703,0.020930087193846703,human
SLC47A1,0.02086559683084488,0.02086559683084488,0.02086559683084488,0.02086559683084488,human
FTL,0.020856481045484543,0.020856481045484543,0.020856481045484543,0.020856481045484543,human
STAT3,0.02066422440111637,0.02066422440111637,0.02066422440111637,0.02066422440111637,human
IPO7,0.020639361813664436,0.020639361813664436,0.020639361813664436,0.020639361813664436,human
IQGAP1,0.02054617553949356,0.02054617553949356,0.02054617553949356,0.02054617553949356,human
EEF1A1,0.020540615543723106,0.020540615543723106,0.020540615543723106,0.020540615543723106,human
NAT8,0.0205377209931612,0.0205377209931612,0.0205377209931612,0.0205377209931612,human
PTPLAD1,0.020492151379585266,0.020492151379585266,0.020492151379585266,0.020492151379585266,human
ATP2A1,0.02045411616563797,0.02045411616563797,0.02045411616563797,0.02045411616563797,human
RPL5,0.0203819889575243,0.0203819889575243,0.0203819889575243,0.0203819889575243,human
SLC35F5,0.020372455939650536,0.020372455939650536,0.020372455939650536,0.020372455939650536,human
TMEM123,0.02035810984671116,0.02035810984671116,0.02035810984671116,0.02035810984671116,human
GNB2L1,0.020174307748675346,0.020174307748675346,0.020174307748675346,0.020174307748675346,human
APEX1,0.020135078579187393,0.020135078579187393,0.020135078579187393,0.020135078579187393,human
AGMAT,0.020119138062000275,0.020119138062000275,0.020119138062000275,0.020119138062000275,human
ADAM9,0.020079785957932472,0.020079785957932472,0.020079785957932472,0.020079785957932472,human
NQO1,0.020039966329932213,0.020039966329932213,0.020039966329932213,0.020039966329932213,human
TUBB,0.02003398723900318,0.02003398723900318,0.02003398723900318,0.02003398723900318,human
CFI,0.020024707540869713,0.020024707540869713,0.020024707540869713,0.020024707540869713,human
