gene_symbol,logfc_dz:329,mean_logfc,median_logfc,common_experiment,organism
RNASET2,0.02765103615820408,0.02765103615820408,0.02765103615820408,0.02765103615820408,human
DUSP1,0.027393585070967674,0.027393585070967674,0.027393585070967674,0.027393585070967674,human
GPX1,0.027164120227098465,0.027164120227098465,0.027164120227098465,0.027164120227098465,human
ITM2C,0.026815440505743027,0.026815440505743027,0.026815440505743027,0.026815440505743027,human
MAG,0.02665049582719803,0.02665049582719803,0.02665049582719803,0.02665049582719803,human
CEBPD,0.026485837996006012,0.026485837996006012,0.026485837996006012,0.026485837996006012,human
TBCB,0.0262114480137825,0.0262114480137825,0.0262114480137825,0.0262114480137825,human
FOS,0.025858858600258827,0.025858858600258827,0.025858858600258827,0.025858858600258827,human
PTP4A2,0.02583232708275318,0.02583232708275318,0.02583232708275318,0.02583232708275318,human
SKP1,0.025577472522854805,0.025577472522854805,0.025577472522854805,0.025577472522854805,human
RNF130,0.025568373501300812,0.025568373501300812,0.025568373501300812,0.025568373501300812,human
LAMP2,0.025446809828281403,0.025446809828281403,0.025446809828281403,0.025446809828281403,human
ADIRF,0.025443118065595627,0.025443118065595627,0.025443118065595627,0.025443118065595627,human
RPLP0P6,0.025441568344831467,0.025441568344831467,0.025441568344831467,0.025441568344831467,human
SRP14,0.025264881551265717,0.025264881551265717,0.025264881551265717,0.025264881551265717,human
ANXA2,0.025241049006581306,0.025241049006581306,0.025241049006581306,0.025241049006581306,human
CTSB,0.02522812969982624,0.02522812969982624,0.02522812969982624,0.02522812969982624,human
CD9,0.02487376518547535,0.02487376518547535,0.02487376518547535,0.02487376518547535,human
AK1,0.024795621633529663,0.024795621633529663,0.024795621633529663,0.024795621633529663,human
RPL13,0.0247501153498888,0.0247501153498888,0.0247501153498888,0.0247501153498888,human
PLA2G16,0.024749038740992546,0.024749038740992546,0.024749038740992546,0.024749038740992546,human
CD74,0.024471934884786606,0.024471934884786606,0.024471934884786606,0.024471934884786606,human
HLA-DRB5,0.024428773671388626,0.024428773671388626,0.024428773671388626,0.024428773671388626,human
TALDO1,0.024352902546525,0.024352902546525,0.024352902546525,0.024352902546525,human
FNTA,0.024271812289953232,0.024271812289953232,0.024271812289953232,0.024271812289953232,human
RPL19,0.024027923122048378,0.024027923122048378,0.024027923122048378,0.024027923122048378,human
MARCKSL1,0.02399435080587864,0.02399435080587864,0.02399435080587864,0.02399435080587864,human
VAMP3,0.023814864456653595,0.023814864456653595,0.023814864456653595,0.023814864456653595,human
HSPB8,0.023300709202885628,0.023300709202885628,0.023300709202885628,0.023300709202885628,human
MYL6,0.022894278168678284,0.022894278168678284,0.022894278168678284,0.022894278168678284,human
RPS5,0.02283569611608982,0.02283569611608982,0.02283569611608982,0.02283569611608982,human
PMP2,0.022540003061294556,0.022540003061294556,0.022540003061294556,0.022540003061294556,human
HSPA1B,0.02249329350888729,0.02249329350888729,0.02249329350888729,0.02249329350888729,human
RPS17,0.02233896590769291,0.02233896590769291,0.02233896590769291,0.02233896590769291,human
H3F3B,0.022189414128661156,0.022189414128661156,0.022189414128661156,0.022189414128661156,human
FAU,0.021897736936807632,0.021897736936807632,0.021897736936807632,0.021897736936807632,human
CSTB,0.021639052778482437,0.021639052778482437,0.021639052778482437,0.021639052778482437,human
MYRF,0.02159772627055645,0.02159772627055645,0.02159772627055645,0.02159772627055645,human
PLLP,0.021575473248958588,0.021575473248958588,0.021575473248958588,0.021575473248958588,human
RNASE1,0.02153846062719822,0.02153846062719822,0.02153846062719822,0.02153846062719822,human
COX5B,0.021492986008524895,0.021492986008524895,0.021492986008524895,0.021492986008524895,human
LDHB,0.021469024941325188,0.021469024941325188,0.021469024941325188,0.021469024941325188,human
BCL6,0.021366693079471588,0.021366693079471588,0.021366693079471588,0.021366693079471588,human
RPL18,0.02131672576069832,0.02131672576069832,0.02131672576069832,0.02131672576069832,human
PABPC3,0.02117382548749447,0.02117382548749447,0.02117382548749447,0.02117382548749447,human
RPS10,0.021018292754888535,0.021018292754888535,0.021018292754888535,0.021018292754888535,human
HSP90AB1,0.020998895168304443,0.020998895168304443,0.020998895168304443,0.020998895168304443,human
CSRP1,0.02088826894760132,0.02088826894760132,0.02088826894760132,0.02088826894760132,human
SEPT2,0.020808251574635506,0.020808251574635506,0.020808251574635506,0.020808251574635506,human
MAOB,0.02062048763036728,0.02062048763036728,0.02062048763036728,0.02062048763036728,human
HADHB,0.020618658512830734,0.020618658512830734,0.020618658512830734,0.020618658512830734,human
TROVE2,0.020198078826069832,0.020198078826069832,0.020198078826069832,0.020198078826069832,human
MOBP,0.02002558670938015,0.02002558670938015,0.02002558670938015,0.02002558670938015,human
DYNC1LI2,0.01998310722410679,0.01998310722410679,0.01998310722410679,0.01998310722410679,human
TPPP3,0.019846953451633453,0.019846953451633453,0.019846953451633453,0.019846953451633453,human
RHOB,0.019724393263459206,0.019724393263459206,0.019724393263459206,0.019724393263459206,human
PCSK6,0.019580692052841187,0.019580692052841187,0.019580692052841187,0.019580692052841187,human
CAPN2,0.019445430487394333,0.019445430487394333,0.019445430487394333,0.019445430487394333,human
TNPO1,0.019387194886803627,0.019387194886803627,0.019387194886803627,0.019387194886803627,human
LAPTM5,0.019384369254112244,0.019384369254112244,0.019384369254112244,0.019384369254112244,human
ACTG1,0.019234713166952133,0.019234713166952133,0.019234713166952133,0.019234713166952133,human
APOC1,0.019193872809410095,0.019193872809410095,0.019193872809410095,0.019193872809410095,human
TIMP1,0.01914338581264019,0.01914338581264019,0.01914338581264019,0.01914338581264019,human
KIF5B,0.019046327099204063,0.019046327099204063,0.019046327099204063,0.019046327099204063,human
TAX1BP3,0.019026407971978188,0.019026407971978188,0.019026407971978188,0.019026407971978188,human
ATF4,0.018901700153946877,0.018901700153946877,0.018901700153946877,0.018901700153946877,human
ARL6IP5,0.018844496458768845,0.018844496458768845,0.018844496458768845,0.018844496458768845,human
SEPT7,0.018701096996665,0.018701096996665,0.018701096996665,0.018701096996665,human
HLA-C,0.018474634736776352,0.018474634736776352,0.018474634736776352,0.018474634736776352,human
DDR1,0.018443884328007698,0.018443884328007698,0.018443884328007698,0.018443884328007698,human
CANX,0.018386896699666977,0.018386896699666977,0.018386896699666977,0.018386896699666977,human
EMP1,0.018354978412389755,0.018354978412389755,0.018354978412389755,0.018354978412389755,human
RPS8,0.018281463533639908,0.018281463533639908,0.018281463533639908,0.018281463533639908,human
CSRP2,0.0180890504270792,0.0180890504270792,0.0180890504270792,0.0180890504270792,human
HLA-E,0.017818165943026543,0.017818165943026543,0.017818165943026543,0.017818165943026543,human
TMBIM6,0.017762208357453346,0.017762208357453346,0.017762208357453346,0.017762208357453346,human
