gene_symbol,logfc_dz:514,logfc_dz:498,mean_logfc,median_logfc,common_experiment,organism
CAMP,0.05043874680995941,,0.05043874680995941,0.05043874680995941,,human
LDHA,0.050010960549116135,,0.050010960549116135,0.050010960549116135,,human
ACSL1,0.04788884520530701,0.02570151537656784,0.036795180290937424,0.036795180290937424,0.02570151537656784,human
S100A12,0.047276683151721954,,0.047276683151721954,0.047276683151721954,,human
IFITM1,0.04686200991272926,0.21918734908103943,0.13302467949688435,0.13302467949688435,0.21918734908103943,human
GMFG,0.04681537300348282,,0.04681537300348282,0.04681537300348282,,human
CTSA,0.046631548553705215,,0.046631548553705215,0.046631548553705215,,human
HIST1H1B,0.04441777616739273,,0.04441777616739273,0.04441777616739273,,human
BCAS4,0.043953802436590195,,0.043953802436590195,0.043953802436590195,,human
HIST1H3D,0.04388260468840599,0.007854174822568893,0.025868389755487442,0.025868389755487442,0.007854174822568893,human
XBP1,0.04354863613843918,,0.04354863613843918,0.04354863613843918,,human
FPR2,0.0430428721010685,,0.0430428721010685,0.0430428721010685,,human
HIST1H3I,0.04243993014097214,,0.04243993014097214,0.04243993014097214,,human
MMP9,0.042235083878040314,,0.042235083878040314,0.042235083878040314,,human
OLFM4,0.04193918779492378,,0.04193918779492378,0.04193918779492378,,human
PDIA6,0.041581831872463226,,0.041581831872463226,0.041581831872463226,,human
IGKC,0.04100079834461212,,0.04100079834461212,0.04100079834461212,,human
HLA-A,0.04032871127128601,0.05266976356506348,0.046499237418174744,0.046499237418174744,0.05266976356506348,human
CTSD,0.04032061621546745,,0.04032061621546745,0.04032061621546745,,human
HIST1H4H,0.04007872939109802,,0.04007872939109802,0.04007872939109802,,human
FCER1G,0.03997276723384857,,0.03997276723384857,0.03997276723384857,,human
NUDT4P1,0.03956098109483719,,0.03956098109483719,0.03956098109483719,,human
IGHG4,0.0392984114587307,,0.0392984114587307,0.0392984114587307,,human
NAMPT,0.039137158542871475,,0.039137158542871475,0.039137158542871475,,human
IL1R2,0.03895708546042442,,0.03895708546042442,0.03895708546042442,,human
PPIAL4C,0.03893996402621269,,0.03893996402621269,0.03893996402621269,,human
HIST2H2AB,0.03879203647375107,,0.03879203647375107,0.03879203647375107,,human
ENO1,0.03834925591945648,,0.03834925591945648,0.03834925591945648,,human
VNN1,0.038272444158792496,,0.038272444158792496,0.038272444158792496,,human
MAPK14,0.03744860365986824,,0.03744860365986824,0.03744860365986824,,human
ANXA3,0.03724166750907898,-0.00766017334535718,0.0147907470818609,0.0147907470818609,-0.00766017334535718,human
ITGB3,0.036876775324344635,,0.036876775324344635,0.036876775324344635,,human
GRN,0.036792051047086716,0.011019577272236347,0.02390581415966153,0.02390581415966153,0.011019577272236347,human
HIST2H2BE,0.03667672351002693,0.027629874646663666,0.0321532990783453,0.0321532990783453,0.027629874646663666,human
CA1,0.03584621101617813,,0.03584621101617813,0.03584621101617813,,human
HIST1H2AC,0.03505883365869522,0.04453157261013985,0.039795203134417534,0.039795203134417534,0.04453157261013985,human
EIF1,0.03477559983730316,,0.03477559983730316,0.03477559983730316,,human
ALOX5AP,0.03476539999246597,,0.03476539999246597,0.03476539999246597,,human
PYGL,0.034555546939373016,,0.034555546939373016,0.034555546939373016,,human
HMGN2,0.03414275497198105,,0.03414275497198105,0.03414275497198105,,human
LOC285847,0.033916350454092026,,0.033916350454092026,0.033916350454092026,,human
SERPINB1,0.03382011130452156,,0.03382011130452156,0.03382011130452156,,human
ATP6V0E1,0.033495642244815826,,0.033495642244815826,0.033495642244815826,,human
B4GALT5,0.033077456057071686,0.008104657754302025,0.020591056905686855,0.020591056905686855,0.008104657754302025,human
STOM,0.03297277167439461,0.010354039259254932,0.02166340546682477,0.02166340546682477,0.010354039259254932,human
DUSP1,0.0325600802898407,,0.0325600802898407,0.0325600802898407,,human
MAN1A1,0.032516784965991974,,0.032516784965991974,0.032516784965991974,,human
ACTG1,0.03239960968494415,,0.03239960968494415,0.03239960968494415,,human
TMSB10,0.03234130144119263,0.03245779499411583,0.03239954821765423,0.03239954821765423,0.03245779499411583,human
HLA-C,0.03230101615190506,0.07554017752408981,0.053920596837997437,0.053920596837997437,0.07554017752408981,human
HP,0.03148933872580528,,0.03148933872580528,0.03148933872580528,,human
HLA-G,0.03128567710518837,0.057886719703674316,0.04458619840443134,0.04458619840443134,0.057886719703674316,human
ITGAM,0.031261321157217026,,0.031261321157217026,0.031261321157217026,,human
SAT1,0.030877815559506416,0.03690687566995621,0.03389234561473131,0.03389234561473131,0.03690687566995621,human
NFKBIA,0.030659429728984833,0.012298527173697948,0.02147897845134139,0.02147897845134139,0.012298527173697948,human
H3F3AP4,0.030593376606702805,,0.030593376606702805,0.030593376606702805,,human
VIM,0.030402645468711853,,0.030402645468711853,0.030402645468711853,,human
BST1,0.030340829864144325,,0.030340829864144325,0.030340829864144325,,human
RAB31,0.02992371656000614,,0.02992371656000614,0.02992371656000614,,human
HLA-B,0.029651550576090813,0.07986526936292648,0.05475840996950865,0.05475840996950865,0.07986526936292648,human
HSPA5,0.02962951920926571,,0.02962951920926571,0.02962951920926571,,human
ATP5B,0.029135124757885933,-0.013289795257151127,0.007922664750367403,0.007922664750367403,-0.013289795257151127,human
HSP90AA1,0.028959037736058235,,0.028959037736058235,0.028959037736058235,,human
HK3,0.028944745659828186,,0.028944745659828186,0.028944745659828186,,human
YWHAE,0.028857538476586342,,0.028857538476586342,0.028857538476586342,,human
PADI4,0.02882831171154976,,0.02882831171154976,0.02882831171154976,,human
MCEMP1,0.028791863471269608,,0.028791863471269608,0.028791863471269608,,human
SMA4,0.028469499200582504,,0.028469499200582504,0.028469499200582504,,human
IFI6,0.02840365096926689,0.20227740705013275,0.11534052900969982,0.11534052900969982,0.20227740705013275,human
CD164,0.028261514380574226,0.023401297628879547,0.025831406004726887,0.025831406004726887,0.023401297628879547,human
NAIP,0.02806858718395233,,0.02806858718395233,0.02806858718395233,,human
CLIC1,0.027685850858688354,,0.027685850858688354,0.027685850858688354,,human
PPBP,0.02768307738006115,,0.02768307738006115,0.02768307738006115,,human
CYP1B1,0.027572762221097946,,0.027572762221097946,0.027572762221097946,,human
P4HB,0.027366604655981064,,0.027366604655981064,0.027366604655981064,,human
RNU2-2P,0.027279170230031013,,0.027279170230031013,0.027279170230031013,,human
PLP2,0.026858437806367874,-0.009067653678357601,0.008895392064005136,0.008895392064005136,-0.009067653678357601,human
GABARAPL2,0.026720676571130753,,0.026720676571130753,0.026720676571130753,,human
RPL35A,0.02666124515235424,,0.02666124515235424,0.02666124515235424,,human
HIST2H2BC,0.02664117142558098,,0.02664117142558098,0.02664117142558098,,human
APMAP,0.026441026479005814,,0.026441026479005814,0.026441026479005814,,human
RN7SL2,0.026348235085606575,,0.026348235085606575,0.026348235085606575,,human
HIST1H2BK,0.026135779917240143,0.028091929852962494,0.02711385488510132,0.02711385488510132,0.028091929852962494,human
TXN,0.02611190639436245,,0.02611190639436245,0.02611190639436245,,human
SELT,0.025820674374699593,,0.025820674374699593,0.025820674374699593,,human
PKM,0.025750545784831047,,0.025750545784831047,0.025750545784831047,,human
CEACAM8,0.025486283004283905,,0.025486283004283905,0.025486283004283905,,human
SHISA5,0.02491832710802555,0.024228902533650398,0.024573614820837975,0.024573614820837975,0.024228902533650398,human
FTH1,0.024608362466096878,,0.024608362466096878,0.024608362466096878,,human
LTA4H,0.024531621485948563,-0.016025684773921967,0.004252968356013298,0.004252968356013298,-0.016025684773921967,human
ITGA2B,0.024361781775951385,,0.024361781775951385,0.024361781775951385,,human
FCGR1C,0.024287788197398186,,0.024287788197398186,0.024287788197398186,,human
F13A1,0.024261314421892166,,0.024261314421892166,0.024261314421892166,,human
RNA18S5,0.024241486564278603,,0.024241486564278603,0.024241486564278603,,human
IFI27,0.02407889999449253,0.17363880574703217,0.09885885287076235,0.09885885287076235,0.17363880574703217,human
AGFG1,0.024007614701986313,,0.024007614701986313,0.024007614701986313,,human
LGALS1,0.023730941116809845,,0.023730941116809845,0.023730941116809845,,human
RNASE2,0.023719562217593193,,0.023719562217593193,0.023719562217593193,,human
HIST1H3B,0.023632528260350227,,0.023632528260350227,0.023632528260350227,,human
CD63,0.0235146451741457,-0.008998584002256393,0.0072580305859446526,0.0072580305859446526,-0.008998584002256393,human
SSR2,0.023498939350247383,,0.023498939350247383,0.023498939350247383,,human
PNP,0.023474179208278656,,0.023474179208278656,0.023474179208278656,,human
PLAC8,0.02338315360248089,0.02686368301510811,0.0251234183087945,0.0251234183087945,0.02686368301510811,human
GCA,0.023354491218924522,0.009712865576148033,0.016533678397536278,0.016533678397536278,0.009712865576148033,human
ARPC2,0.023291554301977158,-0.007688343990594149,0.0078016051556915045,0.0078016051556915045,-0.007688343990594149,human
ARPC1B,0.023277442902326584,-0.014355226419866085,0.004461108241230249,0.004461108241230249,-0.014355226419866085,human
RPS9,0.023209095001220703,,0.023209095001220703,0.023209095001220703,,human
PROK2,0.02303924411535263,,0.02303924411535263,0.02303924411535263,,human
UGCG,0.022850072011351585,,0.022850072011351585,0.022850072011351585,,human
HIST2H4B,0.022556254640221596,,0.022556254640221596,0.022556254640221596,,human
HIST2H4A,0.022556254640221596,,0.022556254640221596,0.022556254640221596,,human
TLR2,0.022424325346946716,0.015832137316465378,0.019128231331706047,0.019128231331706047,0.015832137316465378,human
CLIC4,0.02230115421116352,,0.02230115421116352,0.02230115421116352,,human
TIMP1,0.022194910794496536,,0.022194910794496536,0.022194910794496536,,human
MIR223,0.02215585485100746,,0.02215585485100746,0.02215585485100746,,human
HIST2H3D,0.022089222446084023,,0.022089222446084023,0.022089222446084023,,human
RPL17,0.022069226950407028,-0.007875253446400166,0.007096986752003431,0.007096986752003431,-0.007875253446400166,human
CTCFL,0.022062718868255615,,0.022062718868255615,0.022062718868255615,,human
PPIB,0.021854860708117485,,0.021854860708117485,0.021854860708117485,,human
TRIM25,0.021845150738954544,,0.021845150738954544,0.021845150738954544,,human
TMED2,0.021635929122567177,,0.021635929122567177,0.021635929122567177,,human
CRISP3,0.02141476236283779,,0.02141476236283779,0.02141476236283779,,human
FERMT3,0.021300477907061577,,0.021300477907061577,0.021300477907061577,,human
PSMB3,0.021092060953378677,,0.021092060953378677,0.021092060953378677,,human
PRKAR2B,0.021040065214037895,,0.021040065214037895,0.021040065214037895,,human
RSAD2,0.02085154689848423,0.1664319485425949,0.09364174772053957,0.09364174772053957,0.1664319485425949,human
EIF2AK2,0.02071826159954071,0.016514495015144348,0.01861637830734253,0.01861637830734253,0.016514495015144348,human
MGAM,0.020444806665182114,,0.020444806665182114,0.020444806665182114,,human
CES1,0.020403075963258743,,0.020403075963258743,0.020403075963258743,,human
CLU,0.020275497809052467,,0.020275497809052467,0.020275497809052467,,human
RPS17,0.020195916295051575,-0.010744030587375164,0.004725942853838205,0.004725942853838205,-0.010744030587375164,human
UBE2J1,0.02001204527914524,,0.02001204527914524,0.02001204527914524,,human
HIST1H4D,0.019960086792707443,,0.019960086792707443,0.019960086792707443,,human
ALOX5,0.019945718348026276,,0.019945718348026276,0.019945718348026276,,human
RPS15A,0.01987626403570175,,0.01987626403570175,0.01987626403570175,,human
IL18RAP,0.019796166568994522,,0.019796166568994522,0.019796166568994522,,human
IRAK3,0.01974029652774334,,0.01974029652774334,0.01974029652774334,,human
C3AR1,0.019690759479999542,,0.019690759479999542,0.019690759479999542,,human
RNASE3,0.019561929628252983,,0.019561929628252983,0.019561929628252983,,human
LY6E,0.019391190260648727,0.027933062985539436,0.023662126623094082,0.023662126623094082,0.027933062985539436,human
CAP1,0.019204318523406982,,0.019204318523406982,0.019204318523406982,,human
FLOT2,0.019110074266791344,,0.019110074266791344,0.019110074266791344,,human
IFITM3,0.019017081707715988,0.1703878492116928,0.0947024654597044,0.0947024654597044,0.1703878492116928,human
ARPC3,0.018987368792295456,,0.018987368792295456,0.018987368792295456,,human
CR1,0.018964160233736038,,0.018964160233736038,0.018964160233736038,,human
LIMS3L,0.018897278234362602,,0.018897278234362602,0.018897278234362602,,human
GNG5,0.018891924992203712,0.007851246744394302,0.013371585868299007,0.013371585868299007,0.007851246744394302,human
HIST2H2AC,0.01886616088449955,,0.01886616088449955,0.01886616088449955,,human
OAS1,0.018857931718230247,0.13899651169776917,0.0789272217079997,0.0789272217079997,0.13899651169776917,human
TUBB1,0.01879800297319889,,0.01879800297319889,0.01879800297319889,,human
CYP4F3,0.018739409744739532,,0.018739409744739532,0.018739409744739532,,human
MAMDC2,0.018680840730667114,,0.018680840730667114,0.018680840730667114,,human
RAP1B,0.018654286861419678,,0.018654286861419678,0.018654286861419678,,human
HLA-H,0.018425986170768738,,0.018425986170768738,0.018425986170768738,,human
S100A11,0.01830466277897358,,0.01830466277897358,0.01830466277897358,,human
TFDP1,0.01825449801981449,,0.01825449801981449,0.01825449801981449,,human
HBD,0.018185537308454514,,0.018185537308454514,0.018185537308454514,,human
DEFA4,0.01816529408097267,,0.01816529408097267,0.01816529408097267,,human
FBXL5,0.01815549097955227,,0.01815549097955227,0.01815549097955227,,human
CD177,0.01801573857665062,,0.01801573857665062,0.01801573857665062,,human
SLPI,0.01773425005376339,0.03019648604094982,0.023965368047356606,0.023965368047356606,0.03019648604094982,human
SH3GLB1,0.017703400924801826,,0.017703400924801826,0.017703400924801826,,human
TRMT112,0.01768668368458748,-0.009981948882341385,0.003852367401123047,0.003852367401123047,-0.009981948882341385,human
GLRX5,0.017606571316719055,,0.017606571316719055,0.017606571316719055,,human
CHIT1,0.017601681873202324,,0.017601681873202324,0.017601681873202324,,human
DYSF,0.017573928460478783,,0.017573928460478783,0.017573928460478783,,human
NLRC4,0.017523212358355522,,0.017523212358355522,0.017523212358355522,,human
CYSTM1,0.01749139279127121,,0.01749139279127121,0.01749139279127121,,human
CLPTM1L,0.01736697554588318,,0.01736697554588318,0.01736697554588318,,human
MIR4435-1HG,0.017066817730665207,,0.017066817730665207,0.017066817730665207,,human
IFI44L,0.016820739954710007,0.12674126029014587,0.07178100012242794,0.07178100012242794,0.12674126029014587,human
METTL9,0.016794821247458458,,0.016794821247458458,0.016794821247458458,,human
JTB,0.016766231507062912,-0.008481038734316826,0.004142596386373043,0.004142596386373043,-0.008481038734316826,human
TNFSF10,0.016662487760186195,0.11426866799592972,0.06546557787805796,0.06546557787805796,0.11426866799592972,human
VNN2,0.016589652746915817,,0.016589652746915817,0.016589652746915817,,human
ALPL,0.016538036987185478,,0.016538036987185478,0.016538036987185478,,human
PSMA4,0.016535427421331406,0.017312247306108475,0.01692383736371994,0.01692383736371994,0.017312247306108475,human
IFIT1,0.016494881361722946,0.25606897473335266,0.1362819280475378,0.1362819280475378,0.25606897473335266,human
HLA-J,0.01635652966797352,0.05669479817152023,0.036525663919746876,0.036525663919746876,0.05669479817152023,human
ARF4,0.01631009951233864,,0.01631009951233864,0.01631009951233864,,human
MCTP2,0.01630646176636219,,0.01630646176636219,0.01630646176636219,,human
NOP10,0.016226807609200478,-0.0069679394364356995,0.004629434086382389,0.004629434086382389,-0.0069679394364356995,human
ITM2C,0.01622629351913929,,0.01622629351913929,0.01622629351913929,,human
DDX60L,0.016200849786400795,0.007693421095609665,0.01194713544100523,0.01194713544100523,0.007693421095609665,human
ACTB,0.016152793541550636,,0.016152793541550636,0.016152793541550636,,human
MZB1,0.01608588732779026,,0.01608588732779026,0.01608588732779026,,human
RPS20,0.01602584309875965,-0.024297909811139107,-0.004136033356189728,-0.004136033356189728,-0.024297909811139107,human
SLC40A1,0.015989426523447037,,0.015989426523447037,0.015989426523447037,,human
GPR141,0.015952404588460922,,0.015952404588460922,0.015952404588460922,,human
TCN1,0.015907546505331993,,0.015907546505331993,0.015907546505331993,,human
LMNB1,0.01589442603290081,,0.01589442603290081,0.01589442603290081,,human
PGRMC1,0.01575542986392975,,0.01575542986392975,0.01575542986392975,,human
RAB27A,0.015663331374526024,,0.015663331374526024,0.015663331374526024,,human
PARK7,0.015661660581827164,-0.007457411382347345,0.004102124599739909,0.004102124599739909,-0.007457411382347345,human
DNAJB11,0.01561715453863144,,0.01561715453863144,0.01561715453863144,,human
PLSCR1,0.015523388050496578,,0.015523388050496578,0.015523388050496578,,human
CLEC4E,0.015512192621827126,,0.015512192621827126,0.015512192621827126,,human
GPI,0.015492325648665428,,0.015492325648665428,0.015492325648665428,,human
QPCT,0.015416224487125874,,0.015416224487125874,0.015416224487125874,,human
CEACAM1,0.015388883650302887,,0.015388883650302887,0.015388883650302887,,human
H2AFZ,0.015371101908385754,-0.010759850032627583,0.0023056259378790855,0.0023056259378790855,-0.010759850032627583,human
AHSP,0.015228267759084702,,0.015228267759084702,0.015228267759084702,,human
ATP5H,0.015205218456685543,,0.015205218456685543,0.015205218456685543,,human
EIF1AY,0.015170803293585777,,0.015170803293585777,0.015170803293585777,,human
CHPT1,0.015095417387783527,,0.015095417387783527,0.015095417387783527,,human
MFSD1,0.015065276995301247,,0.015065276995301247,0.015065276995301247,,human
PGK1,0.015061498619616032,,0.015061498619616032,0.015061498619616032,,human
PDIA4,0.015034234151244164,,0.015034234151244164,0.015034234151244164,,human
PRDX5,0.015014389529824257,,0.015014389529824257,0.015014389529824257,,human
STK17B,0.01500609889626503,,0.01500609889626503,0.01500609889626503,,human
RPPH1,0.014934012666344643,,0.014934012666344643,0.014934012666344643,,human
CSTB,0.014894739724695683,,0.014894739724695683,0.014894739724695683,,human
TRIM22,0.014876025728881359,0.11210205405950546,0.06348903989419341,0.06348903989419341,0.11210205405950546,human
CXCR4,0.014840612187981606,,0.014840612187981606,0.014840612187981606,,human
TMX1,0.014817113988101482,0.009835109114646912,0.012326111551374197,0.012326111551374197,0.009835109114646912,human
PRDX3,0.014765068888664246,,0.014765068888664246,0.014765068888664246,,human
MAN2A2,0.014674535021185875,,0.014674535021185875,0.014674535021185875,,human
SSR1,0.014667458832263947,,0.014667458832263947,0.014667458832263947,,human
SIGLEC5,0.014643254689872265,,0.014643254689872265,0.014643254689872265,,human
ANXA5,0.014612255617976189,,0.014612255617976189,0.014612255617976189,,human
MYL12B,0.01460713054984808,,0.01460713054984808,0.01460713054984808,,human
ELANE,0.014535629190504551,,0.014535629190504551,0.014535629190504551,,human
SNHG3,0.014459860511124134,,0.014459860511124134,0.014459860511124134,,human
LILRA5,0.0144039336591959,,0.0144039336591959,0.0144039336591959,,human
EMB,0.01422953698784113,,0.01422953698784113,0.01422953698784113,,human
LMAN2,0.01414492353796959,,0.01414492353796959,0.01414492353796959,,human
PA2G4,0.01414281502366066,,0.01414281502366066,0.01414281502366066,,human
COX6A1,0.014114117249846458,,0.014114117249846458,0.014114117249846458,,human
PGAM4,0.014030562713742256,,0.014030562713742256,0.014030562713742256,,human
CALR,0.014019419439136982,,0.014019419439136982,0.014019419439136982,,human
FGR,0.013930208049714565,,0.013930208049714565,0.013930208049714565,,human
TCP1,0.013909722678363323,,0.013909722678363323,0.013909722678363323,,human
RPS11,0.013898706063628197,,0.013898706063628197,0.013898706063628197,,human
IFNGR1,0.01388537883758545,,0.01388537883758545,0.01388537883758545,,human
GRK6,0.013770277611911297,,0.013770277611911297,0.013770277611911297,,human
SULT1B1,0.013763202354311943,,0.013763202354311943,0.013763202354311943,,human
FPR1,0.013730472885072231,,0.013730472885072231,0.013730472885072231,,human
IFI30,0.013664131984114647,0.02735159546136856,0.020507863722741604,0.020507863722741604,0.02735159546136856,human
SLC2A1,0.01365891844034195,,0.01365891844034195,0.01365891844034195,,human
TUBA4A,0.01365579478442669,,0.01365579478442669,0.01365579478442669,,human
CKAP4,0.013624371960759163,,0.013624371960759163,0.013624371960759163,,human
ACTR3,0.013607439585030079,,0.013607439585030079,0.013607439585030079,,human
PADI2,0.013504698872566223,,0.013504698872566223,0.013504698872566223,,human
CDA,0.013427025638520718,,0.013427025638520718,0.013427025638520718,,human
HIST2H2BF,0.01335282251238823,,0.01335282251238823,0.01335282251238823,,human
RAB10,0.013333983719348907,,0.013333983719348907,0.013333983719348907,,human
TREML1,0.013275625184178352,,0.013275625184178352,0.013275625184178352,,human
RPL9,0.01323957834392786,-0.0211773831397295,-0.00396890239790082,-0.00396890239790082,-0.0211773831397295,human
HIST1H2BH,0.013223203830420971,0.0070260995998978615,0.010124651715159416,0.010124651715159416,0.0070260995998978615,human
SRPK1,0.013189858756959438,,0.013189858756959438,0.013189858756959438,,human
HMGB2,0.013172592967748642,,0.013172592967748642,0.013172592967748642,,human
PFKFB3,0.013146160170435905,,0.013146160170435905,0.013146160170435905,,human
CPNE3,0.013092808425426483,,0.013092808425426483,0.013092808425426483,,human
CISD2,0.013091504573822021,,0.013091504573822021,0.013091504573822021,,human
LILRA3,0.013029094785451889,,0.013029094785451889,0.013029094785451889,,human
SLA,0.01302473433315754,,0.01302473433315754,0.01302473433315754,,human
BASP1,0.012957758270204067,,0.012957758270204067,0.012957758270204067,,human
TNFAIP6,0.012833654880523682,,0.012833654880523682,0.012833654880523682,,human
RPL21P28,0.012816172093153,,0.012816172093153,0.012816172093153,,human
RPN1,0.012773011811077595,,0.012773011811077595,0.012773011811077595,,human
MRPL51,0.01273823156952858,,0.01273823156952858,0.01273823156952858,,human
FLOT1,0.0126426350325346,,0.0126426350325346,0.0126426350325346,,human
ELL2,0.012625387869775295,,0.012625387869775295,0.012625387869775295,,human
FAM126B,0.012606154195964336,,0.012606154195964336,0.012606154195964336,,human
HIST1H2BF,0.012483050115406513,0.008992412127554417,0.010737731121480465,0.010737731121480465,0.008992412127554417,human
NFE2,0.012454027310013771,,0.012454027310013771,0.012454027310013771,,human
DNAJC25-GNG10,0.012415088713169098,,0.012415088713169098,0.012415088713169098,,human
CSGALNACT2,0.01241446752101183,,0.01241446752101183,0.01241446752101183,,human
H3F3C,0.012307056225836277,,0.012307056225836277,0.012307056225836277,,human
TSC22D3,0.012274890206754208,,0.012274890206754208,0.012274890206754208,,human
C1orf43,0.01226105447858572,,0.01226105447858572,0.01226105447858572,,human
SLC7A5,0.01223849318921566,,0.01223849318921566,0.01223849318921566,,human
HBB,-0.2286861389875412,,-0.2286861389875412,-0.2286861389875412,,human
TXNIP,-0.15266093611717224,0.02113530971109867,-0.06576281320303679,-0.06576281320303679,0.02113530971109867,human
HBA2,-0.14804483950138092,,-0.14804483950138092,-0.14804483950138092,,human
SLC25A39,-0.12431111186742783,,-0.12431111186742783,-0.12431111186742783,,human
DCAF12,-0.11221549659967422,,-0.11221549659967422,-0.11221549659967422,,human
SCARNA17,-0.10316995531320572,,-0.10316995531320572,-0.10316995531320572,,human
MKRN1,-0.10174661129713058,,-0.10174661129713058,-0.10174661129713058,,human
AMICA1,-0.08752831071615219,,-0.08752831071615219,-0.08752831071615219,,human
SNCA,-0.08256418257951736,,-0.08256418257951736,-0.08256418257951736,,human
FBXO7,-0.07946105301380157,,-0.07946105301380157,-0.07946105301380157,,human
LYZ,-0.06750116497278214,,-0.06750116497278214,-0.06750116497278214,,human
LAPTM5,-0.0658472329378128,,-0.0658472329378128,-0.0658472329378128,,human
RPLP2,-0.0638154149055481,,-0.0638154149055481,-0.0638154149055481,,human
MPEG1,-0.06365828961133957,,-0.06365828961133957,-0.06365828961133957,,human
BCL2L1,-0.06215415894985199,,-0.06215415894985199,-0.06215415894985199,,human
HLA-DPA1,-0.06179310753941536,0.008184442296624184,-0.026804332621395588,-0.026804332621395588,0.008184442296624184,human
CTSS,-0.05795187130570412,0.02378799393773079,-0.017081938683986664,-0.017081938683986664,0.02378799393773079,human
STRADB,-0.05762325972318649,,-0.05762325972318649,-0.05762325972318649,,human
MSN,-0.0575747936964035,,-0.0575747936964035,-0.0575747936964035,,human
IL7R,-0.05709841847419739,,-0.05709841847419739,-0.05709841847419739,,human
LOC100289511,-0.0544322207570076,,-0.0544322207570076,-0.0544322207570076,,human
RPS3,-0.05409377068281174,-0.019509417936205864,-0.0368015943095088,-0.0368015943095088,-0.019509417936205864,human
NBPF20,-0.051280803978443146,,-0.051280803978443146,-0.051280803978443146,,human
HLA-DRB3,-0.05094194784760475,,-0.05094194784760475,-0.05094194784760475,,human
RPS4X,-0.04989859089255333,-0.010049634613096714,-0.029974112752825022,-0.029974112752825022,-0.010049634613096714,human
HLA-DPB1,-0.04968242719769478,,-0.04968242719769478,-0.04968242719769478,,human
RPS28,-0.04923698306083679,,-0.04923698306083679,-0.04923698306083679,,human
CD74,-0.04795432090759277,,-0.04795432090759277,-0.04795432090759277,,human
HBG2,-0.0477210097014904,,-0.0477210097014904,-0.0477210097014904,,human
FGL2,-0.04701612517237663,,-0.04701612517237663,-0.04701612517237663,,human
EPB41,-0.04592487961053848,,-0.04592487961053848,-0.04592487961053848,,human
RPL18,-0.045437607914209366,,-0.045437607914209366,-0.045437607914209366,,human
PABPC1,-0.04523887857794762,,-0.04523887857794762,-0.04523887857794762,,human
ADIPOR1,-0.045090921223163605,,-0.045090921223163605,-0.045090921223163605,,human
SMG1P3,-0.043598566204309464,,-0.043598566204309464,-0.043598566204309464,,human
