gene_symbol,logfc_dz:168,mean_logfc,median_logfc,common_experiment,organism
CNIH4,0.011502587236464024,0.011502587236464024,0.011502587236464024,0.011502587236464024,human
DDX5,0.011500873602926731,0.011500873602926731,0.011500873602926731,0.011500873602926731,human
TERF2IP,0.011492009274661541,0.011492009274661541,0.011492009274661541,0.011492009274661541,human
NPL,0.011471503414213657,0.011471503414213657,0.011471503414213657,0.011471503414213657,human
CD164,0.011462629772722721,0.011462629772722721,0.011462629772722721,0.011462629772722721,human
KIAA0232,0.011408533900976181,0.011408533900976181,0.011408533900976181,0.011408533900976181,human
NRD1,0.011383408680558205,0.011383408680558205,0.011383408680558205,0.011383408680558205,human
LSP1,0.01138214860111475,0.01138214860111475,0.01138214860111475,0.01138214860111475,human
VOPP1,0.011360224336385727,0.011360224336385727,0.011360224336385727,0.011360224336385727,human
RPS10,0.011107021942734718,0.011107021942734718,0.011107021942734718,0.011107021942734718,human
MXI1,0.011079641990363598,0.011079641990363598,0.011079641990363598,0.011079641990363598,human
KAT2B,0.011070961132645607,0.011070961132645607,0.011070961132645607,0.011070961132645607,human
MYL6,0.011060123331844807,0.011060123331844807,0.011060123331844807,0.011060123331844807,human
JAK1,0.010927733965218067,0.010927733965218067,0.010927733965218067,0.010927733965218067,human
ABCA7,0.01084022969007492,0.01084022969007492,0.01084022969007492,0.01084022969007492,human
VAV1,0.010802572593092918,0.010802572593092918,0.010802572593092918,0.010802572593092918,human
ZFC3H1,0.010779589414596558,0.010779589414596558,0.010779589414596558,0.010779589414596558,human
TMEM123,0.010778327472507954,0.010778327472507954,0.010778327472507954,0.010778327472507954,human
RAF1,0.01077241450548172,0.01077241450548172,0.01077241450548172,0.01077241450548172,human
PPP2R3C,0.01074208877980709,0.01074208877980709,0.01074208877980709,0.01074208877980709,human
MANSC1,0.010737162083387375,0.010737162083387375,0.010737162083387375,0.010737162083387375,human
RHOT1,0.010630416683852673,0.010630416683852673,0.010630416683852673,0.010630416683852673,human
HSPBAP1,0.010608606971800327,0.010608606971800327,0.010608606971800327,0.010608606971800327,human
RAC1,0.010593289509415627,0.010593289509415627,0.010593289509415627,0.010593289509415627,human
TUBA4A,0.010575350373983383,0.010575350373983383,0.010575350373983383,0.010575350373983383,human
KIAA1551,0.010423588566482067,0.010423588566482067,0.010423588566482067,0.010423588566482067,human
RPS25,0.010414961725473404,0.010414961725473404,0.010414961725473404,0.010414961725473404,human
DEFA4,0.01031043566763401,0.01031043566763401,0.01031043566763401,0.01031043566763401,human
GHITM,0.01027737371623516,0.01027737371623516,0.01027737371623516,0.01027737371623516,human
PINK1,0.01023484393954277,0.01023484393954277,0.01023484393954277,0.01023484393954277,human
SASH3,0.010230764746665955,0.010230764746665955,0.010230764746665955,0.010230764746665955,human
TACC3,0.010229618288576603,0.010229618288576603,0.010229618288576603,0.010229618288576603,human
CES1,0.010191845707595348,0.010191845707595348,0.010191845707595348,0.010191845707595348,human
KLF1,0.010186657309532166,0.010186657309532166,0.010186657309532166,0.010186657309532166,human
MICAL1,0.010160953737795353,0.010160953737795353,0.010160953737795353,0.010160953737795353,human
ANP32B,0.01014470960944891,0.01014470960944891,0.01014470960944891,0.01014470960944891,human
MS4A3,0.010136493481695652,0.010136493481695652,0.010136493481695652,0.010136493481695652,human
SUN2,0.010129991918802261,0.010129991918802261,0.010129991918802261,0.010129991918802261,human
BST1,0.010062421672046185,0.010062421672046185,0.010062421672046185,0.010062421672046185,human
EEF1B2,0.010042431764304638,0.010042431764304638,0.010042431764304638,0.010042431764304638,human
RGCC,0.010031148791313171,0.010031148791313171,0.010031148791313171,0.010031148791313171,human
RAB6C,0.010017012245953083,0.010017012245953083,0.010017012245953083,0.010017012245953083,human
P2RY13,0.009990889579057693,0.009990889579057693,0.009990889579057693,0.009990889579057693,human
CCDC69,0.00998424831777811,0.00998424831777811,0.00998424831777811,0.00998424831777811,human
CD8A,0.009966187179088593,0.009966187179088593,0.009966187179088593,0.009966187179088593,human
PFDN5,0.009939251467585564,0.009939251467585564,0.009939251467585564,0.009939251467585564,human
C5AR1,0.009938112460076809,0.009938112460076809,0.009938112460076809,0.009938112460076809,human
GMIP,0.009923849254846573,0.009923849254846573,0.009923849254846573,0.009923849254846573,human
PSTPIP1,0.009914694353938103,0.009914694353938103,0.009914694353938103,0.009914694353938103,human
RPS18,0.009899369440972805,0.009899369440972805,0.009899369440972805,0.009899369440972805,human
USP15,0.009848635643720627,0.009848635643720627,0.009848635643720627,0.009848635643720627,human
MAP3K3,0.009827417321503162,0.009827417321503162,0.009827417321503162,0.009827417321503162,human
HDAC1,0.009823676198720932,0.009823676198720932,0.009823676198720932,0.009823676198720932,human
RPS2,0.00975500326603651,0.00975500326603651,0.00975500326603651,0.00975500326603651,human
TBXAS1,0.00974255334585905,0.00974255334585905,0.00974255334585905,0.00974255334585905,human
SELENBP1,0.009713975712656975,0.009713975712656975,0.009713975712656975,0.009713975712656975,human
MAN2B1,0.009698203764855862,0.009698203764855862,0.009698203764855862,0.009698203764855862,human
YPEL5,0.009587639011442661,0.009587639011442661,0.009587639011442661,0.009587639011442661,human
