gene_symbol,logfc_dz:352,mean_logfc,median_logfc,common_experiment,organism
ACTR3B,0.024843649938702583,0.024843649938702583,0.024843649938702583,0.024843649938702583,human
SENCR,0.024783926084637642,0.024783926084637642,0.024783926084637642,0.024783926084637642,human
PRKAG3,0.024777226150035858,0.024777226150035858,0.024777226150035858,0.024777226150035858,human
MAGEB3,0.024769341573119164,0.024769341573119164,0.024769341573119164,0.024769341573119164,human
ZNF259P1,0.024745095521211624,0.024745095521211624,0.024745095521211624,0.024745095521211624,human
NEGR1,0.024725425988435745,0.024725425988435745,0.024725425988435745,0.024725425988435745,human
LIMCH1,0.024709677323698997,0.024709677323698997,0.024709677323698997,0.024709677323698997,human
LINC00615,0.024704650044441223,0.024704650044441223,0.024704650044441223,0.024704650044441223,human
PSG3,0.024670083075761795,0.024670083075761795,0.024670083075761795,0.024670083075761795,human
PLS1,0.02462640590965748,0.02462640590965748,0.02462640590965748,0.02462640590965748,human
CNGB3,0.02454800345003605,0.02454800345003605,0.02454800345003605,0.02454800345003605,human
CYP2C8,0.024495556950569153,0.024495556950569153,0.024495556950569153,0.024495556950569153,human
LOC101928673,0.024448279291391373,0.024448279291391373,0.024448279291391373,0.024448279291391373,human
UGP2,0.024295436218380928,0.024295436218380928,0.024295436218380928,0.024295436218380928,human
SLC16A3,0.0242929644882679,0.0242929644882679,0.0242929644882679,0.0242929644882679,human
ACADL,0.024234997108578682,0.024234997108578682,0.024234997108578682,0.024234997108578682,human
DHDH,0.024192994460463524,0.024192994460463524,0.024192994460463524,0.024192994460463524,human
LOC400655,0.024163411930203438,0.024163411930203438,0.024163411930203438,0.024163411930203438,human
MAFF,0.024095505475997925,0.024095505475997925,0.024095505475997925,0.024095505475997925,human
LIN28B,0.024095263332128525,0.024095263332128525,0.024095263332128525,0.024095263332128525,human
HMOX1,0.024059148505330086,0.024059148505330086,0.024059148505330086,0.024059148505330086,human
ABCA9,0.024003632366657257,0.024003632366657257,0.024003632366657257,0.024003632366657257,human
CYP2J2,0.023991594091057777,0.023991594091057777,0.023991594091057777,0.023991594091057777,human
NUCB2,0.023986512795090675,0.023986512795090675,0.023986512795090675,0.023986512795090675,human
FRMPD4,0.023957105353474617,0.023957105353474617,0.023957105353474617,0.023957105353474617,human
LYN,0.02384834550321102,0.02384834550321102,0.02384834550321102,0.02384834550321102,human
SLC6A10P,0.023812370374798775,0.023812370374798775,0.023812370374798775,0.023812370374798775,human
CORO1C,0.02376411110162735,0.02376411110162735,0.02376411110162735,0.02376411110162735,human
GRK7,0.023746967315673828,0.023746967315673828,0.023746967315673828,0.023746967315673828,human
LOC100127972,0.023673903197050095,0.023673903197050095,0.023673903197050095,0.023673903197050095,human
ADAM9,0.02362682670354843,0.02362682670354843,0.02362682670354843,0.02362682670354843,human
GLRX,0.023499229922890663,0.023499229922890663,0.023499229922890663,0.023499229922890663,human
KIF5C,0.02343050390481949,0.02343050390481949,0.02343050390481949,0.02343050390481949,human
SETD9,0.02336210384964943,0.02336210384964943,0.02336210384964943,0.02336210384964943,human
BCAP29,0.023356065154075623,0.023356065154075623,0.023356065154075623,0.023356065154075623,human
LYSMD3,0.023189883679151535,0.023189883679151535,0.023189883679151535,0.023189883679151535,human
MIF,0.02314884588122368,0.02314884588122368,0.02314884588122368,0.02314884588122368,human
PIK3R3,0.02310926839709282,0.02310926839709282,0.02310926839709282,0.02310926839709282,human
SAT1,0.02309758961200714,0.02309758961200714,0.02309758961200714,0.02309758961200714,human
PDCD4,0.023036498576402664,0.023036498576402664,0.023036498576402664,0.023036498576402664,human
KIF18A,0.023025615140795708,0.023025615140795708,0.023025615140795708,0.023025615140795708,human
P2RY14,0.023017410188913345,0.023017410188913345,0.023017410188913345,0.023017410188913345,human
KBTBD8,0.023008259013295174,0.023008259013295174,0.023008259013295174,0.023008259013295174,human
BTNL9,0.022981705144047737,0.022981705144047737,0.022981705144047737,0.022981705144047737,human
AKAP4,0.02297305129468441,0.02297305129468441,0.02297305129468441,0.02297305129468441,human
INSIG1,0.022939035668969154,0.022939035668969154,0.022939035668969154,0.022939035668969154,human
KLF5,0.022900180891156197,0.022900180891156197,0.022900180891156197,0.022900180891156197,human
SEMA7A,0.02286207489669323,0.02286207489669323,0.02286207489669323,0.02286207489669323,human
ASB11,0.022682365030050278,0.022682365030050278,0.022682365030050278,0.022682365030050278,human
PSG11,0.022679248824715614,0.022679248824715614,0.022679248824715614,0.022679248824715614,human
EPHB4,0.0226481631398201,0.0226481631398201,0.0226481631398201,0.0226481631398201,human
CDO1,0.0226446483284235,0.0226446483284235,0.0226446483284235,0.0226446483284235,human
GBAP1,0.022558137774467468,0.022558137774467468,0.022558137774467468,0.022558137774467468,human
CRIM1,0.02249326929450035,0.02249326929450035,0.02249326929450035,0.02249326929450035,human
SLCO2A1,0.022398782894015312,0.022398782894015312,0.022398782894015312,0.022398782894015312,human
SLC39A8,0.022383874282240868,0.022383874282240868,0.022383874282240868,0.022383874282240868,human
CD164,0.02238229475915432,0.02238229475915432,0.02238229475915432,0.02238229475915432,human
IFNAR2,0.022366665303707123,0.022366665303707123,0.022366665303707123,0.022366665303707123,human
SCNN1A,0.022339090704917908,0.022339090704917908,0.022339090704917908,0.022339090704917908,human
THOC7,0.022320128977298737,0.022320128977298737,0.022320128977298737,0.022320128977298737,human
LRIF1,0.02228550799190998,0.02228550799190998,0.02228550799190998,0.02228550799190998,human
SCUBE1,0.022267011925578117,0.022267011925578117,0.022267011925578117,0.022267011925578117,human
CDKL2,0.02225503697991371,0.02225503697991371,0.02225503697991371,0.02225503697991371,human
FNBP1L,0.022198380902409554,0.022198380902409554,0.022198380902409554,0.022198380902409554,human
NNAT,0.022198060527443886,0.022198060527443886,0.022198060527443886,0.022198060527443886,human
IFNAR1,0.022147320210933685,0.022147320210933685,0.022147320210933685,0.022147320210933685,human
MYH7,0.022096317261457443,0.022096317261457443,0.022096317261457443,0.022096317261457443,human
SLC2A6,0.02205490879714489,0.02205490879714489,0.02205490879714489,0.02205490879714489,human
ZNF750,0.0220343004912138,0.0220343004912138,0.0220343004912138,0.0220343004912138,human
LINC00403,0.022009849548339844,0.022009849548339844,0.022009849548339844,0.022009849548339844,human
IFNW1,0.022008953616023064,0.022008953616023064,0.022008953616023064,0.022008953616023064,human
LINC00944,0.021891862154006958,0.021891862154006958,0.021891862154006958,0.021891862154006958,human
LOC729652,0.021878395229578018,0.021878395229578018,0.021878395229578018,0.021878395229578018,human
PDHA2,0.021876845508813858,0.021876845508813858,0.021876845508813858,0.021876845508813858,human
RNF113B,0.021804574877023697,0.021804574877023697,0.021804574877023697,0.021804574877023697,human
SYT16,0.021749410778284073,0.021749410778284073,0.021749410778284073,0.021749410778284073,human
ZIM2,0.02162088453769684,0.02162088453769684,0.02162088453769684,0.02162088453769684,human
FLJ40712,0.02144606038928032,0.02144606038928032,0.02144606038928032,0.02144606038928032,human
YIPF4,0.02143305540084839,0.02143305540084839,0.02143305540084839,0.02143305540084839,human
LOC100129449,0.021422717720270157,0.021422717720270157,0.021422717720270157,0.021422717720270157,human
ESCO2,0.02138953097164631,0.02138953097164631,0.02138953097164631,0.02138953097164631,human
DYRK3,0.021349862217903137,0.021349862217903137,0.021349862217903137,0.021349862217903137,human
NAA50,0.021281251683831215,0.021281251683831215,0.021281251683831215,0.021281251683831215,human
TAS2R38,0.021217424422502518,0.021217424422502518,0.021217424422502518,0.021217424422502518,human
ATP2B2,0.021192681044340134,0.021192681044340134,0.021192681044340134,0.021192681044340134,human
ADH1B,0.021169761195778847,0.021169761195778847,0.021169761195778847,0.021169761195778847,human
HPGD,0.02113678865134716,0.02113678865134716,0.02113678865134716,0.02113678865134716,human
LEPR,0.02102513611316681,0.02102513611316681,0.02102513611316681,0.02102513611316681,human
TIGIT,0.021009482443332672,0.021009482443332672,0.021009482443332672,0.021009482443332672,human
CRIP2,0.02098812349140644,0.02098812349140644,0.02098812349140644,0.02098812349140644,human
LDLRAD3,0.020986514165997505,0.020986514165997505,0.020986514165997505,0.020986514165997505,human
SIGLEC6,0.020979981869459152,0.020979981869459152,0.020979981869459152,0.020979981869459152,human
