gene_symbol,logfc_dz:177,mean_logfc,median_logfc,common_experiment,organism
SPINK7,-0.09353555738925934,-0.09353555738925934,-0.09353555738925934,-0.09353555738925934,human
SPRR3,-0.08775286376476288,-0.08775286376476288,-0.08775286376476288,-0.08775286376476288,human
CRCT1,-0.08742348849773407,-0.08742348849773407,-0.08742348849773407,-0.08742348849773407,human
CRISP3,-0.082993283867836,-0.082993283867836,-0.082993283867836,-0.082993283867836,human
TMPRSS11E,-0.08211767673492432,-0.08211767673492432,-0.08211767673492432,-0.08211767673492432,human
SMR3B,-0.0815306305885315,-0.0815306305885315,-0.0815306305885315,-0.0815306305885315,human
SBSN,-0.0796172171831131,-0.0796172171831131,-0.0796172171831131,-0.0796172171831131,human
CNFN,-0.07857467979192734,-0.07857467979192734,-0.07857467979192734,-0.07857467979192734,human
ACTB,-0.07846000045537949,-0.07846000045537949,-0.07846000045537949,-0.07846000045537949,human
STATH,-0.0780644491314888,-0.0780644491314888,-0.0780644491314888,-0.0780644491314888,human
CLCA4,-0.07265514135360718,-0.07265514135360718,-0.07265514135360718,-0.07265514135360718,human
S100A16,-0.06972964853048325,-0.06972964853048325,-0.06972964853048325,-0.06972964853048325,human
SPRR2B,-0.06732791662216187,-0.06732791662216187,-0.06732791662216187,-0.06732791662216187,human
CD24,-0.06686797738075256,-0.06686797738075256,-0.06686797738075256,-0.06686797738075256,human
LYZ,-0.06682366132736206,-0.06682366132736206,-0.06682366132736206,-0.06682366132736206,human
SMR3A,-0.0618913359940052,-0.0618913359940052,-0.0618913359940052,-0.0618913359940052,human
TMSB10,-0.06079477816820145,-0.06079477816820145,-0.06079477816820145,-0.06079477816820145,human
ANXA1,-0.0607941597700119,-0.0607941597700119,-0.0607941597700119,-0.0607941597700119,human
DSG3,-0.060428086668252945,-0.060428086668252945,-0.060428086668252945,-0.060428086668252945,human
ACTA1,-0.060422711074352264,-0.060422711074352264,-0.060422711074352264,-0.060422711074352264,human
ALOX12,-0.059736624360084534,-0.059736624360084534,-0.059736624360084534,-0.059736624360084534,human
