gene_symbol,logfc_dz:175,mean_logfc,median_logfc,common_experiment,organism
ATAD3A,0.009140457026660442,0.009140457026660442,0.009140457026660442,0.009140457026660442,human
ACKR1,0.009115124121308327,0.009115124121308327,0.009115124121308327,0.009115124121308327,human
UFD1L,0.009086942300200462,0.009086942300200462,0.009086942300200462,0.009086942300200462,human
MPHOSPH6,0.00904020294547081,0.00904020294547081,0.00904020294547081,0.00904020294547081,human
MS4A6A,0.009038267657160759,0.009038267657160759,0.009038267657160759,0.009038267657160759,human
MOAP1,0.009027654305100441,0.009027654305100441,0.009027654305100441,0.009027654305100441,human
GRIN2A,0.008993607945740223,0.008993607945740223,0.008993607945740223,0.008993607945740223,human
HSPB7,0.008956043049693108,0.008956043049693108,0.008956043049693108,0.008956043049693108,human
DAZL,0.008920177817344666,0.008920177817344666,0.008920177817344666,0.008920177817344666,human
COL4A1,0.008848662488162518,0.008848662488162518,0.008848662488162518,0.008848662488162518,human
PLD3,0.008835704065859318,0.008835704065859318,0.008835704065859318,0.008835704065859318,human
TRMT2A,0.008828410878777504,0.008828410878777504,0.008828410878777504,0.008828410878777504,human
CYP2A7,0.00877887662500143,0.00877887662500143,0.00877887662500143,0.00877887662500143,human
RPN1,0.008758251555263996,0.008758251555263996,0.008758251555263996,0.008758251555263996,human
FMOD,0.008736686781048775,0.008736686781048775,0.008736686781048775,0.008736686781048775,human
WARS,0.008727742359042168,0.008727742359042168,0.008727742359042168,0.008727742359042168,human
TMEM186,0.008722309023141861,0.008722309023141861,0.008722309023141861,0.008722309023141861,human
RPN2,0.008702932856976986,0.008702932856976986,0.008702932856976986,0.008702932856976986,human
TALDO1,0.008702429942786694,0.008702429942786694,0.008702429942786694,0.008702429942786694,human
APOC1,0.008632873184978962,0.008632873184978962,0.008632873184978962,0.008632873184978962,human
IL32,0.008631015196442604,0.008631015196442604,0.008631015196442604,0.008631015196442604,human
TNFRSF12A,0.008628212846815586,0.008628212846815586,0.008628212846815586,0.008628212846815586,human
STRADA,0.008613756857812405,0.008613756857812405,0.008613756857812405,0.008613756857812405,human
CLASRP,0.008605162613093853,0.008605162613093853,0.008605162613093853,0.008605162613093853,human
SDCBP,0.008588369004428387,0.008588369004428387,0.008588369004428387,0.008588369004428387,human
TRBC1,0.008587165735661983,0.008587165735661983,0.008587165735661983,0.008587165735661983,human
RHOG,0.008567746728658676,0.008567746728658676,0.008567746728658676,0.008567746728658676,human
LOC100290036,0.008552022278308868,0.008552022278308868,0.008552022278308868,0.008552022278308868,human
NIPAL2,0.00854093860834837,0.00854093860834837,0.00854093860834837,0.00854093860834837,human
S100A8,0.008495240472257137,0.008495240472257137,0.008495240472257137,0.008495240472257137,human
FN1,0.008426414802670479,0.008426414802670479,0.008426414802670479,0.008426414802670479,human
ID3,0.008420193567872047,0.008420193567872047,0.008420193567872047,0.008420193567872047,human
CXCR4,0.008413451723754406,0.008413451723754406,0.008413451723754406,0.008413451723754406,human
SGK1,0.008374722674489021,0.008374722674489021,0.008374722674489021,0.008374722674489021,human
ANXA2P2,0.008357704617083073,0.008357704617083073,0.008357704617083073,0.008357704617083073,human
DTYMK,0.008299524895846844,0.008299524895846844,0.008299524895846844,0.008299524895846844,human
CCL2,0.00821068324148655,0.00821068324148655,0.00821068324148655,0.00821068324148655,human
SLC22A1,0.00820576585829258,0.00820576585829258,0.00820576585829258,0.00820576585829258,human
COL4A2,0.008190611377358437,0.008190611377358437,0.008190611377358437,0.008190611377358437,human
MBL1P,0.008186446502804756,0.008186446502804756,0.008186446502804756,0.008186446502804756,human
APOD,0.008185460232198238,0.008185460232198238,0.008185460232198238,0.008185460232198238,human
AIF1,0.008160624653100967,0.008160624653100967,0.008160624653100967,0.008160624653100967,human
C1orf105,0.008138695731759071,0.008138695731759071,0.008138695731759071,0.008138695731759071,human
HERPUD1,0.008130748756229877,0.008130748756229877,0.008130748756229877,0.008130748756229877,human
MX2,0.008126681670546532,0.008126681670546532,0.008126681670546532,0.008126681670546532,human
DSPP,-0.11919395625591278,-0.11919395625591278,-0.11919395625591278,-0.11919395625591278,human
COL1A2,-0.06631286442279816,-0.06631286442279816,-0.06631286442279816,-0.06631286442279816,human
NES,-0.05627037212252617,-0.05627037212252617,-0.05627037212252617,-0.05627037212252617,human
CRABP1,-0.05484450235962868,-0.05484450235962868,-0.05484450235962868,-0.05484450235962868,human
XIST,-0.05148240923881531,-0.05148240923881531,-0.05148240923881531,-0.05148240923881531,human
SLIT2,-0.04929441586136818,-0.04929441586136818,-0.04929441586136818,-0.04929441586136818,human
RPS4X,-0.04696255922317505,-0.04696255922317505,-0.04696255922317505,-0.04696255922317505,human
PDGFD,-0.04004545509815216,-0.04004545509815216,-0.04004545509815216,-0.04004545509815216,human
CLU,-0.0397518053650856,-0.0397518053650856,-0.0397518053650856,-0.0397518053650856,human
FXYD6,-0.03554685786366463,-0.03554685786366463,-0.03554685786366463,-0.03554685786366463,human
