gene_symbol,logfc_dz:375,mean_logfc,median_logfc,common_experiment,organism
NDUFA13,0.038181107491254807,0.038181107491254807,0.038181107491254807,0.038181107491254807,human
GPC6,0.036630187183618546,0.036630187183618546,0.036630187183618546,0.036630187183618546,human
PRIM2,0.03622891381382942,0.03622891381382942,0.03622891381382942,0.03622891381382942,human
LAT,0.03597627952694893,0.03597627952694893,0.03597627952694893,0.03597627952694893,human
SIPA1,0.03589825704693794,0.03589825704693794,0.03589825704693794,0.03589825704693794,human
LEFTY2,0.03573067486286163,0.03573067486286163,0.03573067486286163,0.03573067486286163,human
TYMSOS,0.03572384640574455,0.03572384640574455,0.03572384640574455,0.03572384640574455,human
STK38,0.03533114492893219,0.03533114492893219,0.03533114492893219,0.03533114492893219,human
MKNK1,0.03489666432142258,0.03489666432142258,0.03489666432142258,0.03489666432142258,human
RAB9A,0.034753672778606415,0.034753672778606415,0.034753672778606415,0.034753672778606415,human
CASP4,0.0343230701982975,0.0343230701982975,0.0343230701982975,0.0343230701982975,human
NHP2L1,0.03334011510014534,0.03334011510014534,0.03334011510014534,0.03334011510014534,human
TARBP2,0.03297903761267662,0.03297903761267662,0.03297903761267662,0.03297903761267662,human
PDAP1,0.032701946794986725,0.032701946794986725,0.032701946794986725,0.032701946794986725,human
EIF1,0.03269369900226593,0.03269369900226593,0.03269369900226593,0.03269369900226593,human
INPP5J,0.0322376973927021,0.0322376973927021,0.0322376973927021,0.0322376973927021,human
ZNF282,0.032056380063295364,0.032056380063295364,0.032056380063295364,0.032056380063295364,human
MFAP1,0.03204836696386337,0.03204836696386337,0.03204836696386337,0.03204836696386337,human
PPP1R8,0.03187355026602745,0.03187355026602745,0.03187355026602745,0.03187355026602745,human
CD163,0.03180292621254921,0.03180292621254921,0.03180292621254921,0.03180292621254921,human
SOX12,0.03164925426244736,0.03164925426244736,0.03164925426244736,0.03164925426244736,human
CAPN12,0.03160210698843002,0.03160210698843002,0.03160210698843002,0.03160210698843002,human
DUSP7,0.03159174695611,0.03159174695611,0.03159174695611,0.03159174695611,human
EHD1,0.031019778922200203,0.031019778922200203,0.031019778922200203,0.031019778922200203,human
DPF2,0.030674109235405922,0.030674109235405922,0.030674109235405922,0.030674109235405922,human
ZNF24,0.030619312077760696,0.030619312077760696,0.030619312077760696,0.030619312077760696,human
EFNB1,0.030544746667146683,0.030544746667146683,0.030544746667146683,0.030544746667146683,human
CBFB,0.03008897788822651,0.03008897788822651,0.03008897788822651,0.03008897788822651,human
CPSF1,0.030078396201133728,0.030078396201133728,0.030078396201133728,0.030078396201133728,human
BGN,0.029970668256282806,0.029970668256282806,0.029970668256282806,0.029970668256282806,human
BCAP31,0.02988203428685665,0.02988203428685665,0.02988203428685665,0.02988203428685665,human
STAT6,0.02980799600481987,0.02980799600481987,0.02980799600481987,0.02980799600481987,human
DLEU2,0.02961607277393341,0.02961607277393341,0.02961607277393341,0.02961607277393341,human
S100A13,0.029441729187965393,0.029441729187965393,0.029441729187965393,0.029441729187965393,human
CASP9,0.02941451221704483,0.02941451221704483,0.02941451221704483,0.02941451221704483,human
LILRB2,0.029365720227360725,0.029365720227360725,0.029365720227360725,0.029365720227360725,human
WASF3,0.029269052669405937,0.029269052669405937,0.029269052669405937,0.029269052669405937,human
SPINT2,0.029118213802576065,0.029118213802576065,0.029118213802576065,0.029118213802576065,human
SNRPD2,0.029108690097928047,0.029108690097928047,0.029108690097928047,0.029108690097928047,human
ARHGAP29,0.02898498624563217,0.02898498624563217,0.02898498624563217,0.02898498624563217,human
ECM1,0.02893165498971939,0.02893165498971939,0.02893165498971939,0.02893165498971939,human
FCN1,0.028803998604416847,0.028803998604416847,0.028803998604416847,0.028803998604416847,human
RABEPK,0.028643552213907242,0.028643552213907242,0.028643552213907242,0.028643552213907242,human
NCAM2,0.02832387201488018,0.02832387201488018,0.02832387201488018,0.02832387201488018,human
TPBG,0.028311870992183685,0.028311870992183685,0.028311870992183685,0.028311870992183685,human
PTP4A1,0.028193604201078415,0.028193604201078415,0.028193604201078415,0.028193604201078415,human
TAX1BP1,0.027894845232367516,0.027894845232367516,0.027894845232367516,0.027894845232367516,human
CUL2,0.027858156710863113,0.027858156710863113,0.027858156710863113,0.027858156710863113,human
SYNGR3,0.02773546613752842,0.02773546613752842,0.02773546613752842,0.02773546613752842,human
SLC29A2,0.027563389390707016,0.027563389390707016,0.027563389390707016,0.027563389390707016,human
ESRRA,0.027461176738142967,0.027461176738142967,0.027461176738142967,0.027461176738142967,human
ILK,0.027450473979115486,0.027450473979115486,0.027450473979115486,0.027450473979115486,human
RCAN1,0.027440957725048065,0.027440957725048065,0.027440957725048065,0.027440957725048065,human
DAPK1,0.02694210782647133,0.02694210782647133,0.02694210782647133,0.02694210782647133,human
WARS,0.026760168373584747,0.026760168373584747,0.026760168373584747,0.026760168373584747,human
MAP2K6,0.026722408831119537,0.026722408831119537,0.026722408831119537,0.026722408831119537,human
PARG,0.026715893298387527,0.026715893298387527,0.026715893298387527,0.026715893298387527,human
RALBP1,0.026561016216874123,0.026561016216874123,0.026561016216874123,0.026561016216874123,human
PRKRIR,0.026352308690547943,0.026352308690547943,0.026352308690547943,0.026352308690547943,human
TGM2,0.02619098126888275,0.02619098126888275,0.02619098126888275,0.02619098126888275,human
CNN1,0.026065165176987648,0.026065165176987648,0.026065165176987648,0.026065165176987648,human
SUPV3L1,0.02587028034031391,0.02587028034031391,0.02587028034031391,0.02587028034031391,human
GFI1,0.02583036571741104,0.02583036571741104,0.02583036571741104,0.02583036571741104,human
MCFD2,0.025574296712875366,0.025574296712875366,0.025574296712875366,0.025574296712875366,human
PTPRF,0.02551044151186943,0.02551044151186943,0.02551044151186943,0.02551044151186943,human
EIF2B5,0.024931205436587334,0.024931205436587334,0.024931205436587334,0.024931205436587334,human
IARS,0.02491793967783451,0.02491793967783451,0.02491793967783451,0.02491793967783451,human
CNN3,0.024591773748397827,0.024591773748397827,0.024591773748397827,0.024591773748397827,human
ARPC5,0.024519771337509155,0.024519771337509155,0.024519771337509155,0.024519771337509155,human
ATP1B3,0.024427518248558044,0.024427518248558044,0.024427518248558044,0.024427518248558044,human
RPL36A-HNRNPH2,0.02433909848332405,0.02433909848332405,0.02433909848332405,0.02433909848332405,human
BHMT,0.024256542325019836,0.024256542325019836,0.024256542325019836,0.024256542325019836,human
KCNN4,0.024251680821180344,0.024251680821180344,0.024251680821180344,0.024251680821180344,human
IL18R1,0.02399338409304619,0.02399338409304619,0.02399338409304619,0.02399338409304619,human
IER2,0.023729762062430382,0.023729762062430382,0.023729762062430382,0.023729762062430382,human
POSTN,0.023664329200983047,0.023664329200983047,0.023664329200983047,0.023664329200983047,human
ADAR,0.02355857752263546,0.02355857752263546,0.02355857752263546,0.02355857752263546,human
CCNG1,0.023516053333878517,0.023516053333878517,0.023516053333878517,0.023516053333878517,human
CITED2,0.023498661816120148,0.023498661816120148,0.023498661816120148,0.023498661816120148,human
RSU1,0.02347537688910961,0.02347537688910961,0.02347537688910961,0.02347537688910961,human
CHST1,0.023467645049095154,0.023467645049095154,0.023467645049095154,0.023467645049095154,human
EXTL3,0.023382697254419327,0.023382697254419327,0.023382697254419327,0.023382697254419327,human
CAV2,0.023344626650214195,0.023344626650214195,0.023344626650214195,0.023344626650214195,human
ABCD4,0.023342933505773544,0.023342933505773544,0.023342933505773544,0.023342933505773544,human
PPP2R3A,0.023285502567887306,0.023285502567887306,0.023285502567887306,0.023285502567887306,human
XRCC4,0.02300538308918476,0.02300538308918476,0.02300538308918476,0.02300538308918476,human
RGS4,0.022967491298913956,0.022967491298913956,0.022967491298913956,0.022967491298913956,human
ZMYM2,0.022965917363762856,0.022965917363762856,0.022965917363762856,0.022965917363762856,human
ARPC2,0.022624408826231956,0.022624408826231956,0.022624408826231956,0.022624408826231956,human
GRB7,0.02250606380403042,0.02250606380403042,0.02250606380403042,0.02250606380403042,human
EIF4G1,0.022442718967795372,0.022442718967795372,0.022442718967795372,0.022442718967795372,human
ZNF280B,0.022054137662053108,0.022054137662053108,0.022054137662053108,0.022054137662053108,human
TOMM34,0.02188853919506073,0.02188853919506073,0.02188853919506073,0.02188853919506073,human
IRF1,0.02144462987780571,0.02144462987780571,0.02144462987780571,0.02144462987780571,human
SLC39A7,0.021305406466126442,0.021305406466126442,0.021305406466126442,0.021305406466126442,human
TWSG1,0.02117053046822548,0.02117053046822548,0.02117053046822548,0.02117053046822548,human
NUCB1,0.021150017157197,0.021150017157197,0.021150017157197,0.021150017157197,human
GCA,0.021050509065389633,0.021050509065389633,0.021050509065389633,0.021050509065389633,human
ITPKC,0.021039051935076714,0.021039051935076714,0.021039051935076714,0.021039051935076714,human
SLC31A2,0.020975520834326744,0.020975520834326744,0.020975520834326744,0.020975520834326744,human
BCL6,0.02072487212717533,0.02072487212717533,0.02072487212717533,0.02072487212717533,human
PIAS1,0.020654771476984024,0.020654771476984024,0.020654771476984024,0.020654771476984024,human
IGHV5-78,0.020643357187509537,0.020643357187509537,0.020643357187509537,0.020643357187509537,human
CDC34,0.02054065279662609,0.02054065279662609,0.02054065279662609,0.02054065279662609,human
GNB1,0.020419422537088394,0.020419422537088394,0.020419422537088394,0.020419422537088394,human
EFS,0.020248545333743095,0.020248545333743095,0.020248545333743095,0.020248545333743095,human
CCL13,0.019899357110261917,0.019899357110261917,0.019899357110261917,0.019899357110261917,human
TRIM38,0.01987612619996071,0.01987612619996071,0.01987612619996071,0.01987612619996071,human
SLC4A4,0.019863862544298172,0.019863862544298172,0.019863862544298172,0.019863862544298172,human
PTGES3,0.019787456840276718,0.019787456840276718,0.019787456840276718,0.019787456840276718,human
PLEKHH1,0.01973087526857853,0.01973087526857853,0.01973087526857853,0.01973087526857853,human
NDUFA4L2,0.01971122808754444,0.01971122808754444,0.01971122808754444,0.01971122808754444,human
SLC13A3,0.019677525386214256,0.019677525386214256,0.019677525386214256,0.019677525386214256,human
CIRBP,0.019612301141023636,0.019612301141023636,0.019612301141023636,0.019612301141023636,human
RGS1,0.01953374594449997,0.01953374594449997,0.01953374594449997,0.01953374594449997,human
BMP1,0.01950804702937603,0.01950804702937603,0.01950804702937603,0.01950804702937603,human
SKAP1,0.019362034276127815,0.019362034276127815,0.019362034276127815,0.019362034276127815,human
NCBP1,0.019254319369792938,0.019254319369792938,0.019254319369792938,0.019254319369792938,human
MMP17,0.019021108746528625,0.019021108746528625,0.019021108746528625,0.019021108746528625,human
CCT6A,0.018922124058008194,0.018922124058008194,0.018922124058008194,0.018922124058008194,human
EPYC,0.018889479339122772,0.018889479339122772,0.018889479339122772,0.018889479339122772,human
IL15,0.018888715654611588,0.018888715654611588,0.018888715654611588,0.018888715654611588,human
UCK2,0.018863147124648094,0.018863147124648094,0.018863147124648094,0.018863147124648094,human
SRPR,0.01875225640833378,0.01875225640833378,0.01875225640833378,0.01875225640833378,human
CD200,0.018612420186400414,0.018612420186400414,0.018612420186400414,0.018612420186400414,human
SRP9,0.018555697053670883,0.018555697053670883,0.018555697053670883,0.018555697053670883,human
AP1G1,0.01852845400571823,0.01852845400571823,0.01852845400571823,0.01852845400571823,human
ALKBH1,0.018507635220885277,0.018507635220885277,0.018507635220885277,0.018507635220885277,human
DBNDD1,0.01846018061041832,0.01846018061041832,0.01846018061041832,0.01846018061041832,human
HTR2C,0.01839550770819187,0.01839550770819187,0.01839550770819187,0.01839550770819187,human
SLC10A1,0.01829143986105919,0.01829143986105919,0.01829143986105919,0.01829143986105919,human
CDK6,0.018227921798825264,0.018227921798825264,0.018227921798825264,0.018227921798825264,human
GNAO1,0.018162792548537254,0.018162792548537254,0.018162792548537254,0.018162792548537254,human
ARHGDIA,0.017995139583945274,0.017995139583945274,0.017995139583945274,0.017995139583945274,human
KIFAP3,0.017992213368415833,0.017992213368415833,0.017992213368415833,0.017992213368415833,human
ARPC1A,0.017949244007468224,0.017949244007468224,0.017949244007468224,0.017949244007468224,human
CAPZB,0.01777563989162445,0.01777563989162445,0.01777563989162445,0.01777563989162445,human
FAM189B,0.017763130366802216,0.017763130366802216,0.017763130366802216,0.017763130366802216,human
P2RX4,0.01775290258228779,0.01775290258228779,0.01775290258228779,0.01775290258228779,human
ARNT,0.0177043117582798,0.0177043117582798,0.0177043117582798,0.0177043117582798,human
SDHD,0.017653938382864,0.017653938382864,0.017653938382864,0.017653938382864,human
TERF1,0.017621615901589394,0.017621615901589394,0.017621615901589394,0.017621615901589394,human
SEPW1,0.017602939158678055,0.017602939158678055,0.017602939158678055,0.017602939158678055,human
CDH6,0.0175823662430048,0.0175823662430048,0.0175823662430048,0.0175823662430048,human
COPS5,0.017566604539752007,0.017566604539752007,0.017566604539752007,0.017566604539752007,human
VEGFA,0.017491614446043968,0.017491614446043968,0.017491614446043968,0.017491614446043968,human
ATXN2,0.017429929226636887,0.017429929226636887,0.017429929226636887,0.017429929226636887,human
LINC00493,0.017424331977963448,0.017424331977963448,0.017424331977963448,0.017424331977963448,human
NDC80,0.017371630296111107,0.017371630296111107,0.017371630296111107,0.017371630296111107,human
CD83,0.017294690012931824,0.017294690012931824,0.017294690012931824,0.017294690012931824,human
ACYP2,0.017224544659256935,0.017224544659256935,0.017224544659256935,0.017224544659256935,human
CALU,0.01707269623875618,0.01707269623875618,0.01707269623875618,0.01707269623875618,human
DAG1,0.017064042389392853,0.017064042389392853,0.017064042389392853,0.017064042389392853,human
CACNG1,0.017055923119187355,0.017055923119187355,0.017055923119187355,0.017055923119187355,human
OPRK1,0.017054442316293716,0.017054442316293716,0.017054442316293716,0.017054442316293716,human
AP1B1,0.01703900843858719,0.01703900843858719,0.01703900843858719,0.01703900843858719,human
GLYAT,0.016983138397336006,0.016983138397336006,0.016983138397336006,0.016983138397336006,human
FGGY,0.016836151480674744,0.016836151480674744,0.016836151480674744,0.016836151480674744,human
CD5L,0.016789481043815613,0.016789481043815613,0.016789481043815613,0.016789481043815613,human
MN1,0.016789481043815613,0.016789481043815613,0.016789481043815613,0.016789481043815613,human
PLXNB1,0.01676608808338642,0.01676608808338642,0.01676608808338642,0.01676608808338642,human
SIVA1,0.0167302954941988,0.0167302954941988,0.0167302954941988,0.0167302954941988,human
CTF1,0.01665797457098961,0.01665797457098961,0.01665797457098961,0.01665797457098961,human
CAPN5,0.016628209501504898,0.016628209501504898,0.016628209501504898,0.016628209501504898,human
HADHB,0.016529832035303116,0.016529832035303116,0.016529832035303116,0.016529832035303116,human
TNFRSF11B,0.016526976600289345,0.016526976600289345,0.016526976600289345,0.016526976600289345,human
ZNF148,0.016490096226334572,0.016490096226334572,0.016490096226334572,0.016490096226334572,human
HDAC3,0.016459941864013672,0.016459941864013672,0.016459941864013672,0.016459941864013672,human
ARL4D,0.01645778864622116,0.01645778864622116,0.01645778864622116,0.01645778864622116,human
SLAMF1,0.016391409561038017,0.016391409561038017,0.016391409561038017,0.016391409561038017,human
HIST1H2AC,0.016310125589370728,0.016310125589370728,0.016310125589370728,0.016310125589370728,human
BASP1,0.016148440539836884,0.016148440539836884,0.016148440539836884,0.016148440539836884,human
SLC16A1,0.016044508665800095,0.016044508665800095,0.016044508665800095,0.016044508665800095,human
PARVA,0.015896717086434364,0.015896717086434364,0.015896717086434364,0.015896717086434364,human
NCOA3,0.01581111177802086,0.01581111177802086,0.01581111177802086,0.01581111177802086,human
LMO2,0.01573714055120945,0.01573714055120945,0.01573714055120945,0.01573714055120945,human
PIR-FIGF,0.015733296051621437,0.015733296051621437,0.015733296051621437,0.015733296051621437,human
CHN2,0.015730326995253563,0.015730326995253563,0.015730326995253563,0.015730326995253563,human
CAP2,0.015690810978412628,0.015690810978412628,0.015690810978412628,0.015690810978412628,human
BLMH,0.01552384439855814,0.01552384439855814,0.01552384439855814,0.01552384439855814,human
NDST2,0.015396893955767155,0.015396893955767155,0.015396893955767155,0.015396893955767155,human
ITIH4,0.015386773273348808,0.015386773273348808,0.015386773273348808,0.015386773273348808,human
OS9,0.015367330051958561,0.015367330051958561,0.015367330051958561,0.015367330051958561,human
SBF1,0.015339883975684643,0.015339883975684643,0.015339883975684643,0.015339883975684643,human
ITGB3BP,0.01532494556158781,0.01532494556158781,0.01532494556158781,0.01532494556158781,human
DYRK4,0.015311549417674541,0.015311549417674541,0.015311549417674541,0.015311549417674541,human
IK,0.015209981240332127,0.015209981240332127,0.015209981240332127,0.015209981240332127,human
CDH13,0.015178254805505276,0.015178254805505276,0.015178254805505276,0.015178254805505276,human
EBP,0.015147545374929905,0.015147545374929905,0.015147545374929905,0.015147545374929905,human
FBXW2,0.015007320791482925,0.015007320791482925,0.015007320791482925,0.015007320791482925,human
FLNB,0.014885961078107357,0.014885961078107357,0.014885961078107357,0.014885961078107357,human
ARPC3,0.014880780130624771,0.014880780130624771,0.014880780130624771,0.014880780130624771,human
RPUSD2,0.014827935956418514,0.014827935956418514,0.014827935956418514,0.014827935956418514,human
CETN3,0.014797242358326912,0.014797242358326912,0.014797242358326912,0.014797242358326912,human
ARPC1B,0.014733606018126011,0.014733606018126011,0.014733606018126011,0.014733606018126011,human
MEF2D,0.014730866998434067,0.014730866998434067,0.014730866998434067,0.014730866998434067,human
KCNQ2,0.014703646302223206,0.014703646302223206,0.014703646302223206,0.014703646302223206,human
TRAPPC10,0.014671140350401402,0.014671140350401402,0.014671140350401402,0.014671140350401402,human
RIT1,0.014521821402013302,0.014521821402013302,0.014521821402013302,0.014521821402013302,human
VDAC2,0.014459657482802868,0.014459657482802868,0.014459657482802868,0.014459657482802868,human
YARS,0.014304857701063156,0.014304857701063156,0.014304857701063156,0.014304857701063156,human
GJA9-MYCBP,0.014292212203145027,0.014292212203145027,0.014292212203145027,0.014292212203145027,human
SOX9,0.014273137785494328,0.014273137785494328,0.014273137785494328,0.014273137785494328,human
PRKAG1,0.01426705066114664,0.01426705066114664,0.01426705066114664,0.01426705066114664,human
GPKOW,0.01411182340234518,0.01411182340234518,0.01411182340234518,0.01411182340234518,human
ACADSB,0.01408588606864214,0.01408588606864214,0.01408588606864214,0.01408588606864214,human
LITAF,0.013965541496872902,0.013965541496872902,0.013965541496872902,0.013965541496872902,human
PSME1,0.013931725174188614,0.013931725174188614,0.013931725174188614,0.013931725174188614,human
CALCRL,0.013924792408943176,0.013924792408943176,0.013924792408943176,0.013924792408943176,human
KDR,0.013902991078794003,0.013902991078794003,0.013902991078794003,0.013902991078794003,human
ADK,0.013665529899299145,0.013665529899299145,0.013665529899299145,0.013665529899299145,human
EEF1E1,0.013616208918392658,0.013616208918392658,0.013616208918392658,0.013616208918392658,human
ZNF131,0.013603536412119865,0.013603536412119865,0.013603536412119865,0.013603536412119865,human
FOXD1,0.013577491976320744,0.013577491976320744,0.013577491976320744,0.013577491976320744,human
HYAL1,0.01354498602449894,0.01354498602449894,0.01354498602449894,0.01354498602449894,human
MEN1,0.013485086150467396,0.013485086150467396,0.013485086150467396,0.013485086150467396,human
SF3A1,0.013412168249487877,0.013412168249487877,0.013412168249487877,0.013412168249487877,human
NR0B2,0.01332545094192028,0.01332545094192028,0.01332545094192028,0.01332545094192028,human
SLC6A12,0.01331681665033102,0.01331681665033102,0.01331681665033102,0.01331681665033102,human
ACTR1A,0.013308390974998474,0.013308390974998474,0.013308390974998474,0.013308390974998474,human
RUNDC3A,0.013301954604685307,0.013301954604685307,0.013301954604685307,0.013301954604685307,human
PSMB10,0.013228737749159336,0.013228737749159336,0.013228737749159336,0.013228737749159336,human
CCL11,0.01316295750439167,0.01316295750439167,0.01316295750439167,0.01316295750439167,human
SLA,0.013151630759239197,0.013151630759239197,0.013151630759239197,0.013151630759239197,human
PES1,0.013102450408041477,0.013102450408041477,0.013102450408041477,0.013102450408041477,human
CYP26A1,0.01309750135987997,0.01309750135987997,0.01309750135987997,0.01309750135987997,human
EIF2S1,0.013087023049592972,0.013087023049592972,0.013087023049592972,0.013087023049592972,human
OGT,0.01299223955720663,0.01299223955720663,0.01299223955720663,0.01299223955720663,human
CSF1R,0.012982530519366264,0.012982530519366264,0.012982530519366264,0.012982530519366264,human
NAP1L1,0.012936364859342575,0.012936364859342575,0.012936364859342575,0.012936364859342575,human
DUSP4,0.012853074818849564,0.012853074818849564,0.012853074818849564,0.012853074818849564,human
AGRN,0.012780481949448586,0.012780481949448586,0.012780481949448586,0.012780481949448586,human
RBM14-RBM4,0.012736819684505463,0.012736819684505463,0.012736819684505463,0.012736819684505463,human
ITSN2,0.0127189252525568,0.0127189252525568,0.0127189252525568,0.0127189252525568,human
PIK3CB,0.012703062035143375,0.012703062035143375,0.012703062035143375,0.012703062035143375,human
UPF1,0.01258145086467266,0.01258145086467266,0.01258145086467266,0.01258145086467266,human
NEDD4,0.012574133463203907,0.012574133463203907,0.012574133463203907,0.012574133463203907,human
TMEM126A,0.012550287880003452,0.012550287880003452,0.012550287880003452,0.012550287880003452,human
FHL3,0.012451090849936008,0.012451090849936008,0.012451090849936008,0.012451090849936008,human
KLF6,0.012358082458376884,0.012358082458376884,0.012358082458376884,0.012358082458376884,human
SLC16A5,0.01232368964701891,0.01232368964701891,0.01232368964701891,0.01232368964701891,human
ZNF3,0.0122921671718359,0.0122921671718359,0.0122921671718359,0.0122921671718359,human
MCRS1,0.012196416966617107,0.012196416966617107,0.012196416966617107,0.012196416966617107,human
BTD,0.012151649221777916,0.012151649221777916,0.012151649221777916,0.012151649221777916,human
ARHGAP4,0.012128949165344238,0.012128949165344238,0.012128949165344238,0.012128949165344238,human
PHF1,0.012121300213038921,0.012121300213038921,0.012121300213038921,0.012121300213038921,human
FRZB,0.012047184631228447,0.012047184631228447,0.012047184631228447,0.012047184631228447,human
MARCH6,-0.27490198612213135,-0.27490198612213135,-0.27490198612213135,-0.27490198612213135,human
NR2F6,-0.25782549381256104,-0.25782549381256104,-0.25782549381256104,-0.25782549381256104,human
ELN,-0.2517489790916443,-0.2517489790916443,-0.2517489790916443,-0.2517489790916443,human
SMARCD2,-0.20913328230381012,-0.20913328230381012,-0.20913328230381012,-0.20913328230381012,human
COL3A1,-0.1643475592136383,-0.1643475592136383,-0.1643475592136383,-0.1643475592136383,human
CA12,-0.14889520406723022,-0.14889520406723022,-0.14889520406723022,-0.14889520406723022,human
CCR6,-0.1406872719526291,-0.1406872719526291,-0.1406872719526291,-0.1406872719526291,human
SHOX2,-0.12977823615074158,-0.12977823615074158,-0.12977823615074158,-0.12977823615074158,human
ENPP2,-0.1138480007648468,-0.1138480007648468,-0.1138480007648468,-0.1138480007648468,human
MRE11A,-0.10353776812553406,-0.10353776812553406,-0.10353776812553406,-0.10353776812553406,human
EFEMP1,-0.09888119995594025,-0.09888119995594025,-0.09888119995594025,-0.09888119995594025,human
GEMIN2,-0.09715564548969269,-0.09715564548969269,-0.09715564548969269,-0.09715564548969269,human
HMGN4,-0.09297135472297668,-0.09297135472297668,-0.09297135472297668,-0.09297135472297668,human
MAPK8,-0.09037113934755325,-0.09037113934755325,-0.09037113934755325,-0.09037113934755325,human
PRKG1,-0.09013044834136963,-0.09013044834136963,-0.09013044834136963,-0.09013044834136963,human
PIGC,-0.08657437562942505,-0.08657437562942505,-0.08657437562942505,-0.08657437562942505,human
BRCA1,-0.08610448986291885,-0.08610448986291885,-0.08610448986291885,-0.08610448986291885,human
PPP2R4,-0.08568337559700012,-0.08568337559700012,-0.08568337559700012,-0.08568337559700012,human
GFRA2,-0.07647214084863663,-0.07647214084863663,-0.07647214084863663,-0.07647214084863663,human
PTPN13,-0.06734035909175873,-0.06734035909175873,-0.06734035909175873,-0.06734035909175873,human
SMAD5,-0.06554649770259857,-0.06554649770259857,-0.06554649770259857,-0.06554649770259857,human
RAB11A,-0.06145225465297699,-0.06145225465297699,-0.06145225465297699,-0.06145225465297699,human
SORL1,-0.06129216402769089,-0.06129216402769089,-0.06129216402769089,-0.06129216402769089,human
