gene_symbol,logfc_dz:223,mean_logfc,median_logfc,common_experiment,organism
FXYD2,0.04122979938983917,0.04122979938983917,0.04122979938983917,0.04122979938983917,human
RPS18,0.04055431857705116,0.04055431857705116,0.04055431857705116,0.04055431857705116,human
RPL10,0.04022611305117607,0.04022611305117607,0.04022611305117607,0.04022611305117607,human
ID3,0.03947053849697113,0.03947053849697113,0.03947053849697113,0.03947053849697113,human
ASS1,0.03889766335487366,0.03889766335487366,0.03889766335487366,0.03889766335487366,human
RPL13AP5,0.03879307955503464,0.03879307955503464,0.03879307955503464,0.03879307955503464,human
MT2A,0.03728048875927925,0.03728048875927925,0.03728048875927925,0.03728048875927925,human
RPLP1,0.037222400307655334,0.037222400307655334,0.037222400307655334,0.037222400307655334,human
RPL13,0.036908574402332306,0.036908574402332306,0.036908574402332306,0.036908574402332306,human
RPS17,0.0364590659737587,0.0364590659737587,0.0364590659737587,0.0364590659737587,human
RPL32,0.03620966896414757,0.03620966896414757,0.03620966896414757,0.03620966896414757,human
ENO1,0.03519990295171738,0.03519990295171738,0.03519990295171738,0.03519990295171738,human
GAS6,0.0345841646194458,0.0345841646194458,0.0345841646194458,0.0345841646194458,human
SYN1,0.033331215381622314,0.033331215381622314,0.033331215381622314,0.033331215381622314,human
IGFBP4,0.033108100295066833,0.033108100295066833,0.033108100295066833,0.033108100295066833,human
RPSAP58,0.03272826224565506,0.03272826224565506,0.03272826224565506,0.03272826224565506,human
CD34,0.03233856335282326,0.03233856335282326,0.03233856335282326,0.03233856335282326,human
IL32,0.03213931992650032,0.03213931992650032,0.03213931992650032,0.03213931992650032,human
DPEP1,0.030998900532722473,0.030998900532722473,0.030998900532722473,0.030998900532722473,human
CLU,0.030657071620225906,0.030657071620225906,0.030657071620225906,0.030657071620225906,human
COX8A,0.030408741906285286,0.030408741906285286,0.030408741906285286,0.030408741906285286,human
RPL38,0.030377933755517006,0.030377933755517006,0.030377933755517006,0.030377933755517006,human
LGMN,0.03035510890185833,0.03035510890185833,0.03035510890185833,0.03035510890185833,human
SPP1,0.029606271535158157,0.029606271535158157,0.029606271535158157,0.029606271535158157,human
SLC9A3R2,0.0285751111805439,0.0285751111805439,0.0285751111805439,0.0285751111805439,human
RPL29,0.028039688244462013,0.028039688244462013,0.028039688244462013,0.028039688244462013,human
CRYAB,0.027531040832400322,0.027531040832400322,0.027531040832400322,0.027531040832400322,human
HSPB1,0.02708831988275051,0.02708831988275051,0.02708831988275051,0.02708831988275051,human
RPS10,0.02637043222784996,0.02637043222784996,0.02637043222784996,0.02637043222784996,human
RAMP2,0.025532087311148643,0.025532087311148643,0.025532087311148643,0.025532087311148643,human
CTSH,0.02523169107735157,0.02523169107735157,0.02523169107735157,0.02523169107735157,human
TPT1,0.025208082050085068,0.025208082050085068,0.025208082050085068,0.025208082050085068,human
PLAT,0.02431325986981392,0.02431325986981392,0.02431325986981392,0.02431325986981392,human
TEK,0.024233948439359665,0.024233948439359665,0.024233948439359665,0.024233948439359665,human
RPL37,0.023502836003899574,0.023502836003899574,0.023502836003899574,0.023502836003899574,human
PTMS,0.023249713703989983,0.023249713703989983,0.023249713703989983,0.023249713703989983,human
MT1B,0.023100821301341057,0.023100821301341057,0.023100821301341057,0.023100821301341057,human
RPS9,0.022982796654105186,0.022982796654105186,0.022982796654105186,0.022982796654105186,human
CFL1,0.022355327382683754,0.022355327382683754,0.022355327382683754,0.022355327382683754,human
ATP5I,0.022000877186655998,0.022000877186655998,0.022000877186655998,0.022000877186655998,human
PRSS22,0.02102642133831978,0.02102642133831978,0.02102642133831978,0.02102642133831978,human
GPR56,0.020977027714252472,0.020977027714252472,0.020977027714252472,0.020977027714252472,human
HPN,0.02052941545844078,0.02052941545844078,0.02052941545844078,0.02052941545844078,human
WNT6,0.02029278501868248,0.02029278501868248,0.02029278501868248,0.02029278501868248,human
HLA-DRA,0.020051565021276474,0.020051565021276474,0.020051565021276474,0.020051565021276474,human
UBC,0.01960175484418869,0.01960175484418869,0.01960175484418869,0.01960175484418869,human
AOC1,0.019345417618751526,0.019345417618751526,0.019345417618751526,0.019345417618751526,human
HBB,0.019185608252882957,0.019185608252882957,0.019185608252882957,0.019185608252882957,human
UGT2B7,0.01913364604115486,0.01913364604115486,0.01913364604115486,0.01913364604115486,human
CPNE6,0.019118383526802063,0.019118383526802063,0.019118383526802063,0.019118383526802063,human
MAG,0.019098209217190742,0.019098209217190742,0.019098209217190742,0.019098209217190742,human
RHOC,0.0190492682158947,0.0190492682158947,0.0190492682158947,0.0190492682158947,human
KRT8,0.018181022256612778,0.018181022256612778,0.018181022256612778,0.018181022256612778,human
COX6A1P2,0.01810896024107933,0.01810896024107933,0.01810896024107933,0.01810896024107933,human
TLE2,0.018097715452313423,0.018097715452313423,0.018097715452313423,0.018097715452313423,human
SLCO2A1,0.018024880439043045,0.018024880439043045,0.018024880439043045,0.018024880439043045,human
TACC1,0.017809689044952393,0.017809689044952393,0.017809689044952393,0.017809689044952393,human
LYPLA2,0.017637159675359726,0.017637159675359726,0.017637159675359726,0.017637159675359726,human
C4B,0.017635764554142952,0.017635764554142952,0.017635764554142952,0.017635764554142952,human
GAS2L1,0.017440825700759888,0.017440825700759888,0.017440825700759888,0.017440825700759888,human
RPS11,0.017265044152736664,0.017265044152736664,0.017265044152736664,0.017265044152736664,human
FTH1P5,0.01720273122191429,0.01720273122191429,0.01720273122191429,0.01720273122191429,human
MSN,0.017139891162514687,0.017139891162514687,0.017139891162514687,0.017139891162514687,human
CPNE1,0.017131172120571136,0.017131172120571136,0.017131172120571136,0.017131172120571136,human
PECAM1,0.017100848257541656,0.017100848257541656,0.017100848257541656,0.017100848257541656,human
SMTN,0.01694585755467415,0.01694585755467415,0.01694585755467415,0.01694585755467415,human
CTSA,0.016598574817180634,0.016598574817180634,0.016598574817180634,0.016598574817180634,human
PPM1F,0.016426661983132362,0.016426661983132362,0.016426661983132362,0.016426661983132362,human
