gene_symbol,logfc_dz:295,mean_logfc,median_logfc,common_experiment,organism
BST2,0.006229816470295191,0.006229816470295191,0.006229816470295191,0.006229816470295191,human
RSAD2,0.006224863231182098,0.006224863231182098,0.006224863231182098,0.006224863231182098,human
TNS3,0.006222835276275873,0.006222835276275873,0.006222835276275873,0.006222835276275873,human
TNNT1,0.006199841387569904,0.006199841387569904,0.006199841387569904,0.006199841387569904,human
CXCL1,0.006189526058733463,0.006189526058733463,0.006189526058733463,0.006189526058733463,human
OSR2,0.006152786314487457,0.006152786314487457,0.006152786314487457,0.006152786314487457,human
ALCAM,0.006145345978438854,0.006145345978438854,0.006145345978438854,0.006145345978438854,human
IDO1,0.006139909848570824,0.006139909848570824,0.006139909848570824,0.006139909848570824,human
GOLM1,0.006107628345489502,0.006107628345489502,0.006107628345489502,0.006107628345489502,human
ADA,0.006104225292801857,0.006104225292801857,0.006104225292801857,0.006104225292801857,human
COL1A2,0.006094927433878183,0.006094927433878183,0.006094927433878183,0.006094927433878183,human
MAGEA4,0.006083083804696798,0.006083083804696798,0.006083083804696798,0.006083083804696798,human
LEPREL4,0.0060419561341404915,0.0060419561341404915,0.0060419561341404915,0.0060419561341404915,human
CHST11,0.006024520378559828,0.006024520378559828,0.006024520378559828,0.006024520378559828,human
PTGS2,0.0059961602091789246,0.0059961602091789246,0.0059961602091789246,0.0059961602091789246,human
KAL1,0.005966700613498688,0.005966700613498688,0.005966700613498688,0.005966700613498688,human
APOE,0.005965369287878275,0.005965369287878275,0.005965369287878275,0.005965369287878275,human
MMP9,0.005957281682640314,0.005957281682640314,0.005957281682640314,0.005957281682640314,human
LCP2,0.0059550427831709385,0.0059550427831709385,0.0059550427831709385,0.0059550427831709385,human
HLA-DRB1,0.005930042359977961,0.005930042359977961,0.005930042359977961,0.005930042359977961,human
ISYNA1,0.005910118576139212,0.005910118576139212,0.005910118576139212,0.005910118576139212,human
SERPINA3,0.005905107129365206,0.005905107129365206,0.005905107129365206,0.005905107129365206,human
PLAG1,0.005903936922550201,0.005903936922550201,0.005903936922550201,0.005903936922550201,human
ITM2C,0.005879004951566458,0.005879004951566458,0.005879004951566458,0.005879004951566458,human
PDPN,0.005869155749678612,0.005869155749678612,0.005869155749678612,0.005869155749678612,human
TPM2,0.005863461177796125,0.005863461177796125,0.005863461177796125,0.005863461177796125,human
COL4A1,0.005834601353853941,0.005834601353853941,0.005834601353853941,0.005834601353853941,human
CFHR1,0.005818504374474287,0.005818504374474287,0.005818504374474287,0.005818504374474287,human
HSPB3,0.005806300323456526,0.005806300323456526,0.005806300323456526,0.005806300323456526,human
UGT8,0.005785960238426924,0.005785960238426924,0.005785960238426924,0.005785960238426924,human
STATH,0.005783136934041977,0.005783136934041977,0.005783136934041977,0.005783136934041977,human
ACKR3,0.0057813674211502075,0.0057813674211502075,0.0057813674211502075,0.0057813674211502075,human
PTH2R,0.005777854006737471,0.005777854006737471,0.005777854006737471,0.005777854006737471,human
RYR2,0.00575603311881423,0.00575603311881423,0.00575603311881423,0.00575603311881423,human
SPANXC,0.005754713900387287,0.005754713900387287,0.005754713900387287,0.005754713900387287,human
COL5A1,0.005745540838688612,0.005745540838688612,0.005745540838688612,0.005745540838688612,human
BAX,0.005718755070120096,0.005718755070120096,0.005718755070120096,0.005718755070120096,human
CELP,0.005714584141969681,0.005714584141969681,0.005714584141969681,0.005714584141969681,human
RGS1,0.0057039582170546055,0.0057039582170546055,0.0057039582170546055,0.0057039582170546055,human
ARL14,0.005689552985131741,0.005689552985131741,0.005689552985131741,0.005689552985131741,human
RARRES1,0.005686099641025066,0.005686099641025066,0.005686099641025066,0.005686099641025066,human
NPL,0.00567635428160429,0.00567635428160429,0.00567635428160429,0.00567635428160429,human
FOLH1B,0.005663067102432251,0.005663067102432251,0.005663067102432251,0.005663067102432251,human
DDX60,0.005661431699991226,0.005661431699991226,0.005661431699991226,0.005661431699991226,human
OLFML3,0.005655279383063316,0.005655279383063316,0.005655279383063316,0.005655279383063316,human
IFI35,0.005648788530379534,0.005648788530379534,0.005648788530379534,0.005648788530379534,human
NUP62CL,0.005638631526380777,0.005638631526380777,0.005638631526380777,0.005638631526380777,human
FADD,0.005634310655295849,0.005634310655295849,0.005634310655295849,0.005634310655295849,human
TWSG1,0.005631371401250362,0.005631371401250362,0.005631371401250362,0.005631371401250362,human
GBP1,0.0056221019476652145,0.0056221019476652145,0.0056221019476652145,0.0056221019476652145,human
TFEC,0.005620474461466074,0.005620474461466074,0.005620474461466074,0.005620474461466074,human
STAR,0.005618984345346689,0.005618984345346689,0.005618984345346689,0.005618984345346689,human
SERPINI1,0.00561602134257555,0.00561602134257555,0.00561602134257555,0.00561602134257555,human
ADAMDEC1,0.00560534093528986,0.00560534093528986,0.00560534093528986,0.00560534093528986,human
CHN1,0.005598435644060373,0.005598435644060373,0.005598435644060373,0.005598435644060373,human
CLEC4A,0.0055875228717923164,0.0055875228717923164,0.0055875228717923164,0.0055875228717923164,human
CFI,0.005582876969128847,0.005582876969128847,0.005582876969128847,0.005582876969128847,human
PCOLCE,0.005576606374233961,0.005576606374233961,0.005576606374233961,0.005576606374233961,human
LGR5,0.005574112758040428,0.005574112758040428,0.005574112758040428,0.005574112758040428,human
IFITM1,0.005569186992943287,0.005569186992943287,0.005569186992943287,0.005569186992943287,human
TSPAN2,0.005568304099142551,0.005568304099142551,0.005568304099142551,0.005568304099142551,human
MIS18BP1,0.005554580129683018,0.005554580129683018,0.005554580129683018,0.005554580129683018,human
HLA-DRB4,0.005553373135626316,0.005553373135626316,0.005553373135626316,0.005553373135626316,human
MYL9,0.005539551377296448,0.005539551377296448,0.005539551377296448,0.005539551377296448,human
PINLYP,0.005535703152418137,0.005535703152418137,0.005535703152418137,0.005535703152418137,human
MS4A4A,0.005534534342586994,0.005534534342586994,0.005534534342586994,0.005534534342586994,human
FCHSD2,0.00552306417375803,0.00552306417375803,0.00552306417375803,0.00552306417375803,human
CECR1,0.005518578924238682,0.005518578924238682,0.005518578924238682,0.005518578924238682,human
KIZ,0.005507997702807188,0.005507997702807188,0.005507997702807188,0.005507997702807188,human
CTSC,0.0054959459230303764,0.0054959459230303764,0.0054959459230303764,0.0054959459230303764,human
PAMR1,0.005476078018546104,0.005476078018546104,0.005476078018546104,0.005476078018546104,human
CLEC7A,0.005469471216201782,0.005469471216201782,0.005469471216201782,0.005469471216201782,human
PYGB,0.005467566195875406,0.005467566195875406,0.005467566195875406,0.005467566195875406,human
PIP,0.005466899368911982,0.005466899368911982,0.005466899368911982,0.005466899368911982,human
