gene_symbol,logfc_dz:285,mean_logfc,median_logfc,common_experiment,organism
PTTG1,0.016050931066274643,0.016050931066274643,0.016050931066274643,0.016050931066274643,human
ALDH9A1,0.01598593406379223,0.01598593406379223,0.01598593406379223,0.01598593406379223,human
CKS1B,0.015962809324264526,0.015962809324264526,0.015962809324264526,0.015962809324264526,human
PPA1,0.015937073156237602,0.015937073156237602,0.015937073156237602,0.015937073156237602,human
TMSB10,0.01589294895529747,0.01589294895529747,0.01589294895529747,0.01589294895529747,human
WDR82,0.015869710594415665,0.015869710594415665,0.015869710594415665,0.015869710594415665,human
SUMO2,0.015752006322145462,0.015752006322145462,0.015752006322145462,0.015752006322145462,human
SNX9,0.015734458342194557,0.015734458342194557,0.015734458342194557,0.015734458342194557,human
NR1D2,0.015600936487317085,0.015600936487317085,0.015600936487317085,0.015600936487317085,human
CDC25B,0.01559220440685749,0.01559220440685749,0.01559220440685749,0.01559220440685749,human
HINT1,0.015559917315840721,0.015559917315840721,0.015559917315840721,0.015559917315840721,human
SH2D4A,0.015436559915542603,0.015436559915542603,0.015436559915542603,0.015436559915542603,human
CLIC4,0.015405953861773014,0.015405953861773014,0.015405953861773014,0.015405953861773014,human
BLOC1S2,0.015323561616241932,0.015323561616241932,0.015323561616241932,0.015323561616241932,human
UGDH,0.015160211361944675,0.015160211361944675,0.015160211361944675,0.015160211361944675,human
FHL2,0.015123222954571247,0.015123222954571247,0.015123222954571247,0.015123222954571247,human
CRYAB,0.015068473294377327,0.015068473294377327,0.015068473294377327,0.015068473294377327,human
LAPTM4B,0.015020756982266903,0.015020756982266903,0.015020756982266903,0.015020756982266903,human
RTN4,0.014998265542089939,0.014998265542089939,0.014998265542089939,0.014998265542089939,human
ATP5B,0.014935003593564034,0.014935003593564034,0.014935003593564034,0.014935003593564034,human
MSN,0.01485150121152401,0.01485150121152401,0.01485150121152401,0.01485150121152401,human
RRAGC,0.01483107265084982,0.01483107265084982,0.01483107265084982,0.01483107265084982,human
TCF4,0.014807451516389847,0.014807451516389847,0.014807451516389847,0.014807451516389847,human
TMEM230,0.014780835248529911,0.014780835248529911,0.014780835248529911,0.014780835248529911,human
H2AFV,0.014766182750463486,0.014766182750463486,0.014766182750463486,0.014766182750463486,human
DUT,0.01470091100782156,0.01470091100782156,0.01470091100782156,0.01470091100782156,human
COX7A1,0.014644368551671505,0.014644368551671505,0.014644368551671505,0.014644368551671505,human
NR3C1,0.014625768177211285,0.014625768177211285,0.014625768177211285,0.014625768177211285,human
TMBIM6,0.014556474052369595,0.014556474052369595,0.014556474052369595,0.014556474052369595,human
PTGES3,0.014527594670653343,0.014527594670653343,0.014527594670653343,0.014527594670653343,human
H3F3B,0.014422740787267685,0.014422740787267685,0.014422740787267685,0.014422740787267685,human
NDUFA12,0.014393853954970837,0.014393853954970837,0.014393853954970837,0.014393853954970837,human
RACGAP1,0.0143820745870471,0.0143820745870471,0.0143820745870471,0.0143820745870471,human
DDX5,0.014374746941030025,0.014374746941030025,0.014374746941030025,0.014374746941030025,human
NOL12,0.01427537016570568,0.01427537016570568,0.01427537016570568,0.01427537016570568,human
MVP,0.014239647425711155,0.014239647425711155,0.014239647425711155,0.014239647425711155,human
ZDHHC7,0.014233413152396679,0.014233413152396679,0.014233413152396679,0.014233413152396679,human
LY96,0.014181005768477917,0.014181005768477917,0.014181005768477917,0.014181005768477917,human
EIF2S3,0.014171953313052654,0.014171953313052654,0.014171953313052654,0.014171953313052654,human
TMEM14C,0.01413533091545105,0.01413533091545105,0.01413533091545105,0.01413533091545105,human
