gene_symbol,logfc_dz:733,mean_logfc,median_logfc,common_experiment,organism
KLHL6,-0.031260378658771515,-0.031260378658771515,-0.031260378658771515,-0.031260378658771515,human
SCN7A,-0.030691081658005714,-0.030691081658005714,-0.030691081658005714,-0.030691081658005714,human
CXCL9,-0.029612956568598747,-0.029612956568598747,-0.029612956568598747,-0.029612956568598747,human
MMRN1,-0.029011525213718414,-0.029011525213718414,-0.029011525213718414,-0.029011525213718414,human
IL1RL1,-0.028606215491890907,-0.028606215491890907,-0.028606215491890907,-0.028606215491890907,human
GNLY,-0.02843554876744747,-0.02843554876744747,-0.02843554876744747,-0.02843554876744747,human
SLC26A9,-0.02832348830997944,-0.02832348830997944,-0.02832348830997944,-0.02832348830997944,human
HCAR3,-0.02780040353536606,-0.02780040353536606,-0.02780040353536606,-0.02780040353536606,human
LINC00968,-0.027556980028748512,-0.027556980028748512,-0.027556980028748512,-0.027556980028748512,human
TBX4,-0.027288969606161118,-0.027288969606161118,-0.027288969606161118,-0.027288969606161118,human
AGBL1,-0.027137301862239838,-0.027137301862239838,-0.027137301862239838,-0.027137301862239838,human
IL6,-0.02705582045018673,-0.02705582045018673,-0.02705582045018673,-0.02705582045018673,human
MCEMP1,-0.027018152177333832,-0.027018152177333832,-0.027018152177333832,-0.027018152177333832,human
ACKR4,-0.026888947933912277,-0.026888947933912277,-0.026888947933912277,-0.026888947933912277,human
PLA2G1B,-0.02678973227739334,-0.02678973227739334,-0.02678973227739334,-0.02678973227739334,human
LYZ,-0.026764193549752235,-0.026764193549752235,-0.026764193549752235,-0.026764193549752235,human
CD34,-0.026584716513752937,-0.026584716513752937,-0.026584716513752937,-0.026584716513752937,human
LAMP3,-0.026269348338246346,-0.026269348338246346,-0.026269348338246346,-0.026269348338246346,human
CCR5,-0.025939302518963814,-0.025939302518963814,-0.025939302518963814,-0.025939302518963814,human
ZFP36,-0.025627924129366875,-0.025627924129366875,-0.025627924129366875,-0.025627924129366875,human
GZMH,-0.02556801214814186,-0.02556801214814186,-0.02556801214814186,-0.02556801214814186,human
COL6A5,-0.025527089834213257,-0.025527089834213257,-0.025527089834213257,-0.025527089834213257,human
CCDC85A,-0.025415929034352303,-0.025415929034352303,-0.025415929034352303,-0.025415929034352303,human
HIGD1B,-0.025230200961232185,-0.025230200961232185,-0.025230200961232185,-0.025230200961232185,human
EDNRB,-0.02522382326424122,-0.02522382326424122,-0.02522382326424122,-0.02522382326424122,human
C7,-0.02507469244301319,-0.02507469244301319,-0.02507469244301319,-0.02507469244301319,human
IL18RAP,-0.025012901052832603,-0.025012901052832603,-0.025012901052832603,-0.025012901052832603,human
HSPB3,-0.0249926820397377,-0.0249926820397377,-0.0249926820397377,-0.0249926820397377,human
ITLN1,-0.024944854900240898,-0.024944854900240898,-0.024944854900240898,-0.024944854900240898,human
GKN2,-0.024855997413396835,-0.024855997413396835,-0.024855997413396835,-0.024855997413396835,human
EFCC1,-0.02458820305764675,-0.02458820305764675,-0.02458820305764675,-0.02458820305764675,human
S100A12,-0.0245809406042099,-0.0245809406042099,-0.0245809406042099,-0.0245809406042099,human
FILIP1,-0.024540996178984642,-0.024540996178984642,-0.024540996178984642,-0.024540996178984642,human
MAOB,-0.024170003831386566,-0.024170003831386566,-0.024170003831386566,-0.024170003831386566,human
SHE,-0.02411399595439434,-0.02411399595439434,-0.02411399595439434,-0.02411399595439434,human
CYTL1,-0.02397492341697216,-0.02397492341697216,-0.02397492341697216,-0.02397492341697216,human
CA3,-0.02377822995185852,-0.02377822995185852,-0.02377822995185852,-0.02377822995185852,human
F11,-0.02369203418493271,-0.02369203418493271,-0.02369203418493271,-0.02369203418493271,human
APOBEC3A,-0.023654453456401825,-0.023654453456401825,-0.023654453456401825,-0.023654453456401825,human
WDR16,-0.023115836083889008,-0.023115836083889008,-0.023115836083889008,-0.023115836083889008,human
SLCO2A1,-0.023112932220101357,-0.023112932220101357,-0.023112932220101357,-0.023112932220101357,human
CCDC37,-0.023003045469522476,-0.023003045469522476,-0.023003045469522476,-0.023003045469522476,human
CYYR1,-0.02298571728169918,-0.02298571728169918,-0.02298571728169918,-0.02298571728169918,human
ALOX5AP,-0.022633813321590424,-0.022633813321590424,-0.022633813321590424,-0.022633813321590424,human
ELTD1,-0.022434411570429802,-0.022434411570429802,-0.022434411570429802,-0.022434411570429802,human
XIST,-0.022393910214304924,-0.022393910214304924,-0.022393910214304924,-0.022393910214304924,human
FCGR3B,-0.02209826000034809,-0.02209826000034809,-0.02209826000034809,-0.02209826000034809,human
DPT,-0.02202848345041275,-0.02202848345041275,-0.02202848345041275,-0.02202848345041275,human
FLRT3,-0.022020865231752396,-0.022020865231752396,-0.022020865231752396,-0.022020865231752396,human
FCN3,-0.02171139046549797,-0.02171139046549797,-0.02171139046549797,-0.02171139046549797,human
DYNLRB2,-0.02167152613401413,-0.02167152613401413,-0.02167152613401413,-0.02167152613401413,human
CNN1,-0.021071577444672585,-0.021071577444672585,-0.021071577444672585,-0.021071577444672585,human
KL,-0.021020667627453804,-0.021020667627453804,-0.021020667627453804,-0.021020667627453804,human
DCN,-0.02101653814315796,-0.02101653814315796,-0.02101653814315796,-0.02101653814315796,human
KAL1,-0.021015845239162445,-0.021015845239162445,-0.021015845239162445,-0.021015845239162445,human
LINC00312,-0.020925002172589302,-0.020925002172589302,-0.020925002172589302,-0.020925002172589302,human
SFTPA1,-0.020899958908557892,-0.020899958908557892,-0.020899958908557892,-0.020899958908557892,human
RETN,-0.02082543820142746,-0.02082543820142746,-0.02082543820142746,-0.02082543820142746,human
ADH1C,-0.020751379430294037,-0.020751379430294037,-0.020751379430294037,-0.020751379430294037,human
