gene_symbol,logfc_dz:2,mean_logfc,median_logfc,common_experiment,organism
RAB31,0.014799118041992188,0.014799118041992188,0.014799118041992188,0.014799118041992188,human
BUD31,0.014683384448289871,0.014683384448289871,0.014683384448289871,0.014683384448289871,human
PIEZO1,0.01466674916446209,0.01466674916446209,0.01466674916446209,0.01466674916446209,human
RPL23,0.01461538765579462,0.01461538765579462,0.01461538765579462,0.01461538765579462,human
JADE2,0.014561962336301804,0.014561962336301804,0.014561962336301804,0.014561962336301804,human
SCN1B,0.014434890821576118,0.014434890821576118,0.014434890821576118,0.014434890821576118,human
PSMB1,0.014399002306163311,0.014399002306163311,0.014399002306163311,0.014399002306163311,human
CD63,0.01429305225610733,0.01429305225610733,0.01429305225610733,0.01429305225610733,human
PLTP,0.014240368269383907,0.014240368269383907,0.014240368269383907,0.014240368269383907,human
NDUFAF3,0.014219251461327076,0.014219251461327076,0.014219251461327076,0.014219251461327076,human
SNPH,0.014210878871381283,0.014210878871381283,0.014210878871381283,0.014210878871381283,human
DDX39B,0.013898721896111965,0.013898721896111965,0.013898721896111965,0.013898721896111965,human
TBCB,0.013826980255544186,0.013826980255544186,0.013826980255544186,0.013826980255544186,human
PGD,0.013813001103699207,0.013813001103699207,0.013813001103699207,0.013813001103699207,human
TUFM,0.013806912116706371,0.013806912116706371,0.013806912116706371,0.013806912116706371,human
NEFH,0.013719948008656502,0.013719948008656502,0.013719948008656502,0.013719948008656502,human
NFE2L1,0.01366603933274746,0.01366603933274746,0.01366603933274746,0.01366603933274746,human
DEXI,0.013633893802762032,0.013633893802762032,0.013633893802762032,0.013633893802762032,human
FOXO3,0.013603364117443562,0.013603364117443562,0.013603364117443562,0.013603364117443562,human
EPHX1,0.013590355403721333,0.013590355403721333,0.013590355403721333,0.013590355403721333,human
CLUH,0.013585043139755726,0.013585043139755726,0.013585043139755726,0.013585043139755726,human
JUND,0.01353550236672163,0.01353550236672163,0.01353550236672163,0.01353550236672163,human
FADS2,0.013530801050364971,0.013530801050364971,0.013530801050364971,0.013530801050364971,human
NUMA1,0.013512806966900826,0.013512806966900826,0.013512806966900826,0.013512806966900826,human
ATP1B2,0.013500082306563854,0.013500082306563854,0.013500082306563854,0.013500082306563854,human
PON2,0.013458244502544403,0.013458244502544403,0.013458244502544403,0.013458244502544403,human
