gene_symbol,logfc_dz:511,mean_logfc,median_logfc,common_experiment,organism
ZNF469,0.008825273253023624,0.008825273253023624,0.008825273253023624,0.008825273253023624,human
FTH1P5,0.008808335289359093,0.008808335289359093,0.008808335289359093,0.008808335289359093,human
CBX1,0.00880717858672142,0.00880717858672142,0.00880717858672142,0.00880717858672142,human
SAT1,0.0088015366345644,0.0088015366345644,0.0088015366345644,0.0088015366345644,human
SNHG1,0.008759369142353535,0.008759369142353535,0.008759369142353535,0.008759369142353535,human
MARCKS,0.00875103659927845,0.00875103659927845,0.00875103659927845,0.00875103659927845,human
HNRNPA1,0.008691485971212387,0.008691485971212387,0.008691485971212387,0.008691485971212387,human
HSPA1A,0.00865705031901598,0.00865705031901598,0.00865705031901598,0.00865705031901598,human
UBA52,0.008649535477161407,0.008649535477161407,0.008649535477161407,0.008649535477161407,human
ANXA8L1,0.00863297563046217,0.00863297563046217,0.00863297563046217,0.00863297563046217,human
ZWINT,0.008584542199969292,0.008584542199969292,0.008584542199969292,0.008584542199969292,human
TUBB2A,0.008451888337731361,0.008451888337731361,0.008451888337731361,0.008451888337731361,human
RAN,0.008446653373539448,0.008446653373539448,0.008446653373539448,0.008446653373539448,human
FAM101A,0.008440527133643627,0.008440527133643627,0.008440527133643627,0.008440527133643627,human
NHP2,0.00842206459492445,0.00842206459492445,0.00842206459492445,0.00842206459492445,human
LINC01139,0.008421334438025951,0.008421334438025951,0.008421334438025951,0.008421334438025951,human
FABP7,0.008419029414653778,0.008419029414653778,0.008419029414653778,0.008419029414653778,human
PPA1,0.008317135274410248,0.008317135274410248,0.008317135274410248,0.008317135274410248,human
MOK,0.00825376994907856,0.00825376994907856,0.00825376994907856,0.00825376994907856,human
LRRC8D,0.008220330812036991,0.008220330812036991,0.008220330812036991,0.008220330812036991,human
CDC25B,0.008150460198521614,0.008150460198521614,0.008150460198521614,0.008150460198521614,human
COL4A1,0.008148285560309887,0.008148285560309887,0.008148285560309887,0.008148285560309887,human
CKS1B,0.008075457997620106,0.008075457997620106,0.008075457997620106,0.008075457997620106,human
UQCRC1,0.008007964119315147,0.008007964119315147,0.008007964119315147,0.008007964119315147,human
HIF1A,0.00798207800835371,0.00798207800835371,0.00798207800835371,0.00798207800835371,human
NGFRAP1,0.00792030617594719,0.00792030617594719,0.00792030617594719,0.00792030617594719,human
TSPYL4,0.007883911021053791,0.007883911021053791,0.007883911021053791,0.007883911021053791,human
CDK4,0.00788246002048254,0.00788246002048254,0.00788246002048254,0.00788246002048254,human
DDR1,0.007871019653975964,0.007871019653975964,0.007871019653975964,0.007871019653975964,human
C12orf57,0.007778329774737358,0.007778329774737358,0.007778329774737358,0.007778329774737358,human
RPS7,0.0077615221962332726,0.0077615221962332726,0.0077615221962332726,0.0077615221962332726,human
CTNNAL1,0.007743027061223984,0.007743027061223984,0.007743027061223984,0.007743027061223984,human
MAGED1,0.007729910779744387,0.007729910779744387,0.007729910779744387,0.007729910779744387,human
PRAME,0.007711394224315882,0.007711394224315882,0.007711394224315882,0.007711394224315882,human
CCT3,0.0077096945606172085,0.0077096945606172085,0.0077096945606172085,0.0077096945606172085,human
HNRNPA3,0.007661415729671717,0.007661415729671717,0.007661415729671717,0.007661415729671717,human
DEK,0.007661063689738512,0.007661063689738512,0.007661063689738512,0.007661063689738512,human
WBP5,0.007649227976799011,0.007649227976799011,0.007649227976799011,0.007649227976799011,human
GGCT,0.007587083615362644,0.007587083615362644,0.007587083615362644,0.007587083615362644,human
FAM171A1,0.0075379726476967335,0.0075379726476967335,0.0075379726476967335,0.0075379726476967335,human
RPS24,0.007526467088609934,0.007526467088609934,0.007526467088609934,0.007526467088609934,human
SHC4,0.007488659583032131,0.007488659583032131,0.007488659583032131,0.007488659583032131,human
COX2,0.007477890700101852,0.007477890700101852,0.007477890700101852,0.007477890700101852,human
UBE2E3,0.007445864379405975,0.007445864379405975,0.007445864379405975,0.007445864379405975,human
TIMP2,0.007442405913025141,0.007442405913025141,0.007442405913025141,0.007442405913025141,human
WDR82,0.007416965439915657,0.007416965439915657,0.007416965439915657,0.007416965439915657,human
MCM7,0.007376677822321653,0.007376677822321653,0.007376677822321653,0.007376677822321653,human
MICALL1,0.007353475783020258,0.007353475783020258,0.007353475783020258,0.007353475783020258,human
CCND1,0.007311653811484575,0.007311653811484575,0.007311653811484575,0.007311653811484575,human
PGRMC1,0.007310993038117886,0.007310993038117886,0.007310993038117886,0.007310993038117886,human
NBPF10,0.007291898597031832,0.007291898597031832,0.007291898597031832,0.007291898597031832,human
MLF2,0.00725527573376894,0.00725527573376894,0.00725527573376894,0.00725527573376894,human
HSP90AB1,0.00721714086830616,0.00721714086830616,0.00721714086830616,0.00721714086830616,human
MFAP2,0.007209240458905697,0.007209240458905697,0.007209240458905697,0.007209240458905697,human
TUBB3,0.007121025584638119,0.007121025584638119,0.007121025584638119,0.007121025584638119,human
BCL11A,0.007067250087857246,0.007067250087857246,0.007067250087857246,0.007067250087857246,human
DDX21,0.007011590991169214,0.007011590991169214,0.007011590991169214,0.007011590991169214,human
NONO,0.006969263311475515,0.006969263311475515,0.006969263311475515,0.006969263311475515,human
CTBP2,0.006953585892915726,0.006953585892915726,0.006953585892915726,0.006953585892915726,human
MATN2,0.006944320630282164,0.006944320630282164,0.006944320630282164,0.006944320630282164,human
POLR2G,0.006899736821651459,0.006899736821651459,0.006899736821651459,0.006899736821651459,human
PLOD1,0.006804961245507002,0.006804961245507002,0.006804961245507002,0.006804961245507002,human
CDC42EP3,0.0067794062197208405,0.0067794062197208405,0.0067794062197208405,0.0067794062197208405,human
DNMT1,0.006758077070116997,0.006758077070116997,0.006758077070116997,0.006758077070116997,human
JUP,0.006748443469405174,0.006748443469405174,0.006748443469405174,0.006748443469405174,human
SNRPA,0.006736857816576958,0.006736857816576958,0.006736857816576958,0.006736857816576958,human
ENO1,0.0066952877677977085,0.0066952877677977085,0.0066952877677977085,0.0066952877677977085,human
KRT6B,0.006683872081339359,0.006683872081339359,0.006683872081339359,0.006683872081339359,human
IQCJ-SCHIP1,0.006680489983409643,0.006680489983409643,0.006680489983409643,0.006680489983409643,human
MYADM,0.006679489742964506,0.006679489742964506,0.006679489742964506,0.006679489742964506,human
USP11,0.006615818478167057,0.006615818478167057,0.006615818478167057,0.006615818478167057,human
NRARP,0.006526494398713112,0.006526494398713112,0.006526494398713112,0.006526494398713112,human
PRNP,0.00646210927516222,0.00646210927516222,0.00646210927516222,0.00646210927516222,human
PRH2,-0.26860663294792175,-0.26860663294792175,-0.26860663294792175,-0.26860663294792175,human
AMY2B,-0.25098738074302673,-0.25098738074302673,-0.25098738074302673,-0.25098738074302673,human
ZG16B,-0.2390720695257187,-0.2390720695257187,-0.2390720695257187,-0.2390720695257187,human
PIP,-0.23797152936458588,-0.23797152936458588,-0.23797152936458588,-0.23797152936458588,human
SMR3A,-0.2306784987449646,-0.2306784987449646,-0.2306784987449646,-0.2306784987449646,human
SMR3B,-0.22057335078716278,-0.22057335078716278,-0.22057335078716278,-0.22057335078716278,human
BPIFA2,-0.21686053276062012,-0.21686053276062012,-0.21686053276062012,-0.21686053276062012,human
HTN1,-0.21680396795272827,-0.21680396795272827,-0.21680396795272827,-0.21680396795272827,human
STATH,-0.215753972530365,-0.215753972530365,-0.215753972530365,-0.215753972530365,human
PRR4,-0.2132664918899536,-0.2132664918899536,-0.2132664918899536,-0.2132664918899536,human
HTN3,-0.20856405794620514,-0.20856405794620514,-0.20856405794620514,-0.20856405794620514,human
CST4,-0.18398015201091766,-0.18398015201091766,-0.18398015201091766,-0.18398015201091766,human
IGHA2,-0.15405243635177612,-0.15405243635177612,-0.15405243635177612,-0.15405243635177612,human
CRISP3,-0.14656315743923187,-0.14656315743923187,-0.14656315743923187,-0.14656315743923187,human
SLPI,-0.13641753792762756,-0.13641753792762756,-0.13641753792762756,-0.13641753792762756,human
FDCSP,-0.12808704376220703,-0.12808704376220703,-0.12808704376220703,-0.12808704376220703,human
CYAT1,-0.11471021920442581,-0.11471021920442581,-0.11471021920442581,-0.11471021920442581,human
IGLC7,-0.10436385869979858,-0.10436385869979858,-0.10436385869979858,-0.10436385869979858,human
IGJ,-0.0967567041516304,-0.0967567041516304,-0.0967567041516304,-0.0967567041516304,human
MUCL1,-0.09514937549829483,-0.09514937549829483,-0.09514937549829483,-0.09514937549829483,human
CST1,-0.09150782972574234,-0.09150782972574234,-0.09150782972574234,-0.09150782972574234,human
TCN1,-0.08646942675113678,-0.08646942675113678,-0.08646942675113678,-0.08646942675113678,human
LTF,-0.07919717580080032,-0.07919717580080032,-0.07919717580080032,-0.07919717580080032,human
LPO,-0.07915423065423965,-0.07915423065423965,-0.07915423065423965,-0.07915423065423965,human
PRB3,-0.07364107668399811,-0.07364107668399811,-0.07364107668399811,-0.07364107668399811,human
ATP1B1,-0.07013346254825592,-0.07013346254825592,-0.07013346254825592,-0.07013346254825592,human
LYZ,-0.06577788293361664,-0.06577788293361664,-0.06577788293361664,-0.06577788293361664,human
CST2,-0.06483954191207886,-0.06483954191207886,-0.06483954191207886,-0.06483954191207886,human
MUC7,-0.05493157356977463,-0.05493157356977463,-0.05493157356977463,-0.05493157356977463,human
KLK1,-0.05470512807369232,-0.05470512807369232,-0.05470512807369232,-0.05470512807369232,human
ODAM,-0.052817028015851974,-0.052817028015851974,-0.052817028015851974,-0.052817028015851974,human
SSR4,-0.05265463888645172,-0.05265463888645172,-0.05265463888645172,-0.05265463888645172,human
FAM3B,-0.04808730259537697,-0.04808730259537697,-0.04808730259537697,-0.04808730259537697,human
RPS4Y1,-0.045828718692064285,-0.045828718692064285,-0.045828718692064285,-0.045828718692064285,human
SPARCL1,-0.04374895617365837,-0.04374895617365837,-0.04374895617365837,-0.04374895617365837,human
GGTA1P,-0.04228879511356354,-0.04228879511356354,-0.04228879511356354,-0.04228879511356354,human
TPT1,-0.04209447279572487,-0.04209447279572487,-0.04209447279572487,-0.04209447279572487,human
HERPUD1,-0.040788955986499786,-0.040788955986499786,-0.040788955986499786,-0.040788955986499786,human
DEFB1,-0.04054411128163338,-0.04054411128163338,-0.04054411128163338,-0.04054411128163338,human
SLC31A2,-0.03824280947446823,-0.03824280947446823,-0.03824280947446823,-0.03824280947446823,human
CST5,-0.03687296435236931,-0.03687296435236931,-0.03687296435236931,-0.03687296435236931,human
FAM129A,-0.03620772808790207,-0.03620772808790207,-0.03620772808790207,-0.03620772808790207,human
NDUFA4,-0.03575165942311287,-0.03575165942311287,-0.03575165942311287,-0.03575165942311287,human
SH3BGRL2,-0.03515559434890747,-0.03515559434890747,-0.03515559434890747,-0.03515559434890747,human
TXNIP,-0.03472236171364784,-0.03472236171364784,-0.03472236171364784,-0.03472236171364784,human
TSPAN13,-0.03465862572193146,-0.03465862572193146,-0.03465862572193146,-0.03465862572193146,human
AZGP1,-0.0345836766064167,-0.0345836766064167,-0.0345836766064167,-0.0345836766064167,human
MUC19,-0.0332026332616806,-0.0332026332616806,-0.0332026332616806,-0.0332026332616806,human
TPD52L1,-0.03277914971113205,-0.03277914971113205,-0.03277914971113205,-0.03277914971113205,human
DMBT1,-0.03240976855158806,-0.03240976855158806,-0.03240976855158806,-0.03240976855158806,human
SCGB3A1,-0.03221168369054794,-0.03221168369054794,-0.03221168369054794,-0.03221168369054794,human
CCL28,-0.03182504326105118,-0.03182504326105118,-0.03182504326105118,-0.03182504326105118,human
RPL9,-0.03161746263504028,-0.03161746263504028,-0.03161746263504028,-0.03161746263504028,human
ARL6IP5,-0.031086191534996033,-0.031086191534996033,-0.031086191534996033,-0.031086191534996033,human
RPL11,-0.031019333750009537,-0.031019333750009537,-0.031019333750009537,-0.031019333750009537,human
PAM,-0.030101053416728973,-0.030101053416728973,-0.030101053416728973,-0.030101053416728973,human
C5orf46,-0.029648421332240105,-0.029648421332240105,-0.029648421332240105,-0.029648421332240105,human
DUSP6,-0.029379650950431824,-0.029379650950431824,-0.029379650950431824,-0.029379650950431824,human
ITM2B,-0.029089799150824547,-0.029089799150824547,-0.029089799150824547,-0.029089799150824547,human
NFKBIZ,-0.028694413602352142,-0.028694413602352142,-0.028694413602352142,-0.028694413602352142,human
LOC652493,-0.0285615436732769,-0.0285615436732769,-0.0285615436732769,-0.0285615436732769,human
ITM2A,-0.028522416949272156,-0.028522416949272156,-0.028522416949272156,-0.028522416949272156,human
SEC11C,-0.027430040761828423,-0.027430040761828423,-0.027430040761828423,-0.027430040761828423,human
TXNDC5,-0.02703710086643696,-0.02703710086643696,-0.02703710086643696,-0.02703710086643696,human
IGK,-0.026324942708015442,-0.026324942708015442,-0.026324942708015442,-0.026324942708015442,human
PARK7,-0.025783168151974678,-0.025783168151974678,-0.025783168151974678,-0.025783168151974678,human
TMSB4XP8,-0.025623051449656487,-0.025623051449656487,-0.025623051449656487,-0.025623051449656487,human
PIGR,-0.025433160364627838,-0.025433160364627838,-0.025433160364627838,-0.025433160364627838,human
MEIS2,-0.02500310353934765,-0.02500310353934765,-0.02500310353934765,-0.02500310353934765,human
NEAT1,-0.024614756926894188,-0.024614756926894188,-0.024614756926894188,-0.024614756926894188,human
IGKV1OR2-108,-0.023962542414665222,-0.023962542414665222,-0.023962542414665222,-0.023962542414665222,human
CD55,-0.023546837270259857,-0.023546837270259857,-0.023546837270259857,-0.023546837270259857,human
MMADHC,-0.02354179322719574,-0.02354179322719574,-0.02354179322719574,-0.02354179322719574,human
UQCRQ,-0.023368990048766136,-0.023368990048766136,-0.023368990048766136,-0.023368990048766136,human
SMCO4,-0.0226457417011261,-0.0226457417011261,-0.0226457417011261,-0.0226457417011261,human
DNASE2B,-0.022464750334620476,-0.022464750334620476,-0.022464750334620476,-0.022464750334620476,human
FXYD2,-0.02216356433928013,-0.02216356433928013,-0.02216356433928013,-0.02216356433928013,human
TMEM181,-0.02215990237891674,-0.02215990237891674,-0.02215990237891674,-0.02215990237891674,human
RPL36AL,-0.022111130878329277,-0.022111130878329277,-0.022111130878329277,-0.022111130878329277,human
STK39,-0.02199660800397396,-0.02199660800397396,-0.02199660800397396,-0.02199660800397396,human
REEP5,-0.021645192056894302,-0.021645192056894302,-0.021645192056894302,-0.021645192056894302,human
MORF4L1,-0.02160043455660343,-0.02160043455660343,-0.02160043455660343,-0.02160043455660343,human
B2M,-0.02149873971939087,-0.02149873971939087,-0.02149873971939087,-0.02149873971939087,human
