gene_symbol,logfc_dz:629,mean_logfc,median_logfc,common_experiment,organism
POLR2I,0.02153472974896431,0.02153472974896431,0.02153472974896431,0.02153472974896431,human
HILPDA,0.021370209753513336,0.021370209753513336,0.021370209753513336,0.021370209753513336,human
TAF9,0.021331431344151497,0.021331431344151497,0.021331431344151497,0.021331431344151497,human
CCT7,0.021330274641513824,0.021330274641513824,0.021330274641513824,0.021330274641513824,human
VRK1,0.021289467811584473,0.021289467811584473,0.021289467811584473,0.021289467811584473,human
LOC100506761,0.02127128094434738,0.02127128094434738,0.02127128094434738,0.02127128094434738,human
C14orf142,0.021216217428445816,0.021216217428445816,0.021216217428445816,0.021216217428445816,human
HOXC6,0.02119596302509308,0.02119596302509308,0.02119596302509308,0.02119596302509308,human
BCAP31,0.021185636520385742,0.021185636520385742,0.021185636520385742,0.021185636520385742,human
DHCR24,0.02098914608359337,0.02098914608359337,0.02098914608359337,0.02098914608359337,human
PSMB5,0.020976506173610687,0.020976506173610687,0.020976506173610687,0.020976506173610687,human
NARS,0.0209535900503397,0.0209535900503397,0.0209535900503397,0.0209535900503397,human
PPP1CC,0.020937703549861908,0.020937703549861908,0.020937703549861908,0.020937703549861908,human
ADM,0.020922023802995682,0.020922023802995682,0.020922023802995682,0.020922023802995682,human
NPTX2,0.02080361545085907,0.02080361545085907,0.02080361545085907,0.02080361545085907,human
TAGLN2,0.020801186561584473,0.020801186561584473,0.020801186561584473,0.020801186561584473,human
ANXA2P2,0.02063388004899025,0.02063388004899025,0.02063388004899025,0.02063388004899025,human
CHCHD3,0.020347513258457184,0.020347513258457184,0.020347513258457184,0.020347513258457184,human
RRAGD,0.020322607830166817,0.020322607830166817,0.020322607830166817,0.020322607830166817,human
ACTL6A,0.02026989683508873,0.02026989683508873,0.02026989683508873,0.02026989683508873,human
PPP4C,0.02023325301706791,0.02023325301706791,0.02023325301706791,0.02023325301706791,human
NDUFB9,0.02017366886138916,0.02017366886138916,0.02017366886138916,0.02017366886138916,human
TMEM126A,0.02013716846704483,0.02013716846704483,0.02013716846704483,0.02013716846704483,human
PLAC1,0.0200691856443882,0.0200691856443882,0.0200691856443882,0.0200691856443882,human
ADAMTS1,0.02002253383398056,0.02002253383398056,0.02002253383398056,0.02002253383398056,human
PDLIM1,0.019962400197982788,0.019962400197982788,0.019962400197982788,0.019962400197982788,human
SRP14,0.019830569624900818,0.019830569624900818,0.019830569624900818,0.019830569624900818,human
ATP6V1A,0.01980234496295452,0.01980234496295452,0.01980234496295452,0.01980234496295452,human
WBP5,0.019761160016059875,0.019761160016059875,0.019761160016059875,0.019761160016059875,human
NDUFA13,0.019678156822919846,0.019678156822919846,0.019678156822919846,0.019678156822919846,human
PRR13,0.019604936242103577,0.019604936242103577,0.019604936242103577,0.019604936242103577,human
RPL8,0.019555654376745224,0.019555654376745224,0.019555654376745224,0.019555654376745224,human
RCC2,0.019483452662825584,0.019483452662825584,0.019483452662825584,0.019483452662825584,human
LIN28B,0.01942625269293785,0.01942625269293785,0.01942625269293785,0.01942625269293785,human
SEC61G,0.019393961876630783,0.019393961876630783,0.019393961876630783,0.019393961876630783,human
GLA,0.01937367022037506,0.01937367022037506,0.01937367022037506,0.01937367022037506,human
PTRH2,0.01925482787191868,0.01925482787191868,0.01925482787191868,0.01925482787191868,human
POP5,0.0192317683249712,0.0192317683249712,0.0192317683249712,0.0192317683249712,human
ARMC1,0.01912638358771801,0.01912638358771801,0.01912638358771801,0.01912638358771801,human
RPL35,0.019122710451483727,0.019122710451483727,0.019122710451483727,0.019122710451483727,human
TXNDC5,0.019098376855254173,0.019098376855254173,0.019098376855254173,0.019098376855254173,human
TOMM5,0.019038354977965355,0.019038354977965355,0.019038354977965355,0.019038354977965355,human
MRPL21,0.018983256071805954,0.018983256071805954,0.018983256071805954,0.018983256071805954,human
PHB,0.018962839618325233,0.018962839618325233,0.018962839618325233,0.018962839618325233,human
IPO7,0.0189615860581398,0.0189615860581398,0.0189615860581398,0.0189615860581398,human
PROCR,0.01895003952085972,0.01895003952085972,0.01895003952085972,0.01895003952085972,human
ANXA5,0.018939077854156494,0.018939077854156494,0.018939077854156494,0.018939077854156494,human
TBPL1,0.01890791393816471,0.01890791393816471,0.01890791393816471,0.01890791393816471,human
MAPK6,0.01883520744740963,0.01883520744740963,0.01883520744740963,0.01883520744740963,human
POLR2H,0.018804246559739113,0.018804246559739113,0.018804246559739113,0.018804246559739113,human
FHL1,0.018773153424263,0.018773153424263,0.018773153424263,0.018773153424263,human
ATP6V1E1,0.018724102526903152,0.018724102526903152,0.018724102526903152,0.018724102526903152,human
SPCS1,0.018693557009100914,0.018693557009100914,0.018693557009100914,0.018693557009100914,human
ISOC1,0.01861078292131424,0.01861078292131424,0.01861078292131424,0.01861078292131424,human
LDHA,0.01850021444261074,0.01850021444261074,0.01850021444261074,0.01850021444261074,human
