gene_symbol,logfc_dz:918,logfc_dz:919,mean_logfc,median_logfc,common_experiment,organism
DSTN,0.010689230635762215,-0.011170700192451477,-0.0002407347783446312,-0.0002407347783446312,0.010689230635762215,human
IRF9,0.010681121610105038,,0.010681121610105038,0.010681121610105038,0.010681121610105038,human
SPCS2P4,0.010675786063075066,,0.010675786063075066,0.010675786063075066,0.010675786063075066,human
ENO1,0.010669334791600704,0.010409217327833176,0.01053927605971694,0.01053927605971694,0.010669334791600704,human
COL8A2,0.010600419715046883,,0.010600419715046883,0.010600419715046883,0.010600419715046883,human
CSNK2B,0.010593956336379051,-0.009698529727756977,0.00044771330431103706,0.00044771330431103706,0.010593956336379051,human
VAMP3,0.010587346740067005,-0.007625002879649401,0.0014811719302088022,0.0014811719302088022,0.010587346740067005,human
TMEM14B,0.010521797463297844,0.014059843495488167,0.012290820479393005,0.012290820479393005,0.010521797463297844,human
TMEM47,0.010517287068068981,-0.009846357628703117,0.0003354647196829319,0.0003354647196829319,0.010517287068068981,human
LOC100507328,0.010456675663590431,-0.01696985401213169,-0.00325658917427063,-0.00325658917427063,0.010456675663590431,human
MCAM,0.010435775853693485,,0.010435775853693485,0.010435775853693485,0.010435775853693485,human
ALDH18A1,0.010420875623822212,,0.010420875623822212,0.010420875623822212,0.010420875623822212,human
RAD21,0.010409609414637089,,0.010409609414637089,0.010409609414637089,0.010409609414637089,human
SMIM3,0.010398214682936668,,0.010398214682936668,0.010398214682936668,0.010398214682936668,human
NDRG1,0.010325469076633453,0.007533518597483635,0.008929493837058544,0.008929493837058544,0.010325469076633453,human
RPL18AP3,0.010315771214663982,-0.009329107590019703,0.0004933318123221397,0.0004933318123221397,0.010315771214663982,human
NOP10,0.01031418889760971,0.011541083455085754,0.010927636176347733,0.010927636176347733,0.01031418889760971,human
OCIAD1,0.010298536159098148,,0.010298536159098148,0.010298536159098148,0.010298536159098148,human
RAP2B,0.01029048953205347,,0.01029048953205347,0.01029048953205347,0.01029048953205347,human
GABARAPL2,0.010278421454131603,-0.01573028415441513,-0.0027259313501417637,-0.0027259313501417637,0.010278421454131603,human
C3,0.010276777669787407,,0.010276777669787407,0.010276777669787407,0.010276777669787407,human
HDAC1,0.01027475856244564,,0.01027475856244564,0.01027475856244564,0.01027475856244564,human
PFN2,0.010248765349388123,-0.008272208273410797,0.0009882785379886627,0.0009882785379886627,0.010248765349388123,human
NONO,0.010227330960333347,,0.010227330960333347,0.010227330960333347,0.010227330960333347,human
FLNA,-0.18129611015319824,-0.06107191741466522,-0.12118401378393173,-0.12118401378393173,-0.18129611015319824,human
NFKBIA,-0.16799472272396088,-0.10168785601854324,-0.13484128937125206,-0.13484128937125206,-0.16799472272396088,human
CSRP1,-0.1399446725845337,0.0774875357747078,-0.03122856840491295,-0.03122856840491295,-0.1399446725845337,human
UBC,-0.1333000659942627,-0.1282462179660797,-0.1307731419801712,-0.1307731419801712,-0.1333000659942627,human
TAGLN,-0.12654079496860504,-0.12374436110258102,-0.12514257803559303,-0.12514257803559303,-0.12654079496860504,human
MYL9,-0.11966484785079956,-0.2651153802871704,-0.19239011406898499,-0.19239011406898499,-0.11966484785079956,human
TMEM158,-0.11839238554239273,-0.03794684261083603,-0.07816961407661438,-0.07816961407661438,-0.11839238554239273,human
HBB,-0.11300749331712723,0.1350627839565277,0.011027645319700241,0.011027645319700241,-0.11300749331712723,human
ACTN4,-0.11153517663478851,-0.18514405190944672,-0.14833961427211761,-0.14833961427211761,-0.11153517663478851,human
SUPT20H,-0.1105244979262352,0.028357816860079765,-0.04108334053307772,-0.04108334053307772,-0.1105244979262352,human
ACTC1,-0.10789286345243454,-0.02920820750296116,-0.06855053547769785,-0.06855053547769785,-0.10789286345243454,human
NNMT,-0.10546410083770752,0.023394959047436714,-0.0410345708951354,-0.0410345708951354,-0.10546410083770752,human
COX3,-0.1021752581000328,0.05329272523522377,-0.024441266432404518,-0.024441266432404518,-0.1021752581000328,human
TUBA1A,-0.09129354357719421,0.05365980789065361,-0.018816867843270302,-0.018816867843270302,-0.09129354357719421,human
TMSB10,-0.09082858264446259,-0.034830477088689804,-0.0628295298665762,-0.0628295298665762,-0.09082858264446259,human
TGFB1I1,-0.09052793681621552,-0.035506173968315125,-0.06301705539226532,-0.06301705539226532,-0.09052793681621552,human
TCEAL4,-0.09034256637096405,-0.027558915317058563,-0.05895074084401131,-0.05895074084401131,-0.09034256637096405,human
ZFP36,-0.09019867330789566,-0.04268066585063934,-0.0664396695792675,-0.0664396695792675,-0.09019867330789566,human
EEF1A1P9,-0.08956260979175568,0.03943952918052673,-0.02506154030561447,-0.02506154030561447,-0.08956260979175568,human
CNN1,-0.08941051363945007,-0.03337336704134941,-0.06139194034039974,-0.06139194034039974,-0.08941051363945007,human
ND2,-0.08514618873596191,0.04736975207924843,-0.018888218328356743,-0.018888218328356743,-0.08514618873596191,human
ITGA5,-0.08446890115737915,,-0.08446890115737915,-0.08446890115737915,-0.08446890115737915,human
IER2,-0.07374811917543411,-0.056948818266391754,-0.06534846872091293,-0.06534846872091293,-0.07374811917543411,human
MIR21,-0.07200397551059723,0.043398089706897736,-0.014302942901849747,-0.014302942901849747,-0.07200397551059723,human
CYR61,-0.07077931612730026,-0.05209287256002426,-0.06143609434366226,-0.06143609434366226,-0.07077931612730026,human
SNHG5,-0.07056298851966858,0.022027665749192238,-0.02426766138523817,-0.02426766138523817,-0.07056298851966858,human
EEF2,-0.0702543705701828,-0.08181949704885483,-0.07603693380951881,-0.07603693380951881,-0.0702543705701828,human
COL1A2,-0.06804870069026947,0.07276729494333267,0.002359297126531601,0.002359297126531601,-0.06804870069026947,human
ZBTB16,-0.06530003994703293,-0.04941946268081665,-0.05735975131392479,-0.05735975131392479,-0.06530003994703293,human
SERPINE1,-0.06432721018791199,-0.028370486572384834,-0.04634884838014841,-0.04634884838014841,-0.06432721018791199,human
FOSB,-0.06125308945775032,-0.12867093086242676,-0.09496201016008854,-0.09496201016008854,-0.06125308945775032,human
TUBB6,-0.06060630828142166,0.027664843946695328,-0.016470732167363167,-0.016470732167363167,-0.06060630828142166,human
MT2A,-0.06016389653086662,-0.03638968989253044,-0.04827679321169853,-0.04827679321169853,-0.06016389653086662,human
H3F3B,-0.0599440261721611,-0.03042917139828205,-0.04518659878522158,-0.04518659878522158,-0.0599440261721611,human
SH3KBP1,-0.05976305156946182,,-0.05976305156946182,-0.05976305156946182,-0.05976305156946182,human
NCOA4,-0.0597439743578434,0.0829770639538765,0.011616544798016548,0.011616544798016548,-0.0597439743578434,human
TCEAL3,-0.05906523019075394,-0.024406906217336655,-0.041736068204045296,-0.041736068204045296,-0.05906523019075394,human
RPS4X,-0.0579674132168293,0.05083217844367027,-0.0035676173865795135,-0.0035676173865795135,-0.0579674132168293,human
DDIT4,-0.057853832840919495,,-0.057853832840919495,-0.057853832840919495,-0.057853832840919495,human
HBM,-0.057848475873470306,0.10523863136768341,0.023695077747106552,0.023695077747106552,-0.057848475873470306,human
PPBP,-0.056221190840005875,,-0.056221190840005875,-0.056221190840005875,-0.056221190840005875,human
CEBPB,-0.05331876128911972,-0.022857757285237312,-0.038088259287178516,-0.038088259287178516,-0.05331876128911972,human
PALM2-AKAP2,-0.050757721066474915,-0.01853380911052227,-0.03464576508849859,-0.03464576508849859,-0.050757721066474915,human
MT1X,-0.04849070683121681,-0.017839718610048294,-0.03316521272063255,-0.03316521272063255,-0.04849070683121681,human
COL5A1,-0.04602821543812752,,-0.04602821543812752,-0.04602821543812752,-0.04602821543812752,human
PFN1,-0.04420307278633118,0.01611229218542576,-0.01404539030045271,-0.01404539030045271,-0.04420307278633118,human
CD81,-0.044077467173337936,-0.04079446941614151,-0.04243596829473972,-0.04243596829473972,-0.044077467173337936,human
ANXA2P2,-0.04367557168006897,-0.012397335842251778,-0.028036453761160374,-0.028036453761160374,-0.04367557168006897,human
UBA52,-0.04235391691327095,0.03752730041742325,-0.002413308247923851,-0.002413308247923851,-0.04235391691327095,human
HBZ,-0.04061134159564972,,-0.04061134159564972,-0.04061134159564972,-0.04061134159564972,human
KIAA0894,-0.040271829813718796,0.01883883588016033,-0.010716496966779232,-0.010716496966779232,-0.040271829813718796,human
GPX3,-0.039998553693294525,,-0.039998553693294525,-0.039998553693294525,-0.039998553693294525,human
DCAF6,-0.039817098528146744,0.10040157288312912,0.030292237177491188,0.030292237177491188,-0.039817098528146744,human
EGR1,-0.03967756778001785,-0.06340985745191574,-0.0515437126159668,-0.0515437126159668,-0.03967756778001785,human
COL18A1,-0.039628494530916214,-0.01586897484958172,-0.027748734690248966,-0.027748734690248966,-0.039628494530916214,human
PPP1R14A,-0.0393594354391098,-0.013677946291863918,-0.02651869086548686,-0.02651869086548686,-0.0393594354391098,human
RPSA,-0.038573961704969406,0.024532217532396317,-0.007020872086286545,-0.007020872086286545,-0.038573961704969406,human
SPARC,-0.03821251913905144,0.041973281651735306,0.0018803812563419342,0.0018803812563419342,-0.03821251913905144,human
P2RX1,-0.0381731279194355,-0.01312857773154974,-0.02565085282549262,-0.02565085282549262,-0.0381731279194355,human
CD63,-0.038018129765987396,0.008396847173571587,-0.014810641296207905,-0.014810641296207905,-0.038018129765987396,human
RPS20,-0.03795059397816658,0.08290276676416397,0.022476086392998695,0.022476086392998695,-0.03795059397816658,human
CKB,-0.036424484103918076,0.016315165907144547,-0.010054659098386765,-0.010054659098386765,-0.036424484103918076,human
PKD1P1,-0.036321766674518585,0.011888694949448109,-0.012216535862535238,-0.012216535862535238,-0.036321766674518585,human
ATP6,-0.03573429584503174,0.03277435898780823,-0.0014799684286117554,-0.0014799684286117554,-0.03573429584503174,human
NXN,-0.03556874021887779,-0.012488827109336853,-0.024028783664107323,-0.024028783664107323,-0.03556874021887779,human
SELM,-0.03489977866411209,-0.013511677272617817,-0.024205727968364954,-0.024205727968364954,-0.03489977866411209,human
LOC286191,-0.0328846350312233,-0.010978124104440212,-0.021931379567831755,-0.021931379567831755,-0.0328846350312233,human
IER3,-0.03238335996866226,-0.024571310728788376,-0.02847733534872532,-0.02847733534872532,-0.03238335996866226,human
R3HDM4,-0.03155931830406189,0.02031024545431137,-0.005624536424875259,-0.005624536424875259,-0.03155931830406189,human
TUBB2A,-0.031433045864105225,0.03418141230940819,0.0013741832226514816,0.0013741832226514816,-0.031433045864105225,human
RPS26,-0.031361110508441925,0.008169431239366531,-0.011595839634537697,-0.011595839634537697,-0.031361110508441925,human
GDI1,-0.030221695080399513,-0.011249623261392117,-0.020735659170895815,-0.020735659170895815,-0.030221695080399513,human
KRT5,-0.03017236664891243,0.048029959201812744,0.008928796276450157,0.008928796276450157,-0.03017236664891243,human
NBPF8,-0.03006204217672348,0.03126666694879532,0.0006023123860359192,0.0006023123860359192,-0.03006204217672348,human
LOC728026,-0.029472555965185165,-0.03678583353757858,-0.033129194751381874,-0.033129194751381874,-0.029472555965185165,human
TMSB4XP8,-0.029360400512814522,-0.08988716453313828,-0.0596237825229764,-0.0596237825229764,-0.029360400512814522,human
RGS2,-0.02935682237148285,-0.029078856110572815,-0.029217839241027832,-0.029217839241027832,-0.02935682237148285,human
DLK1,-0.029332971200346947,0.1505659967660904,0.06061651278287172,0.06061651278287172,-0.029332971200346947,human
NPIPA1,-0.029118098318576813,0.016441192477941513,-0.00633845292031765,-0.00633845292031765,-0.029118098318576813,human
HLA-A,-0.02908202074468136,-0.043936587870121,-0.03650930430740118,-0.03650930430740118,-0.02908202074468136,human
AEBP1,-0.02905820868909359,,-0.02905820868909359,-0.02905820868909359,-0.02905820868909359,human
FLNC,-0.028999658301472664,,-0.028999658301472664,-0.028999658301472664,-0.028999658301472664,human
OLFML3,-0.028999334201216698,-0.015052900649607182,-0.02202611742541194,-0.02202611742541194,-0.028999334201216698,human
VCAM1,-0.028953025117516518,,-0.028953025117516518,-0.028953025117516518,-0.028953025117516518,human
RPL28,-0.028907526284456253,,-0.028907526284456253,-0.028907526284456253,-0.028907526284456253,human
TMEM176A,-0.02888539433479309,,-0.02888539433479309,-0.02888539433479309,-0.02888539433479309,human
HBA2,-0.02793341688811779,0.29153361916542053,0.13180010113865137,0.13180010113865137,-0.02793341688811779,human
CSRNP1,-0.027876676991581917,-0.01502713281661272,-0.02145190490409732,-0.02145190490409732,-0.027876676991581917,human
MYADM,-0.027617590501904488,,-0.027617590501904488,-0.027617590501904488,-0.027617590501904488,human
MRFAP1,-0.027496805414557457,0.02601640857756138,-0.0007401984184980392,-0.0007401984184980392,-0.027496805414557457,human
NBPF10,-0.02673177234828472,0.03667536750435829,0.004971797578036785,0.004971797578036785,-0.02673177234828472,human
MFAP5,-0.026714032515883446,,-0.026714032515883446,-0.026714032515883446,-0.026714032515883446,human
ZYX,-0.02644052356481552,-0.03172218054533005,-0.029081352055072784,-0.029081352055072784,-0.02644052356481552,human
SCRG1,-0.02590368688106537,0.027691660448908806,0.0008939867839217186,0.0008939867839217186,-0.02590368688106537,human
GYPC,-0.025858363136649132,0.008947915397584438,-0.008455223869532347,-0.008455223869532347,-0.025858363136649132,human
ST5,-0.025340033695101738,,-0.025340033695101738,-0.025340033695101738,-0.025340033695101738,human
LIMS2,-0.025333184748888016,-0.008238031528890133,-0.016785608138889074,-0.016785608138889074,-0.025333184748888016,human
COL6A2,-0.025265425443649292,,-0.025265425443649292,-0.025265425443649292,-0.025265425443649292,human
COL4A2,-0.02522651106119156,-0.0772906243801117,-0.05125856772065163,-0.05125856772065163,-0.02522651106119156,human
ATF3,-0.02515329234302044,-0.01666049286723137,-0.020906892605125904,-0.020906892605125904,-0.02515329234302044,human
GPX1,-0.024613525718450546,,-0.024613525718450546,-0.024613525718450546,-0.024613525718450546,human
CFL1,-0.024083539843559265,-0.00958286877721548,-0.016833204310387373,-0.016833204310387373,-0.024083539843559265,human
IL6,-0.02395433746278286,,-0.02395433746278286,-0.02395433746278286,-0.02395433746278286,human
EIF4A1,-0.023809123784303665,-0.010500318370759487,-0.017154721077531576,-0.017154721077531576,-0.023809123784303665,human
CXCL8,-0.02359035797417164,,-0.02359035797417164,-0.02359035797417164,-0.02359035797417164,human
C5orf46,-0.02331843040883541,0.008417828939855099,-0.007450300734490156,-0.007450300734490156,-0.02331843040883541,human
CYB5R3,-0.02327048033475876,-0.010068352334201336,-0.016669416334480047,-0.016669416334480047,-0.02327048033475876,human
MSN,-0.023172805085778236,,-0.023172805085778236,-0.023172805085778236,-0.023172805085778236,human
ID1,-0.023148545995354652,,-0.023148545995354652,-0.023148545995354652,-0.023148545995354652,human
CHRDL2,-0.023132609203457832,0.016191428527235985,-0.0034705903381109238,-0.0034705903381109238,-0.023132609203457832,human
FAM134C,-0.0229006577283144,,-0.0229006577283144,-0.0229006577283144,-0.0229006577283144,human
CBX6,-0.022699225693941116,,-0.022699225693941116,-0.022699225693941116,-0.022699225693941116,human
SLC25A39,-0.0226987786591053,,-0.0226987786591053,-0.0226987786591053,-0.0226987786591053,human
CD97,-0.022605763748288155,,-0.022605763748288155,-0.022605763748288155,-0.022605763748288155,human
VMP1,-0.022340640425682068,-0.012072905898094177,-0.017206773161888123,-0.017206773161888123,-0.022340640425682068,human
ARPC2,-0.022258469834923744,-0.01879657804965973,-0.020527523942291737,-0.020527523942291737,-0.022258469834923744,human
ACTB,-0.021998252719640732,-0.0905284509062767,-0.05626335181295872,-0.05626335181295872,-0.021998252719640732,human
MTCH1,-0.02197090908885002,-0.009734569117426872,-0.015852739103138447,-0.015852739103138447,-0.02197090908885002,human
NDUFB9,-0.02188211865723133,-0.009613553062081337,-0.015747835859656334,-0.015747835859656334,-0.02188211865723133,human
SDC4,-0.02182232029736042,-0.009082133881747723,-0.015452227089554071,-0.015452227089554071,-0.02182232029736042,human
NACAP1,-0.021757517009973526,0.011795182712376118,-0.004981167148798704,-0.004981167148798704,-0.021757517009973526,human
ANXA6,-0.02160603553056717,-0.01129112858325243,-0.0164485820569098,-0.0164485820569098,-0.02160603553056717,human
SAT1,-0.021570490673184395,,-0.021570490673184395,-0.021570490673184395,-0.021570490673184395,human
FOS,-0.02133140340447426,-0.2600063979625702,-0.14066890068352222,-0.14066890068352222,-0.02133140340447426,human
HIF1A,-0.02120520919561386,0.021594904363155365,0.00019484758377075195,0.00019484758377075195,-0.02120520919561386,human
IER5,-0.02116222120821476,,-0.02116222120821476,-0.02116222120821476,-0.02116222120821476,human
LRRC37A2,-0.020917983725667,,-0.020917983725667,-0.020917983725667,-0.020917983725667,human
MAGED1,-0.02085089311003685,-0.020178237929940224,-0.020514565519988537,-0.020514565519988537,-0.02085089311003685,human
HSPA2,-0.020632252097129822,-0.01440388709306717,-0.017518069595098495,-0.017518069595098495,-0.020632252097129822,human
MAP1B,-0.020509276539087296,-0.01662706397473812,-0.01856817025691271,-0.01856817025691271,-0.020509276539087296,human
LOC100506966,-0.020470179617404938,,-0.020470179617404938,-0.020470179617404938,-0.020470179617404938,human
JUN,-0.02021484449505806,-0.022708924487233162,-0.02146188449114561,-0.02146188449114561,-0.02021484449505806,human
HSPG2,-0.020204205065965652,-0.009338965639472008,-0.01477158535271883,-0.01477158535271883,-0.020204205065965652,human
MXRA5,-0.020150208845734596,,-0.020150208845734596,-0.020150208845734596,-0.020150208845734596,human
AHSP,-0.020048752427101135,,-0.020048752427101135,-0.020048752427101135,-0.020048752427101135,human
ACTG1,-0.020026762038469315,-0.0730891302227974,-0.046557946130633354,-0.046557946130633354,-0.020026762038469315,human
RCN1,-0.019983192905783653,0.02779194340109825,0.003904375247657299,0.003904375247657299,-0.019983192905783653,human
BNIP3L,-0.01965397037565708,0.01856815628707409,-0.0005429070442914963,-0.0005429070442914963,-0.01965397037565708,human
SOD3,-0.019608650356531143,-0.020774435251951218,-0.02019154280424118,-0.02019154280424118,-0.019608650356531143,human
ATP5E,-0.01946217566728592,,-0.01946217566728592,-0.01946217566728592,-0.01946217566728592,human
RPL10,-0.019241996109485626,0.013875060714781284,-0.002683467697352171,-0.002683467697352171,-0.019241996109485626,human
COX6C,-0.019046921283006668,0.014117477461695671,-0.0024647219106554985,-0.0024647219106554985,-0.019046921283006668,human
MFAP4,-0.019039975479245186,,-0.019039975479245186,-0.019039975479245186,-0.019039975479245186,human
S100A4,-0.01900079846382141,,-0.01900079846382141,-0.01900079846382141,-0.01900079846382141,human
EIF3CL,-0.018981758505105972,0.007742202840745449,-0.005619777832180262,-0.005619777832180262,-0.018981758505105972,human
DCAF12,-0.018879247829318047,0.02552196756005287,0.0033213598653674126,0.0033213598653674126,-0.018879247829318047,human
FBXL22,-0.01885499618947506,,-0.01885499618947506,-0.01885499618947506,-0.01885499618947506,human
MME,-0.018838094547390938,0.007608463056385517,-0.00561481574550271,-0.00561481574550271,-0.018838094547390938,human
S100A8,-0.01883620396256447,,-0.01883620396256447,-0.01883620396256447,-0.01883620396256447,human
RPL7L1,-0.018769212067127228,0.013381995260715485,-0.0026936084032058716,-0.0026936084032058716,-0.018769212067127228,human
RAB13,-0.018720941618084908,0.013908887282013893,-0.002406027168035507,-0.002406027168035507,-0.018720941618084908,human
PEBP1,-0.018607471138238907,,-0.018607471138238907,-0.018607471138238907,-0.018607471138238907,human
MIR22HG,-0.018540581688284874,0.01503304485231638,-0.0017537684179842472,-0.0017537684179842472,-0.018540581688284874,human
VIM,-0.018535848706960678,,-0.018535848706960678,-0.018535848706960678,-0.018535848706960678,human
CCDC3,-0.018420066684484482,0.028755027800798416,0.005167480558156967,0.005167480558156967,-0.018420066684484482,human
IGFBP4,-0.018206419423222542,0.024626251310110092,0.003209915943443775,0.003209915943443775,-0.018206419423222542,human
KLF6,-0.018129944801330566,-0.0332849845290184,-0.025707464665174484,-0.025707464665174484,-0.018129944801330566,human
IRS2,-0.01812870055437088,,-0.01812870055437088,-0.01812870055437088,-0.01812870055437088,human
CARM1,-0.017946606501936913,-0.010892760008573532,-0.014419683255255222,-0.014419683255255222,-0.017946606501936913,human
MYOCD,-0.017892934381961823,,-0.017892934381961823,-0.017892934381961823,-0.017892934381961823,human
JUNB,-0.017682885751128197,-0.02825559675693512,-0.022969241254031658,-0.022969241254031658,-0.017682885751128197,human
RPL36AL,-0.01763593964278698,,-0.01763593964278698,-0.01763593964278698,-0.01763593964278698,human
NBPF1,-0.017422910779714584,0.02808714285492897,0.005332116037607193,0.005332116037607193,-0.017422910779714584,human
COL1A1,-0.017392519861459732,-0.009046792984008789,-0.01321965642273426,-0.01321965642273426,-0.017392519861459732,human
TXNIP,-0.01730666682124138,-0.0126720005646348,-0.01498933369293809,-0.01498933369293809,-0.01730666682124138,human
ATF4,-0.017225658521056175,0.020049365237355232,0.0014118533581495285,0.0014118533581495285,-0.017225658521056175,human
STX17-AS1,-0.017138319090008736,,-0.017138319090008736,-0.017138319090008736,-0.017138319090008736,human
STUB1,-0.017129801213741302,,-0.017129801213741302,-0.017129801213741302,-0.017129801213741302,human
PHB2,-0.017097843810915947,,-0.017097843810915947,-0.017097843810915947,-0.017097843810915947,human
ID2B,-0.017081141471862793,,-0.017081141471862793,-0.017081141471862793,-0.017081141471862793,human
NFKBIZ,-0.01702818088233471,-0.013706158846616745,-0.015367169864475727,-0.015367169864475727,-0.01702818088233471,human
UQCRC1,-0.016951454803347588,,-0.016951454803347588,-0.016951454803347588,-0.016951454803347588,human
FSTL3,-0.016897711902856827,,-0.016897711902856827,-0.016897711902856827,-0.016897711902856827,human
JUND,-0.016877857968211174,-0.013565449975430965,-0.01522165397182107,-0.01522165397182107,-0.016877857968211174,human
COL16A1,-0.0167328380048275,0.01813708245754242,0.00070212222635746,0.00070212222635746,-0.0167328380048275,human
ANP32B,-0.01666128821671009,0.008059876039624214,-0.004300706088542938,-0.004300706088542938,-0.01666128821671009,human
GARS,-0.016638722270727158,,-0.016638722270727158,-0.016638722270727158,-0.016638722270727158,human
MORF4L2,-0.0164854284375906,,-0.0164854284375906,-0.0164854284375906,-0.0164854284375906,human
CIRBP,-0.01641852967441082,,-0.01641852967441082,-0.01641852967441082,-0.01641852967441082,human
RNASEK,-0.016243629157543182,-0.011388060636818409,-0.013815844897180796,-0.013815844897180796,-0.016243629157543182,human
RABGAP1,-0.016132714226841927,0.010288805700838566,-0.0029219542630016804,-0.0029219542630016804,-0.016132714226841927,human
PTX3,-0.015822717919945717,,-0.015822717919945717,-0.015822717919945717,-0.015822717919945717,human
MT1E,-0.01579565741121769,-0.034571923315525055,-0.025183790363371372,-0.025183790363371372,-0.01579565741121769,human
TRIM28,-0.01570955105125904,,-0.01570955105125904,-0.01570955105125904,-0.01570955105125904,human
PTMA,-0.01569155976176262,-0.009470569901168346,-0.012581064831465483,-0.012581064831465483,-0.01569155976176262,human
CRISPLD2,-0.015666887164115906,-0.018718043342232704,-0.017192465253174305,-0.017192465253174305,-0.015666887164115906,human
GAS6,-0.015572519041597843,,-0.015572519041597843,-0.015572519041597843,-0.015572519041597843,human
RBPMS2,-0.015565130859613419,-0.007735081482678652,-0.011650106171146035,-0.011650106171146035,-0.015565130859613419,human
MAFF,-0.01545101311057806,,-0.01545101311057806,-0.01545101311057806,-0.01545101311057806,human
RPN2,-0.015447436831891537,,-0.015447436831891537,-0.015447436831891537,-0.015447436831891537,human
NDUFA4L2,-0.015372899360954762,,-0.015372899360954762,-0.015372899360954762,-0.015372899360954762,human
WASH3P,-0.01530107855796814,,-0.01530107855796814,-0.01530107855796814,-0.01530107855796814,human
RPL36,-0.015238459222018719,,-0.015238459222018719,-0.015238459222018719,-0.015238459222018719,human
HSPB1,-0.015212323516607285,-0.043764688074588776,-0.02948850579559803,-0.02948850579559803,-0.015212323516607285,human
TNFAIP6,-0.014978350140154362,,-0.014978350140154362,-0.014978350140154362,-0.014978350140154362,human
PKDCC,-0.01494603045284748,,-0.01494603045284748,-0.01494603045284748,-0.01494603045284748,human
SERTAD1,-0.014941629022359848,0.010432608425617218,-0.002254510298371315,-0.002254510298371315,-0.014941629022359848,human
RARRES2,-0.01484800223261118,,-0.01484800223261118,-0.01484800223261118,-0.01484800223261118,human
PTGFRN,-0.014820650219917297,,-0.014820650219917297,-0.014820650219917297,-0.014820650219917297,human
FAM46B,-0.014813648536801338,-0.012870627455413342,-0.01384213799610734,-0.01384213799610734,-0.014813648536801338,human
ITGA7,-0.014797976240515709,,-0.014797976240515709,-0.014797976240515709,-0.014797976240515709,human
INAFM1,-0.014596818946301937,,-0.014596818946301937,-0.014596818946301937,-0.014596818946301937,human
ADAMTS1,-0.014560293406248093,,-0.014560293406248093,-0.014560293406248093,-0.014560293406248093,human
BGN,-0.014540985226631165,-0.02429506927728653,-0.019418027251958847,-0.019418027251958847,-0.014540985226631165,human
BAG3,-0.014494601637125015,,-0.014494601637125015,-0.014494601637125015,-0.014494601637125015,human
NDUFA4,-0.014385685324668884,0.018355930224061012,0.001985122449696064,0.001985122449696064,-0.014385685324668884,human
C1orf198,-0.01437151525169611,,-0.01437151525169611,-0.01437151525169611,-0.01437151525169611,human
WASH1,-0.014362151734530926,,-0.014362151734530926,-0.014362151734530926,-0.014362151734530926,human
EPB42,-0.01436093170195818,0.020370908081531525,0.0030049881897866726,0.0030049881897866726,-0.01436093170195818,human
PPP1R15A,-0.014184502884745598,-0.00949185062199831,-0.011838176753371954,-0.011838176753371954,-0.014184502884745598,human
ITGB1BP2,-0.014061103574931622,,-0.014061103574931622,-0.014061103574931622,-0.014061103574931622,human
PTRF,-0.013824568130075932,-0.026538560166954994,-0.020181564148515463,-0.020181564148515463,-0.013824568130075932,human
LRRC8A,-0.013822363689541817,,-0.013822363689541817,-0.013822363689541817,-0.013822363689541817,human
TUBB4B,-0.013770089484751225,,-0.013770089484751225,-0.013770089484751225,-0.013770089484751225,human
PRSS23,-0.013652284629642963,,-0.013652284629642963,-0.013652284629642963,-0.013652284629642963,human
EMILIN1,-0.013649187050759792,,-0.013649187050759792,-0.013649187050759792,-0.013649187050759792,human
SEMA4C,-0.01353409606963396,,-0.01353409606963396,-0.01353409606963396,-0.01353409606963396,human
PARM1,-0.013350894674658775,-0.012912745587527752,-0.013131820131093264,-0.013131820131093264,-0.013350894674658775,human
CEBPD,-0.013305040076375008,-0.007779273670166731,-0.01054215687327087,-0.01054215687327087,-0.013305040076375008,human
BTG1,-0.013270270079374313,,-0.013270270079374313,-0.013270270079374313,-0.013270270079374313,human
KLF10,-0.013208437711000443,,-0.013208437711000443,-0.013208437711000443,-0.013208437711000443,human
KRT10,-0.013014214113354683,0.008311311714351177,-0.002351451199501753,-0.002351451199501753,-0.013014214113354683,human
TUBB2B,-0.012965131551027298,,-0.012965131551027298,-0.012965131551027298,-0.012965131551027298,human
USP11,-0.012922639958560467,-0.01136783417314291,-0.012145237065851688,-0.012145237065851688,-0.012922639958560467,human
TMEM258,-0.012919084168970585,,-0.012919084168970585,-0.012919084168970585,-0.012919084168970585,human
ASS1,-0.012820161879062653,,-0.012820161879062653,-0.012820161879062653,-0.012820161879062653,human
FDCSP,-0.012642500922083855,0.045661911368370056,0.0165097052231431,0.0165097052231431,-0.012642500922083855,human
COX6B1,-0.012589151971042156,,-0.012589151971042156,-0.012589151971042156,-0.012589151971042156,human
KRT6A,-0.012504886835813522,0.011557627469301224,-0.0004736296832561493,-0.0004736296832561493,-0.012504886835813522,human
FAM127A,-0.012486034072935581,-0.016759544610977173,-0.014622789341956377,-0.014622789341956377,-0.012486034072935581,human
SULT1E1,-0.012389097362756729,-0.009249619208276272,-0.0108193582855165,-0.0108193582855165,-0.012389097362756729,human
CCL2,-0.012379319407045841,0.01554777380079031,0.0015842271968722343,0.0015842271968722343,-0.012379319407045841,human
SMTN,-0.012359709478914738,,-0.012359709478914738,-0.012359709478914738,-0.012359709478914738,human
RBM38,-0.012322066351771355,,-0.012322066351771355,-0.012322066351771355,-0.012322066351771355,human
