gene_symbol,logfc_dz:9,mean_logfc,median_logfc,common_experiment,organism
PPT1,0.018210943788290024,0.018210943788290024,0.018210943788290024,0.018210943788290024,human
ATHL1,0.017930351197719574,0.017930351197719574,0.017930351197719574,0.017930351197719574,human
KANSL1,0.01789691299200058,0.01789691299200058,0.01789691299200058,0.01789691299200058,human
CHMP7,0.017854180186986923,0.017854180186986923,0.017854180186986923,0.017854180186986923,human
PAPD7,0.01766715943813324,0.01766715943813324,0.01766715943813324,0.01766715943813324,human
SF3B5,0.017639264464378357,0.017639264464378357,0.017639264464378357,0.017639264464378357,human
HSP90AA1,0.017636729404330254,0.017636729404330254,0.017636729404330254,0.017636729404330254,human
SERF2,0.01760459505021572,0.01760459505021572,0.01760459505021572,0.01760459505021572,human
DYNLL2,0.017584869638085365,0.017584869638085365,0.017584869638085365,0.017584869638085365,human
GPR171,0.01753075048327446,0.01753075048327446,0.01753075048327446,0.01753075048327446,human
HSPBAP1,0.017287323251366615,0.017287323251366615,0.017287323251366615,0.017287323251366615,human
LOC100506948,0.017277376726269722,0.017277376726269722,0.017277376726269722,0.017277376726269722,human
SLC2A3,0.017193814739584923,0.017193814739584923,0.017193814739584923,0.017193814739584923,human
GIMAP6,0.01699806936085224,0.01699806936085224,0.01699806936085224,0.01699806936085224,human
IER2,0.01698162779211998,0.01698162779211998,0.01698162779211998,0.01698162779211998,human
PSMB8,0.01694420352578163,0.01694420352578163,0.01694420352578163,0.01694420352578163,human
ERH,0.01688224822282791,0.01688224822282791,0.01688224822282791,0.01688224822282791,human
CECR1,0.016771050170063972,0.016771050170063972,0.016771050170063972,0.016771050170063972,human
PET117,0.01675025373697281,0.01675025373697281,0.01675025373697281,0.01675025373697281,human
UBE4A,0.01670035719871521,0.01670035719871521,0.01670035719871521,0.01670035719871521,human
UQCRH,0.016667762771248817,0.016667762771248817,0.016667762771248817,0.016667762771248817,human
KRT10,0.016639582812786102,0.016639582812786102,0.016639582812786102,0.016639582812786102,human
DUSP4,0.016574174165725708,0.016574174165725708,0.016574174165725708,0.016574174165725708,human
TMEM263,0.01642761006951332,0.01642761006951332,0.01642761006951332,0.01642761006951332,human
NOSIP,0.01639101840555668,0.01639101840555668,0.01639101840555668,0.01639101840555668,human
TTC32,0.016373347491025925,0.016373347491025925,0.016373347491025925,0.016373347491025925,human
EPB41L4A-AS1,0.016352910548448563,0.016352910548448563,0.016352910548448563,0.016352910548448563,human
ZFAS1,0.01625639759004116,0.01625639759004116,0.01625639759004116,0.01625639759004116,human
CXCR4,0.016224324703216553,0.016224324703216553,0.016224324703216553,0.016224324703216553,human
DKFZP586I1420,0.01622401922941208,0.01622401922941208,0.01622401922941208,0.01622401922941208,human
HDAC1,0.016189012676477432,0.016189012676477432,0.016189012676477432,0.016189012676477432,human
TMA7,0.01616380177438259,0.01616380177438259,0.01616380177438259,0.01616380177438259,human
HAUS3,0.01594882272183895,0.01594882272183895,0.01594882272183895,0.01594882272183895,human
PSMB10,0.015897300094366074,0.015897300094366074,0.015897300094366074,0.015897300094366074,human
LOC100131541,0.015871701762080193,0.015871701762080193,0.015871701762080193,0.015871701762080193,human
DDIT4,0.015785442665219307,0.015785442665219307,0.015785442665219307,0.015785442665219307,human
HNRNPA3,0.015778228640556335,0.015778228640556335,0.015778228640556335,0.015778228640556335,human
SNRPB,0.015717631205916405,0.015717631205916405,0.015717631205916405,0.015717631205916405,human
NBPF10,0.015644865110516548,0.015644865110516548,0.015644865110516548,0.015644865110516548,human
MAGOH,0.015575538389384747,0.015575538389384747,0.015575538389384747,0.015575538389384747,human
ERV3-2,0.0154880965128541,0.0154880965128541,0.0154880965128541,0.0154880965128541,human
COX6B1,0.01548065710812807,0.01548065710812807,0.01548065710812807,0.01548065710812807,human
SESN1,0.015468057245016098,0.015468057245016098,0.015468057245016098,0.015468057245016098,human
MT2A,0.015428307466208935,0.015428307466208935,0.015428307466208935,0.015428307466208935,human
TDG,0.015341581776738167,0.015341581776738167,0.015341581776738167,0.015341581776738167,human
KLHL15,0.015269000083208084,0.015269000083208084,0.015269000083208084,0.015269000083208084,human
RPL26,0.015217965468764305,0.015217965468764305,0.015217965468764305,0.015217965468764305,human
NDUFA12,0.015078561380505562,0.015078561380505562,0.015078561380505562,0.015078561380505562,human
EIF1,0.014990990981459618,0.014990990981459618,0.014990990981459618,0.014990990981459618,human
ND2,0.014935141429305077,0.014935141429305077,0.014935141429305077,0.014935141429305077,human
MRPL53,0.014910365454852581,0.014910365454852581,0.014910365454852581,0.014910365454852581,human
MOB1B,0.01490026991814375,0.01490026991814375,0.01490026991814375,0.01490026991814375,human
NDUFB8,0.014887857250869274,0.014887857250869274,0.014887857250869274,0.014887857250869274,human
GOLGA8A,0.014874763786792755,0.014874763786792755,0.014874763786792755,0.014874763786792755,human
LUC7L3,0.014855656772851944,0.014855656772851944,0.014855656772851944,0.014855656772851944,human
SDR39U1,0.014513557776808739,0.014513557776808739,0.014513557776808739,0.014513557776808739,human
DUSP2,0.014495758339762688,0.014495758339762688,0.014495758339762688,0.014495758339762688,human
UBB,0.01443865243345499,0.01443865243345499,0.01443865243345499,0.01443865243345499,human
ROMO1,0.01426279079169035,0.01426279079169035,0.01426279079169035,0.01426279079169035,human
ASH1L-AS1,0.014240484684705734,0.014240484684705734,0.014240484684705734,0.014240484684705734,human
GADD45A,0.014164368622004986,0.014164368622004986,0.014164368622004986,0.014164368622004986,human
DDX47,0.014150097034871578,0.014150097034871578,0.014150097034871578,0.014150097034871578,human
MZT2A,0.014119178988039494,0.014119178988039494,0.014119178988039494,0.014119178988039494,human
C6orf62,0.013993746601045132,0.013993746601045132,0.013993746601045132,0.013993746601045132,human
ENGASE,0.013972618617117405,0.013972618617117405,0.013972618617117405,0.013972618617117405,human
POLR2I,0.013847481459379196,0.013847481459379196,0.013847481459379196,0.013847481459379196,human
TOMM20,0.013817660510540009,0.013817660510540009,0.013817660510540009,0.013817660510540009,human
AP2M1,0.013796077109873295,0.013796077109873295,0.013796077109873295,0.013796077109873295,human
COX6C,0.013787989504635334,0.013787989504635334,0.013787989504635334,0.013787989504635334,human
SNORD104,0.013761194422841072,0.013761194422841072,0.013761194422841072,0.013761194422841072,human
OPHN1,0.013735228218138218,0.013735228218138218,0.013735228218138218,0.013735228218138218,human
PKD1P1,0.01367967575788498,0.01367967575788498,0.01367967575788498,0.01367967575788498,human
CRTC3,0.013603467494249344,0.013603467494249344,0.013603467494249344,0.013603467494249344,human
RPS24,0.013596936129033566,0.013596936129033566,0.013596936129033566,0.013596936129033566,human
RPL11,0.013584763742983341,0.013584763742983341,0.013584763742983341,0.013584763742983341,human
SF3B1,0.013579909689724445,0.013579909689724445,0.013579909689724445,0.013579909689724445,human
IRF1,0.0135718435049057,0.0135718435049057,0.0135718435049057,0.0135718435049057,human
ZBTB24,0.013513823039829731,0.013513823039829731,0.013513823039829731,0.013513823039829731,human
NHP2,0.013458479195833206,0.013458479195833206,0.013458479195833206,0.013458479195833206,human
SNORD89,0.013458160683512688,0.013458160683512688,0.013458160683512688,0.013458160683512688,human
