gene_symbol,logfc_dz:472,mean_logfc,median_logfc,common_experiment,organism,signature_type
RPS15,-0.060419213026762,-0.060419213026762,-0.060419213026762,-0.060419213026762,human,DOWN
RPS20,-0.0601080171763896,-0.0601080171763896,-0.0601080171763896,-0.0601080171763896,human,DOWN
RCAN2,-0.0594263710081577,-0.0594263710081577,-0.0594263710081577,-0.0594263710081577,human,DOWN
RPLP0,-0.0585610046982765,-0.0585610046982765,-0.0585610046982765,-0.0585610046982765,human,DOWN
NEK7,-0.0584809482097625,-0.0584809482097625,-0.0584809482097625,-0.0584809482097625,human,DOWN
TGFBI,-0.0573326237499713,-0.0573326237499713,-0.0573326237499713,-0.0573326237499713,human,DOWN
RPLP0P6,-0.0572667010128498,-0.0572667010128498,-0.0572667010128498,-0.0572667010128498,human,DOWN
RPL37,-0.057094607502222,-0.057094607502222,-0.057094607502222,-0.057094607502222,human,DOWN
RPL36A,-0.0569702871143817,-0.0569702871143817,-0.0569702871143817,-0.0569702871143817,human,DOWN
RPL21,-0.0565040595829486,-0.0565040595829486,-0.0565040595829486,-0.0565040595829486,human,DOWN
OLFML3,-0.0563804060220718,-0.0563804060220718,-0.0563804060220718,-0.0563804060220718,human,DOWN
RPS25,-0.0555146597325801,-0.0555146597325801,-0.0555146597325801,-0.0555146597325801,human,DOWN
FSTL1,-0.0554774366319179,-0.0554774366319179,-0.0554774366319179,-0.0554774366319179,human,DOWN
RPS7,-0.0551486685872077,-0.0551486685872077,-0.0551486685872077,-0.0551486685872077,human,DOWN
RPS5,-0.0548274181783199,-0.0548274181783199,-0.0548274181783199,-0.0548274181783199,human,DOWN
NME1-NME2,-0.0542533956468105,-0.0542533956468105,-0.0542533956468105,-0.0542533956468105,human,DOWN
EFEMP1,-0.0531232059001922,-0.0531232059001922,-0.0531232059001922,-0.0531232059001922,human,DOWN
PTGDS,-0.0529801696538925,-0.0529801696538925,-0.0529801696538925,-0.0529801696538925,human,DOWN
RPS27A,-0.0514100715517997,-0.0514100715517997,-0.0514100715517997,-0.0514100715517997,human,DOWN
EEF1B2,-0.0513427443802356,-0.0513427443802356,-0.0513427443802356,-0.0513427443802356,human,DOWN
PTX3,-0.0510513186454772,-0.0510513186454772,-0.0510513186454772,-0.0510513186454772,human,DOWN
CHN1,-0.0508420467376709,-0.0508420467376709,-0.0508420467376709,-0.0508420467376709,human,DOWN
RPL29,-0.0497382953763008,-0.0497382953763008,-0.0497382953763008,-0.0497382953763008,human,DOWN
RPL13AP5,-0.0491693429648876,-0.0491693429648876,-0.0491693429648876,-0.0491693429648876,human,DOWN
RPL23A,-0.0486470013856887,-0.0486470013856887,-0.0486470013856887,-0.0486470013856887,human,DOWN
RPL24,-0.0475581623613834,-0.0475581623613834,-0.0475581623613834,-0.0475581623613834,human,DOWN
GARS,-0.0471003353595733,-0.0471003353595733,-0.0471003353595733,-0.0471003353595733,human,DOWN
RPL4,-0.0467405803501606,-0.0467405803501606,-0.0467405803501606,-0.0467405803501606,human,DOWN
RPL32,-0.046402771025896,-0.046402771025896,-0.046402771025896,-0.046402771025896,human,DOWN
RPS23,-0.046252679079771,-0.046252679079771,-0.046252679079771,-0.046252679079771,human,DOWN
SLC25A6,-0.0460040718317031,-0.0460040718317031,-0.0460040718317031,-0.0460040718317031,human,DOWN
ADAMTS1,-0.0457749031484127,-0.0457749031484127,-0.0457749031484127,-0.0457749031484127,human,DOWN
ITGBL1,-0.0456882640719413,-0.0456882640719413,-0.0456882640719413,-0.0456882640719413,human,DOWN
SULF1,-0.0451351255178451,-0.0451351255178451,-0.0451351255178451,-0.0451351255178451,human,DOWN
RPS2,-0.0450873486697673,-0.0450873486697673,-0.0450873486697673,-0.0450873486697673,human,DOWN
ASS1,-0.0450540632009506,-0.0450540632009506,-0.0450540632009506,-0.0450540632009506,human,DOWN
RPL35,-0.0446659810841083,-0.0446659810841083,-0.0446659810841083,-0.0446659810841083,human,DOWN
EEF1G,-0.0446092560887336,-0.0446092560887336,-0.0446092560887336,-0.0446092560887336,human,DOWN
WISP2,-0.0443998351693153,-0.0443998351693153,-0.0443998351693153,-0.0443998351693153,human,DOWN
MFAP4,-0.0441893227398395,-0.0441893227398395,-0.0441893227398395,-0.0441893227398395,human,DOWN
RPL11,-0.0437494106590747,-0.0437494106590747,-0.0437494106590747,-0.0437494106590747,human,DOWN
AEBP1,-0.0431329160928726,-0.0431329160928726,-0.0431329160928726,-0.0431329160928726,human,DOWN
RPL19,-0.0423266366124153,-0.0423266366124153,-0.0423266366124153,-0.0423266366124153,human,DOWN
S100A10,-0.0421905554831028,-0.0421905554831028,-0.0421905554831028,-0.0421905554831028,human,DOWN
RPS24,-0.0420773103833198,-0.0420773103833198,-0.0420773103833198,-0.0420773103833198,human,DOWN
TAGLN,-0.0416537337005138,-0.0416537337005138,-0.0416537337005138,-0.0416537337005138,human,DOWN
GJA1,-0.0415673553943634,-0.0415673553943634,-0.0415673553943634,-0.0415673553943634,human,DOWN
