gene_symbol,logfc_dz:128,mean_logfc,median_logfc,common_experiment,organism,signature_type
IGHM,0.048727985471487,0.048727985471487,0.048727985471487,0.048727985471487,human,UP
EIF4G2,0.0483495630323886,0.0483495630323886,0.0483495630323886,0.0483495630323886,human,UP
TMEM147,0.0466505549848079,0.0466505549848079,0.0466505549848079,0.0466505549848079,human,UP
PRKD2,0.0460305176675319,0.0460305176675319,0.0460305176675319,0.0460305176675319,human,UP
CADM1,0.0460253655910491,0.0460253655910491,0.0460253655910491,0.0460253655910491,human,UP
DUSP5,0.045450247824192,0.045450247824192,0.045450247824192,0.045450247824192,human,UP
RPL34,0.0454166494309902,0.0454166494309902,0.0454166494309902,0.0454166494309902,human,UP
GPAA1,0.0451706759631633,0.0451706759631633,0.0451706759631633,0.0451706759631633,human,UP
ARPC2,0.0450315326452255,0.0450315326452255,0.0450315326452255,0.0450315326452255,human,UP
ZFP36L2,0.0434729605913162,0.0434729605913162,0.0434729605913162,0.0434729605913162,human,UP
BST2,0.0434256382286548,0.0434256382286548,0.0434256382286548,0.0434256382286548,human,UP
ATP5A1,0.0428288914263248,0.0428288914263248,0.0428288914263248,0.0428288914263248,human,UP
DKK1,0.041721161454916,0.041721161454916,0.041721161454916,0.041721161454916,human,UP
RPS16,0.040973961353302,0.040973961353302,0.040973961353302,0.040973961353302,human,UP
RGS13,0.0402822755277156,0.0402822755277156,0.0402822755277156,0.0402822755277156,human,UP
PRCP,0.039657786488533,0.039657786488533,0.039657786488533,0.039657786488533,human,UP
TUBA1B,0.039121963083744,0.039121963083744,0.039121963083744,0.039121963083744,human,UP
IGHE,0.0387457236647605,0.0387457236647605,0.0387457236647605,0.0387457236647605,human,UP
HINT1,0.0385057181119918,0.0385057181119918,0.0385057181119918,0.0385057181119918,human,UP
RPL21,0.0377522408962249,0.0377522408962249,0.0377522408962249,0.0377522408962249,human,UP
ATP10B,0.0376916714012622,0.0376916714012622,0.0376916714012622,0.0376916714012622,human,UP
MDH1,0.0366384051740169,0.0366384051740169,0.0366384051740169,0.0366384051740169,human,UP
ATP5O,0.0363182947039604,0.0363182947039604,0.0363182947039604,0.0363182947039604,human,UP
SERPINE2,0.0355131402611732,0.0355131402611732,0.0355131402611732,0.0355131402611732,human,UP
RPLP2,0.0352949909865856,0.0352949909865856,0.0352949909865856,0.0352949909865856,human,UP
PF4,0.0351302921772003,0.0351302921772003,0.0351302921772003,0.0351302921772003,human,UP
RPL18AP3,0.0348554849624633,0.0348554849624633,0.0348554849624633,0.0348554849624633,human,UP
EIF3K,0.0346359945833683,0.0346359945833683,0.0346359945833683,0.0346359945833683,human,UP
RBP1,0.0344336852431297,0.0344336852431297,0.0344336852431297,0.0344336852431297,human,UP
P2RX1,0.0342775471508502,0.0342775471508502,0.0342775471508502,0.0342775471508502,human,UP
LY6E,0.0342443026602268,0.0342443026602268,0.0342443026602268,0.0342443026602268,human,UP
MX1,0.0341597199440002,0.0341597199440002,0.0341597199440002,0.0341597199440002,human,UP
RRBP1,0.0340588018298149,0.0340588018298149,0.0340588018298149,0.0340588018298149,human,UP
ATP6V0B,0.0340079702436924,0.0340079702436924,0.0340079702436924,0.0340079702436924,human,UP
RPL41,0.0332866422832012,0.0332866422832012,0.0332866422832012,0.0332866422832012,human,UP
DUSP6,0.0330599881708622,0.0330599881708622,0.0330599881708622,0.0330599881708622,human,UP
RPS24,0.0324769392609596,0.0324769392609596,0.0324769392609596,0.0324769392609596,human,UP
HERPUD1,0.0323751084506511,0.0323751084506511,0.0323751084506511,0.0323751084506511,human,UP
MOXD1,0.0322802029550075,0.0322802029550075,0.0322802029550075,0.0322802029550075,human,UP
CRIP1,0.0322659201920032,0.0322659201920032,0.0322659201920032,0.0322659201920032,human,UP
SLC25A46,0.0320857390761375,0.0320857390761375,0.0320857390761375,0.0320857390761375,human,UP
IGLV1-40,0.0320528671145439,0.0320528671145439,0.0320528671145439,0.0320528671145439,human,UP
BOLA2,0.0320473536849021,0.0320473536849021,0.0320473536849021,0.0320473536849021,human,UP
HMGB2,0.0319822244346141,0.0319822244346141,0.0319822244346141,0.0319822244346141,human,UP
IGLV6-57,0.0319783054292202,0.0319783054292202,0.0319783054292202,0.0319783054292202,human,UP
IFIT3,0.0318410247564315,0.0318410247564315,0.0318410247564315,0.0318410247564315,human,UP
CCT8,0.0317603684961795,0.0317603684961795,0.0317603684961795,0.0317603684961795,human,UP
OAZ1,0.0305708311498165,0.0305708311498165,0.0305708311498165,0.0305708311498165,human,UP
SNURF,0.030396481975913,0.030396481975913,0.030396481975913,0.030396481975913,human,UP
DPEP1,0.030072784051299,0.030072784051299,0.030072784051299,0.030072784051299,human,UP
HLA-C,0.0296999383717775,0.0296999383717775,0.0296999383717775,0.0296999383717775,human,UP
PALM2-AKAP2,0.0295280423015356,0.0295280423015356,0.0295280423015356,0.0295280423015356,human,UP
PHB2,0.02948634698987,0.02948634698987,0.02948634698987,0.02948634698987,human,UP
IGKV2OR22-4,0.0294366646558046,0.0294366646558046,0.0294366646558046,0.0294366646558046,human,UP
LDHB,0.0293630734086036,0.0293630734086036,0.0293630734086036,0.0293630734086036,human,UP
ATP5J,0.0292335227131843,0.0292335227131843,0.0292335227131843,0.0292335227131843,human,UP
PDIA3,0.0291144978255033,0.0291144978255033,0.0291144978255033,0.0291144978255033,human,UP
ALG8,0.0290412250906229,0.0290412250906229,0.0290412250906229,0.0290412250906229,human,UP
CLINT1,0.029034748673439,0.029034748673439,0.029034748673439,0.029034748673439,human,UP
LMAN2,0.0287652760744094,0.0287652760744094,0.0287652760744094,0.0287652760744094,human,UP
COX6A1P2,0.0286528132855892,0.0286528132855892,0.0286528132855892,0.0286528132855892,human,UP
MAN2A1,0.028649915009737,0.028649915009737,0.028649915009737,0.028649915009737,human,UP
RPS8,0.0286141596734523,0.0286141596734523,0.0286141596734523,0.0286141596734523,human,UP
SDC1,0.0285268854349851,0.0285268854349851,0.0285268854349851,0.0285268854349851,human,UP
SDHA,0.0281657539308071,0.0281657539308071,0.0281657539308071,0.0281657539308071,human,UP
LGALS3BP,0.0281216632574796,0.0281216632574796,0.0281216632574796,0.0281216632574796,human,UP
CYBA,0.0277790538966655,0.0277790538966655,0.0277790538966655,0.0277790538966655,human,UP
GANAB,0.027737433090806,0.027737433090806,0.027737433090806,0.027737433090806,human,UP
GADD45A,0.027654631063342,0.027654631063342,0.027654631063342,0.027654631063342,human,UP
SNX3,0.0276308134198188,0.0276308134198188,0.0276308134198188,0.0276308134198188,human,UP
UQCRB,0.0275000911206007,0.0275000911206007,0.0275000911206007,0.0275000911206007,human,UP
NPTN,0.0273085553199052,0.0273085553199052,0.0273085553199052,0.0273085553199052,human,UP
HBB,0.0270906127989292,0.0270906127989292,0.0270906127989292,0.0270906127989292,human,UP
EDNRB,0.0270693954080343,0.0270693954080343,0.0270693954080343,0.0270693954080343,human,UP
TNFSF10,0.0267238039523363,0.0267238039523363,0.0267238039523363,0.0267238039523363,human,UP
PTPRK,0.0266337543725967,0.0266337543725967,0.0266337543725967,0.0266337543725967,human,UP
HBD,0.0266174618154764,0.0266174618154764,0.0266174618154764,0.0266174618154764,human,UP
COX6C,0.0266131591051816,0.0266131591051816,0.0266131591051816,0.0266131591051816,human,UP
ASS1,0.0263886544853448,0.0263886544853448,0.0263886544853448,0.0263886544853448,human,UP
YBX1,0.0263445880264043,0.0263445880264043,0.0263445880264043,0.0263445880264043,human,UP
IGLV3-25,0.0259491447359323,0.0259491447359323,0.0259491447359323,0.0259491447359323,human,UP
TXN,0.0258631762117147,0.0258631762117147,0.0258631762117147,0.0258631762117147,human,UP
TOP1P2,0.0256866626441478,0.0256866626441478,0.0256866626441478,0.0256866626441478,human,UP
MCM6,0.0256045125424861,0.0256045125424861,0.0256045125424861,0.0256045125424861,human,UP
S100A8,0.025574006140232,0.025574006140232,0.025574006140232,0.025574006140232,human,UP
NPM1,0.0255727283656597,0.0255727283656597,0.0255727283656597,0.0255727283656597,human,UP
COX6B1,0.0252622421830892,0.0252622421830892,0.0252622421830892,0.0252622421830892,human,UP
CIRBP,0.0252374671399593,0.0252374671399593,0.0252374671399593,0.0252374671399593,human,UP
COX5A,0.0251945238560438,0.0251945238560438,0.0251945238560438,0.0251945238560438,human,UP
PSMA6,0.0251347795128822,0.0251347795128822,0.0251347795128822,0.0251347795128822,human,UP
SDHD,0.0249687414616346,0.0249687414616346,0.0249687414616346,0.0249687414616346,human,UP
SNRPD2,0.0248873829841613,0.0248873829841613,0.0248873829841613,0.0248873829841613,human,UP
SLC39A8,0.0248745810240507,0.0248745810240507,0.0248745810240507,0.0248745810240507,human,UP
HNRNPA2B1,0.0248622559010982,0.0248622559010982,0.0248622559010982,0.0248622559010982,human,UP
TMEM184B,0.0247956309467554,0.0247956309467554,0.0247956309467554,0.0247956309467554,human,UP
KCNA5,0.024786852300167,0.024786852300167,0.024786852300167,0.024786852300167,human,UP
POU2AF1,0.0246456507593393,0.0246456507593393,0.0246456507593393,0.0246456507593393,human,UP
SUB1,0.0243293605744838,0.0243293605744838,0.0243293605744838,0.0243293605744838,human,UP
FRZB,0.0241447798907756,0.0241447798907756,0.0241447798907756,0.0241447798907756,human,UP
SRP14,0.0239046495407819,0.0239046495407819,0.0239046495407819,0.0239046495407819,human,UP
TRIM28,0.0238030236214399,0.0238030236214399,0.0238030236214399,0.0238030236214399,human,UP
H3F3AP4,0.0237190276384353,0.0237190276384353,0.0237190276384353,0.0237190276384353,human,UP
RPL38,0.0234326105564832,0.0234326105564832,0.0234326105564832,0.0234326105564832,human,UP
RNGTT,0.0232566818594932,0.0232566818594932,0.0232566818594932,0.0232566818594932,human,UP
SKAP2,0.0229919459670782,0.0229919459670782,0.0229919459670782,0.0229919459670782,human,UP
PTPRCAP,0.0225463509559631,0.0225463509559631,0.0225463509559631,0.0225463509559631,human,UP
H2AFZ,0.0224568024277687,0.0224568024277687,0.0224568024277687,0.0224568024277687,human,UP
TMEM123,0.0223488472402095,0.0223488472402095,0.0223488472402095,0.0223488472402095,human,UP
IFIT1,0.0222472213208675,0.0222472213208675,0.0222472213208675,0.0222472213208675,human,UP
KCNS3,0.0222118999809026,0.0222118999809026,0.0222118999809026,0.0222118999809026,human,UP
TBCA,0.0221117250621318,0.0221117250621318,0.0221117250621318,0.0221117250621318,human,UP
ADAR,0.0219766851514577,0.0219766851514577,0.0219766851514577,0.0219766851514577,human,UP
U2AF1,0.021772414445877,0.021772414445877,0.021772414445877,0.021772414445877,human,UP
MARCKSL1,0.0216886401176452,0.0216886401176452,0.0216886401176452,0.0216886401176452,human,UP
ITM2A,0.0216592885553836,0.0216592885553836,0.0216592885553836,0.0216592885553836,human,UP
MLEC,0.0215696804225444,0.0215696804225444,0.0215696804225444,0.0215696804225444,human,UP
PSME1,0.0215333141386508,0.0215333141386508,0.0215333141386508,0.0215333141386508,human,UP
RPL12,0.02142777107656,0.02142777107656,0.02142777107656,0.02142777107656,human,UP
ATP1B3,0.0213354211300611,0.0213354211300611,0.0213354211300611,0.0213354211300611,human,UP
GUSB,0.0210122056305408,0.0210122056305408,0.0210122056305408,0.0210122056305408,human,UP
LSP1,0.021010847762227,0.021010847762227,0.021010847762227,0.021010847762227,human,UP
CTSC,0.020878167822957,0.020878167822957,0.020878167822957,0.020878167822957,human,UP
HMGN1,0.0207473468035459,0.0207473468035459,0.0207473468035459,0.0207473468035459,human,UP
ATP5I,0.0206134226173162,0.0206134226173162,0.0206134226173162,0.0206134226173162,human,UP
CAP1,0.0206002183258533,0.0206002183258533,0.0206002183258533,0.0206002183258533,human,UP
AZGP1,0.0205812025815248,0.0205812025815248,0.0205812025815248,0.0205812025815248,human,UP
CNPY2,0.0204360131174325,0.0204360131174325,0.0204360131174325,0.0204360131174325,human,UP
CCND3,0.0204154923558235,0.0204154923558235,0.0204154923558235,0.0204154923558235,human,UP
PRDX2,0.0203827768564224,0.0203827768564224,0.0203827768564224,0.0203827768564224,human,UP
GGH,0.0202924162149429,0.0202924162149429,0.0202924162149429,0.0202924162149429,human,UP
IFI35,0.0202104467898607,0.0202104467898607,0.0202104467898607,0.0202104467898607,human,UP
CCPG1,0.020194387063384,0.020194387063384,0.020194387063384,0.020194387063384,human,UP
AQP3,0.0200714021921157,0.0200714021921157,0.0200714021921157,0.0200714021921157,human,UP
CYAT1,-0.1794314235448837,-0.1794314235448837,-0.1794314235448837,-0.1794314235448837,human,DOWN
CXCR4,-0.144825279712677,-0.144825279712677,-0.144825279712677,-0.144825279712677,human,DOWN
ZFP36,-0.1264202743768692,-0.1264202743768692,-0.1264202743768692,-0.1264202743768692,human,DOWN
IGHA1,-0.1233514100313186,-0.1233514100313186,-0.1233514100313186,-0.1233514100313186,human,DOWN
P2RX5,-0.1144515052437782,-0.1144515052437782,-0.1144515052437782,-0.1144515052437782,human,DOWN
AHNAK,-0.1137741059064865,-0.1137741059064865,-0.1137741059064865,-0.1137741059064865,human,DOWN
CD37,-0.1098349392414093,-0.1098349392414093,-0.1098349392414093,-0.1098349392414093,human,DOWN
SPP1,-0.1084556430578231,-0.1084556430578231,-0.1084556430578231,-0.1084556430578231,human,DOWN
SYNGR2,-0.1067187711596489,-0.1067187711596489,-0.1067187711596489,-0.1067187711596489,human,DOWN
KLF6,-0.1060455664992332,-0.1060455664992332,-0.1060455664992332,-0.1060455664992332,human,DOWN
CD200,-0.103140041232109,-0.103140041232109,-0.103140041232109,-0.103140041232109,human,DOWN
B2M,-0.1004072278738021,-0.1004072278738021,-0.1004072278738021,-0.1004072278738021,human,DOWN
HLA-A,-0.099084697663784,-0.099084697663784,-0.099084697663784,-0.099084697663784,human,DOWN
RPL37A,-0.0947073847055435,-0.0947073847055435,-0.0947073847055435,-0.0947073847055435,human,DOWN
CD74,-0.0934815630316734,-0.0934815630316734,-0.0934815630316734,-0.0934815630316734,human,DOWN
IL2RG,-0.0928832441568374,-0.0928832441568374,-0.0928832441568374,-0.0928832441568374,human,DOWN
PIM2,-0.0907221436500549,-0.0907221436500549,-0.0907221436500549,-0.0907221436500549,human,DOWN
FGFR3,-0.0883631780743599,-0.0883631780743599,-0.0883631780743599,-0.0883631780743599,human,DOWN
TXNIP,-0.0793521180748939,-0.0793521180748939,-0.0793521180748939,-0.0793521180748939,human,DOWN
RND3,-0.0785479918122291,-0.0785479918122291,-0.0785479918122291,-0.0785479918122291,human,DOWN
RPLP1,-0.0738934800028801,-0.0738934800028801,-0.0738934800028801,-0.0738934800028801,human,DOWN
TNFRSF13B,-0.073062889277935,-0.073062889277935,-0.073062889277935,-0.073062889277935,human,DOWN
CYBB,-0.07171481102705,-0.07171481102705,-0.07171481102705,-0.07171481102705,human,DOWN
TSPO,-0.0710257887840271,-0.0710257887840271,-0.0710257887840271,-0.0710257887840271,human,DOWN
ARF4,-0.0696751922369003,-0.0696751922369003,-0.0696751922369003,-0.0696751922369003,human,DOWN
CD48,-0.0678283423185348,-0.0678283423185348,-0.0678283423185348,-0.0678283423185348,human,DOWN
RPL13,-0.0668761879205703,-0.0668761879205703,-0.0668761879205703,-0.0668761879205703,human,DOWN
EMP3,-0.0653524920344352,-0.0653524920344352,-0.0653524920344352,-0.0653524920344352,human,DOWN
RPS28,-0.0648002550005912,-0.0648002550005912,-0.0648002550005912,-0.0648002550005912,human,DOWN
CCND2,-0.0639831200242042,-0.0639831200242042,-0.0639831200242042,-0.0639831200242042,human,DOWN
PBXIP1,-0.0638133585453033,-0.0638133585453033,-0.0638133585453033,-0.0638133585453033,human,DOWN
CLIC1,-0.0628606081008911,-0.0628606081008911,-0.0628606081008911,-0.0628606081008911,human,DOWN
CTSW,-0.0623331367969512,-0.0623331367969512,-0.0623331367969512,-0.0623331367969512,human,DOWN
RPS11,-0.0616113431751728,-0.0616113431751728,-0.0616113431751728,-0.0616113431751728,human,DOWN
LAPTM5,-0.0611807182431221,-0.0611807182431221,-0.0611807182431221,-0.0611807182431221,human,DOWN
NFKBIA,-0.06043092161417,-0.06043092161417,-0.06043092161417,-0.06043092161417,human,DOWN
RBM3,-0.0601237826049327,-0.0601237826049327,-0.0601237826049327,-0.0601237826049327,human,DOWN
RPL5,-0.0575420670211315,-0.0575420670211315,-0.0575420670211315,-0.0575420670211315,human,DOWN
SPINT2,-0.057228609919548,-0.057228609919548,-0.057228609919548,-0.057228609919548,human,DOWN
TAPBP,-0.0562438257038593,-0.0562438257038593,-0.0562438257038593,-0.0562438257038593,human,DOWN
TSC22D3,-0.0561697445809841,-0.0561697445809841,-0.0561697445809841,-0.0561697445809841,human,DOWN
FBP1,-0.0550026483833789,-0.0550026483833789,-0.0550026483833789,-0.0550026483833789,human,DOWN
GAS6,-0.0543975904583931,-0.0543975904583931,-0.0543975904583931,-0.0543975904583931,human,DOWN
DUSP1,-0.054285891354084,-0.054285891354084,-0.054285891354084,-0.054285891354084,human,DOWN
ST6GAL1,-0.0538934916257858,-0.0538934916257858,-0.0538934916257858,-0.0538934916257858,human,DOWN
USP32P2,-0.0527812354266643,-0.0527812354266643,-0.0527812354266643,-0.0527812354266643,human,DOWN
RPL28,-0.0525366179645061,-0.0525366179645061,-0.0525366179645061,-0.0525366179645061,human,DOWN
HLA-F,-0.051680963486433,-0.051680963486433,-0.051680963486433,-0.051680963486433,human,DOWN
HYOU1,-0.0512511692941188,-0.0512511692941188,-0.0512511692941188,-0.0512511692941188,human,DOWN
WNT6,-0.0511911995708942,-0.0511911995708942,-0.0511911995708942,-0.0511911995708942,human,DOWN
LAMP1,-0.0511096566915512,-0.0511096566915512,-0.0511096566915512,-0.0511096566915512,human,DOWN
ITGB7,-0.0508070066571235,-0.0508070066571235,-0.0508070066571235,-0.0508070066571235,human,DOWN
PARP1,-0.0504833832383155,-0.0504833832383155,-0.0504833832383155,-0.0504833832383155,human,DOWN
OS9,-0.0504225231707096,-0.0504225231707096,-0.0504225231707096,-0.0504225231707096,human,DOWN
JUND,-0.0500377714633941,-0.0500377714633941,-0.0500377714633941,-0.0500377714633941,human,DOWN
RPL8,-0.0493887029588222,-0.0493887029588222,-0.0493887029588222,-0.0493887029588222,human,DOWN
GNAI2,-0.0487537458539009,-0.0487537458539009,-0.0487537458539009,-0.0487537458539009,human,DOWN
PSMB9,-0.0486000552773475,-0.0486000552773475,-0.0486000552773475,-0.0486000552773475,human,DOWN
TRIB1,-0.048258539289236,-0.048258539289236,-0.048258539289236,-0.048258539289236,human,DOWN
MCL1,-0.0475889220833778,-0.0475889220833778,-0.0475889220833778,-0.0475889220833778,human,DOWN
ERP29,-0.0471703819930553,-0.0471703819930553,-0.0471703819930553,-0.0471703819930553,human,DOWN
TBC1D9,-0.0468162335455417,-0.0468162335455417,-0.0468162335455417,-0.0468162335455417,human,DOWN
SHC1,-0.0463881902396678,-0.0463881902396678,-0.0463881902396678,-0.0463881902396678,human,DOWN
HLA-E,-0.0460409484803676,-0.0460409484803676,-0.0460409484803676,-0.0460409484803676,human,DOWN
TNFAIP3,-0.0457564182579517,-0.0457564182579517,-0.0457564182579517,-0.0457564182579517,human,DOWN
NME2,-0.0456033982336521,-0.0456033982336521,-0.0456033982336521,-0.0456033982336521,human,DOWN
CTSH,-0.0452167615294456,-0.0452167615294456,-0.0452167615294456,-0.0452167615294456,human,DOWN
RPS18,-0.0443196967244148,-0.0443196967244148,-0.0443196967244148,-0.0443196967244148,human,DOWN
AES,-0.043942853808403,-0.043942853808403,-0.043942853808403,-0.043942853808403,human,DOWN
EZR,-0.0432642996311187,-0.0432642996311187,-0.0432642996311187,-0.0432642996311187,human,DOWN
NCSTN,-0.0431371368467807,-0.0431371368467807,-0.0431371368467807,-0.0431371368467807,human,DOWN
MSN,-0.042399700731039,-0.042399700731039,-0.042399700731039,-0.042399700731039,human,DOWN
RHOA,-0.0418151319026947,-0.0418151319026947,-0.0418151319026947,-0.0418151319026947,human,DOWN
NPC2,-0.0410584434866905,-0.0410584434866905,-0.0410584434866905,-0.0410584434866905,human,DOWN
HLA-DRA,-0.040231317281723,-0.040231317281723,-0.040231317281723,-0.040231317281723,human,DOWN
LTB,-0.0400502048432827,-0.0400502048432827,-0.0400502048432827,-0.0400502048432827,human,DOWN
PIM1,-0.0399374030530452,-0.0399374030530452,-0.0399374030530452,-0.0399374030530452,human,DOWN
H1FX,-0.0394092611968517,-0.0394092611968517,-0.0394092611968517,-0.0394092611968517,human,DOWN
HAX1,-0.0391965694725513,-0.0391965694725513,-0.0391965694725513,-0.0391965694725513,human,DOWN
RPS3A,-0.0389457643032074,-0.0389457643032074,-0.0389457643032074,-0.0389457643032074,human,DOWN
CKAP4,-0.0384651683270931,-0.0384651683270931,-0.0384651683270931,-0.0384651683270931,human,DOWN
CDK2AP2,-0.0384064093232154,-0.0384064093232154,-0.0384064093232154,-0.0384064093232154,human,DOWN
BIRC3,-0.0372303985059261,-0.0372303985059261,-0.0372303985059261,-0.0372303985059261,human,DOWN
BANF1,-0.037057127803564,-0.037057127803564,-0.037057127803564,-0.037057127803564,human,DOWN
NFE2L1,-0.0367716141045093,-0.0367716141045093,-0.0367716141045093,-0.0367716141045093,human,DOWN
FOSB,-0.036592673510313,-0.036592673510313,-0.036592673510313,-0.036592673510313,human,DOWN
SH3BP5,-0.0364612936973571,-0.0364612936973571,-0.0364612936973571,-0.0364612936973571,human,DOWN
RPL14,-0.0362580046057701,-0.0362580046057701,-0.0362580046057701,-0.0362580046057701,human,DOWN
RPLP0,-0.0361202657222747,-0.0361202657222747,-0.0361202657222747,-0.0361202657222747,human,DOWN
EIF4A2,-0.0357137583196163,-0.0357137583196163,-0.0357137583196163,-0.0357137583196163,human,DOWN
CD99,-0.0355399660766124,-0.0355399660766124,-0.0355399660766124,-0.0355399660766124,human,DOWN
PTP4A3,-0.0354666337370872,-0.0354666337370872,-0.0354666337370872,-0.0354666337370872,human,DOWN
TPT1,-0.0352795757353305,-0.0352795757353305,-0.0352795757353305,-0.0352795757353305,human,DOWN
UBC,-0.0349986217916011,-0.0349986217916011,-0.0349986217916011,-0.0349986217916011,human,DOWN
AP2M1,-0.034947607666254,-0.034947607666254,-0.034947607666254,-0.034947607666254,human,DOWN
TMEM59,-0.0347158499062061,-0.0347158499062061,-0.0347158499062061,-0.0347158499062061,human,DOWN
RPS27,-0.0347027778625488,-0.0347027778625488,-0.0347027778625488,-0.0347027778625488,human,DOWN
METTL7A,-0.0342349372804164,-0.0342349372804164,-0.0342349372804164,-0.0342349372804164,human,DOWN
HIST1H2BK,-0.0338029637932777,-0.0338029637932777,-0.0338029637932777,-0.0338029637932777,human,DOWN
BTG2,-0.033555407077074,-0.033555407077074,-0.033555407077074,-0.033555407077074,human,DOWN
ABCB9,-0.0333819016814231,-0.0333819016814231,-0.0333819016814231,-0.0333819016814231,human,DOWN
PFN1,-0.0333775542676448,-0.0333775542676448,-0.0333775542676448,-0.0333775542676448,human,DOWN
LOC100510361,-0.0329985208809375,-0.0329985208809375,-0.0329985208809375,-0.0329985208809375,human,DOWN
NDUFC1,-0.0326097980141639,-0.0326097980141639,-0.0326097980141639,-0.0326097980141639,human,DOWN
EEF1A1,-0.0320421792566776,-0.0320421792566776,-0.0320421792566776,-0.0320421792566776,human,DOWN
ERGIC3,-0.0317292399704456,-0.0317292399704456,-0.0317292399704456,-0.0317292399704456,human,DOWN
RPS4X,-0.0314440354704856,-0.0314440354704856,-0.0314440354704856,-0.0314440354704856,human,DOWN
GDI1,-0.0313703082501888,-0.0313703082501888,-0.0313703082501888,-0.0313703082501888,human,DOWN
RPS17,-0.031292725354433,-0.031292725354433,-0.031292725354433,-0.031292725354433,human,DOWN
VCP,-0.0312461089342832,-0.0312461089342832,-0.0312461089342832,-0.0312461089342832,human,DOWN
LITAF,-0.030964208766818,-0.030964208766818,-0.030964208766818,-0.030964208766818,human,DOWN
ANXA2P3,-0.0307658482342958,-0.0307658482342958,-0.0307658482342958,-0.0307658482342958,human,DOWN
PTK2B,-0.0306168142706155,-0.0306168142706155,-0.0306168142706155,-0.0306168142706155,human,DOWN
LDHA,-0.0305889900773763,-0.0305889900773763,-0.0305889900773763,-0.0305889900773763,human,DOWN
CX3CR1,-0.0305241905152797,-0.0305241905152797,-0.0305241905152797,-0.0305241905152797,human,DOWN
ZNF91,-0.0303684901446104,-0.0303684901446104,-0.0303684901446104,-0.0303684901446104,human,DOWN
RHOB,-0.0303414016962051,-0.0303414016962051,-0.0303414016962051,-0.0303414016962051,human,DOWN
PFN2,-0.0302634630352258,-0.0302634630352258,-0.0302634630352258,-0.0302634630352258,human,DOWN
