gene_symbol,logfc_dz:583,mean_logfc,median_logfc,common_experiment,organism,signature_type
MEST,0.0614168494939804,0.0614168494939804,0.0614168494939804,0.0614168494939804,human,UP
PTX3,0.0598821453750133,0.0598821453750133,0.0598821453750133,0.0598821453750133,human,UP
ANKRD1,0.0596967563033103,0.0596967563033103,0.0596967563033103,0.0596967563033103,human,UP
CDC42EP3,0.0595090948045253,0.0595090948045253,0.0595090948045253,0.0595090948045253,human,UP
SOD2,0.0592808350920677,0.0592808350920677,0.0592808350920677,0.0592808350920677,human,UP
CNN2,0.058803342282772,0.058803342282772,0.058803342282772,0.058803342282772,human,UP
MMP1,0.0586591735482215,0.0586591735482215,0.0586591735482215,0.0586591735482215,human,UP
CYR61,0.0581370294094085,0.0581370294094085,0.0581370294094085,0.0581370294094085,human,UP
NFKBIA,0.0577061995863914,0.0577061995863914,0.0577061995863914,0.0577061995863914,human,UP
GPRC5B,0.0563223585486412,0.0563223585486412,0.0563223585486412,0.0563223585486412,human,UP
IGFBP3,0.0552200563251972,0.0552200563251972,0.0552200563251972,0.0552200563251972,human,UP
RHOJ,0.0536100715398788,0.0536100715398788,0.0536100715398788,0.0536100715398788,human,UP
MYADM,0.0515231229364872,0.0515231229364872,0.0515231229364872,0.0515231229364872,human,UP
INHBA,0.0509144105017185,0.0509144105017185,0.0509144105017185,0.0509144105017185,human,UP
PCSK7,0.049368817359209,0.049368817359209,0.049368817359209,0.049368817359209,human,UP
ITGA11,0.0493304021656513,0.0493304021656513,0.0493304021656513,0.0493304021656513,human,UP
MGP,0.0475035980343818,0.0475035980343818,0.0475035980343818,0.0475035980343818,human,UP
SRGN,0.04722910374403,0.04722910374403,0.04722910374403,0.04722910374403,human,UP
DRAM1,0.0471565835177898,0.0471565835177898,0.0471565835177898,0.0471565835177898,human,UP
C1orf198,0.0455868318676948,0.0455868318676948,0.0455868318676948,0.0455868318676948,human,UP
CXCL2,0.0448173768818378,0.0448173768818378,0.0448173768818378,0.0448173768818378,human,UP
CITED2,0.043413657695055,0.043413657695055,0.043413657695055,0.043413657695055,human,UP
SERPINB2,0.0430129952728748,0.0430129952728748,0.0430129952728748,0.0430129952728748,human,UP
CCDC80,0.0429347231984138,0.0429347231984138,0.0429347231984138,0.0429347231984138,human,UP
LRRC17,0.0428085997700691,0.0428085997700691,0.0428085997700691,0.0428085997700691,human,UP
CSRP1,0.0426147282123565,0.0426147282123565,0.0426147282123565,0.0426147282123565,human,UP
CXCL8,0.0418685376644134,0.0418685376644134,0.0418685376644134,0.0418685376644134,human,UP
ALDH1B1,0.0418465957045555,0.0418465957045555,0.0418465957045555,0.0418465957045555,human,UP
OXTR,0.0418070666491985,0.0418070666491985,0.0418070666491985,0.0418070666491985,human,UP
SPOCK1,0.0413843616843223,0.0413843616843223,0.0413843616843223,0.0413843616843223,human,UP
TRIB1,0.0404381118714809,0.0404381118714809,0.0404381118714809,0.0404381118714809,human,UP
PXDN,0.040321946144104,0.040321946144104,0.040321946144104,0.040321946144104,human,UP
C1R,0.0400963611900806,0.0400963611900806,0.0400963611900806,0.0400963611900806,human,UP
BHLHE40,0.0388524383306503,0.0388524383306503,0.0388524383306503,0.0388524383306503,human,UP
BDKRB1,0.0387254692614078,0.0387254692614078,0.0387254692614078,0.0387254692614078,human,UP
LOXL2,0.0385075435042381,0.0385075435042381,0.0385075435042381,0.0385075435042381,human,UP
MYH9,0.0384583286941051,0.0384583286941051,0.0384583286941051,0.0384583286941051,human,UP
NFKBIZ,0.0379527695477008,0.0379527695477008,0.0379527695477008,0.0379527695477008,human,UP
NPC2,0.0376958437263965,0.0376958437263965,0.0376958437263965,0.0376958437263965,human,UP
SEMA5A,0.0376321338117122,0.0376321338117122,0.0376321338117122,0.0376321338117122,human,UP
CRIM1,0.0374152809381485,0.0374152809381485,0.0374152809381485,0.0374152809381485,human,UP
CTSK,0.0373713672161102,0.0373713672161102,0.0373713672161102,0.0373713672161102,human,UP
HIST2H2BE,0.0365820899605751,0.0365820899605751,0.0365820899605751,0.0365820899605751,human,UP
ABI3BP,0.0363629721105098,0.0363629721105098,0.0363629721105098,0.0363629721105098,human,UP
RPS23,0.0362701155245304,0.0362701155245304,0.0362701155245304,0.0362701155245304,human,UP
SNORD3D,0.036128707230091,0.036128707230091,0.036128707230091,0.036128707230091,human,UP
UCHL1,0.0357165373861789,0.0357165373861789,0.0357165373861789,0.0357165373861789,human,UP
HLA-B,0.0357002355158329,0.0357002355158329,0.0357002355158329,0.0357002355158329,human,UP
APBB2,0.0354028344154357,0.0354028344154357,0.0354028344154357,0.0354028344154357,human,UP
FLNA,0.0352937430143356,0.0352937430143356,0.0352937430143356,0.0352937430143356,human,UP
ACTN1,0.0350561290979385,0.0350561290979385,0.0350561290979385,0.0350561290979385,human,UP
SERPINE1,0.0349475517868995,0.0349475517868995,0.0349475517868995,0.0349475517868995,human,UP
ID2,0.0346127487719059,0.0346127487719059,0.0346127487719059,0.0346127487719059,human,UP
MFGE8,0.034598771482706,0.034598771482706,0.034598771482706,0.034598771482706,human,UP
KRT7,0.0345295704901218,0.0345295704901218,0.0345295704901218,0.0345295704901218,human,UP
PLTP,0.034060887992382,0.034060887992382,0.034060887992382,0.034060887992382,human,UP
NDST1,0.0339923053979873,0.0339923053979873,0.0339923053979873,0.0339923053979873,human,UP
DPP4,0.0339512340724468,0.0339512340724468,0.0339512340724468,0.0339512340724468,human,UP
ACTN4,0.0327878184616565,0.0327878184616565,0.0327878184616565,0.0327878184616565,human,UP
TUBB6,0.0326255671679973,0.0326255671679973,0.0326255671679973,0.0326255671679973,human,UP
RPS28,0.032592199742794,0.032592199742794,0.032592199742794,0.032592199742794,human,UP
ITGAV,0.0325261279940605,0.0325261279940605,0.0325261279940605,0.0325261279940605,human,UP
SAT1,0.03251389041543,0.03251389041543,0.03251389041543,0.03251389041543,human,UP
PLK2,0.0323862247169017,0.0323862247169017,0.0323862247169017,0.0323862247169017,human,UP
SLC44A2,0.0323407612740993,0.0323407612740993,0.0323407612740993,0.0323407612740993,human,UP
GATA6,0.0323327593505382,0.0323327593505382,0.0323327593505382,0.0323327593505382,human,UP
FLNB,0.0321605093777179,0.0321605093777179,0.0321605093777179,0.0321605093777179,human,UP
NEK7,0.0321543887257576,0.0321543887257576,0.0321543887257576,0.0321543887257576,human,UP
GALNT12,0.0317240767180919,0.0317240767180919,0.0317240767180919,0.0317240767180919,human,UP
TNFAIP3,0.0315998196601867,0.0315998196601867,0.0315998196601867,0.0315998196601867,human,UP
COL14A1,0.0315541625022888,0.0315541625022888,0.0315541625022888,0.0315541625022888,human,UP
DAP,0.0311577264219522,0.0311577264219522,0.0311577264219522,0.0311577264219522,human,UP
SLC39A8,0.03099668584764,0.03099668584764,0.03099668584764,0.03099668584764,human,UP
SGK1,0.0308105573058128,0.0308105573058128,0.0308105573058128,0.0308105573058128,human,UP
FBLN5,0.0306651461869478,0.0306651461869478,0.0306651461869478,0.0306651461869478,human,UP
NOMO3,0.0303312055766582,0.0303312055766582,0.0303312055766582,0.0303312055766582,human,UP
ZFP36,0.0298987794667482,0.0298987794667482,0.0298987794667482,0.0298987794667482,human,UP
JUN,0.0297727845609188,0.0297727845609188,0.0297727845609188,0.0297727845609188,human,UP
SLC38A1,0.0296995490789413,0.0296995490789413,0.0296995490789413,0.0296995490789413,human,UP
GADD45B,0.0294882003217935,0.0294882003217935,0.0294882003217935,0.0294882003217935,human,UP
ID1,0.0293006543070077,0.0293006543070077,0.0293006543070077,0.0293006543070077,human,UP
COL1A1,0.0292777679860591,0.0292777679860591,0.0292777679860591,0.0292777679860591,human,UP
MICAL2,0.0292286928743124,0.0292286928743124,0.0292286928743124,0.0292286928743124,human,UP
DCN,0.0291361175477504,0.0291361175477504,0.0291361175477504,0.0291361175477504,human,UP
NNMT,0.029082803055644,0.029082803055644,0.029082803055644,0.029082803055644,human,UP
RPS26,0.0290469769388437,0.0290469769388437,0.0290469769388437,0.0290469769388437,human,UP
WISP1,0.0289022400975227,0.0289022400975227,0.0289022400975227,0.0289022400975227,human,UP
NLGN4Y,0.0288286842405796,0.0288286842405796,0.0288286842405796,0.0288286842405796,human,UP
AHR,0.0287018381059169,0.0287018381059169,0.0287018381059169,0.0287018381059169,human,UP
DDX3Y,0.0286464095115661,0.0286464095115661,0.0286464095115661,0.0286464095115661,human,UP
SNAI1,0.0286320112645626,0.0286320112645626,0.0286320112645626,0.0286320112645626,human,UP
THBS1,0.028540575876832,0.028540575876832,0.028540575876832,0.028540575876832,human,UP
CTSA,0.0285344030708074,0.0285344030708074,0.0285344030708074,0.0285344030708074,human,UP
ACTG2,0.028416683897376,0.028416683897376,0.028416683897376,0.028416683897376,human,UP
SORT1,0.0283771995455026,0.0283771995455026,0.0283771995455026,0.0283771995455026,human,UP
ID3,0.0283573325723409,0.0283573325723409,0.0283573325723409,0.0283573325723409,human,UP
LRP1,0.0283408835530281,0.0283408835530281,0.0283408835530281,0.0283408835530281,human,UP
CFB,0.0282846242189407,0.0282846242189407,0.0282846242189407,0.0282846242189407,human,UP
TNFRSF11B,0.0274934042245149,0.0274934042245149,0.0274934042245149,0.0274934042245149,human,UP
PLS3,0.0274612549692392,0.0274612549692392,0.0274612549692392,0.0274612549692392,human,UP
RHOB,0.0274073220789432,0.0274073220789432,0.0274073220789432,0.0274073220789432,human,UP
B2M,0.0273676495999097,0.0273676495999097,0.0273676495999097,0.0273676495999097,human,UP
MXRA5,0.0270909909158945,0.0270909909158945,0.0270909909158945,0.0270909909158945,human,UP
LTBP1,0.0270750019699335,0.0270750019699335,0.0270750019699335,0.0270750019699335,human,UP
HLA-C,0.0268129296600818,0.0268129296600818,0.0268129296600818,0.0268129296600818,human,UP
ACTB,0.0264999214559793,0.0264999214559793,0.0264999214559793,0.0264999214559793,human,UP
KCNE4,0.0263678841292858,0.0263678841292858,0.0263678841292858,0.0263678841292858,human,UP
FABP3,0.0262901168316602,0.0262901168316602,0.0262901168316602,0.0262901168316602,human,UP
IL6,0.026058904826641,0.026058904826641,0.026058904826641,0.026058904826641,human,UP
FZD7,0.0257410686463117,0.0257410686463117,0.0257410686463117,0.0257410686463117,human,UP
MSC,0.0255142319947481,0.0255142319947481,0.0255142319947481,0.0255142319947481,human,UP
SLC38A2,0.025438429787755,0.025438429787755,0.025438429787755,0.025438429787755,human,UP
ERRFI1,0.025396104902029,0.025396104902029,0.025396104902029,0.025396104902029,human,UP
RGS4,0.0253447983413934,0.0253447983413934,0.0253447983413934,0.0253447983413934,human,UP
WDR1,0.0252314396202564,0.0252314396202564,0.0252314396202564,0.0252314396202564,human,UP
C1S,0.0251347292214632,0.0251347292214632,0.0251347292214632,0.0251347292214632,human,UP
SPHK1,0.0251047387719154,0.0251047387719154,0.0251047387719154,0.0251047387719154,human,UP
ADAMTS1,0.024694126099348,0.024694126099348,0.024694126099348,0.024694126099348,human,UP
TSC22D1,0.0245964247733354,0.0245964247733354,0.0245964247733354,0.0245964247733354,human,UP
CDH2,0.0245906803756952,0.0245906803756952,0.0245906803756952,0.0245906803756952,human,UP
MARCH3,0.0245547015219926,0.0245547015219926,0.0245547015219926,0.0245547015219926,human,UP
PPP1R15A,0.0245522391051054,0.0245522391051054,0.0245522391051054,0.0245522391051054,human,UP
MMP2,0.0245232209563255,0.0245232209563255,0.0245232209563255,0.0245232209563255,human,UP
TUBB2A,0.024457300081849,0.024457300081849,0.024457300081849,0.024457300081849,human,UP
DPYSL3,0.0244018826633691,0.0244018826633691,0.0244018826633691,0.0244018826633691,human,UP
AHNAK,0.0243793483823537,0.0243793483823537,0.0243793483823537,0.0243793483823537,human,UP
RNU2-2P,0.0241827610880136,0.0241827610880136,0.0241827610880136,0.0241827610880136,human,UP
NR4A3,0.0241101197898387,0.0241101197898387,0.0241101197898387,0.0241101197898387,human,UP
TNC,0.0240649338811635,0.0240649338811635,0.0240649338811635,0.0240649338811635,human,UP
RBM3,0.0239621959626674,0.0239621959626674,0.0239621959626674,0.0239621959626674,human,UP
SERPINE2,0.0237542856484651,0.0237542856484651,0.0237542856484651,0.0237542856484651,human,UP
MAP1B,0.0237402189522981,0.0237402189522981,0.0237402189522981,0.0237402189522981,human,UP
SEMA3C,0.0236862860620021,0.0236862860620021,0.0236862860620021,0.0236862860620021,human,UP
CD109,0.0236851125955581,0.0236851125955581,0.0236851125955581,0.0236851125955581,human,UP
GREM1,0.0236548464745283,0.0236548464745283,0.0236548464745283,0.0236548464745283,human,UP
NAMPT,0.0236483160406351,0.0236483160406351,0.0236483160406351,0.0236483160406351,human,UP
IER2,0.0235942937433719,0.0235942937433719,0.0235942937433719,0.0235942937433719,human,UP
LOXL1,0.0235510282218456,0.0235510282218456,0.0235510282218456,0.0235510282218456,human,UP
CTSD,0.0235398206859827,0.0235398206859827,0.0235398206859827,0.0235398206859827,human,UP
BST1,0.0232155006378889,0.0232155006378889,0.0232155006378889,0.0232155006378889,human,UP
PLD3,0.0232089273631572,0.0232089273631572,0.0232089273631572,0.0232089273631572,human,UP
TIMP3,0.0230257753282785,0.0230257753282785,0.0230257753282785,0.0230257753282785,human,UP
LASP1,0.0228626821190118,0.0228626821190118,0.0228626821190118,0.0228626821190118,human,UP
MYL9,0.0228123720735311,0.0228123720735311,0.0228123720735311,0.0228123720735311,human,UP
ACO1,0.0224736873060464,0.0224736873060464,0.0224736873060464,0.0224736873060464,human,UP
ELOVL5,0.0224460698664188,0.0224460698664188,0.0224460698664188,0.0224460698664188,human,UP
MYL6,0.0224297642707824,0.0224297642707824,0.0224297642707824,0.0224297642707824,human,UP
C12orf75,0.0223891120404005,0.0223891120404005,0.0223891120404005,0.0223891120404005,human,UP
DDAH1,0.0223775375634431,0.0223775375634431,0.0223775375634431,0.0223775375634431,human,UP
EPAS1,0.0223773568868637,0.0223773568868637,0.0223773568868637,0.0223773568868637,human,UP
YWHAH,0.0222481600940227,0.0222481600940227,0.0222481600940227,0.0222481600940227,human,UP
MYC,0.0220744982361793,0.0220744982361793,0.0220744982361793,0.0220744982361793,human,UP
KLF4,0.0220659226179122,0.0220659226179122,0.0220659226179122,0.0220659226179122,human,UP
NREP,0.02180016040802,0.02180016040802,0.02180016040802,0.02180016040802,human,UP
TES,0.0217418316751718,0.0217418316751718,0.0217418316751718,0.0217418316751718,human,UP
GSTM1,0.0216730888932943,0.0216730888932943,0.0216730888932943,0.0216730888932943,human,UP
MBNL1,0.0215860437601804,0.0215860437601804,0.0215860437601804,0.0215860437601804,human,UP
PPP1R15B,0.0214906670153141,0.0214906670153141,0.0214906670153141,0.0214906670153141,human,UP
ATP13A3,0.0214515104889869,0.0214515104889869,0.0214515104889869,0.0214515104889869,human,UP
SPARC,0.0214196685701608,0.0214196685701608,0.0214196685701608,0.0214196685701608,human,UP
CCNL1,0.0213099643588066,0.0213099643588066,0.0213099643588066,0.0213099643588066,human,UP
GRN,0.0212378315627574,0.0212378315627574,0.0212378315627574,0.0212378315627574,human,UP
CDC42EP2,0.0211712028831243,0.0211712028831243,0.0211712028831243,0.0211712028831243,human,UP
PRKCDBP,0.0211286824196577,0.0211286824196577,0.0211286824196577,0.0211286824196577,human,UP
EGR3,0.0211086068302392,0.0211086068302392,0.0211086068302392,0.0211086068302392,human,UP
GPX4,0.0210310313850641,0.0210310313850641,0.0210310313850641,0.0210310313850641,human,UP
NRIP1,0.0210292302072048,0.0210292302072048,0.0210292302072048,0.0210292302072048,human,UP
NTN4,0.0208759680390357,0.0208759680390357,0.0208759680390357,0.0208759680390357,human,UP
CAP1,0.0208257026970386,0.0208257026970386,0.0208257026970386,0.0208257026970386,human,UP
MCL1,0.0207956302911043,0.0207956302911043,0.0207956302911043,0.0207956302911043,human,UP
GNS,0.0207479819655418,0.0207479819655418,0.0207479819655418,0.0207479819655418,human,UP
MIR4435-1HG,0.0207336731255054,0.0207336731255054,0.0207336731255054,0.0207336731255054,human,UP
BCKDHA,0.0204675942659378,0.0204675942659378,0.0204675942659378,0.0204675942659378,human,UP
MFSD1,0.0204674787819385,0.0204674787819385,0.0204674787819385,0.0204674787819385,human,UP
LAMB1,0.0203830581158399,0.0203830581158399,0.0203830581158399,0.0203830581158399,human,UP
CD9,0.0203457958996295,0.0203457958996295,0.0203457958996295,0.0203457958996295,human,UP
ACTG1,0.0203028563410043,0.0203028563410043,0.0203028563410043,0.0203028563410043,human,UP
EZR,0.0202907547354698,0.0202907547354698,0.0202907547354698,0.0202907547354698,human,UP
CLIC4,0.0202810782939195,0.0202810782939195,0.0202810782939195,0.0202810782939195,human,UP
TIPARP,0.020269475877285,0.020269475877285,0.020269475877285,0.020269475877285,human,UP
KLF7,0.020212335512042,0.020212335512042,0.020212335512042,0.020212335512042,human,UP
UGCG,0.0202074106782674,0.0202074106782674,0.0202074106782674,0.0202074106782674,human,UP
PLBD2,0.0201961640268564,0.0201961640268564,0.0201961640268564,0.0201961640268564,human,UP
KLF2,0.0201309826225042,0.0201309826225042,0.0201309826225042,0.0201309826225042,human,UP
ENPP2,-0.1183582320809364,-0.1183582320809364,-0.1183582320809364,-0.1183582320809364,human,DOWN
CRLF1,-0.1042563468217849,-0.1042563468217849,-0.1042563468217849,-0.1042563468217849,human,DOWN
MIR675,-0.1038980036973953,-0.1038980036973953,-0.1038980036973953,-0.1038980036973953,human,DOWN
HMOX1,-0.1014216914772987,-0.1014216914772987,-0.1014216914772987,-0.1014216914772987,human,DOWN
ANPEP,-0.0893274992704391,-0.0893274992704391,-0.0893274992704391,-0.0893274992704391,human,DOWN
TXNIP,-0.0870224386453628,-0.0870224386453628,-0.0870224386453628,-0.0870224386453628,human,DOWN
LRRC32,-0.0861237645149231,-0.0861237645149231,-0.0861237645149231,-0.0861237645149231,human,DOWN
IGFBP4,-0.0804433077573776,-0.0804433077573776,-0.0804433077573776,-0.0804433077573776,human,DOWN
SCUBE3,-0.0725421383976936,-0.0725421383976936,-0.0725421383976936,-0.0725421383976936,human,DOWN
HAS2,-0.0725288763642311,-0.0725288763642311,-0.0725288763642311,-0.0725288763642311,human,DOWN
HIST1H2BM,-0.0652681589126586,-0.0652681589126586,-0.0652681589126586,-0.0652681589126586,human,DOWN
MIR503,-0.0638009309768676,-0.0638009309768676,-0.0638009309768676,-0.0638009309768676,human,DOWN
PPAP2B,-0.0627329498529434,-0.0627329498529434,-0.0627329498529434,-0.0627329498529434,human,DOWN
PLAT,-0.0606282353401184,-0.0606282353401184,-0.0606282353401184,-0.0606282353401184,human,DOWN
IFITM1,-0.0590107440948486,-0.0590107440948486,-0.0590107440948486,-0.0590107440948486,human,DOWN
SNORA71D,-0.0583008751273155,-0.0583008751273155,-0.0583008751273155,-0.0583008751273155,human,DOWN
GJA1,-0.0555755943059921,-0.0555755943059921,-0.0555755943059921,-0.0555755943059921,human,DOWN
F10,-0.0541690811514854,-0.0541690811514854,-0.0541690811514854,-0.0541690811514854,human,DOWN
MIR503HG,-0.0526495911180973,-0.0526495911180973,-0.0526495911180973,-0.0526495911180973,human,DOWN
TGM2,-0.0525181107223033,-0.0525181107223033,-0.0525181107223033,-0.0525181107223033,human,DOWN
OLFML1,-0.0512929409742355,-0.0512929409742355,-0.0512929409742355,-0.0512929409742355,human,DOWN
PCDH18,-0.049093522131443,-0.049093522131443,-0.049093522131443,-0.049093522131443,human,DOWN
COMP,-0.0467508137226104,-0.0467508137226104,-0.0467508137226104,-0.0467508137226104,human,DOWN
MME,-0.0466800555586814,-0.0466800555586814,-0.0466800555586814,-0.0466800555586814,human,DOWN
CD44,-0.0463948659598827,-0.0463948659598827,-0.0463948659598827,-0.0463948659598827,human,DOWN
BASP1,-0.0461535528302192,-0.0461535528302192,-0.0461535528302192,-0.0461535528302192,human,DOWN
CXCL12,-0.0442166030406951,-0.0442166030406951,-0.0442166030406951,-0.0442166030406951,human,DOWN
KRT34,-0.0439847968518734,-0.0439847968518734,-0.0439847968518734,-0.0439847968518734,human,DOWN
SNORD116-15,-0.0439005978405475,-0.0439005978405475,-0.0439005978405475,-0.0439005978405475,human,DOWN
UBB,-0.0433617979288101,-0.0433617979288101,-0.0433617979288101,-0.0433617979288101,human,DOWN
DDIT4,-0.042393758893013,-0.042393758893013,-0.042393758893013,-0.042393758893013,human,DOWN
PHGDH,-0.041388414800167,-0.041388414800167,-0.041388414800167,-0.041388414800167,human,DOWN
CLMP,-0.0411866009235382,-0.0411866009235382,-0.0411866009235382,-0.0411866009235382,human,DOWN
CTSL,-0.0411313474178314,-0.0411313474178314,-0.0411313474178314,-0.0411313474178314,human,DOWN
CD68,-0.0401089526712894,-0.0401089526712894,-0.0401089526712894,-0.0401089526712894,human,DOWN
SLIT3,-0.0398916453123092,-0.0398916453123092,-0.0398916453123092,-0.0398916453123092,human,DOWN
MXRA8,-0.0395841896533966,-0.0395841896533966,-0.0395841896533966,-0.0395841896533966,human,DOWN
HIST1H3I,-0.0394451282918453,-0.0394451282918453,-0.0394451282918453,-0.0394451282918453,human,DOWN
ADM,-0.0393140129745006,-0.0393140129745006,-0.0393140129745006,-0.0393140129745006,human,DOWN
NT5E,-0.0386996790766716,-0.0386996790766716,-0.0386996790766716,-0.0386996790766716,human,DOWN
PRRX1,-0.0380710363388061,-0.0380710363388061,-0.0380710363388061,-0.0380710363388061,human,DOWN
ANGPTL2,-0.0378428287804126,-0.0378428287804126,-0.0378428287804126,-0.0378428287804126,human,DOWN
SNORA23,-0.0377487540245056,-0.0377487540245056,-0.0377487540245056,-0.0377487540245056,human,DOWN
NPIPB5,-0.0377439521253109,-0.0377439521253109,-0.0377439521253109,-0.0377439521253109,human,DOWN
LMAN2,-0.0372244901955127,-0.0372244901955127,-0.0372244901955127,-0.0372244901955127,human,DOWN
GFPT2,-0.0372235290706157,-0.0372235290706157,-0.0372235290706157,-0.0372235290706157,human,DOWN
ENPP1,-0.0360262878239154,-0.0360262878239154,-0.0360262878239154,-0.0360262878239154,human,DOWN
COL6A1,-0.0358998924493789,-0.0358998924493789,-0.0358998924493789,-0.0358998924493789,human,DOWN
NRN1,-0.0358997285366058,-0.0358997285366058,-0.0358997285366058,-0.0358997285366058,human,DOWN
CRYAB,-0.0358278937637805,-0.0358278937637805,-0.0358278937637805,-0.0358278937637805,human,DOWN
RN7SL2,-0.034888494759798,-0.034888494759798,-0.034888494759798,-0.034888494759798,human,DOWN
IFITM2,-0.0348251871764659,-0.0348251871764659,-0.0348251871764659,-0.0348251871764659,human,DOWN
KCNK2,-0.0347432307898998,-0.0347432307898998,-0.0347432307898998,-0.0347432307898998,human,DOWN
TIMP1,-0.0345644913613796,-0.0345644913613796,-0.0345644913613796,-0.0345644913613796,human,DOWN
IL13RA2,-0.0345530770719051,-0.0345530770719051,-0.0345530770719051,-0.0345530770719051,human,DOWN
RN7SK,-0.0342244133353233,-0.0342244133353233,-0.0342244133353233,-0.0342244133353233,human,DOWN
PI16,-0.0333106741309165,-0.0333106741309165,-0.0333106741309165,-0.0333106741309165,human,DOWN
SERPINH1,-0.0333005674183368,-0.0333005674183368,-0.0333005674183368,-0.0333005674183368,human,DOWN
MAT2A,-0.0331963151693344,-0.0331963151693344,-0.0331963151693344,-0.0331963151693344,human,DOWN
CYP1B1,-0.0330475531518459,-0.0330475531518459,-0.0330475531518459,-0.0330475531518459,human,DOWN
RBM12,-0.0328480266034603,-0.0328480266034603,-0.0328480266034603,-0.0328480266034603,human,DOWN
SNAI2,-0.0327279195189476,-0.0327279195189476,-0.0327279195189476,-0.0327279195189476,human,DOWN
TMEM119,-0.0326521359384059,-0.0326521359384059,-0.0326521359384059,-0.0326521359384059,human,DOWN
CYGB,-0.0316935405135154,-0.0316935405135154,-0.0316935405135154,-0.0316935405135154,human,DOWN
GABRE,-0.0315893217921257,-0.0315893217921257,-0.0315893217921257,-0.0315893217921257,human,DOWN
PTGS1,-0.0312171466648578,-0.0312171466648578,-0.0312171466648578,-0.0312171466648578,human,DOWN
PABPC1,-0.031129565089941,-0.031129565089941,-0.031129565089941,-0.031129565089941,human,DOWN
PPDPF,-0.0310062058269977,-0.0310062058269977,-0.0310062058269977,-0.0310062058269977,human,DOWN
SUSD2,-0.0309205558151006,-0.0309205558151006,-0.0309205558151006,-0.0309205558151006,human,DOWN
CDON,-0.0308030322194099,-0.0308030322194099,-0.0308030322194099,-0.0308030322194099,human,DOWN
RPS4X,-0.0307203009724617,-0.0307203009724617,-0.0307203009724617,-0.0307203009724617,human,DOWN
ITGB3,-0.0304117612540721,-0.0304117612540721,-0.0304117612540721,-0.0304117612540721,human,DOWN
LDB1,-0.0304008871316909,-0.0304008871316909,-0.0304008871316909,-0.0304008871316909,human,DOWN
MOXD1,-0.0302067026495933,-0.0302067026495933,-0.0302067026495933,-0.0302067026495933,human,DOWN
ISLR,-0.0299221612513065,-0.0299221612513065,-0.0299221612513065,-0.0299221612513065,human,DOWN
VEGFA,-0.0297560859471559,-0.0297560859471559,-0.0297560859471559,-0.0297560859471559,human,DOWN
PTPRN,-0.0295257698744535,-0.0295257698744535,-0.0295257698744535,-0.0295257698744535,human,DOWN
CD248,-0.0293166637420654,-0.0293166637420654,-0.0293166637420654,-0.0293166637420654,human,DOWN
