gene_symbol,logfc_dz:1011,mean_logfc,median_logfc,common_experiment,organism,signature_type
STXBP4,0.0227638762444257,0.0227638762444257,0.0227638762444257,0.0227638762444257,human,UP
B4GALT3,0.0227629728615283,0.0227629728615283,0.0227629728615283,0.0227629728615283,human,UP
CASKIN1,0.0227626785635948,0.0227626785635948,0.0227626785635948,0.0227626785635948,human,UP
SMIM3,0.0227164905518293,0.0227164905518293,0.0227164905518293,0.0227164905518293,human,UP
MX1,0.0225706323981285,0.0225706323981285,0.0225706323981285,0.0225706323981285,human,UP
UBR4,0.0224729347974061,0.0224729347974061,0.0224729347974061,0.0224729347974061,human,UP
KRT74,0.0223542880266904,0.0223542880266904,0.0223542880266904,0.0223542880266904,human,UP
SPRN,0.0223119501024484,0.0223119501024484,0.0223119501024484,0.0223119501024484,human,UP
FIGF,0.0222203284502029,0.0222203284502029,0.0222203284502029,0.0222203284502029,human,UP
VGF,0.0221710707992315,0.0221710707992315,0.0221710707992315,0.0221710707992315,human,UP
EIF3L,0.0220382176339626,0.0220382176339626,0.0220382176339626,0.0220382176339626,human,UP
PDE2A,0.0220354441553354,0.0220354441553354,0.0220354441553354,0.0220354441553354,human,UP
CLK4,0.0220032967627048,0.0220032967627048,0.0220032967627048,0.0220032967627048,human,UP
SETD4,0.0219322964549064,0.0219322964549064,0.0219322964549064,0.0219322964549064,human,UP
TMPRSS5,0.0218664091080427,0.0218664091080427,0.0218664091080427,0.0218664091080427,human,UP
PNMA2,0.0216912757605314,0.0216912757605314,0.0216912757605314,0.0216912757605314,human,UP
ZNF442,0.0212869178503751,0.0212869178503751,0.0212869178503751,0.0212869178503751,human,UP
PNISR,0.0211987327784299,0.0211987327784299,0.0211987327784299,0.0211987327784299,human,UP
SERPINC1,0.0209965128451585,0.0209965128451585,0.0209965128451585,0.0209965128451585,human,UP
FAM199X,0.0209274608641862,0.0209274608641862,0.0209274608641862,0.0209274608641862,human,UP
GDF5,0.0208868775516748,0.0208868775516748,0.0208868775516748,0.0208868775516748,human,UP
TRIM58,0.0208806917071342,0.0208806917071342,0.0208806917071342,0.0208806917071342,human,UP
CASP14,0.0208485946059227,0.0208485946059227,0.0208485946059227,0.0208485946059227,human,UP
SOSTDC1,0.0207430440932512,0.0207430440932512,0.0207430440932512,0.0207430440932512,human,UP
SNAPC5,0.0206843446940183,0.0206843446940183,0.0206843446940183,0.0206843446940183,human,UP
FOXL1,0.0206442829221487,0.0206442829221487,0.0206442829221487,0.0206442829221487,human,UP
PPAT,0.0206380151212215,0.0206380151212215,0.0206380151212215,0.0206380151212215,human,UP
LRRC39,0.0206301808357238,0.0206301808357238,0.0206301808357238,0.0206301808357238,human,UP
TMOD4,0.0204803328961133,0.0204803328961133,0.0204803328961133,0.0204803328961133,human,UP
GAL3ST4,0.0204500723630189,0.0204500723630189,0.0204500723630189,0.0204500723630189,human,UP
SV2B,0.020425422117114,0.020425422117114,0.020425422117114,0.020425422117114,human,UP
PLEKHH2,0.0203343331813812,0.0203343331813812,0.0203343331813812,0.0203343331813812,human,UP
METTL25,0.0202592611312866,0.0202592611312866,0.0202592611312866,0.0202592611312866,human,UP
IK,0.0201683156192302,0.0201683156192302,0.0201683156192302,0.0201683156192302,human,UP
FGFR1,0.0201494339853525,0.0201494339853525,0.0201494339853525,0.0201494339853525,human,UP
HCK,0.0201147403568029,0.0201147403568029,0.0201147403568029,0.0201147403568029,human,UP
EN2,0.0200925599783658,0.0200925599783658,0.0200925599783658,0.0200925599783658,human,UP
APBA3,0.0200270302593708,0.0200270302593708,0.0200270302593708,0.0200270302593708,human,UP
WDR82,-0.1151290163397789,-0.1151290163397789,-0.1151290163397789,-0.1151290163397789,human,DOWN
ANP32AP1,-0.1092884987592697,-0.1092884987592697,-0.1092884987592697,-0.1092884987592697,human,DOWN
MSTN,-0.1004586964845657,-0.1004586964845657,-0.1004586964845657,-0.1004586964845657,human,DOWN
CARM1,-0.0990411564707756,-0.0990411564707756,-0.0990411564707756,-0.0990411564707756,human,DOWN
BCYRN1,-0.0973670408129692,-0.0973670408129692,-0.0973670408129692,-0.0973670408129692,human,DOWN
AKT1S1,-0.0896519944071769,-0.0896519944071769,-0.0896519944071769,-0.0896519944071769,human,DOWN
PRM3,-0.0843613073229789,-0.0843613073229789,-0.0843613073229789,-0.0843613073229789,human,DOWN
ZNF575,-0.0734139382839202,-0.0734139382839202,-0.0734139382839202,-0.0734139382839202,human,DOWN
FHOD1,-0.0725524872541427,-0.0725524872541427,-0.0725524872541427,-0.0725524872541427,human,DOWN
TACC3,-0.0678008496761322,-0.0678008496761322,-0.0678008496761322,-0.0678008496761322,human,DOWN
BTNL8,-0.0675254538655281,-0.0675254538655281,-0.0675254538655281,-0.0675254538655281,human,DOWN
HOXA13,-0.0658418089151382,-0.0658418089151382,-0.0658418089151382,-0.0658418089151382,human,DOWN
ZNF462,-0.0653959065675735,-0.0653959065675735,-0.0653959065675735,-0.0653959065675735,human,DOWN
SCO2,-0.0646408945322036,-0.0646408945322036,-0.0646408945322036,-0.0646408945322036,human,DOWN
TIMM50,-0.0614117532968521,-0.0614117532968521,-0.0614117532968521,-0.0614117532968521,human,DOWN
OR4C46,-0.059827622026205,-0.059827622026205,-0.059827622026205,-0.059827622026205,human,DOWN
DEFB136,-0.0596040114760398,-0.0596040114760398,-0.0596040114760398,-0.0596040114760398,human,DOWN
LSM2,-0.0581290163099765,-0.0581290163099765,-0.0581290163099765,-0.0581290163099765,human,DOWN
NXNL1,-0.0579804666340351,-0.0579804666340351,-0.0579804666340351,-0.0579804666340351,human,DOWN
PA2G4,-0.057971604168415,-0.057971604168415,-0.057971604168415,-0.057971604168415,human,DOWN
KAAG1,-0.0579127334058284,-0.0579127334058284,-0.0579127334058284,-0.0579127334058284,human,DOWN
POTEC,-0.0570200495421886,-0.0570200495421886,-0.0570200495421886,-0.0570200495421886,human,DOWN
PPP1R10,-0.0562042817473411,-0.0562042817473411,-0.0562042817473411,-0.0562042817473411,human,DOWN
MAGOHB,-0.0560620389878749,-0.0560620389878749,-0.0560620389878749,-0.0560620389878749,human,DOWN
TMEM252,-0.0558077991008758,-0.0558077991008758,-0.0558077991008758,-0.0558077991008758,human,DOWN
AGAP7P,-0.0558001995086669,-0.0558001995086669,-0.0558001995086669,-0.0558001995086669,human,DOWN
NAPSA,-0.0555491931736469,-0.0555491931736469,-0.0555491931736469,-0.0555491931736469,human,DOWN
CD164L2,-0.0551319010555744,-0.0551319010555744,-0.0551319010555744,-0.0551319010555744,human,DOWN
SIX3,-0.0529610775411129,-0.0529610775411129,-0.0529610775411129,-0.0529610775411129,human,DOWN
DOK3,-0.0520069189369678,-0.0520069189369678,-0.0520069189369678,-0.0520069189369678,human,DOWN
PIH1D3,-0.0509260110557079,-0.0509260110557079,-0.0509260110557079,-0.0509260110557079,human,DOWN
SNORD21,-0.0508903786540031,-0.0508903786540031,-0.0508903786540031,-0.0508903786540031,human,DOWN
XPA,-0.0508120767772197,-0.0508120767772197,-0.0508120767772197,-0.0508120767772197,human,DOWN
H1FOO,-0.0507541671395301,-0.0507541671395301,-0.0507541671395301,-0.0507541671395301,human,DOWN
ANKRD13C,-0.0505291223526001,-0.0505291223526001,-0.0505291223526001,-0.0505291223526001,human,DOWN
LEPREL2,-0.0503422617912292,-0.0503422617912292,-0.0503422617912292,-0.0503422617912292,human,DOWN
OR2A7,-0.0499566420912742,-0.0499566420912742,-0.0499566420912742,-0.0499566420912742,human,DOWN
ENTPD5,-0.0494932495057582,-0.0494932495057582,-0.0494932495057582,-0.0494932495057582,human,DOWN
FGD6,-0.0490438267588615,-0.0490438267588615,-0.0490438267588615,-0.0490438267588615,human,DOWN
SNORA62,-0.0484539233148098,-0.0484539233148098,-0.0484539233148098,-0.0484539233148098,human,DOWN
PLEKHA8,-0.0482641570270061,-0.0482641570270061,-0.0482641570270061,-0.0482641570270061,human,DOWN
DCUN1D3,-0.0464403629302978,-0.0464403629302978,-0.0464403629302978,-0.0464403629302978,human,DOWN
PNP,-0.045685414224863,-0.045685414224863,-0.045685414224863,-0.045685414224863,human,DOWN
KLHDC3,-0.0456803105771541,-0.0456803105771541,-0.0456803105771541,-0.0456803105771541,human,DOWN
NR2F6,-0.0455790348351001,-0.0455790348351001,-0.0455790348351001,-0.0455790348351001,human,DOWN
DENND6A,-0.0452730469405651,-0.0452730469405651,-0.0452730469405651,-0.0452730469405651,human,DOWN
SMYD4,-0.0450499467551708,-0.0450499467551708,-0.0450499467551708,-0.0450499467551708,human,DOWN
PRSS2,-0.0446151979267597,-0.0446151979267597,-0.0446151979267597,-0.0446151979267597,human,DOWN
NCOA5,-0.0442860759794712,-0.0442860759794712,-0.0442860759794712,-0.0442860759794712,human,DOWN
SLC25A44,-0.0439037792384624,-0.0439037792384624,-0.0439037792384624,-0.0439037792384624,human,DOWN
FAM19A1,-0.0438959524035453,-0.0438959524035453,-0.0438959524035453,-0.0438959524035453,human,DOWN
ANKRD55,-0.0438708923757076,-0.0438708923757076,-0.0438708923757076,-0.0438708923757076,human,DOWN
TUBGCP3,-0.0438519790768623,-0.0438519790768623,-0.0438519790768623,-0.0438519790768623,human,DOWN
ZNF507,-0.043732464313507,-0.043732464313507,-0.043732464313507,-0.043732464313507,human,DOWN
ZNF257,-0.0430381745100021,-0.0430381745100021,-0.0430381745100021,-0.0430381745100021,human,DOWN
APOA4,-0.043006133288145,-0.043006133288145,-0.043006133288145,-0.043006133288145,human,DOWN
SPARC,-0.0426163226366043,-0.0426163226366043,-0.0426163226366043,-0.0426163226366043,human,DOWN
RAPGEFL1,-0.0422039739787578,-0.0422039739787578,-0.0422039739787578,-0.0422039739787578,human,DOWN
FKBP6,-0.0418398007750511,-0.0418398007750511,-0.0418398007750511,-0.0418398007750511,human,DOWN
MARCH10,-0.0418219193816185,-0.0418219193816185,-0.0418219193816185,-0.0418219193816185,human,DOWN
IQCC,-0.0417474955320358,-0.0417474955320358,-0.0417474955320358,-0.0417474955320358,human,DOWN
EPS15L1,-0.0413934327661991,-0.0413934327661991,-0.0413934327661991,-0.0413934327661991,human,DOWN
DOCK4,-0.0411028042435646,-0.0411028042435646,-0.0411028042435646,-0.0411028042435646,human,DOWN
BRD8,-0.0409993454813957,-0.0409993454813957,-0.0409993454813957,-0.0409993454813957,human,DOWN
COL13A1,-0.040911354124546,-0.040911354124546,-0.040911354124546,-0.040911354124546,human,DOWN
P2RX6,-0.0408452227711677,-0.0408452227711677,-0.0408452227711677,-0.0408452227711677,human,DOWN
RBM23,-0.0401491299271583,-0.0401491299271583,-0.0401491299271583,-0.0401491299271583,human,DOWN
SLC7A10,-0.0399665459990501,-0.0399665459990501,-0.0399665459990501,-0.0399665459990501,human,DOWN
