gene_symbol,logfc_dz:833,mean_logfc,median_logfc,common_experiment,organism,signature_type
KRT18,0.0572024621069431,0.0572024621069431,0.0572024621069431,0.0572024621069431,human,UP
PI3,0.0562243312597274,0.0562243312597274,0.0562243312597274,0.0562243312597274,human,UP
TSPAN1,0.0559369176626205,0.0559369176626205,0.0559369176626205,0.0559369176626205,human,UP
CD74,0.0544156730175018,0.0544156730175018,0.0544156730175018,0.0544156730175018,human,UP
CEACAM7,0.0538354404270648,0.0538354404270648,0.0538354404270648,0.0538354404270648,human,UP
GPX2,0.0476207435131073,0.0476207435131073,0.0476207435131073,0.0476207435131073,human,UP
MT2A,0.045897290110588,0.045897290110588,0.045897290110588,0.045897290110588,human,UP
HLA-B,0.0441980063915252,0.0441980063915252,0.0441980063915252,0.0441980063915252,human,UP
CLDN3,0.0438511483371257,0.0438511483371257,0.0438511483371257,0.0438511483371257,human,UP
FOSB,0.0436204075813293,0.0436204075813293,0.0436204075813293,0.0436204075813293,human,UP
CHCHD2,0.0434746630489826,0.0434746630489826,0.0434746630489826,0.0434746630489826,human,UP
CD55,0.0430974587798118,0.0430974587798118,0.0430974587798118,0.0430974587798118,human,UP
YWHAZ,0.040820974856615,0.040820974856615,0.040820974856615,0.040820974856615,human,UP
CST3,0.0385005921125412,0.0385005921125412,0.0385005921125412,0.0385005921125412,human,UP
NFKBIA,0.0380600914359092,0.0380600914359092,0.0380600914359092,0.0380600914359092,human,UP
RHOB,0.0377613566815853,0.0377613566815853,0.0377613566815853,0.0377613566815853,human,UP
IGLL5,0.0372912771999836,0.0372912771999836,0.0372912771999836,0.0372912771999836,human,UP
ATF3,0.0357073061168193,0.0357073061168193,0.0357073061168193,0.0357073061168193,human,UP
RPL13A,0.0350534468889236,0.0350534468889236,0.0350534468889236,0.0350534468889236,human,UP
TSPAN8,0.0343964323401451,0.0343964323401451,0.0343964323401451,0.0343964323401451,human,UP
MALL,0.0343761071562767,0.0343761071562767,0.0343761071562767,0.0343761071562767,human,UP
LOC652493,0.0340978056192398,0.0340978056192398,0.0340978056192398,0.0340978056192398,human,UP
RPS5,0.0337430052459239,0.0337430052459239,0.0337430052459239,0.0337430052459239,human,UP
SH3BGRL3,0.0335303023457527,0.0335303023457527,0.0335303023457527,0.0335303023457527,human,UP
ATF4,0.0332234650850296,0.0332234650850296,0.0332234650850296,0.0332234650850296,human,UP
CLIC1,0.0330523997545242,0.0330523997545242,0.0330523997545242,0.0330523997545242,human,UP
CLDN4,0.0325550138950347,0.0325550138950347,0.0325550138950347,0.0325550138950347,human,UP
CXCR4,0.0318800546228885,0.0318800546228885,0.0318800546228885,0.0318800546228885,human,UP
RPS26,0.0315480343997478,0.0315480343997478,0.0315480343997478,0.0315480343997478,human,UP
ALDOA,0.0313961058855056,0.0313961058855056,0.0313961058855056,0.0313961058855056,human,UP
CD9,0.0313065089285373,0.0313065089285373,0.0313065089285373,0.0313065089285373,human,UP
YBX1,0.030879383906722,0.030879383906722,0.030879383906722,0.030879383906722,human,UP
RPL34,0.0302220396697521,0.0302220396697521,0.0302220396697521,0.0302220396697521,human,UP
CSTB,0.0298365261405706,0.0298365261405706,0.0298365261405706,0.0298365261405706,human,UP
MUC13,0.0297183953225612,0.0297183953225612,0.0297183953225612,0.0297183953225612,human,UP
FAU,0.0294080842286348,0.0294080842286348,0.0294080842286348,0.0294080842286348,human,UP
IGKV4-1,0.0293668117374181,0.0293668117374181,0.0293668117374181,0.0293668117374181,human,UP
VDAC2,0.0292594321072101,0.0292594321072101,0.0292594321072101,0.0292594321072101,human,UP
DUSP1,0.0292145311832427,0.0292145311832427,0.0292145311832427,0.0292145311832427,human,UP
FOS,0.0281730461865663,0.0281730461865663,0.0281730461865663,0.0281730461865663,human,UP
SGK1,0.0279920008033514,0.0279920008033514,0.0279920008033514,0.0279920008033514,human,UP
CA4,0.0279685650020837,0.0279685650020837,0.0279685650020837,0.0279685650020837,human,UP
RPL13AP5,0.0276611857116222,0.0276611857116222,0.0276611857116222,0.0276611857116222,human,UP
RHOC,0.0275600012391805,0.0275600012391805,0.0275600012391805,0.0275600012391805,human,UP
MARCKSL1,0.0275233536958694,0.0275233536958694,0.0275233536958694,0.0275233536958694,human,UP
HSP90AA1,0.0272610913962125,0.0272610913962125,0.0272610913962125,0.0272610913962125,human,UP
SPINK5,0.0272068046033382,0.0272068046033382,0.0272068046033382,0.0272068046033382,human,UP
KLF4,0.0271201524883508,0.0271201524883508,0.0271201524883508,0.0271201524883508,human,UP
JUNB,0.0269164852797985,0.0269164852797985,0.0269164852797985,0.0269164852797985,human,UP
HSPA8,0.0261621344834566,0.0261621344834566,0.0261621344834566,0.0261621344834566,human,UP
COX8A,0.0260902363806962,0.0260902363806962,0.0260902363806962,0.0260902363806962,human,UP
TUBA1C,0.0260005258023738,0.0260005258023738,0.0260005258023738,0.0260005258023738,human,UP
SLC25A6,0.0259788818657398,0.0259788818657398,0.0259788818657398,0.0259788818657398,human,UP
EPHA2,0.0255381073802709,0.0255381073802709,0.0255381073802709,0.0255381073802709,human,UP
HSP90AB1,0.0253326594829559,0.0253326594829559,0.0253326594829559,0.0253326594829559,human,UP
DEFA5,0.0252913795411586,0.0252913795411586,0.0252913795411586,0.0252913795411586,human,UP
IGLV2-23,0.0252545736730098,0.0252545736730098,0.0252545736730098,0.0252545736730098,human,UP
LEFTY1,0.0251978486776351,0.0251978486776351,0.0251978486776351,0.0251978486776351,human,UP
JUND,0.0249498412013053,0.0249498412013053,0.0249498412013053,0.0249498412013053,human,UP
TUBB,0.024874297901988,0.024874297901988,0.024874297901988,0.024874297901988,human,UP
AQP8,0.0247768834233284,0.0247768834233284,0.0247768834233284,0.0247768834233284,human,UP
CEACAM1,0.0247257854789495,0.0247257854789495,0.0247257854789495,0.0247257854789495,human,UP
TMPRSS2,0.0240533910691738,0.0240533910691738,0.0240533910691738,0.0240533910691738,human,UP
GCNT3,0.0240080934017896,0.0240080934017896,0.0240080934017896,0.0240080934017896,human,UP
MT1HL1,0.0239119622856378,0.0239119622856378,0.0239119622856378,0.0239119622856378,human,UP
C20orf24,0.0236728619784116,0.0236728619784116,0.0236728619784116,0.0236728619784116,human,UP
SERPINB5,0.0234536062926054,0.0234536062926054,0.0234536062926054,0.0234536062926054,human,UP
IGHM,0.0233338046818971,0.0233338046818971,0.0233338046818971,0.0233338046818971,human,UP
SIK1,0.0230071675032377,0.0230071675032377,0.0230071675032377,0.0230071675032377,human,UP
ARF1,0.022361671552062,0.022361671552062,0.022361671552062,0.022361671552062,human,UP
ISG20,0.022136103361845,0.022136103361845,0.022136103361845,0.022136103361845,human,UP
ACTR3,0.0220961552113294,0.0220961552113294,0.0220961552113294,0.0220961552113294,human,UP
PDIA3,0.0220016241073608,0.0220016241073608,0.0220016241073608,0.0220016241073608,human,UP
UBC,0.0218218993395566,0.0218218993395566,0.0218218993395566,0.0218218993395566,human,UP
TMSB4XP8,0.021607955917716,0.021607955917716,0.021607955917716,0.021607955917716,human,UP
TUBB2A,0.0214735940098762,0.0214735940098762,0.0214735940098762,0.0214735940098762,human,UP
IFI27,0.0209752172231674,0.0209752172231674,0.0209752172231674,0.0209752172231674,human,UP
CTSE,0.0208554323762655,0.0208554323762655,0.0208554323762655,0.0208554323762655,human,UP
TUBA1B,0.0207628607749938,0.0207628607749938,0.0207628607749938,0.0207628607749938,human,UP
IGHV3-23,0.0204318333417177,0.0204318333417177,0.0204318333417177,0.0204318333417177,human,UP
SSR4,0.0202213004231452,0.0202213004231452,0.0202213004231452,0.0202213004231452,human,UP
LCP1,0.020071780309081,0.020071780309081,0.020071780309081,0.020071780309081,human,UP
MLIP,0.0200186464935541,0.0200186464935541,0.0200186464935541,0.0200186464935541,human,UP
RPL39,-0.1343234777450561,-0.1343234777450561,-0.1343234777450561,-0.1343234777450561,human,DOWN
S100A10,-0.1248143315315246,-0.1248143315315246,-0.1248143315315246,-0.1248143315315246,human,DOWN
RPSA,-0.1029923036694526,-0.1029923036694526,-0.1029923036694526,-0.1029923036694526,human,DOWN
RPS4X,-0.0940292179584503,-0.0940292179584503,-0.0940292179584503,-0.0940292179584503,human,DOWN
TPT1,-0.0883636549115181,-0.0883636549115181,-0.0883636549115181,-0.0883636549115181,human,DOWN
RLIM,-0.0870782658457756,-0.0870782658457756,-0.0870782658457756,-0.0870782658457756,human,DOWN
EEF1G,-0.0865257382392883,-0.0865257382392883,-0.0865257382392883,-0.0865257382392883,human,DOWN
SLC26A2,-0.0847592577338218,-0.0847592577338218,-0.0847592577338218,-0.0847592577338218,human,DOWN
EEF1A1,-0.0839562267065048,-0.0839562267065048,-0.0839562267065048,-0.0839562267065048,human,DOWN
RPL21,-0.0775768533349037,-0.0775768533349037,-0.0775768533349037,-0.0775768533349037,human,DOWN
RPL38,-0.0759764313697815,-0.0759764313697815,-0.0759764313697815,-0.0759764313697815,human,DOWN
TMA7,-0.0728516280651092,-0.0728516280651092,-0.0728516280651092,-0.0728516280651092,human,DOWN
PABPC1,-0.0725071281194686,-0.0725071281194686,-0.0725071281194686,-0.0725071281194686,human,DOWN
RPL9,-0.0723660886287689,-0.0723660886287689,-0.0723660886287689,-0.0723660886287689,human,DOWN
SEPP1,-0.0663331747055053,-0.0663331747055053,-0.0663331747055053,-0.0663331747055053,human,DOWN
MS4A12,-0.0661504790186882,-0.0661504790186882,-0.0661504790186882,-0.0661504790186882,human,DOWN
ADAMDEC1,-0.0638367012143135,-0.0638367012143135,-0.0638367012143135,-0.0638367012143135,human,DOWN
PABPC3,-0.0609833449125289,-0.0609833449125289,-0.0609833449125289,-0.0609833449125289,human,DOWN
GLTSCR2,-0.0593593828380107,-0.0593593828380107,-0.0593593828380107,-0.0593593828380107,human,DOWN
RPS24,-0.0552037954330444,-0.0552037954330444,-0.0552037954330444,-0.0552037954330444,human,DOWN
EPCAM,-0.0546082369983196,-0.0546082369983196,-0.0546082369983196,-0.0546082369983196,human,DOWN
RPL27,-0.0537065453827381,-0.0537065453827381,-0.0537065453827381,-0.0537065453827381,human,DOWN
RPS3,-0.0536964796483516,-0.0536964796483516,-0.0536964796483516,-0.0536964796483516,human,DOWN
EIF3E,-0.0529935210943222,-0.0529935210943222,-0.0529935210943222,-0.0529935210943222,human,DOWN
CDH17,-0.0524835214018821,-0.0524835214018821,-0.0524835214018821,-0.0524835214018821,human,DOWN
B2M,-0.0515147671103477,-0.0515147671103477,-0.0515147671103477,-0.0515147671103477,human,DOWN
RPL37,-0.051495686173439,-0.051495686173439,-0.051495686173439,-0.051495686173439,human,DOWN
EIF4A2,-0.0500814318656921,-0.0500814318656921,-0.0500814318656921,-0.0500814318656921,human,DOWN
ATP5A1,-0.0495387017726898,-0.0495387017726898,-0.0495387017726898,-0.0495387017726898,human,DOWN
RPS20,-0.0470298565924167,-0.0470298565924167,-0.0470298565924167,-0.0470298565924167,human,DOWN
RPS11,-0.046078085899353,-0.046078085899353,-0.046078085899353,-0.046078085899353,human,DOWN
EEF1A1P9,-0.0432469584047794,-0.0432469584047794,-0.0432469584047794,-0.0432469584047794,human,DOWN
RPS23,-0.0427139997482299,-0.0427139997482299,-0.0427139997482299,-0.0427139997482299,human,DOWN
RPS16,-0.0424362383782863,-0.0424362383782863,-0.0424362383782863,-0.0424362383782863,human,DOWN
DDAH1,-0.0403154790401458,-0.0403154790401458,-0.0403154790401458,-0.0403154790401458,human,DOWN
NDRG1,-0.0395724363625049,-0.0395724363625049,-0.0395724363625049,-0.0395724363625049,human,DOWN
IGJ,-0.0390107929706573,-0.0390107929706573,-0.0390107929706573,-0.0390107929706573,human,DOWN
GPNMB,-0.0389021858572959,-0.0389021858572959,-0.0389021858572959,-0.0389021858572959,human,DOWN
RPS13,-0.0377033092081546,-0.0377033092081546,-0.0377033092081546,-0.0377033092081546,human,DOWN
PRDX6,-0.0376509614288806,-0.0376509614288806,-0.0376509614288806,-0.0376509614288806,human,DOWN
A2M,-0.0371572151780128,-0.0371572151780128,-0.0371572151780128,-0.0371572151780128,human,DOWN
CALM2,-0.0360742881894111,-0.0360742881894111,-0.0360742881894111,-0.0360742881894111,human,DOWN
PCK1,-0.0357611775398254,-0.0357611775398254,-0.0357611775398254,-0.0357611775398254,human,DOWN
IGHA2,-0.033148881047964,-0.033148881047964,-0.033148881047964,-0.033148881047964,human,DOWN
VIM,-0.0329057499766349,-0.0329057499766349,-0.0329057499766349,-0.0329057499766349,human,DOWN
COX6C,-0.0322763584554195,-0.0322763584554195,-0.0322763584554195,-0.0322763584554195,human,DOWN
ATP5E,-0.0322191007435321,-0.0322191007435321,-0.0322191007435321,-0.0322191007435321,human,DOWN
CES2,-0.0319879315793514,-0.0319879315793514,-0.0319879315793514,-0.0319879315793514,human,DOWN
MGST3,-0.0316829122602939,-0.0316829122602939,-0.0316829122602939,-0.0316829122602939,human,DOWN
EIF3L,-0.0313727259635925,-0.0313727259635925,-0.0313727259635925,-0.0313727259635925,human,DOWN
RPL17,-0.0309730097651481,-0.0309730097651481,-0.0309730097651481,-0.0309730097651481,human,DOWN
RPL41,-0.0308850035071373,-0.0308850035071373,-0.0308850035071373,-0.0308850035071373,human,DOWN
UQCRQ,-0.0308423992246389,-0.0308423992246389,-0.0308423992246389,-0.0308423992246389,human,DOWN
UQCRH,-0.0306205879896879,-0.0306205879896879,-0.0306205879896879,-0.0306205879896879,human,DOWN
RPL27A,-0.0297222677618265,-0.0297222677618265,-0.0297222677618265,-0.0297222677618265,human,DOWN
LDHA,-0.0296622440218925,-0.0296622440218925,-0.0296622440218925,-0.0296622440218925,human,DOWN
HNRNPA1P10,-0.0290514193475246,-0.0290514193475246,-0.0290514193475246,-0.0290514193475246,human,DOWN
RPL4,-0.0281837806105613,-0.0281837806105613,-0.0281837806105613,-0.0281837806105613,human,DOWN
PDLIM1,-0.027417691424489,-0.027417691424489,-0.027417691424489,-0.027417691424489,human,DOWN
RPS27A,-0.0272988993674516,-0.0272988993674516,-0.0272988993674516,-0.0272988993674516,human,DOWN
TMEM59,-0.0272066891193389,-0.0272066891193389,-0.0272066891193389,-0.0272066891193389,human,DOWN
RPL36A,-0.0271218363195657,-0.0271218363195657,-0.0271218363195657,-0.0271218363195657,human,DOWN
SLC25A5,-0.0270439609885215,-0.0270439609885215,-0.0270439609885215,-0.0270439609885215,human,DOWN
COX5B,-0.027001766487956,-0.027001766487956,-0.027001766487956,-0.027001766487956,human,DOWN
KRT1,-0.0264583937823772,-0.0264583937823772,-0.0264583937823772,-0.0264583937823772,human,DOWN
RPS15A,-0.0263760536909103,-0.0263760536909103,-0.0263760536909103,-0.0263760536909103,human,DOWN
OPHN1,-0.025971146300435,-0.025971146300435,-0.025971146300435,-0.025971146300435,human,DOWN
PTMA,-0.0257800836116075,-0.0257800836116075,-0.0257800836116075,-0.0257800836116075,human,DOWN
CAMK2N1,-0.0253066774457693,-0.0253066774457693,-0.0253066774457693,-0.0253066774457693,human,DOWN
MTCH1,-0.0251877028495073,-0.0251877028495073,-0.0251877028495073,-0.0251877028495073,human,DOWN
GUCA2A,-0.0250698402523994,-0.0250698402523994,-0.0250698402523994,-0.0250698402523994,human,DOWN
MKNK2,-0.0250252168625593,-0.0250252168625593,-0.0250252168625593,-0.0250252168625593,human,DOWN
ATP5F1,-0.024992186576128,-0.024992186576128,-0.024992186576128,-0.024992186576128,human,DOWN
FTL,-0.0248781889677047,-0.0248781889677047,-0.0248781889677047,-0.0248781889677047,human,DOWN
MYL12B,-0.0248386748135089,-0.0248386748135089,-0.0248386748135089,-0.0248386748135089,human,DOWN
C4orf46,-0.0247007943689823,-0.0247007943689823,-0.0247007943689823,-0.0247007943689823,human,DOWN
RPL6,-0.0244800169020891,-0.0244800169020891,-0.0244800169020891,-0.0244800169020891,human,DOWN
NCOA4,-0.0244474299252033,-0.0244474299252033,-0.0244474299252033,-0.0244474299252033,human,DOWN
GEM,-0.0244251303374767,-0.0244251303374767,-0.0244251303374767,-0.0244251303374767,human,DOWN
NDUFC1,-0.0243272315710783,-0.0243272315710783,-0.0243272315710783,-0.0243272315710783,human,DOWN
RPS18,-0.0242087692022323,-0.0242087692022323,-0.0242087692022323,-0.0242087692022323,human,DOWN
SEPW1,-0.0240086931735277,-0.0240086931735277,-0.0240086931735277,-0.0240086931735277,human,DOWN
PGM1,-0.0239504985511302,-0.0239504985511302,-0.0239504985511302,-0.0239504985511302,human,DOWN
NBPF10,-0.023322582244873,-0.023322582244873,-0.023322582244873,-0.023322582244873,human,DOWN
RTN4,-0.0225102491676807,-0.0225102491676807,-0.0225102491676807,-0.0225102491676807,human,DOWN
FSTL1,-0.0223455000668764,-0.0223455000668764,-0.0223455000668764,-0.0223455000668764,human,DOWN
RPL22,-0.0220785103738307,-0.0220785103738307,-0.0220785103738307,-0.0220785103738307,human,DOWN
CD63,-0.0219224300235509,-0.0219224300235509,-0.0219224300235509,-0.0219224300235509,human,DOWN
TFRC,-0.0218244343996047,-0.0218244343996047,-0.0218244343996047,-0.0218244343996047,human,DOWN
RPL23A,-0.0217315405607223,-0.0217315405607223,-0.0217315405607223,-0.0217315405607223,human,DOWN
RPL11,-0.0216569174081087,-0.0216569174081087,-0.0216569174081087,-0.0216569174081087,human,DOWN
RPL7A,-0.02164520137012,-0.02164520137012,-0.02164520137012,-0.02164520137012,human,DOWN
UQCRFS1,-0.0215742755681276,-0.0215742755681276,-0.0215742755681276,-0.0215742755681276,human,DOWN
CHGA,-0.0214382261037826,-0.0214382261037826,-0.0214382261037826,-0.0214382261037826,human,DOWN
RPS6,-0.0214166603982448,-0.0214166603982448,-0.0214166603982448,-0.0214166603982448,human,DOWN
DCN,-0.0212879385799169,-0.0212879385799169,-0.0212879385799169,-0.0212879385799169,human,DOWN
PFDN5,-0.0212607495486736,-0.0212607495486736,-0.0212607495486736,-0.0212607495486736,human,DOWN
CHP2,-0.0209714770317077,-0.0209714770317077,-0.0209714770317077,-0.0209714770317077,human,DOWN
RPL30,-0.0208334568887949,-0.0208334568887949,-0.0208334568887949,-0.0208334568887949,human,DOWN
EEF2,-0.0206817295402288,-0.0206817295402288,-0.0206817295402288,-0.0206817295402288,human,DOWN
