gene_symbol,logfc_dz:739,mean_logfc,median_logfc,common_experiment,organism,signature_type
P2RY8,-0.0212975814938545,-0.0212975814938545,-0.0212975814938545,-0.0212975814938545,human,DOWN
CAP1,-0.0212775357067585,-0.0212775357067585,-0.0212775357067585,-0.0212775357067585,human,DOWN
PLP2,-0.0212348774075508,-0.0212348774075508,-0.0212348774075508,-0.0212348774075508,human,DOWN
LOC100505656,-0.0211692657321691,-0.0211692657321691,-0.0211692657321691,-0.0211692657321691,human,DOWN
PTP4A2,-0.0207867864519357,-0.0207867864519357,-0.0207867864519357,-0.0207867864519357,human,DOWN
CBX4,-0.0207107812166214,-0.0207107812166214,-0.0207107812166214,-0.0207107812166214,human,DOWN
SOD1,-0.0206659287214279,-0.0206659287214279,-0.0206659287214279,-0.0206659287214279,human,DOWN
LITAF,-0.0205502100288867,-0.0205502100288867,-0.0205502100288867,-0.0205502100288867,human,DOWN
HDAC1,-0.0204960126429796,-0.0204960126429796,-0.0204960126429796,-0.0204960126429796,human,DOWN
CCDC92,-0.0203478951007127,-0.0203478951007127,-0.0203478951007127,-0.0203478951007127,human,DOWN
MCM5,-0.020303975790739,-0.020303975790739,-0.020303975790739,-0.020303975790739,human,DOWN
EEF1A1P9,-0.0203021485358476,-0.0203021485358476,-0.0203021485358476,-0.0203021485358476,human,DOWN
TOMM6,-0.0202579014003276,-0.0202579014003276,-0.0202579014003276,-0.0202579014003276,human,DOWN
TBC1D27,-0.0202312730252742,-0.0202312730252742,-0.0202312730252742,-0.0202312730252742,human,DOWN
ARL6IP1,-0.0201313719153404,-0.0201313719153404,-0.0201313719153404,-0.0201313719153404,human,DOWN
GRN,-0.0200572945177555,-0.0200572945177555,-0.0200572945177555,-0.0200572945177555,human,DOWN
SS18L2,-0.0200566668063402,-0.0200566668063402,-0.0200566668063402,-0.0200566668063402,human,DOWN
