gene_symbol,logfc_dz:362,mean_logfc,median_logfc,common_experiment,organism,signature_type
ENPP2,-0.0485496520996093,-0.0485496520996093,-0.0485496520996093,-0.0485496520996093,human,DOWN
ERG,-0.0484974645078182,-0.0484974645078182,-0.0484974645078182,-0.0484974645078182,human,DOWN
KAL1,-0.0482805520296096,-0.0482805520296096,-0.0482805520296096,-0.0482805520296096,human,DOWN
KDR,-0.0464510768651962,-0.0464510768651962,-0.0464510768651962,-0.0464510768651962,human,DOWN
TLR4,-0.0464007556438446,-0.0464007556438446,-0.0464007556438446,-0.0464007556438446,human,DOWN
LUM,-0.0459809377789497,-0.0459809377789497,-0.0459809377789497,-0.0459809377789497,human,DOWN
OGN,-0.0457663424313068,-0.0457663424313068,-0.0457663424313068,-0.0457663424313068,human,DOWN
GPC3,-0.0453942567110061,-0.0453942567110061,-0.0453942567110061,-0.0453942567110061,human,DOWN
PTGS2,-0.044731505215168,-0.044731505215168,-0.044731505215168,-0.044731505215168,human,DOWN
CAV1,-0.0444978736340999,-0.0444978736340999,-0.0444978736340999,-0.0444978736340999,human,DOWN
SNRK,-0.0441531725227832,-0.0441531725227832,-0.0441531725227832,-0.0441531725227832,human,DOWN
NFKBIA,-0.043689526617527,-0.043689526617527,-0.043689526617527,-0.043689526617527,human,DOWN
GEM,-0.0435824282467365,-0.0435824282467365,-0.0435824282467365,-0.0435824282467365,human,DOWN
CTSO,-0.0433483831584453,-0.0433483831584453,-0.0433483831584453,-0.0433483831584453,human,DOWN
EGFL6,-0.0427282266318798,-0.0427282266318798,-0.0427282266318798,-0.0427282266318798,human,DOWN
ETS1,-0.0422046445310115,-0.0422046445310115,-0.0422046445310115,-0.0422046445310115,human,DOWN
SRGN,-0.0413406193256378,-0.0413406193256378,-0.0413406193256378,-0.0413406193256378,human,DOWN
FAM131C,-0.0412726178765296,-0.0412726178765296,-0.0412726178765296,-0.0412726178765296,human,DOWN
KLRB1,-0.0410226285457611,-0.0410226285457611,-0.0410226285457611,-0.0410226285457611,human,DOWN
CH25H,-0.0409470908343791,-0.0409470908343791,-0.0409470908343791,-0.0409470908343791,human,DOWN
HLA-DPB1,-0.0401478894054889,-0.0401478894054889,-0.0401478894054889,-0.0401478894054889,human,DOWN
FCER1A,-0.0397874005138874,-0.0397874005138874,-0.0397874005138874,-0.0397874005138874,human,DOWN
TEGT,-0.039756666868925,-0.039756666868925,-0.039756666868925,-0.039756666868925,human,DOWN
NR4A3,-0.0397197492420673,-0.0397197492420673,-0.0397197492420673,-0.0397197492420673,human,DOWN
TNFSF10,-0.0395934171974659,-0.0395934171974659,-0.0395934171974659,-0.0395934171974659,human,DOWN
CFHR1,-0.0394327938556671,-0.0394327938556671,-0.0394327938556671,-0.0394327938556671,human,DOWN
MPEG1,-0.0391155257821083,-0.0391155257821083,-0.0391155257821083,-0.0391155257821083,human,DOWN
FBLN1,-0.038722276687622,-0.038722276687622,-0.038722276687622,-0.038722276687622,human,DOWN
ELTD1,-0.0382308661937713,-0.0382308661937713,-0.0382308661937713,-0.0382308661937713,human,DOWN
CCL4L1,-0.0382293164730072,-0.0382293164730072,-0.0382293164730072,-0.0382293164730072,human,DOWN
EDNRA,-0.0381475128233432,-0.0381475128233432,-0.0381475128233432,-0.0381475128233432,human,DOWN
TPSB2,-0.0377773605287075,-0.0377773605287075,-0.0377773605287075,-0.0377773605287075,human,DOWN
MME,-0.0367280729115009,-0.0367280729115009,-0.0367280729115009,-0.0367280729115009,human,DOWN
GMFG,-0.0363674238324165,-0.0363674238324165,-0.0363674238324165,-0.0363674238324165,human,DOWN
PI4KAP1,-0.0362414382398128,-0.0362414382398128,-0.0362414382398128,-0.0362414382398128,human,DOWN
SLC35A2,-0.0361663252115249,-0.0361663252115249,-0.0361663252115249,-0.0361663252115249,human,DOWN
MRC1L1,-0.0360132716596126,-0.0360132716596126,-0.0360132716596126,-0.0360132716596126,human,DOWN
SLC39A8,-0.0355637669563293,-0.0355637669563293,-0.0355637669563293,-0.0355637669563293,human,DOWN
CD302,-0.0354986079037189,-0.0354986079037189,-0.0354986079037189,-0.0354986079037189,human,DOWN
IL1R1,-0.0351140946149826,-0.0351140946149826,-0.0351140946149826,-0.0351140946149826,human,DOWN
S1PR1,-0.0350130088627338,-0.0350130088627338,-0.0350130088627338,-0.0350130088627338,human,DOWN
HOPX,-0.0349589847028255,-0.0349589847028255,-0.0349589847028255,-0.0349589847028255,human,DOWN
GIMAP4,-0.0348498225212097,-0.0348498225212097,-0.0348498225212097,-0.0348498225212097,human,DOWN
EMP2,-0.0346186943352222,-0.0346186943352222,-0.0346186943352222,-0.0346186943352222,human,DOWN
FAM81B,-0.034587774425745,-0.034587774425745,-0.034587774425745,-0.034587774425745,human,DOWN
SCGB1A1,-0.0344779752194881,-0.0344779752194881,-0.0344779752194881,-0.0344779752194881,human,DOWN
EVI2B,-0.0344181694090366,-0.0344181694090366,-0.0344181694090366,-0.0344181694090366,human,DOWN
DLC1,-0.0342406406998634,-0.0342406406998634,-0.0342406406998634,-0.0342406406998634,human,DOWN
CFH,-0.0339294299483299,-0.0339294299483299,-0.0339294299483299,-0.0339294299483299,human,DOWN
PGCP,-0.033892635256052,-0.033892635256052,-0.033892635256052,-0.033892635256052,human,DOWN
SOCS3,-0.0337115265429019,-0.0337115265429019,-0.0337115265429019,-0.0337115265429019,human,DOWN
HLA-DRA,-0.0336804613471031,-0.0336804613471031,-0.0336804613471031,-0.0336804613471031,human,DOWN
CLIC5,-0.0334562808275222,-0.0334562808275222,-0.0334562808275222,-0.0334562808275222,human,DOWN
ARHGAP30,-0.0330053679645061,-0.0330053679645061,-0.0330053679645061,-0.0330053679645061,human,DOWN
TGFBR3,-0.032652772963047,-0.032652772963047,-0.032652772963047,-0.032652772963047,human,DOWN
PLEK,-0.0325133092701435,-0.0325133092701435,-0.0325133092701435,-0.0325133092701435,human,DOWN
C8orf4,-0.032421838492155,-0.032421838492155,-0.032421838492155,-0.032421838492155,human,DOWN
FN3K,-0.0323192030191421,-0.0323192030191421,-0.0323192030191421,-0.0323192030191421,human,DOWN
EMCN,-0.0321365892887115,-0.0321365892887115,-0.0321365892887115,-0.0321365892887115,human,DOWN
CCL3,-0.032056163996458,-0.032056163996458,-0.032056163996458,-0.032056163996458,human,DOWN
CSF2RB,-0.0319486781954765,-0.0319486781954765,-0.0319486781954765,-0.0319486781954765,human,DOWN
FAM75A1,-0.0317803621292114,-0.0317803621292114,-0.0317803621292114,-0.0317803621292114,human,DOWN
MS4A6E,-0.0315515324473381,-0.0315515324473381,-0.0315515324473381,-0.0315515324473381,human,DOWN
CD163,-0.0315427705645561,-0.0315427705645561,-0.0315427705645561,-0.0315427705645561,human,DOWN
PECAM1,-0.0314586348831653,-0.0314586348831653,-0.0314586348831653,-0.0314586348831653,human,DOWN
CD48,-0.0313182435929775,-0.0313182435929775,-0.0313182435929775,-0.0313182435929775,human,DOWN
CDH5,-0.0312955304980278,-0.0312955304980278,-0.0312955304980278,-0.0312955304980278,human,DOWN
MGP,-0.0312514379620552,-0.0312514379620552,-0.0312514379620552,-0.0312514379620552,human,DOWN
RASSF2,-0.0310648288577795,-0.0310648288577795,-0.0310648288577795,-0.0310648288577795,human,DOWN
AGR3,-0.0308940652757883,-0.0308940652757883,-0.0308940652757883,-0.0308940652757883,human,DOWN
SRCRB4D,-0.030872406437993,-0.030872406437993,-0.030872406437993,-0.030872406437993,human,DOWN
ADRB1,-0.030704703181982,-0.030704703181982,-0.030704703181982,-0.030704703181982,human,DOWN
MOXD1,-0.0307008419185876,-0.0307008419185876,-0.0307008419185876,-0.0307008419185876,human,DOWN
LAMA2,-0.0306422878056764,-0.0306422878056764,-0.0306422878056764,-0.0306422878056764,human,DOWN
AQP9,-0.030552539974451,-0.030552539974451,-0.030552539974451,-0.030552539974451,human,DOWN
ARHGEF6,-0.0304361227899789,-0.0304361227899789,-0.0304361227899789,-0.0304361227899789,human,DOWN
GKN2,-0.0302338916808366,-0.0302338916808366,-0.0302338916808366,-0.0302338916808366,human,DOWN
LRRK2,-0.0302232131361961,-0.0302232131361961,-0.0302232131361961,-0.0302232131361961,human,DOWN
ITM2A,-0.029820641502738,-0.029820641502738,-0.029820641502738,-0.029820641502738,human,DOWN
EDNRB,-0.0297428332269191,-0.0297428332269191,-0.0297428332269191,-0.0297428332269191,human,DOWN
TMEM47,-0.0296712964773178,-0.0296712964773178,-0.0296712964773178,-0.0296712964773178,human,DOWN
CAMP,-0.0296408981084823,-0.0296408981084823,-0.0296408981084823,-0.0296408981084823,human,DOWN
S100A8,-0.0295090302824974,-0.0295090302824974,-0.0295090302824974,-0.0295090302824974,human,DOWN
ST6GALNAC5,-0.029399761930108,-0.029399761930108,-0.029399761930108,-0.029399761930108,human,DOWN
C10orf79,-0.0293801017105579,-0.0293801017105579,-0.0293801017105579,-0.0293801017105579,human,DOWN
KITLG,-0.0293729063123464,-0.0293729063123464,-0.0293729063123464,-0.0293729063123464,human,DOWN
CLEC14A,-0.0292488187551498,-0.0292488187551498,-0.0292488187551498,-0.0292488187551498,human,DOWN
Gcom1,-0.0291436538100242,-0.0291436538100242,-0.0291436538100242,-0.0291436538100242,human,DOWN
CAPN9,-0.0290689580142498,-0.0290689580142498,-0.0290689580142498,-0.0290689580142498,human,DOWN
CX3CL1,-0.0290490183979272,-0.0290490183979272,-0.0290490183979272,-0.0290490183979272,human,DOWN
GRIA1,-0.0290375873446464,-0.0290375873446464,-0.0290375873446464,-0.0290375873446464,human,DOWN
GPNMB,-0.0288840793073177,-0.0288840793073177,-0.0288840793073177,-0.0288840793073177,human,DOWN
SLC1A1,-0.0288446731865406,-0.0288446731865406,-0.0288446731865406,-0.0288446731865406,human,DOWN
TMEM133,-0.0287224445492029,-0.0287224445492029,-0.0287224445492029,-0.0287224445492029,human,DOWN
P2RY5,-0.0286543611437082,-0.0286543611437082,-0.0286543611437082,-0.0286543611437082,human,DOWN
RASL12,-0.0284793488681316,-0.0284793488681316,-0.0284793488681316,-0.0284793488681316,human,DOWN
FGL2,-0.0283989366143941,-0.0283989366143941,-0.0283989366143941,-0.0283989366143941,human,DOWN
PPP1R16B,-0.0283980723470449,-0.0283980723470449,-0.0283980723470449,-0.0283980723470449,human,DOWN
LOC100131277,-0.0283486694097518,-0.0283486694097518,-0.0283486694097518,-0.0283486694097518,human,DOWN
LOC100128178,-0.0283333994448184,-0.0283333994448184,-0.0283333994448184,-0.0283333994448184,human,DOWN
XIST,-0.0282763987779617,-0.0282763987779617,-0.0282763987779617,-0.0282763987779617,human,DOWN
TSHZ2,-0.0282466299831867,-0.0282466299831867,-0.0282466299831867,-0.0282466299831867,human,DOWN
PDLIM3,-0.0280430391430854,-0.0280430391430854,-0.0280430391430854,-0.0280430391430854,human,DOWN
TNFAIP3,-0.0280423201620578,-0.0280423201620578,-0.0280423201620578,-0.0280423201620578,human,DOWN
PMP22,-0.0280243754386901,-0.0280243754386901,-0.0280243754386901,-0.0280243754386901,human,DOWN
ITGA9,-0.0278186164796352,-0.0278186164796352,-0.0278186164796352,-0.0278186164796352,human,DOWN
SAMHD1,-0.0276445522904396,-0.0276445522904396,-0.0276445522904396,-0.0276445522904396,human,DOWN
FMO1,-0.0276110749691724,-0.0276110749691724,-0.0276110749691724,-0.0276110749691724,human,DOWN
CXCL1,-0.0275074820965528,-0.0275074820965528,-0.0275074820965528,-0.0275074820965528,human,DOWN
AGER,-0.0274960473179817,-0.0274960473179817,-0.0274960473179817,-0.0274960473179817,human,DOWN
NECAB1,-0.0273731276392936,-0.0273731276392936,-0.0273731276392936,-0.0273731276392936,human,DOWN
VCAM1,-0.027339844033122,-0.027339844033122,-0.027339844033122,-0.027339844033122,human,DOWN
FGD5,-0.0272221621125936,-0.0272221621125936,-0.0272221621125936,-0.0272221621125936,human,DOWN
C13orf15,-0.0272075794637203,-0.0272075794637203,-0.0272075794637203,-0.0272075794637203,human,DOWN
SERINC1,-0.0271662846207618,-0.0271662846207618,-0.0271662846207618,-0.0271662846207618,human,DOWN
LOC90520,-0.0271428227424621,-0.0271428227424621,-0.0271428227424621,-0.0271428227424621,human,DOWN
RCSD1,-0.027118906378746,-0.027118906378746,-0.027118906378746,-0.027118906378746,human,DOWN
CXCL12,-0.0270705204457044,-0.0270705204457044,-0.0270705204457044,-0.0270705204457044,human,DOWN
MS4A7,-0.0270399078726768,-0.0270399078726768,-0.0270399078726768,-0.0270399078726768,human,DOWN
IL18R1,-0.027028951793909,-0.027028951793909,-0.027028951793909,-0.027028951793909,human,DOWN
ATF3,-0.0269006416201591,-0.0269006416201591,-0.0269006416201591,-0.0269006416201591,human,DOWN
BARX1,-0.0268855970352888,-0.0268855970352888,-0.0268855970352888,-0.0268855970352888,human,DOWN
MMP7,-0.0268431529402732,-0.0268431529402732,-0.0268431529402732,-0.0268431529402732,human,DOWN
AHNAK,-0.0267828498035669,-0.0267828498035669,-0.0267828498035669,-0.0267828498035669,human,DOWN
CTSS,-0.0264913663268089,-0.0264913663268089,-0.0264913663268089,-0.0264913663268089,human,DOWN
PCDH17,-0.0264676213264465,-0.0264676213264465,-0.0264676213264465,-0.0264676213264465,human,DOWN
CASP1,-0.0263435970991849,-0.0263435970991849,-0.0263435970991849,-0.0263435970991849,human,DOWN
AREG,-0.0261642914265394,-0.0261642914265394,-0.0261642914265394,-0.0261642914265394,human,DOWN
IL7R,-0.0259424336254596,-0.0259424336254596,-0.0259424336254596,-0.0259424336254596,human,DOWN
LILRB2,-0.0258688312023878,-0.0258688312023878,-0.0258688312023878,-0.0258688312023878,human,DOWN
SNX25,-0.0257407203316688,-0.0257407203316688,-0.0257407203316688,-0.0257407203316688,human,DOWN
DOCK11,-0.0257115941494703,-0.0257115941494703,-0.0257115941494703,-0.0257115941494703,human,DOWN
ELF3,-0.0257083568722009,-0.0257083568722009,-0.0257083568722009,-0.0257083568722009,human,DOWN
NR4A1,-0.0256900023669004,-0.0256900023669004,-0.0256900023669004,-0.0256900023669004,human,DOWN
CD34,-0.0256794225424528,-0.0256794225424528,-0.0256794225424528,-0.0256794225424528,human,DOWN
GIMAP6,-0.0256264340132474,-0.0256264340132474,-0.0256264340132474,-0.0256264340132474,human,DOWN
MS4A6A,-0.025600329041481,-0.025600329041481,-0.025600329041481,-0.025600329041481,human,DOWN
TIMP3,-0.0255804043263196,-0.0255804043263196,-0.0255804043263196,-0.0255804043263196,human,DOWN
FILIP1L,-0.0255713872611522,-0.0255713872611522,-0.0255713872611522,-0.0255713872611522,human,DOWN
ABCA6,-0.0255522765219211,-0.0255522765219211,-0.0255522765219211,-0.0255522765219211,human,DOWN
CAV2,-0.0255148354917764,-0.0255148354917764,-0.0255148354917764,-0.0255148354917764,human,DOWN
C1QTNF7,-0.0254962984472513,-0.0254962984472513,-0.0254962984472513,-0.0254962984472513,human,DOWN
DOCK8,-0.0254350584000349,-0.0254350584000349,-0.0254350584000349,-0.0254350584000349,human,DOWN
CXorf36,-0.025378743186593,-0.025378743186593,-0.025378743186593,-0.025378743186593,human,DOWN
CD52,-0.0252326093614101,-0.0252326093614101,-0.0252326093614101,-0.0252326093614101,human,DOWN
CCL3L3,-0.0251830108463764,-0.0251830108463764,-0.0251830108463764,-0.0251830108463764,human,DOWN
