gene_symbol,logfc_dz:755,mean_logfc,median_logfc,common_experiment,organism,signature_type
LAPTM5,0.0250510144978761,0.0250510144978761,0.0250510144978761,0.0250510144978761,human,UP
ZFPM2,0.0249989032745361,0.0249989032745361,0.0249989032745361,0.0249989032745361,human,UP
CAPG,0.0249732341617345,0.0249732341617345,0.0249732341617345,0.0249732341617345,human,UP
ABCA1,0.0247859619557857,0.0247859619557857,0.0247859619557857,0.0247859619557857,human,UP
WFDC2,0.0247667953372001,0.0247667953372001,0.0247667953372001,0.0247667953372001,human,UP
CD200,0.0244953427463769,0.0244953427463769,0.0244953427463769,0.0244953427463769,human,UP
DPYSL3,0.0244372151792049,0.0244372151792049,0.0244372151792049,0.0244372151792049,human,UP
SULF1,0.0244212988764047,0.0244212988764047,0.0244212988764047,0.0244212988764047,human,UP
SOD2,0.024420766159892,0.024420766159892,0.024420766159892,0.024420766159892,human,UP
HSP90AA1,0.0243441890925169,0.0243441890925169,0.0243441890925169,0.0243441890925169,human,UP
NDRG1,0.0242717415094375,0.0242717415094375,0.0242717415094375,0.0242717415094375,human,UP
TSC22D1,0.0240071304142475,0.0240071304142475,0.0240071304142475,0.0240071304142475,human,UP
DDIT4,0.0238677356392145,0.0238677356392145,0.0238677356392145,0.0238677356392145,human,UP
RPS3A,0.0237931180745363,0.0237931180745363,0.0237931180745363,0.0237931180745363,human,UP
HNRNPA1P33,0.0236404277384281,0.0236404277384281,0.0236404277384281,0.0236404277384281,human,UP
NDUFS6,0.0231792218983173,0.0231792218983173,0.0231792218983173,0.0231792218983173,human,UP
AP2M1,0.0231759212911129,0.0231759212911129,0.0231759212911129,0.0231759212911129,human,UP
RPL5,0.0230888687074184,0.0230888687074184,0.0230888687074184,0.0230888687074184,human,UP
NONO,0.023051431402564,0.023051431402564,0.023051431402564,0.023051431402564,human,UP
SNORA57,0.023046301677823,0.023046301677823,0.023046301677823,0.023046301677823,human,UP
AHNAK2,0.0230319108814001,0.0230319108814001,0.0230319108814001,0.0230319108814001,human,UP
PTEN,0.0228994917124509,0.0228994917124509,0.0228994917124509,0.0228994917124509,human,UP
TFDP1,0.0227996129542589,0.0227996129542589,0.0227996129542589,0.0227996129542589,human,UP
POMP,0.0227651745080947,0.0227651745080947,0.0227651745080947,0.0227651745080947,human,UP
RPS2,0.0227416791021823,0.0227416791021823,0.0227416791021823,0.0227416791021823,human,UP
COX6C,0.0227013695985078,0.0227013695985078,0.0227013695985078,0.0227013695985078,human,UP
IFI30,0.0226886570453643,0.0226886570453643,0.0226886570453643,0.0226886570453643,human,UP
TIMP1,0.0224695652723312,0.0224695652723312,0.0224695652723312,0.0224695652723312,human,UP
GUSBP4,0.0223115049302577,0.0223115049302577,0.0223115049302577,0.0223115049302577,human,UP
H3F3C,0.0223000384867191,0.0223000384867191,0.0223000384867191,0.0223000384867191,human,UP
ZMYM2,0.0222729183733463,0.0222729183733463,0.0222729183733463,0.0222729183733463,human,UP
LPAR6,0.022251920774579,0.022251920774579,0.022251920774579,0.022251920774579,human,UP
EIF3K,0.0222160629928112,0.0222160629928112,0.0222160629928112,0.0222160629928112,human,UP
EIF2S3,0.0220207087695598,0.0220207087695598,0.0220207087695598,0.0220207087695598,human,UP
ERCC5,0.0220185276120901,0.0220185276120901,0.0220185276120901,0.0220185276120901,human,UP
HLA-DRB3,0.0219863969832658,0.0219863969832658,0.0219863969832658,0.0219863969832658,human,UP
ARPC1B,0.0219859331846237,0.0219859331846237,0.0219859331846237,0.0219859331846237,human,UP
PNISR,0.0219489578157663,0.0219489578157663,0.0219489578157663,0.0219489578157663,human,UP
MYLIP,0.0218859035521745,0.0218859035521745,0.0218859035521745,0.0218859035521745,human,UP
SDHAP2,0.0218651536852121,0.0218651536852121,0.0218651536852121,0.0218651536852121,human,UP
TPP2,0.0217225365340709,0.0217225365340709,0.0217225365340709,0.0217225365340709,human,UP
MYCBP2,0.0216961614787578,0.0216961614787578,0.0216961614787578,0.0216961614787578,human,UP
SNRNP70,0.0216248538345098,0.0216248538345098,0.0216248538345098,0.0216248538345098,human,UP
SLCO3A1,0.0215306933969259,0.0215306933969259,0.0215306933969259,0.0215306933969259,human,UP
CDK5RAP3,0.0214711464941501,0.0214711464941501,0.0214711464941501,0.0214711464941501,human,UP
LGR5,0.0214701946824789,0.0214701946824789,0.0214701946824789,0.0214701946824789,human,UP
CD68,0.0213899090886116,0.0213899090886116,0.0213899090886116,0.0213899090886116,human,UP
FNDC3A,0.0211734995245933,0.0211734995245933,0.0211734995245933,0.0211734995245933,human,UP
TRIM29,0.0211546476930379,0.0211546476930379,0.0211546476930379,0.0211546476930379,human,UP
MALAT1,0.0210277996957302,0.0210277996957302,0.0210277996957302,0.0210277996957302,human,UP
CHCHD2,0.0209588930010795,0.0209588930010795,0.0209588930010795,0.0209588930010795,human,UP
RBP1,0.0208788216114044,0.0208788216114044,0.0208788216114044,0.0208788216114044,human,UP
SPRY2,0.0208204202353954,0.0208204202353954,0.0208204202353954,0.0208204202353954,human,UP
FTL,0.0207799170166254,0.0207799170166254,0.0207799170166254,0.0207799170166254,human,UP
EPPK1,0.0207761041820049,0.0207761041820049,0.0207761041820049,0.0207761041820049,human,UP
STAG3L2,0.0207580234855413,0.0207580234855413,0.0207580234855413,0.0207580234855413,human,UP
KRT17,0.0206696204841136,0.0206696204841136,0.0206696204841136,0.0206696204841136,human,UP
TNFSF10,0.020661748945713,0.020661748945713,0.020661748945713,0.020661748945713,human,UP
DOK5,0.0205032601952552,0.0205032601952552,0.0205032601952552,0.0205032601952552,human,UP
RBM26,0.0203971080482006,0.0203971080482006,0.0203971080482006,0.0203971080482006,human,UP
MZT2B,0.0203871801495552,0.0203871801495552,0.0203871801495552,0.0203871801495552,human,UP
UPF3A,0.0203860476613044,0.0203860476613044,0.0203860476613044,0.0203860476613044,human,UP
DSC2,0.0203797221183776,0.0203797221183776,0.0203797221183776,0.0203797221183776,human,UP
MAL2,0.0203697253018617,0.0203697253018617,0.0203697253018617,0.0203697253018617,human,UP
KRT19,0.0202389284968376,0.0202389284968376,0.0202389284968376,0.0202389284968376,human,UP
IGHG1,0.0201560892164707,0.0201560892164707,0.0201560892164707,0.0201560892164707,human,UP
GPX4,0.0201041009277105,0.0201041009277105,0.0201041009277105,0.0201041009277105,human,UP
SNORD95,-0.1022516638040542,-0.1022516638040542,-0.1022516638040542,-0.1022516638040542,human,DOWN
CTGF,-0.0904324129223823,-0.0904324129223823,-0.0904324129223823,-0.0904324129223823,human,DOWN
TXNIP,-0.0897253304719924,-0.0897253304719924,-0.0897253304719924,-0.0897253304719924,human,DOWN
RPPH1,-0.0843815207481384,-0.0843815207481384,-0.0843815207481384,-0.0843815207481384,human,DOWN
RPS16,-0.0821794494986534,-0.0821794494986534,-0.0821794494986534,-0.0821794494986534,human,DOWN
SNORD46,-0.0788690522313118,-0.0788690522313118,-0.0788690522313118,-0.0788690522313118,human,DOWN
HSP90B1,-0.0743266940116882,-0.0743266940116882,-0.0743266940116882,-0.0743266940116882,human,DOWN
SNORD28,-0.0726195275783538,-0.0726195275783538,-0.0726195275783538,-0.0726195275783538,human,DOWN
CANX,-0.0700521618127822,-0.0700521618127822,-0.0700521618127822,-0.0700521618127822,human,DOWN
EEF1G,-0.0672390684485435,-0.0672390684485435,-0.0672390684485435,-0.0672390684485435,human,DOWN
RPL10,-0.0626088082790374,-0.0626088082790374,-0.0626088082790374,-0.0626088082790374,human,DOWN
SPON1,-0.0596418529748916,-0.0596418529748916,-0.0596418529748916,-0.0596418529748916,human,DOWN
DUSP1,-0.0581302307546138,-0.0581302307546138,-0.0581302307546138,-0.0581302307546138,human,DOWN
PABPC1,-0.0571302995085716,-0.0571302995085716,-0.0571302995085716,-0.0571302995085716,human,DOWN
LAPTM4A,-0.0567428283393383,-0.0567428283393383,-0.0567428283393383,-0.0567428283393383,human,DOWN
ATP5B,-0.0541390068829059,-0.0541390068829059,-0.0541390068829059,-0.0541390068829059,human,DOWN
NFIB,-0.0527185387909412,-0.0527185387909412,-0.0527185387909412,-0.0527185387909412,human,DOWN
NBPF20,-0.0525970011949539,-0.0525970011949539,-0.0525970011949539,-0.0525970011949539,human,DOWN
TSPAN3,-0.0518371425569057,-0.0518371425569057,-0.0518371425569057,-0.0518371425569057,human,DOWN
PERP,-0.0508056879043579,-0.0508056879043579,-0.0508056879043579,-0.0508056879043579,human,DOWN
SNORD33,-0.047786608338356,-0.047786608338356,-0.047786608338356,-0.047786608338356,human,DOWN
RPS6,-0.0468677580356597,-0.0468677580356597,-0.0468677580356597,-0.0468677580356597,human,DOWN
SMG1P3,-0.0468146502971649,-0.0468146502971649,-0.0468146502971649,-0.0468146502971649,human,DOWN
CD81,-0.0464595295488834,-0.0464595295488834,-0.0464595295488834,-0.0464595295488834,human,DOWN
SNORA70,-0.0459172911942005,-0.0459172911942005,-0.0459172911942005,-0.0459172911942005,human,DOWN
HLA-C,-0.0453774705529212,-0.0453774705529212,-0.0453774705529212,-0.0453774705529212,human,DOWN
TMED2,-0.0451396852731704,-0.0451396852731704,-0.0451396852731704,-0.0451396852731704,human,DOWN
TMBIM6,-0.0449546203017234,-0.0449546203017234,-0.0449546203017234,-0.0449546203017234,human,DOWN
APLP2,-0.0434266999363899,-0.0434266999363899,-0.0434266999363899,-0.0434266999363899,human,DOWN
PDIA3P1,-0.0428165793418884,-0.0428165793418884,-0.0428165793418884,-0.0428165793418884,human,DOWN
LOC613037,-0.0426216945052146,-0.0426216945052146,-0.0426216945052146,-0.0426216945052146,human,DOWN
ITGB8,-0.0424886681139469,-0.0424886681139469,-0.0424886681139469,-0.0424886681139469,human,DOWN
MIR622,-0.0421056523919105,-0.0421056523919105,-0.0421056523919105,-0.0421056523919105,human,DOWN
CD55,-0.0417621992528438,-0.0417621992528438,-0.0417621992528438,-0.0417621992528438,human,DOWN
SCARNA17,-0.0412761233747005,-0.0412761233747005,-0.0412761233747005,-0.0412761233747005,human,DOWN
USP53,-0.039964985102415,-0.039964985102415,-0.039964985102415,-0.039964985102415,human,DOWN
FBXO21,-0.0396439172327518,-0.0396439172327518,-0.0396439172327518,-0.0396439172327518,human,DOWN
RPL30,-0.0392749495804309,-0.0392749495804309,-0.0392749495804309,-0.0392749495804309,human,DOWN
YWHAE,-0.0385378412902355,-0.0385378412902355,-0.0385378412902355,-0.0385378412902355,human,DOWN
SLC34A2,-0.0373456217348575,-0.0373456217348575,-0.0373456217348575,-0.0373456217348575,human,DOWN
PRDX5,-0.0372951328754425,-0.0372951328754425,-0.0372951328754425,-0.0372951328754425,human,DOWN
CCND1,-0.0371496118605136,-0.0371496118605136,-0.0371496118605136,-0.0371496118605136,human,DOWN
LAPTM4B,-0.0369512476027011,-0.0369512476027011,-0.0369512476027011,-0.0369512476027011,human,DOWN
SNORD41,-0.0363080464303493,-0.0363080464303493,-0.0363080464303493,-0.0363080464303493,human,DOWN
EPCAM,-0.0362261049449443,-0.0362261049449443,-0.0362261049449443,-0.0362261049449443,human,DOWN
SNORA68,-0.0361785218119621,-0.0361785218119621,-0.0361785218119621,-0.0361785218119621,human,DOWN
PDIA3,-0.0354698672890663,-0.0354698672890663,-0.0354698672890663,-0.0354698672890663,human,DOWN
IMPDH2,-0.0352884829044342,-0.0352884829044342,-0.0352884829044342,-0.0352884829044342,human,DOWN
RPL3,-0.0352144129574298,-0.0352144129574298,-0.0352144129574298,-0.0352144129574298,human,DOWN
RPL8,-0.0351727306842803,-0.0351727306842803,-0.0351727306842803,-0.0351727306842803,human,DOWN
SERPINE2,-0.0351716503500938,-0.0351716503500938,-0.0351716503500938,-0.0351716503500938,human,DOWN
ASS1,-0.0350083522498607,-0.0350083522498607,-0.0350083522498607,-0.0350083522498607,human,DOWN
PPP1CB,-0.0346561037003994,-0.0346561037003994,-0.0346561037003994,-0.0346561037003994,human,DOWN
KRT18,-0.0345365591347217,-0.0345365591347217,-0.0345365591347217,-0.0345365591347217,human,DOWN
ITGA6,-0.0341594666242599,-0.0341594666242599,-0.0341594666242599,-0.0341594666242599,human,DOWN
SNORA45A,-0.0340819060802459,-0.0340819060802459,-0.0340819060802459,-0.0340819060802459,human,DOWN
MYC,-0.0340614169836044,-0.0340614169836044,-0.0340614169836044,-0.0340614169836044,human,DOWN
SNORD15B,-0.0330727472901344,-0.0330727472901344,-0.0330727472901344,-0.0330727472901344,human,DOWN
TMEM123,-0.032991275191307,-0.032991275191307,-0.032991275191307,-0.032991275191307,human,DOWN
NPIPB5,-0.0326804146170616,-0.0326804146170616,-0.0326804146170616,-0.0326804146170616,human,DOWN
ITM2C,-0.0323932096362113,-0.0323932096362113,-0.0323932096362113,-0.0323932096362113,human,DOWN
DAD1,-0.0323337353765964,-0.0323337353765964,-0.0323337353765964,-0.0323337353765964,human,DOWN
EPB41L4A-AS1,-0.0321244038641452,-0.0321244038641452,-0.0321244038641452,-0.0321244038641452,human,DOWN
MDK,-0.0321213044226169,-0.0321213044226169,-0.0321213044226169,-0.0321213044226169,human,DOWN
SORL1,-0.0318428054451942,-0.0318428054451942,-0.0318428054451942,-0.0318428054451942,human,DOWN
SIAE,-0.0317573323845863,-0.0317573323845863,-0.0317573323845863,-0.0317573323845863,human,DOWN
RHOU,-0.0314745865762233,-0.0314745865762233,-0.0314745865762233,-0.0314745865762233,human,DOWN
RPS15A,-0.0311934929341077,-0.0311934929341077,-0.0311934929341077,-0.0311934929341077,human,DOWN
BGN,-0.031020114198327,-0.031020114198327,-0.031020114198327,-0.031020114198327,human,DOWN
ZFAND5,-0.0308869183063507,-0.0308869183063507,-0.0308869183063507,-0.0308869183063507,human,DOWN
POLR2J3,-0.0307299923151731,-0.0307299923151731,-0.0307299923151731,-0.0307299923151731,human,DOWN
GATC,-0.0303888320922851,-0.0303888320922851,-0.0303888320922851,-0.0303888320922851,human,DOWN
FBLN1,-0.0303742121905088,-0.0303742121905088,-0.0303742121905088,-0.0303742121905088,human,DOWN
SEMA3A,-0.0302389580756425,-0.0302389580756425,-0.0302389580756425,-0.0302389580756425,human,DOWN
PCBP2,-0.0299873575568199,-0.0299873575568199,-0.0299873575568199,-0.0299873575568199,human,DOWN
PDIA6,-0.0299833603203296,-0.0299833603203296,-0.0299833603203296,-0.0299833603203296,human,DOWN
PPAP2C,-0.0298724584281444,-0.0298724584281444,-0.0298724584281444,-0.0298724584281444,human,DOWN
TOB2,-0.0288730207830667,-0.0288730207830667,-0.0288730207830667,-0.0288730207830667,human,DOWN
PA2G4,-0.0286661796271801,-0.0286661796271801,-0.0286661796271801,-0.0286661796271801,human,DOWN
ST6GAL1,-0.0286124162375926,-0.0286124162375926,-0.0286124162375926,-0.0286124162375926,human,DOWN
RPL27,-0.0285218078643083,-0.0285218078643083,-0.0285218078643083,-0.0285218078643083,human,DOWN
NTN4,-0.0284096989780664,-0.0284096989780664,-0.0284096989780664,-0.0284096989780664,human,DOWN
CCNI,-0.0283995829522609,-0.0283995829522609,-0.0283995829522609,-0.0283995829522609,human,DOWN
ADIPOR1,-0.0281948279589414,-0.0281948279589414,-0.0281948279589414,-0.0281948279589414,human,DOWN
CRIM1,-0.0279818810522556,-0.0279818810522556,-0.0279818810522556,-0.0279818810522556,human,DOWN
CTSD,-0.0279235541820526,-0.0279235541820526,-0.0279235541820526,-0.0279235541820526,human,DOWN
THBS1,-0.0279058925807476,-0.0279058925807476,-0.0279058925807476,-0.0279058925807476,human,DOWN
SGPL1,-0.0278811939060688,-0.0278811939060688,-0.0278811939060688,-0.0278811939060688,human,DOWN
EGLN3,-0.0276727359741926,-0.0276727359741926,-0.0276727359741926,-0.0276727359741926,human,DOWN
RPL29,-0.027642136439681,-0.027642136439681,-0.027642136439681,-0.027642136439681,human,DOWN
TRAM1,-0.0276260413229465,-0.0276260413229465,-0.0276260413229465,-0.0276260413229465,human,DOWN
RCN1,-0.0276087578386068,-0.0276087578386068,-0.0276087578386068,-0.0276087578386068,human,DOWN
ZBED6,-0.0274624936282634,-0.0274624936282634,-0.0274624936282634,-0.0274624936282634,human,DOWN
HIATL1,-0.0269464533776044,-0.0269464533776044,-0.0269464533776044,-0.0269464533776044,human,DOWN
SLC2A3,-0.0265810284763574,-0.0265810284763574,-0.0265810284763574,-0.0265810284763574,human,DOWN
FCGBP,-0.0265765916556119,-0.0265765916556119,-0.0265765916556119,-0.0265765916556119,human,DOWN
IL13RA1,-0.0260441210120916,-0.0260441210120916,-0.0260441210120916,-0.0260441210120916,human,DOWN
ANXA1,-0.0255862884223461,-0.0255862884223461,-0.0255862884223461,-0.0255862884223461,human,DOWN
NAA50,-0.0254818275570869,-0.0254818275570869,-0.0254818275570869,-0.0254818275570869,human,DOWN
RPL35,-0.0252507347613573,-0.0252507347613573,-0.0252507347613573,-0.0252507347613573,human,DOWN
