gene_symbol,logfc_dz:30,mean_logfc,median_logfc,common_experiment,organism,signature_type
CTHRC1,0.0243585426360368,0.0243585426360368,0.0243585426360368,0.0243585426360368,human,UP
COL5A1,0.0237825699150562,0.0237825699150562,0.0237825699150562,0.0237825699150562,human,UP
EFS,0.0232471767812967,0.0232471767812967,0.0232471767812967,0.0232471767812967,human,UP
IFI44,0.0230965241789817,0.0230965241789817,0.0230965241789817,0.0230965241789817,human,UP
UGT1A6,0.0225748475641012,0.0225748475641012,0.0225748475641012,0.0225748475641012,human,UP
CSTA,0.0225492790341377,0.0225492790341377,0.0225492790341377,0.0225492790341377,human,UP
ANKRD36B,0.0225099381059408,0.0225099381059408,0.0225099381059408,0.0225099381059408,human,UP
MAP3K14,0.0223497189581394,0.0223497189581394,0.0223497189581394,0.0223497189581394,human,UP
NFKBIZ,0.0223334953188896,0.0223334953188896,0.0223334953188896,0.0223334953188896,human,UP
MAGEE1,0.0213331505656242,0.0213331505656242,0.0213331505656242,0.0213331505656242,human,UP
CENTA2,0.0211859121918678,0.0211859121918678,0.0211859121918678,0.0211859121918678,human,UP
HLA-DRB3,0.0208902489393949,0.0208902489393949,0.0208902489393949,0.0208902489393949,human,UP
C1orf56,0.0207174569368362,0.0207174569368362,0.0207174569368362,0.0207174569368362,human,UP
FAM20A,0.0206277687102556,0.0206277687102556,0.0206277687102556,0.0206277687102556,human,UP
GPR124,0.0205190014094114,0.0205190014094114,0.0205190014094114,0.0205190014094114,human,UP
RP5-1022P6.2,0.0202919505536556,0.0202919505536556,0.0202919505536556,0.0202919505536556,human,UP
CCDC102B,0.0201458018273115,0.0201458018273115,0.0201458018273115,0.0201458018273115,human,UP
C13orf15,-0.2300564497709274,-0.2300564497709274,-0.2300564497709274,-0.2300564497709274,human,DOWN
PPP1R14A,-0.1936452686786651,-0.1936452686786651,-0.1936452686786651,-0.1936452686786651,human,DOWN
PRX,-0.1907600164413452,-0.1907600164413452,-0.1907600164413452,-0.1907600164413452,human,DOWN
DUOXA1,-0.1732022315263748,-0.1732022315263748,-0.1732022315263748,-0.1732022315263748,human,DOWN
SDPR,-0.1489415168762207,-0.1489415168762207,-0.1489415168762207,-0.1489415168762207,human,DOWN
IFI27,-0.1469526141881942,-0.1469526141881942,-0.1469526141881942,-0.1469526141881942,human,DOWN
NPAS3,-0.1076290681958198,-0.1076290681958198,-0.1076290681958198,-0.1076290681958198,human,DOWN
SLC26A1,-0.1070734038949012,-0.1070734038949012,-0.1070734038949012,-0.1070734038949012,human,DOWN
C18orf23,-0.1056440323591232,-0.1056440323591232,-0.1056440323591232,-0.1056440323591232,human,DOWN
SFTPB,-0.1037133038043975,-0.1037133038043975,-0.1037133038043975,-0.1037133038043975,human,DOWN
CCDC50,-0.0874663069844245,-0.0874663069844245,-0.0874663069844245,-0.0874663069844245,human,DOWN
FAM148A,-0.0841254815459251,-0.0841254815459251,-0.0841254815459251,-0.0841254815459251,human,DOWN
MYCT1,-0.0791306570172309,-0.0791306570172309,-0.0791306570172309,-0.0791306570172309,human,DOWN
MAOA,-0.0755477473139762,-0.0755477473139762,-0.0755477473139762,-0.0755477473139762,human,DOWN
LIMCH1,-0.0716502666473388,-0.0716502666473388,-0.0716502666473388,-0.0716502666473388,human,DOWN
GPRIN2,-0.0701178088784217,-0.0701178088784217,-0.0701178088784217,-0.0701178088784217,human,DOWN
TEK,-0.0688889771699905,-0.0688889771699905,-0.0688889771699905,-0.0688889771699905,human,DOWN
RHOBTB2,-0.0686322525143623,-0.0686322525143623,-0.0686322525143623,-0.0686322525143623,human,DOWN
NEXN,-0.0679934024810791,-0.0679934024810791,-0.0679934024810791,-0.0679934024810791,human,DOWN
CDV3,-0.0677112936973571,-0.0677112936973571,-0.0677112936973571,-0.0677112936973571,human,DOWN
ADH1C,-0.0620859153568744,-0.0620859153568744,-0.0620859153568744,-0.0620859153568744,human,DOWN
UTS2R,-0.0620338208973407,-0.0620338208973407,-0.0620338208973407,-0.0620338208973407,human,DOWN
SYNPO,-0.0609676465392112,-0.0609676465392112,-0.0609676465392112,-0.0609676465392112,human,DOWN
CASKIN2,-0.0597388446331024,-0.0597388446331024,-0.0597388446331024,-0.0597388446331024,human,DOWN
PHACTR3,-0.0545416809618473,-0.0545416809618473,-0.0545416809618473,-0.0545416809618473,human,DOWN
C3orf31,-0.0539509765803813,-0.0539509765803813,-0.0539509765803813,-0.0539509765803813,human,DOWN
FLJ35934,-0.0530128665268421,-0.0530128665268421,-0.0530128665268421,-0.0530128665268421,human,DOWN
EFNB1,-0.0508955977857112,-0.0508955977857112,-0.0508955977857112,-0.0508955977857112,human,DOWN
LRRC8A,-0.0505704171955585,-0.0505704171955585,-0.0505704171955585,-0.0505704171955585,human,DOWN
PFKL,-0.0489677526056766,-0.0489677526056766,-0.0489677526056766,-0.0489677526056766,human,DOWN
PHOX2A,-0.0487722940742969,-0.0487722940742969,-0.0487722940742969,-0.0487722940742969,human,DOWN
SLC34A2,-0.0484669469296932,-0.0484669469296932,-0.0484669469296932,-0.0484669469296932,human,DOWN
ZNF562,-0.0482531525194644,-0.0482531525194644,-0.0482531525194644,-0.0482531525194644,human,DOWN
RPGR,-0.0467599369585514,-0.0467599369585514,-0.0467599369585514,-0.0467599369585514,human,DOWN
CCL23,-0.0435379184782505,-0.0435379184782505,-0.0435379184782505,-0.0435379184782505,human,DOWN
SYNGR4,-0.043263204395771,-0.043263204395771,-0.043263204395771,-0.043263204395771,human,DOWN
AKAP13,-0.0423972532153129,-0.0423972532153129,-0.0423972532153129,-0.0423972532153129,human,DOWN
WWC2,-0.0423409081995487,-0.0423409081995487,-0.0423409081995487,-0.0423409081995487,human,DOWN
CNR1,-0.0414432361721992,-0.0414432361721992,-0.0414432361721992,-0.0414432361721992,human,DOWN
EMP2,-0.0409456975758075,-0.0409456975758075,-0.0409456975758075,-0.0409456975758075,human,DOWN
FRY,-0.0404813736677169,-0.0404813736677169,-0.0404813736677169,-0.0404813736677169,human,DOWN
DOCK6,-0.0394223295152187,-0.0394223295152187,-0.0394223295152187,-0.0394223295152187,human,DOWN
SPSB2,-0.0392415896058082,-0.0392415896058082,-0.0392415896058082,-0.0392415896058082,human,DOWN
SPATA16,-0.0389166995882988,-0.0389166995882988,-0.0389166995882988,-0.0389166995882988,human,DOWN
HIP1R,-0.0387154407799243,-0.0387154407799243,-0.0387154407799243,-0.0387154407799243,human,DOWN
CTNNBIP1,-0.0375406816601753,-0.0375406816601753,-0.0375406816601753,-0.0375406816601753,human,DOWN
CEACAM19,-0.0372851341962814,-0.0372851341962814,-0.0372851341962814,-0.0372851341962814,human,DOWN
MRPL43,-0.0367564968764781,-0.0367564968764781,-0.0367564968764781,-0.0367564968764781,human,DOWN
NKX2-8,-0.0362387485802173,-0.0362387485802173,-0.0362387485802173,-0.0362387485802173,human,DOWN
GPSM3,-0.0349111109972,-0.0349111109972,-0.0349111109972,-0.0349111109972,human,DOWN
FLI1,-0.0346954949200153,-0.0346954949200153,-0.0346954949200153,-0.0346954949200153,human,DOWN
CYP1B1,-0.0346200466156005,-0.0346200466156005,-0.0346200466156005,-0.0346200466156005,human,DOWN
LOC92249,-0.0344511605799198,-0.0344511605799198,-0.0344511605799198,-0.0344511605799198,human,DOWN
ADAMTS7,-0.034378096461296,-0.034378096461296,-0.034378096461296,-0.034378096461296,human,DOWN
MAGI3,-0.0341786295175552,-0.0341786295175552,-0.0341786295175552,-0.0341786295175552,human,DOWN
MACF1,-0.0338538289070129,-0.0338538289070129,-0.0338538289070129,-0.0338538289070129,human,DOWN
AKAP14,-0.0336881950497627,-0.0336881950497627,-0.0336881950497627,-0.0336881950497627,human,DOWN
ADRB2,-0.0333123765885829,-0.0333123765885829,-0.0333123765885829,-0.0333123765885829,human,DOWN
TGFBR2,-0.0321555808186531,-0.0321555808186531,-0.0321555808186531,-0.0321555808186531,human,DOWN
DAPK2,-0.0321506150066852,-0.0321506150066852,-0.0321506150066852,-0.0321506150066852,human,DOWN
ITPK1,-0.030688727274537,-0.030688727274537,-0.030688727274537,-0.030688727274537,human,DOWN
NEUROG3,-0.0299412254244089,-0.0299412254244089,-0.0299412254244089,-0.0299412254244089,human,DOWN
CPM,-0.0297250654548406,-0.0297250654548406,-0.0297250654548406,-0.0297250654548406,human,DOWN
KITLG,-0.0292746871709823,-0.0292746871709823,-0.0292746871709823,-0.0292746871709823,human,DOWN
GSTA2,-0.0289346650242805,-0.0289346650242805,-0.0289346650242805,-0.0289346650242805,human,DOWN
FOXB1,-0.0281150992959737,-0.0281150992959737,-0.0281150992959737,-0.0281150992959737,human,DOWN
MFNG,-0.027894927188754,-0.027894927188754,-0.027894927188754,-0.027894927188754,human,DOWN
HLA-DQA1,-0.0274127665907144,-0.0274127665907144,-0.0274127665907144,-0.0274127665907144,human,DOWN
FAM107A,-0.02717543579638,-0.02717543579638,-0.02717543579638,-0.02717543579638,human,DOWN
PRKCZ,-0.0269683040678501,-0.0269683040678501,-0.0269683040678501,-0.0269683040678501,human,DOWN
AMOTL2,-0.0267984736710786,-0.0267984736710786,-0.0267984736710786,-0.0267984736710786,human,DOWN
EVX1,-0.0264327600598335,-0.0264327600598335,-0.0264327600598335,-0.0264327600598335,human,DOWN
CGNL1,-0.0255678445100784,-0.0255678445100784,-0.0255678445100784,-0.0255678445100784,human,DOWN
SYT15,-0.0253318101167678,-0.0253318101167678,-0.0253318101167678,-0.0253318101167678,human,DOWN
LSS,-0.0250164531171321,-0.0250164531171321,-0.0250164531171321,-0.0250164531171321,human,DOWN
MSN,-0.0244069173932075,-0.0244069173932075,-0.0244069173932075,-0.0244069173932075,human,DOWN
UTF1,-0.0235270857810974,-0.0235270857810974,-0.0235270857810974,-0.0235270857810974,human,DOWN
PER1,-0.0233969837427139,-0.0233969837427139,-0.0233969837427139,-0.0233969837427139,human,DOWN
GNA11,-0.0233618672937154,-0.0233618672937154,-0.0233618672937154,-0.0233618672937154,human,DOWN
TRIM35,-0.0230985675007104,-0.0230985675007104,-0.0230985675007104,-0.0230985675007104,human,DOWN
DUSP8,-0.0226516481488943,-0.0226516481488943,-0.0226516481488943,-0.0226516481488943,human,DOWN
KCNE1L,-0.0225049350410699,-0.0225049350410699,-0.0225049350410699,-0.0225049350410699,human,DOWN
KLHL24,-0.0223374143242836,-0.0223374143242836,-0.0223374143242836,-0.0223374143242836,human,DOWN
SKIP,-0.0223310738801956,-0.0223310738801956,-0.0223310738801956,-0.0223310738801956,human,DOWN
DUSP15,-0.0222195703536272,-0.0222195703536272,-0.0222195703536272,-0.0222195703536272,human,DOWN
AK1,-0.0221546962857246,-0.0221546962857246,-0.0221546962857246,-0.0221546962857246,human,DOWN
ARHGAP23,-0.0218941122293472,-0.0218941122293472,-0.0218941122293472,-0.0218941122293472,human,DOWN
PPP2R5A,-0.0218090806156396,-0.0218090806156396,-0.0218090806156396,-0.0218090806156396,human,DOWN
PCGF5,-0.0212446991354227,-0.0212446991354227,-0.0212446991354227,-0.0212446991354227,human,DOWN
PLEKHM1,-0.0212200582027435,-0.0212200582027435,-0.0212200582027435,-0.0212200582027435,human,DOWN
TRABD,-0.0211929809302091,-0.0211929809302091,-0.0211929809302091,-0.0211929809302091,human,DOWN
NOXO1,-0.0202819444239139,-0.0202819444239139,-0.0202819444239139,-0.0202819444239139,human,DOWN
NOSTRIN,-0.0202251113951206,-0.0202251113951206,-0.0202251113951206,-0.0202251113951206,human,DOWN
C14orf147,-0.0200328808277845,-0.0200328808277845,-0.0200328808277845,-0.0200328808277845,human,DOWN
