gene_symbol,logfc_dz:761,mean_logfc,median_logfc,common_experiment,organism,signature_type
HLA-DRA,0.0310748610645532,0.0310748610645532,0.0310748610645532,0.0310748610645532,human,UP
PRSS22,0.0306260343641042,0.0306260343641042,0.0306260343641042,0.0306260343641042,human,UP
RPS4X,0.0304571185261011,0.0304571185261011,0.0304571185261011,0.0304571185261011,human,UP
TLN1,0.0294176265597343,0.0294176265597343,0.0294176265597343,0.0294176265597343,human,UP
SRGN,0.0291546508669853,0.0291546508669853,0.0291546508669853,0.0291546508669853,human,UP
PFN1,0.0288748200982809,0.0288748200982809,0.0288748200982809,0.0288748200982809,human,UP
RPS20,0.0287235006690025,0.0287235006690025,0.0287235006690025,0.0287235006690025,human,UP
SERPINA1,0.028702700510621,0.028702700510621,0.028702700510621,0.028702700510621,human,UP
SLC25A6,0.028700191527605,0.028700191527605,0.028700191527605,0.028700191527605,human,UP
HLA-G,0.0286893006414175,0.0286893006414175,0.0286893006414175,0.0286893006414175,human,UP
EEF1A1,0.0281812194734811,0.0281812194734811,0.0281812194734811,0.0281812194734811,human,UP
CD74,0.0277946181595325,0.0277946181595325,0.0277946181595325,0.0277946181595325,human,UP
YBX1,0.0271331965923309,0.0271331965923309,0.0271331965923309,0.0271331965923309,human,UP
EEF1B2,0.0269178971648216,0.0269178971648216,0.0269178971648216,0.0269178971648216,human,UP
HMGN1,0.0268241837620735,0.0268241837620735,0.0268241837620735,0.0268241837620735,human,UP
RPL18,0.0263610072433948,0.0263610072433948,0.0263610072433948,0.0263610072433948,human,UP
RPL14,0.0260550398379564,0.0260550398379564,0.0260550398379564,0.0260550398379564,human,UP
MSMO1,0.0260225404053926,0.0260225404053926,0.0260225404053926,0.0260225404053926,human,UP
S100A8,0.0258357971906662,0.0258357971906662,0.0258357971906662,0.0258357971906662,human,UP
EIF4H,0.0252344533801078,0.0252344533801078,0.0252344533801078,0.0252344533801078,human,UP
GPX2,0.0249296147376298,0.0249296147376298,0.0249296147376298,0.0249296147376298,human,UP
CXCL2,0.024799071252346,0.024799071252346,0.024799071252346,0.024799071252346,human,UP
KRT17,0.0247364081442356,0.0247364081442356,0.0247364081442356,0.0247364081442356,human,UP
PRDX1,0.0245743058621883,0.0245743058621883,0.0245743058621883,0.0245743058621883,human,UP
COPE,0.0244323201477527,0.0244323201477527,0.0244323201477527,0.0244323201477527,human,UP
HSPD1,0.0241038873791694,0.0241038873791694,0.0241038873791694,0.0241038873791694,human,UP
HLA-F,0.0238400772213935,0.0238400772213935,0.0238400772213935,0.0238400772213935,human,UP
RPL9,0.0232041720300912,0.0232041720300912,0.0232041720300912,0.0232041720300912,human,UP
SYN1,0.0230416562408208,0.0230416562408208,0.0230416562408208,0.0230416562408208,human,UP
CXCL1,0.0229162964969873,0.0229162964969873,0.0229162964969873,0.0229162964969873,human,UP
DBI,0.0228639543056488,0.0228639543056488,0.0228639543056488,0.0228639543056488,human,UP
COX5A,0.0228634905070066,0.0228634905070066,0.0228634905070066,0.0228634905070066,human,UP
RPL13,0.0227658301591873,0.0227658301591873,0.0227658301591873,0.0227658301591873,human,UP
PSME2,0.0226757451891899,0.0226757451891899,0.0226757451891899,0.0226757451891899,human,UP
DDOST,0.0226500388234853,0.0226500388234853,0.0226500388234853,0.0226500388234853,human,UP
AKR1A1,0.0223647877573966,0.0223647877573966,0.0223647877573966,0.0223647877573966,human,UP
IFITM1,0.0221206191927194,0.0221206191927194,0.0221206191927194,0.0221206191927194,human,UP
C1QB,0.0221119429916143,0.0221119429916143,0.0221119429916143,0.0221119429916143,human,UP
RPL4,0.0220586694777011,0.0220586694777011,0.0220586694777011,0.0220586694777011,human,UP
MADCAM1,0.0220349505543708,0.0220349505543708,0.0220349505543708,0.0220349505543708,human,UP
EPCAM,0.0217743106186389,0.0217743106186389,0.0217743106186389,0.0217743106186389,human,UP
PRDX2,0.0216914433985948,0.0216914433985948,0.0216914433985948,0.0216914433985948,human,UP
VIM,0.0210621990263462,0.0210621990263462,0.0210621990263462,0.0210621990263462,human,UP
ARPC5,0.0208301078528165,0.0208301078528165,0.0208301078528165,0.0208301078528165,human,UP
PDCD6,0.0207680612802505,0.0207680612802505,0.0207680612802505,0.0207680612802505,human,UP
LRP10,0.0206441171467304,0.0206441171467304,0.0206441171467304,0.0206441171467304,human,UP
RAN,0.0204417649656534,0.0204417649656534,0.0204417649656534,0.0204417649656534,human,UP
SLC39A8,0.02035628631711,0.02035628631711,0.02035628631711,0.02035628631711,human,UP
FUCA1,0.0201103091239929,0.0201103091239929,0.0201103091239929,0.0201103091239929,human,UP
GUCA2A,-0.2103585451841354,-0.2103585451841354,-0.2103585451841354,-0.2103585451841354,human,DOWN
CKB,-0.1646434962749481,-0.1646434962749481,-0.1646434962749481,-0.1646434962749481,human,DOWN
KRT8,-0.1631764769554138,-0.1631764769554138,-0.1631764769554138,-0.1631764769554138,human,DOWN
AQP8,-0.1485573798418045,-0.1485573798418045,-0.1485573798418045,-0.1485573798418045,human,DOWN
FABP1,-0.1392844915390014,-0.1392844915390014,-0.1392844915390014,-0.1392844915390014,human,DOWN
SELENBP1,-0.1277432143688202,-0.1277432143688202,-0.1277432143688202,-0.1277432143688202,human,DOWN
RPSAP58,-0.1087545081973075,-0.1087545081973075,-0.1087545081973075,-0.1087545081973075,human,DOWN
LGALS4,-0.1035480573773384,-0.1035480573773384,-0.1035480573773384,-0.1035480573773384,human,DOWN
KRT20,-0.1023400649428367,-0.1023400649428367,-0.1023400649428367,-0.1023400649428367,human,DOWN
SLC26A2,-0.0982424616813659,-0.0982424616813659,-0.0982424616813659,-0.0982424616813659,human,DOWN
