gene_symbol,logfc_dz:435,mean_logfc,median_logfc,common_experiment,organism,signature_type
LAGE3,0.0230841506272554,0.0230841506272554,0.0230841506272554,0.0230841506272554,human,UP
PGF,0.023019703105092,0.023019703105092,0.023019703105092,0.023019703105092,human,UP
CPS1,0.0230175051838159,0.0230175051838159,0.0230175051838159,0.0230175051838159,human,UP
POLA2,0.0230141226202249,0.0230141226202249,0.0230141226202249,0.0230141226202249,human,UP
ARPC3,0.022959642112255,0.022959642112255,0.022959642112255,0.022959642112255,human,UP
APCS,0.0229058545082807,0.0229058545082807,0.0229058545082807,0.0229058545082807,human,UP
ZNF174,0.0228942260146141,0.0228942260146141,0.0228942260146141,0.0228942260146141,human,UP
NR4A2,0.0228801593184471,0.0228801593184471,0.0228801593184471,0.0228801593184471,human,UP
PSMD14,0.0228718388825655,0.0228718388825655,0.0228718388825655,0.0228718388825655,human,UP
PLA2G5,0.0228536818176507,0.0228536818176507,0.0228536818176507,0.0228536818176507,human,UP
PRDM2,0.0228307135403156,0.0228307135403156,0.0228307135403156,0.0228307135403156,human,UP
MPI,0.0228102412074804,0.0228102412074804,0.0228102412074804,0.0228102412074804,human,UP
FST,0.0226842816919088,0.0226842816919088,0.0226842816919088,0.0226842816919088,human,UP
C1R,0.0226826444268226,0.0226826444268226,0.0226826444268226,0.0226826444268226,human,UP
GOLGA1,0.0225676912814378,0.0225676912814378,0.0225676912814378,0.0225676912814378,human,UP
LFNG,0.0225638207048177,0.0225638207048177,0.0225638207048177,0.0225638207048177,human,UP
PUF60,0.0225260127335786,0.0225260127335786,0.0225260127335786,0.0225260127335786,human,UP
CACNA2D2,0.0225115306675434,0.0225115306675434,0.0225115306675434,0.0225115306675434,human,UP
SULT2B1,0.0224504470825195,0.0224504470825195,0.0224504470825195,0.0224504470825195,human,UP
DTYMK,0.0224159136414527,0.0224159136414527,0.0224159136414527,0.0224159136414527,human,UP
NAB2,0.0223631970584392,0.0223631970584392,0.0223631970584392,0.0223631970584392,human,UP
GCKR,0.0223383158445358,0.0223383158445358,0.0223383158445358,0.0223383158445358,human,UP
ITGBL1,0.022314865142107,0.022314865142107,0.022314865142107,0.022314865142107,human,UP
DDX11,0.0223143938928842,0.0223143938928842,0.0223143938928842,0.0223143938928842,human,UP
CNBP,0.0222735777497291,0.0222735777497291,0.0222735777497291,0.0222735777497291,human,UP
TNXB,0.0222425032407045,0.0222425032407045,0.0222425032407045,0.0222425032407045,human,UP
DPP6,0.0222142729908227,0.0222142729908227,0.0222142729908227,0.0222142729908227,human,UP
