gene_symbol,logfc_dz:550,mean_logfc,median_logfc,common_experiment,organism,signature_type
FAU,0.0273879747837781,0.0273879747837781,0.0273879747837781,0.0273879747837781,human,UP
CXCL1,0.027325676754117,0.027325676754117,0.027325676754117,0.027325676754117,human,UP
CLCA1,0.0270829536020755,0.0270829536020755,0.0270829536020755,0.0270829536020755,human,UP
NME1,0.027075944468379,0.027075944468379,0.027075944468379,0.027075944468379,human,UP
SDC1,0.0268522389233112,0.0268522389233112,0.0268522389233112,0.0268522389233112,human,UP
ANP32B,0.0266200508922338,0.0266200508922338,0.0266200508922338,0.0266200508922338,human,UP
NPDC1,0.0263394583016634,0.0263394583016634,0.0263394583016634,0.0263394583016634,human,UP
NHP2,0.0261873044073581,0.0261873044073581,0.0261873044073581,0.0261873044073581,human,UP
UQCRH,0.0259668473154306,0.0259668473154306,0.0259668473154306,0.0259668473154306,human,UP
CCT2,0.0256298072636127,0.0256298072636127,0.0256298072636127,0.0256298072636127,human,UP
SOD1,0.0255422443151474,0.0255422443151474,0.0255422443151474,0.0255422443151474,human,UP
RPN2,0.0253650732338428,0.0253650732338428,0.0253650732338428,0.0253650732338428,human,UP
PRDX4,0.0253553241491317,0.0253553241491317,0.0253553241491317,0.0253553241491317,human,UP
HSP90AA1,0.0253220368176698,0.0253220368176698,0.0253220368176698,0.0253220368176698,human,UP
SI,0.0252559781074523,0.0252559781074523,0.0252559781074523,0.0252559781074523,human,UP
SUMO2,0.0251045636832714,0.0251045636832714,0.0251045636832714,0.0251045636832714,human,UP
RPL36,0.0249639861285686,0.0249639861285686,0.0249639861285686,0.0249639861285686,human,UP
MSLN,0.0249041393399238,0.0249041393399238,0.0249041393399238,0.0249041393399238,human,UP
TMEM258,0.0248854774981737,0.0248854774981737,0.0248854774981737,0.0248854774981737,human,UP
FAT1,0.0245564114302396,0.0245564114302396,0.0245564114302396,0.0245564114302396,human,UP
MRPL3,0.0244722552597522,0.0244722552597522,0.0244722552597522,0.0244722552597522,human,UP
TUBB4B,0.0243840515613555,0.0243840515613555,0.0243840515613555,0.0243840515613555,human,UP
SET,0.0243400894105434,0.0243400894105434,0.0243400894105434,0.0243400894105434,human,UP
RNF43,0.0240924768149852,0.0240924768149852,0.0240924768149852,0.0240924768149852,human,UP
GLO1,0.0238787699490785,0.0238787699490785,0.0238787699490785,0.0238787699490785,human,UP
MMP12,0.0238335058093071,0.0238335058093071,0.0238335058093071,0.0238335058093071,human,UP
MMP1,0.0236338097602128,0.0236338097602128,0.0236338097602128,0.0236338097602128,human,UP
CKS2,0.023520303890109,0.023520303890109,0.023520303890109,0.023520303890109,human,UP
DDX21,0.0233546271920204,0.0233546271920204,0.0233546271920204,0.0233546271920204,human,UP
EEF2,0.0229313261806964,0.0229313261806964,0.0229313261806964,0.0229313261806964,human,UP
RPL4,0.0228595994412899,0.0228595994412899,0.0228595994412899,0.0228595994412899,human,UP
SNRPG,0.0228420291095972,0.0228420291095972,0.0228420291095972,0.0228420291095972,human,UP
CLIC1,0.0222779996693134,0.0222779996693134,0.0222779996693134,0.0222779996693134,human,UP
LTA4H,0.0222605373710393,0.0222605373710393,0.0222605373710393,0.0222605373710393,human,UP
SNRPD2,0.0220977496355772,0.0220977496355772,0.0220977496355772,0.0220977496355772,human,UP
DSG2,0.0217081196606159,0.0217081196606159,0.0217081196606159,0.0217081196606159,human,UP
PSMG2,0.021690547466278,0.021690547466278,0.021690547466278,0.021690547466278,human,UP
PDIA6,0.021651092916727,0.021651092916727,0.021651092916727,0.021651092916727,human,UP
DEK,0.02161081507802,0.02161081507802,0.02161081507802,0.02161081507802,human,UP
LDHA,0.0215181689709424,0.0215181689709424,0.0215181689709424,0.0215181689709424,human,UP
ATP1B1,0.021485349163413,0.021485349163413,0.021485349163413,0.021485349163413,human,UP
ILF2,0.0213713087141513,0.0213713087141513,0.0213713087141513,0.0213713087141513,human,UP
APEX1,0.0213463008403778,0.0213463008403778,0.0213463008403778,0.0213463008403778,human,UP
RPL29,0.0213208235800266,0.0213208235800266,0.0213208235800266,0.0213208235800266,human,UP
TOMM20,0.0210761744529008,0.0210761744529008,0.0210761744529008,0.0210761744529008,human,UP
CAPG,0.0210377760231494,0.0210377760231494,0.0210377760231494,0.0210377760231494,human,UP
UBA52,0.0210340395569801,0.0210340395569801,0.0210340395569801,0.0210340395569801,human,UP
CDH3,0.0209559127688407,0.0209559127688407,0.0209559127688407,0.0209559127688407,human,UP
EEF1B2,0.0206147860735654,0.0206147860735654,0.0206147860735654,0.0206147860735654,human,UP
PSMA1,0.0205938648432493,0.0205938648432493,0.0205938648432493,0.0205938648432493,human,UP
SPCS1,0.0205340385437011,0.0205340385437011,0.0205340385437011,0.0205340385437011,human,UP
ALDH2,0.0204560495913028,0.0204560495913028,0.0204560495913028,0.0204560495913028,human,UP
SNRPD3,0.0204540379345417,0.0204540379345417,0.0204540379345417,0.0204540379345417,human,UP
UFC1,0.020394742488861,0.020394742488861,0.020394742488861,0.020394742488861,human,UP
ADAMDEC1,-0.1738923788070678,-0.1738923788070678,-0.1738923788070678,-0.1738923788070678,human,DOWN
SLC26A2,-0.1716876327991485,-0.1716876327991485,-0.1716876327991485,-0.1716876327991485,human,DOWN
AQP8,-0.1680069416761398,-0.1680069416761398,-0.1680069416761398,-0.1680069416761398,human,DOWN
CA2,-0.1647682189941406,-0.1647682189941406,-0.1647682189941406,-0.1647682189941406,human,DOWN
GUCA2A,-0.1430252790451049,-0.1430252790451049,-0.1430252790451049,-0.1430252790451049,human,DOWN
