gene_symbol,logfc_dz:856,mean_logfc,median_logfc,common_experiment,organism,signature_type
LTF,0.0231493152678012,0.0231493152678012,0.0231493152678012,0.0231493152678012,human,UP
RPS10,0.0226915422827005,0.0226915422827005,0.0226915422827005,0.0226915422827005,human,UP
RPL24,0.0226234644651412,0.0226234644651412,0.0226234644651412,0.0226234644651412,human,UP
MYL12B,0.0224432628601789,0.0224432628601789,0.0224432628601789,0.0224432628601789,human,UP
BLVRB,0.0223663616925477,0.0223663616925477,0.0223663616925477,0.0223663616925477,human,UP
RPS23,0.0222523547708988,0.0222523547708988,0.0222523547708988,0.0222523547708988,human,UP
S100A12,0.0221671294420957,0.0221671294420957,0.0221671294420957,0.0221671294420957,human,UP
HMGN2,0.0217432212084531,0.0217432212084531,0.0217432212084531,0.0217432212084531,human,UP
TNFAIP8,0.0216618962585926,0.0216618962585926,0.0216618962585926,0.0216618962585926,human,UP
IER5,0.021243741735816,0.021243741735816,0.021243741735816,0.021243741735816,human,UP
ATF4,0.0212018210440874,0.0212018210440874,0.0212018210440874,0.0212018210440874,human,UP
HLA-DPA1,0.0211599618196487,0.0211599618196487,0.0211599618196487,0.0211599618196487,human,UP
RPL22,0.0209249835461378,0.0209249835461378,0.0209249835461378,0.0209249835461378,human,UP
CEBPD,0.0206965133547782,0.0206965133547782,0.0206965133547782,0.0206965133547782,human,UP
PDCD10,0.0206607524305582,0.0206607524305582,0.0206607524305582,0.0206607524305582,human,UP
EGR2,0.0205550380051136,0.0205550380051136,0.0205550380051136,0.0205550380051136,human,UP
RASGRP1,0.0203617364168167,0.0203617364168167,0.0203617364168167,0.0203617364168167,human,UP
SNX3,0.0203610826283693,0.0203610826283693,0.0203610826283693,0.0203610826283693,human,UP
RPS7,0.0201416183263063,0.0201416183263063,0.0201416183263063,0.0201416183263063,human,UP
HLA-DQA2,-0.134771853685379,-0.134771853685379,-0.134771853685379,-0.134771853685379,human,DOWN
PLAC8,-0.118222489953041,-0.118222489953041,-0.118222489953041,-0.118222489953041,human,DOWN
ACTB,-0.1165498867630958,-0.1165498867630958,-0.1165498867630958,-0.1165498867630958,human,DOWN
GZMB,-0.1069105044007301,-0.1069105044007301,-0.1069105044007301,-0.1069105044007301,human,DOWN
PPBP,-0.0882894620299339,-0.0882894620299339,-0.0882894620299339,-0.0882894620299339,human,DOWN
TXNIP,-0.0827841162681579,-0.0827841162681579,-0.0827841162681579,-0.0827841162681579,human,DOWN
HLA-DRB1,-0.0770820975303649,-0.0770820975303649,-0.0770820975303649,-0.0770820975303649,human,DOWN
GNLY,-0.0755171105265617,-0.0755171105265617,-0.0755171105265617,-0.0755171105265617,human,DOWN
CFL1,-0.0746909901499748,-0.0746909901499748,-0.0746909901499748,-0.0746909901499748,human,DOWN
GZMA,-0.0671696290373802,-0.0671696290373802,-0.0671696290373802,-0.0671696290373802,human,DOWN
PLEK,-0.0626560375094413,-0.0626560375094413,-0.0626560375094413,-0.0626560375094413,human,DOWN
CD37,-0.0601693131029605,-0.0601693131029605,-0.0601693131029605,-0.0601693131029605,human,DOWN
NKG7,-0.0579157434403896,-0.0579157434403896,-0.0579157434403896,-0.0579157434403896,human,DOWN
RAB8A,-0.0578806437551975,-0.0578806437551975,-0.0578806437551975,-0.0578806437551975,human,DOWN
PRF1,-0.0556516945362091,-0.0556516945362091,-0.0556516945362091,-0.0556516945362091,human,DOWN
HLA-A,-0.0555939711630344,-0.0555939711630344,-0.0555939711630344,-0.0555939711630344,human,DOWN
RPL12,-0.0514365136623382,-0.0514365136623382,-0.0514365136623382,-0.0514365136623382,human,DOWN
