gene_symbol,logfc_dz:903,mean_logfc,median_logfc,common_experiment,organism,signature_type
TGFB1I1,0.0212578922510147,0.0212578922510147,0.0212578922510147,0.0212578922510147,human,UP
SNX7,0.0212018247693777,0.0212018247693777,0.0212018247693777,0.0212018247693777,human,UP
HEXB,0.0210509877651929,0.0210509877651929,0.0210509877651929,0.0210509877651929,human,UP
RPL35,0.0210446771234273,0.0210446771234273,0.0210446771234273,0.0210446771234273,human,UP
CCND1,0.020983800292015,0.020983800292015,0.020983800292015,0.020983800292015,human,UP
IGBP1,0.0207636319100856,0.0207636319100856,0.0207636319100856,0.0207636319100856,human,UP
CTSC,0.020712211728096,0.020712211728096,0.020712211728096,0.020712211728096,human,UP
BNIP3,0.0206505674868822,0.0206505674868822,0.0206505674868822,0.0206505674868822,human,UP
GSTO1,0.0206017158925533,0.0206017158925533,0.0206017158925533,0.0206017158925533,human,UP
COX8A,0.0203701686114072,0.0203701686114072,0.0203701686114072,0.0203701686114072,human,UP
FAM127A,0.0201651770621538,0.0201651770621538,0.0201651770621538,0.0201651770621538,human,UP
LOC728825,0.0201442241668701,0.0201442241668701,0.0201442241668701,0.0201442241668701,human,UP
PPDPF,0.0201351251453161,0.0201351251453161,0.0201351251453161,0.0201351251453161,human,UP
MZT2A,0.0200475752353668,0.0200475752353668,0.0200475752353668,0.0200475752353668,human,UP
ELN,-0.2534825205802917,-0.2534825205802917,-0.2534825205802917,-0.2534825205802917,human,DOWN
COL1A2,-0.1499626487493515,-0.1499626487493515,-0.1499626487493515,-0.1499626487493515,human,DOWN
PPAP2B,-0.1250100284814834,-0.1250100284814834,-0.1250100284814834,-0.1250100284814834,human,DOWN
TUBA1C,-0.123806282877922,-0.123806282877922,-0.123806282877922,-0.123806282877922,human,DOWN
ID1,-0.1146996542811393,-0.1146996542811393,-0.1146996542811393,-0.1146996542811393,human,DOWN
GARS,-0.1136430725455284,-0.1136430725455284,-0.1136430725455284,-0.1136430725455284,human,DOWN
PTX3,-0.1112405806779861,-0.1112405806779861,-0.1112405806779861,-0.1112405806779861,human,DOWN
CXCL12,-0.1107175350189209,-0.1107175350189209,-0.1107175350189209,-0.1107175350189209,human,DOWN
FN1,-0.1097425818443298,-0.1097425818443298,-0.1097425818443298,-0.1097425818443298,human,DOWN
COL5A2,-0.1090970784425735,-0.1090970784425735,-0.1090970784425735,-0.1090970784425735,human,DOWN
CTGF,-0.1021917760372161,-0.1021917760372161,-0.1021917760372161,-0.1021917760372161,human,DOWN
SERPINH1,-0.097317487001419,-0.097317487001419,-0.097317487001419,-0.097317487001419,human,DOWN
RPS26,-0.0796271860599517,-0.0796271860599517,-0.0796271860599517,-0.0796271860599517,human,DOWN
LOC100288985,-0.0758274272084236,-0.0758274272084236,-0.0758274272084236,-0.0758274272084236,human,DOWN
TIMP3,-0.0748943611979484,-0.0748943611979484,-0.0748943611979484,-0.0748943611979484,human,DOWN
SLC38A2,-0.072688490152359,-0.072688490152359,-0.072688490152359,-0.072688490152359,human,DOWN
PSAT1,-0.0710722506046295,-0.0710722506046295,-0.0710722506046295,-0.0710722506046295,human,DOWN
ID2,-0.0706691369414329,-0.0706691369414329,-0.0706691369414329,-0.0706691369414329,human,DOWN
TUBA1A,-0.0701696500182151,-0.0701696500182151,-0.0701696500182151,-0.0701696500182151,human,DOWN
DPT,-0.06771120429039,-0.06771120429039,-0.06771120429039,-0.06771120429039,human,DOWN
PKD1P1,-0.0638552010059356,-0.0638552010059356,-0.0638552010059356,-0.0638552010059356,human,DOWN
HIF1A,-0.0632233321666717,-0.0632233321666717,-0.0632233321666717,-0.0632233321666717,human,DOWN
COL1A1,-0.0625530630350112,-0.0625530630350112,-0.0625530630350112,-0.0625530630350112,human,DOWN
LINC01279,-0.0623228400945663,-0.0623228400945663,-0.0623228400945663,-0.0623228400945663,human,DOWN
NPIPA1,-0.0619562827050685,-0.0619562827050685,-0.0619562827050685,-0.0619562827050685,human,DOWN
THBS2,-0.0603088065981864,-0.0603088065981864,-0.0603088065981864,-0.0603088065981864,human,DOWN
ATF4,-0.060067880898714,-0.060067880898714,-0.060067880898714,-0.060067880898714,human,DOWN
IARS,-0.0588809363543987,-0.0588809363543987,-0.0588809363543987,-0.0588809363543987,human,DOWN
COL5A1,-0.0588339082896709,-0.0588339082896709,-0.0588339082896709,-0.0588339082896709,human,DOWN
SFRP2,-0.0585621148347854,-0.0585621148347854,-0.0585621148347854,-0.0585621148347854,human,DOWN
MTCH1,-0.0547198988497257,-0.0547198988497257,-0.0547198988497257,-0.0547198988497257,human,DOWN
ID3,-0.0543466135859489,-0.0543466135859489,-0.0543466135859489,-0.0543466135859489,human,DOWN
