gene_symbol,logfc_dz:711,mean_logfc,median_logfc,common_experiment,organism,signature_type
RNASE1,-0.0823103785514831,-0.0823103785514831,-0.0823103785514831,-0.0823103785514831,human,DOWN
LCE2C,-0.0789375826716423,-0.0789375826716423,-0.0789375826716423,-0.0789375826716423,human,DOWN
PPAP2B,-0.0755143985152244,-0.0755143985152244,-0.0755143985152244,-0.0755143985152244,human,DOWN
LHFP,-0.075349137187004,-0.075349137187004,-0.075349137187004,-0.075349137187004,human,DOWN
DCN,-0.0738187506794929,-0.0738187506794929,-0.0738187506794929,-0.0738187506794929,human,DOWN
LCE2B,-0.0730364173650741,-0.0730364173650741,-0.0730364173650741,-0.0730364173650741,human,DOWN
MFAP4,-0.0701826736330986,-0.0701826736330986,-0.0701826736330986,-0.0701826736330986,human,DOWN
MYH11,-0.0696548372507095,-0.0696548372507095,-0.0696548372507095,-0.0696548372507095,human,DOWN
ACTG2,-0.0659337416291236,-0.0659337416291236,-0.0659337416291236,-0.0659337416291236,human,DOWN
KPRP,-0.06320670992136,-0.06320670992136,-0.06320670992136,-0.06320670992136,human,DOWN
PM20D1,-0.0588348843157291,-0.0588348843157291,-0.0588348843157291,-0.0588348843157291,human,DOWN
TIMP2,-0.058497916907072,-0.058497916907072,-0.058497916907072,-0.058497916907072,human,DOWN
SYNPO2,-0.0579851977527141,-0.0579851977527141,-0.0579851977527141,-0.0579851977527141,human,DOWN
SFRP2,-0.0571369528770446,-0.0571369528770446,-0.0571369528770446,-0.0571369528770446,human,DOWN
LCE1C,-0.0570642985403537,-0.0570642985403537,-0.0570642985403537,-0.0570642985403537,human,DOWN
CSRP1,-0.0568920262157917,-0.0568920262157917,-0.0568920262157917,-0.0568920262157917,human,DOWN
RPS28,-0.0558830015361309,-0.0558830015361309,-0.0558830015361309,-0.0558830015361309,human,DOWN
LCE2D,-0.0552825666964054,-0.0552825666964054,-0.0552825666964054,-0.0552825666964054,human,DOWN
