gene_symbol,logfc_dz:562,mean_logfc,median_logfc,common_experiment,organism,signature_type
RPL15,0.0208610948175191,0.0208610948175191,0.0208610948175191,0.0208610948175191,human,UP
PDIA6,0.0208228193223476,0.0208228193223476,0.0208228193223476,0.0208228193223476,human,UP
EEF1A1,0.0204859748482704,0.0204859748482704,0.0204859748482704,0.0204859748482704,human,UP
EMC7,0.0203999746590852,0.0203999746590852,0.0203999746590852,0.0203999746590852,human,UP
RPS9,0.0203085504472255,0.0203085504472255,0.0203085504472255,0.0203085504472255,human,UP
LOC285847,0.0202952735126018,0.0202952735126018,0.0202952735126018,0.0202952735126018,human,UP
SCFV,-0.3248269557952881,-0.3248269557952881,-0.3248269557952881,-0.3248269557952881,human,DOWN
IGK,-0.3083034753799438,-0.3083034753799438,-0.3083034753799438,-0.3083034753799438,human,DOWN
IGHG1,-0.3067634403705597,-0.3067634403705597,-0.3067634403705597,-0.3067634403705597,human,DOWN
IGHG4,-0.2661085724830627,-0.2661085724830627,-0.2661085724830627,-0.2661085724830627,human,DOWN
IGKC,-0.2391399890184402,-0.2391399890184402,-0.2391399890184402,-0.2391399890184402,human,DOWN
IGHV3-48,-0.152863472700119,-0.152863472700119,-0.152863472700119,-0.152863472700119,human,DOWN
RN7SL2,-0.129495307803154,-0.129495307803154,-0.129495307803154,-0.129495307803154,human,DOWN
IGJ,-0.1178737729787826,-0.1178737729787826,-0.1178737729787826,-0.1178737729787826,human,DOWN
IGHV3-23,-0.1049130484461784,-0.1049130484461784,-0.1049130484461784,-0.1049130484461784,human,DOWN
HBA2,-0.0689417570829391,-0.0689417570829391,-0.0689417570829391,-0.0689417570829391,human,DOWN
SEL1L3,-0.0659287422895431,-0.0659287422895431,-0.0659287422895431,-0.0659287422895431,human,DOWN
DUSP1,-0.0653235912322998,-0.0653235912322998,-0.0653235912322998,-0.0653235912322998,human,DOWN
SNORD33,-0.0628440380096435,-0.0628440380096435,-0.0628440380096435,-0.0628440380096435,human,DOWN
XBP1,-0.0584535524249076,-0.0584535524249076,-0.0584535524249076,-0.0584535524249076,human,DOWN
PDK1,-0.0582522600889205,-0.0582522600889205,-0.0582522600889205,-0.0582522600889205,human,DOWN
SNORD116-15,-0.0537703819572925,-0.0537703819572925,-0.0537703819572925,-0.0537703819572925,human,DOWN
EGR1,-0.0529492832720279,-0.0529492832720279,-0.0529492832720279,-0.0529492832720279,human,DOWN
HSPA8,-0.0462214201688766,-0.0462214201688766,-0.0462214201688766,-0.0462214201688766,human,DOWN
RNU5E-1,-0.0441533364355564,-0.0441533364355564,-0.0441533364355564,-0.0441533364355564,human,DOWN
