gene_symbol,logfc_dz:582,mean_logfc,median_logfc,common_experiment,organism,signature_type
RB1,0.0567063204944133,0.0567063204944133,0.0567063204944133,0.0567063204944133,human,UP
HSPD1,0.0566850714385509,0.0566850714385509,0.0566850714385509,0.0566850714385509,human,UP
CMPK1,0.055664736777544,0.055664736777544,0.055664736777544,0.055664736777544,human,UP
GM2A,0.055230114609003,0.055230114609003,0.055230114609003,0.055230114609003,human,UP
STT3B,0.0546343773603439,0.0546343773603439,0.0546343773603439,0.0546343773603439,human,UP
NACA2,0.0536599531769752,0.0536599531769752,0.0536599531769752,0.0536599531769752,human,UP
BIRC3,0.0525381714105606,0.0525381714105606,0.0525381714105606,0.0525381714105606,human,UP
ZNF429,0.0524017103016376,0.0524017103016376,0.0524017103016376,0.0524017103016376,human,UP
PI4K2B,0.0488485172390937,0.0488485172390937,0.0488485172390937,0.0488485172390937,human,UP
ACLY,0.048814732581377,0.048814732581377,0.048814732581377,0.048814732581377,human,UP
IGLV@,0.0485101118683815,0.0485101118683815,0.0485101118683815,0.0485101118683815,human,UP
EEF2,0.0483993329107761,0.0483993329107761,0.0483993329107761,0.0483993329107761,human,UP
NARS,0.0475429259240627,0.0475429259240627,0.0475429259240627,0.0475429259240627,human,UP
PABPC1,0.0467440262436866,0.0467440262436866,0.0467440262436866,0.0467440262436866,human,UP
FNBP1,0.0462757162749767,0.0462757162749767,0.0462757162749767,0.0462757162749767,human,UP
SLC38A1,0.0461917668581008,0.0461917668581008,0.0461917668581008,0.0461917668581008,human,UP
PSMD2,0.0459558740258216,0.0459558740258216,0.0459558740258216,0.0459558740258216,human,UP
PABPC1P3,0.0451369062066078,0.0451369062066078,0.0451369062066078,0.0451369062066078,human,UP
IGKV1OR22-1,0.0441694557666778,0.0441694557666778,0.0441694557666778,0.0441694557666778,human,UP
HNRNPM,0.0440807156264781,0.0440807156264781,0.0440807156264781,0.0440807156264781,human,UP
DOCK2,0.0440545529127121,0.0440545529127121,0.0440545529127121,0.0440545529127121,human,UP
SEC23B,0.0440271869301795,0.0440271869301795,0.0440271869301795,0.0440271869301795,human,UP
TUBB4B,0.0437380149960517,0.0437380149960517,0.0437380149960517,0.0437380149960517,human,UP
MOB3A,0.0434748344123363,0.0434748344123363,0.0434748344123363,0.0434748344123363,human,UP
HSP90B1,0.0433733388781547,0.0433733388781547,0.0433733388781547,0.0433733388781547,human,UP
OCR1,0.0433026626706123,0.0433026626706123,0.0433026626706123,0.0433026626706123,human,UP
MTHFD2,0.0429702587425708,0.0429702587425708,0.0429702587425708,0.0429702587425708,human,UP
OAZ1,0.0423962287604808,0.0423962287604808,0.0423962287604808,0.0423962287604808,human,UP
EIF5A,0.0412393696606159,0.0412393696606159,0.0412393696606159,0.0412393696606159,human,UP
RPL37,0.0411506108939647,0.0411506108939647,0.0411506108939647,0.0411506108939647,human,UP
COPA,0.0410635620355606,0.0410635620355606,0.0410635620355606,0.0410635620355606,human,UP
SAT1,0.0406487248837947,0.0406487248837947,0.0406487248837947,0.0406487248837947,human,UP
LRRC75B,0.0402048900723457,0.0402048900723457,0.0402048900723457,0.0402048900723457,human,UP
TBCA,0.0401614643633365,0.0401614643633365,0.0401614643633365,0.0401614643633365,human,UP
LARP1,0.0400273539125919,0.0400273539125919,0.0400273539125919,0.0400273539125919,human,UP
HSP90AA1,0.0397251769900321,0.0397251769900321,0.0397251769900321,0.0397251769900321,human,UP
MCM2,0.039451889693737,0.039451889693737,0.039451889693737,0.039451889693737,human,UP
HNRNPK,0.0393453799188137,0.0393453799188137,0.0393453799188137,0.0393453799188137,human,UP
SH3KBP1,0.0391338467597961,0.0391338467597961,0.0391338467597961,0.0391338467597961,human,UP
EDEM1,0.0390751473605632,0.0390751473605632,0.0390751473605632,0.0390751473605632,human,UP
RPS16,0.038856390863657,0.038856390863657,0.038856390863657,0.038856390863657,human,UP
RPL35A,0.0386870205402374,0.0386870205402374,0.0386870205402374,0.0386870205402374,human,UP
LPCAT1,0.0386520288884639,0.0386520288884639,0.0386520288884639,0.0386520288884639,human,UP
LGALS1,0.0386352464556694,0.0386352464556694,0.0386352464556694,0.0386352464556694,human,UP
PAICS,0.0385966971516609,0.0385966971516609,0.0385966971516609,0.0385966971516609,human,UP
HLA-A,0.0384395830333232,0.0384395830333232,0.0384395830333232,0.0384395830333232,human,UP
B2M,0.0381869859993457,0.0381869859993457,0.0381869859993457,0.0381869859993457,human,UP
LRPPRC,0.0378490798175334,0.0378490798175334,0.0378490798175334,0.0378490798175334,human,UP
RPS28,0.0371661111712455,0.0371661111712455,0.0371661111712455,0.0371661111712455,human,UP
XRCC5,0.0369606763124465,0.0369606763124465,0.0369606763124465,0.0369606763124465,human,UP
AHCY,0.036744650453329,0.036744650453329,0.036744650453329,0.036744650453329,human,UP
CPOX,0.036404799669981,0.036404799669981,0.036404799669981,0.036404799669981,human,UP
FUCA2,0.0357424356043338,0.0357424356043338,0.0357424356043338,0.0357424356043338,human,UP
LPXN,0.0356095172464847,0.0356095172464847,0.0356095172464847,0.0356095172464847,human,UP
KHSRP,0.0355227328836917,0.0355227328836917,0.0355227328836917,0.0355227328836917,human,UP
SDHAP1,0.0353501848876476,0.0353501848876476,0.0353501848876476,0.0353501848876476,human,UP
PTPN6,0.0353123471140861,0.0353123471140861,0.0353123471140861,0.0353123471140861,human,UP
GPBP1,0.035190362483263,0.035190362483263,0.035190362483263,0.035190362483263,human,UP
WARS,0.0350890681147575,0.0350890681147575,0.0350890681147575,0.0350890681147575,human,UP
EIF4H,0.0350214764475822,0.0350214764475822,0.0350214764475822,0.0350214764475822,human,UP
RPS29,0.0350066423416137,0.0350066423416137,0.0350066423416137,0.0350066423416137,human,UP
NONO,0.0348824448883533,0.0348824448883533,0.0348824448883533,0.0348824448883533,human,UP
TTC37,0.0341937318444252,0.0341937318444252,0.0341937318444252,0.0341937318444252,human,UP
ITM2C,0.0339912250638008,0.0339912250638008,0.0339912250638008,0.0339912250638008,human,UP
F13A1,0.0335133373737335,0.0335133373737335,0.0335133373737335,0.0335133373737335,human,UP
GNB1,0.0331478975713253,0.0331478975713253,0.0331478975713253,0.0331478975713253,human,UP
DARS,0.033123530447483,0.033123530447483,0.033123530447483,0.033123530447483,human,UP
HSPA4,0.032723344862461,0.032723344862461,0.032723344862461,0.032723344862461,human,UP
MBD2,0.0326711647212505,0.0326711647212505,0.0326711647212505,0.0326711647212505,human,UP
TNFAIP3,0.0326459631323814,0.0326459631323814,0.0326459631323814,0.0326459631323814,human,UP
TKT,0.032504417002201,0.032504417002201,0.032504417002201,0.032504417002201,human,UP
PFDN5,0.0322470180690288,0.0322470180690288,0.0322470180690288,0.0322470180690288,human,UP
CANX,0.0319878719747066,0.0319878719747066,0.0319878719747066,0.0319878719747066,human,UP
SEC14L1,0.0316302292048931,0.0316302292048931,0.0316302292048931,0.0316302292048931,human,UP
UBBP4,0.031594481319189,0.031594481319189,0.031594481319189,0.031594481319189,human,UP
HSP90AA2,0.0314596816897392,0.0314596816897392,0.0314596816897392,0.0314596816897392,human,UP
MATR3,0.0313867963850498,0.0313867963850498,0.0313867963850498,0.0313867963850498,human,UP
C2orf48,0.0306610353291034,0.0306610353291034,0.0306610353291034,0.0306610353291034,human,UP
TUBB6,0.0306346230208873,0.0306346230208873,0.0306346230208873,0.0306346230208873,human,UP
TFRC,0.0301665477454662,0.0301665477454662,0.0301665477454662,0.0301665477454662,human,UP
HLA-DQA2,0.0300069730728864,0.0300069730728864,0.0300069730728864,0.0300069730728864,human,UP
RPLP2,0.0299494788050651,0.0299494788050651,0.0299494788050651,0.0299494788050651,human,UP
QARS,0.0293556731194257,0.0293556731194257,0.0293556731194257,0.0293556731194257,human,UP
DHX15,0.0290933828800916,0.0290933828800916,0.0290933828800916,0.0290933828800916,human,UP
SLC20A1,0.0289448425173759,0.0289448425173759,0.0289448425173759,0.0289448425173759,human,UP
CD226,0.0288122408092021,0.0288122408092021,0.0288122408092021,0.0288122408092021,human,UP
NCAPG,0.0284646116197109,0.0284646116197109,0.0284646116197109,0.0284646116197109,human,UP
VDAC1,0.0281444154679775,0.0281444154679775,0.0281444154679775,0.0281444154679775,human,UP
IARS,0.0280572343617677,0.0280572343617677,0.0280572343617677,0.0280572343617677,human,UP
SF3B2,0.0279268790036439,0.0279268790036439,0.0279268790036439,0.0279268790036439,human,UP
FUS,0.0278281979262828,0.0278281979262828,0.0278281979262828,0.0278281979262828,human,UP
RPL28,0.0277767218649387,0.0277767218649387,0.0277767218649387,0.0277767218649387,human,UP
ARCN1,0.0273582730442285,0.0273582730442285,0.0273582730442285,0.0273582730442285,human,UP
IRF4,0.0270603820681571,0.0270603820681571,0.0270603820681571,0.0270603820681571,human,UP
VDAC1P5,0.0270393528044223,0.0270393528044223,0.0270393528044223,0.0270393528044223,human,UP
LRRC59,0.0268534515053033,0.0268534515053033,0.0268534515053033,0.0268534515053033,human,UP
NUP153,0.0265525635331869,0.0265525635331869,0.0265525635331869,0.0265525635331869,human,UP
KARS,0.026492578908801,0.026492578908801,0.026492578908801,0.026492578908801,human,UP
GDI2,0.0264343619346618,0.0264343619346618,0.0264343619346618,0.0264343619346618,human,UP
IGKV1OR22-5,0.0262732896953821,0.0262732896953821,0.0262732896953821,0.0262732896953821,human,UP
BCLAF1,0.0262120403349399,0.0262120403349399,0.0262120403349399,0.0262120403349399,human,UP
P4HB,0.0261108502745628,0.0261108502745628,0.0261108502745628,0.0261108502745628,human,UP
MTHFD1,0.0260416753590106,0.0260416753590106,0.0260416753590106,0.0260416753590106,human,UP
PSAT1,0.0260104723274707,0.0260104723274707,0.0260104723274707,0.0260104723274707,human,UP
ALDH2,0.0258210785686969,0.0258210785686969,0.0258210785686969,0.0258210785686969,human,UP
HDAC1,0.0256238132715225,0.0256238132715225,0.0256238132715225,0.0256238132715225,human,UP
PSMD11,0.0254869647324085,0.0254869647324085,0.0254869647324085,0.0254869647324085,human,UP
RPL39,0.0254130028188228,0.0254130028188228,0.0254130028188228,0.0254130028188228,human,UP
AZIN1,0.0250205844640731,0.0250205844640731,0.0250205844640731,0.0250205844640731,human,UP
PRKAR1A,0.0247633531689643,0.0247633531689643,0.0247633531689643,0.0247633531689643,human,UP
YWHAB,0.0247039161622524,0.0247039161622524,0.0247039161622524,0.0247039161622524,human,UP
PLCG2,0.0245933085680007,0.0245933085680007,0.0245933085680007,0.0245933085680007,human,UP
CYTH1,0.0241608619689941,0.0241608619689941,0.0241608619689941,0.0241608619689941,human,UP
CCT5,0.0241379551589489,0.0241379551589489,0.0241379551589489,0.0241379551589489,human,UP
MFN2,0.0240333080291748,0.0240333080291748,0.0240333080291748,0.0240333080291748,human,UP
WAC,0.0239989515393972,0.0239989515393972,0.0239989515393972,0.0239989515393972,human,UP
PABPC4,0.0238792579621076,0.0238792579621076,0.0238792579621076,0.0238792579621076,human,UP
NCOA4,0.0238399282097816,0.0238399282097816,0.0238399282097816,0.0238399282097816,human,UP
TAF1D,0.0237521696835756,0.0237521696835756,0.0237521696835756,0.0237521696835756,human,UP
ADAM8,0.0235712993890047,0.0235712993890047,0.0235712993890047,0.0235712993890047,human,UP
TMEM70,0.0235217157751321,0.0235217157751321,0.0235217157751321,0.0235217157751321,human,UP
STAU1,0.0234268065541982,0.0234268065541982,0.0234268065541982,0.0234268065541982,human,UP
SLTM,0.0233611837029457,0.0233611837029457,0.0233611837029457,0.0233611837029457,human,UP
NDUFB1,0.0233252178877592,0.0233252178877592,0.0233252178877592,0.0233252178877592,human,UP
RPS6,0.0230428520590066,0.0230428520590066,0.0230428520590066,0.0230428520590066,human,UP
TMED2,0.0229946207255125,0.0229946207255125,0.0229946207255125,0.0229946207255125,human,UP
TMSB10,0.0229142550379037,0.0229142550379037,0.0229142550379037,0.0229142550379037,human,UP
FSCN1,0.0228369534015655,0.0228369534015655,0.0228369534015655,0.0228369534015655,human,UP
CYB5R3,0.0226611793041229,0.0226611793041229,0.0226611793041229,0.0226611793041229,human,UP
PDCD6IP,0.0225750133395195,0.0225750133395195,0.0225750133395195,0.0225750133395195,human,UP
CD44,0.0224773474037647,0.0224773474037647,0.0224773474037647,0.0224773474037647,human,UP
FLJ13773,0.0223072189837694,0.0223072189837694,0.0223072189837694,0.0223072189837694,human,UP
BZW1,0.0221119783818721,0.0221119783818721,0.0221119783818721,0.0221119783818721,human,UP
FAS,0.0220778584480285,0.0220778584480285,0.0220778584480285,0.0220778584480285,human,UP
PSMD1,0.0219882391393184,0.0219882391393184,0.0219882391393184,0.0219882391393184,human,UP
PCK2,0.0219814050942659,0.0219814050942659,0.0219814050942659,0.0219814050942659,human,UP
IRF9,0.021952798590064,0.021952798590064,0.021952798590064,0.021952798590064,human,UP
KTN1,0.0213863626122474,0.0213863626122474,0.0213863626122474,0.0213863626122474,human,UP
PRPF31,0.0213734395802021,0.0213734395802021,0.0213734395802021,0.0213734395802021,human,UP
VIM,0.0212803222239017,0.0212803222239017,0.0212803222239017,0.0212803222239017,human,UP
SLC38A2,0.0212410110980272,0.0212410110980272,0.0212410110980272,0.0212410110980272,human,UP
LAP3,0.0212285798043012,0.0212285798043012,0.0212285798043012,0.0212285798043012,human,UP
FTH1P5,0.0212141294032335,0.0212141294032335,0.0212141294032335,0.0212141294032335,human,UP
BTN3A1,0.0211564283818006,0.0211564283818006,0.0211564283818006,0.0211564283818006,human,UP
WDR45B,0.0208875387907028,0.0208875387907028,0.0208875387907028,0.0208875387907028,human,UP
STRAP,0.0208503883332014,0.0208503883332014,0.0208503883332014,0.0208503883332014,human,UP
BIRC2,0.0208161938935518,0.0208161938935518,0.0208161938935518,0.0208161938935518,human,UP
DNAJA1,0.02079788595438,0.02079788595438,0.02079788595438,0.02079788595438,human,UP
ASXL1,0.0207814257591962,0.0207814257591962,0.0207814257591962,0.0207814257591962,human,UP
DNMT1,0.020584113895893,0.020584113895893,0.020584113895893,0.020584113895893,human,UP
ATP5I,0.0205167308449745,0.0205167308449745,0.0205167308449745,0.0205167308449745,human,UP
PKM,0.0204740054905414,0.0204740054905414,0.0204740054905414,0.0204740054905414,human,UP
TOP2A,0.0203733090311288,0.0203733090311288,0.0203733090311288,0.0203733090311288,human,UP
ITGB2,0.0202513635158538,0.0202513635158538,0.0202513635158538,0.0202513635158538,human,UP
MYC,0.0202475078403949,0.0202475078403949,0.0202475078403949,0.0202475078403949,human,UP
OPTN,0.0201957002282142,0.0201957002282142,0.0201957002282142,0.0201957002282142,human,UP
MCM6,0.0201680213212966,0.0201680213212966,0.0201680213212966,0.0201680213212966,human,UP
GAK,0.0200229957699775,0.0200229957699775,0.0200229957699775,0.0200229957699775,human,UP
EIF2AK3,0.020013740286231,0.020013740286231,0.020013740286231,0.020013740286231,human,UP
HCLS1,0.0200052428990602,0.0200052428990602,0.0200052428990602,0.0200052428990602,human,UP
LDHA,-0.2252679318189621,-0.2252679318189621,-0.2252679318189621,-0.2252679318189621,human,DOWN
RPS18,-0.1755167543888092,-0.1755167543888092,-0.1755167543888092,-0.1755167543888092,human,DOWN
PTMA,-0.1651224195957183,-0.1651224195957183,-0.1651224195957183,-0.1651224195957183,human,DOWN
RPL4,-0.146191194653511,-0.146191194653511,-0.146191194653511,-0.146191194653511,human,DOWN
RPL9,-0.1434024274349212,-0.1434024274349212,-0.1434024274349212,-0.1434024274349212,human,DOWN
LOC728868,-0.1250759959220886,-0.1250759959220886,-0.1250759959220886,-0.1250759959220886,human,DOWN
TMSB4X,-0.1206780597567558,-0.1206780597567558,-0.1206780597567558,-0.1206780597567558,human,DOWN
HLA-DRA,-0.1055105701088905,-0.1055105701088905,-0.1055105701088905,-0.1055105701088905,human,DOWN
HSP90AB1,-0.0997983664274215,-0.0997983664274215,-0.0997983664274215,-0.0997983664274215,human,DOWN
RPL26,-0.0908140987157821,-0.0908140987157821,-0.0908140987157821,-0.0908140987157821,human,DOWN
PSME2,-0.0903890803456306,-0.0903890803456306,-0.0903890803456306,-0.0903890803456306,human,DOWN
LGMN,-0.0881232321262359,-0.0881232321262359,-0.0881232321262359,-0.0881232321262359,human,DOWN
TUBA1B,-0.0854340940713882,-0.0854340940713882,-0.0854340940713882,-0.0854340940713882,human,DOWN
ATP5O,-0.0848501250147819,-0.0848501250147819,-0.0848501250147819,-0.0848501250147819,human,DOWN
UBC,-0.0796348601579666,-0.0796348601579666,-0.0796348601579666,-0.0796348601579666,human,DOWN
ACTB,-0.0774279236793518,-0.0774279236793518,-0.0774279236793518,-0.0774279236793518,human,DOWN
HMGN2,-0.072912186384201,-0.072912186384201,-0.072912186384201,-0.072912186384201,human,DOWN
RPS23,-0.0710942149162292,-0.0710942149162292,-0.0710942149162292,-0.0710942149162292,human,DOWN
RPS4X,-0.0659288540482521,-0.0659288540482521,-0.0659288540482521,-0.0659288540482521,human,DOWN
TSGA13,-0.0658974573016166,-0.0658974573016166,-0.0658974573016166,-0.0658974573016166,human,DOWN
RPL13A,-0.0650089755654335,-0.0650089755654335,-0.0650089755654335,-0.0650089755654335,human,DOWN
MYL12A,-0.0646415427327156,-0.0646415427327156,-0.0646415427327156,-0.0646415427327156,human,DOWN
GPR183,-0.0596073940396308,-0.0596073940396308,-0.0596073940396308,-0.0596073940396308,human,DOWN
RPL18A,-0.0587625131011009,-0.0587625131011009,-0.0587625131011009,-0.0587625131011009,human,DOWN
RPS20,-0.056813895702362,-0.056813895702362,-0.056813895702362,-0.056813895702362,human,DOWN
RPL18,-0.0550739094614982,-0.0550739094614982,-0.0550739094614982,-0.0550739094614982,human,DOWN
RPL29,-0.0528534390032291,-0.0528534390032291,-0.0528534390032291,-0.0528534390032291,human,DOWN
RPL39L,-0.0506378151476383,-0.0506378151476383,-0.0506378151476383,-0.0506378151476383,human,DOWN
XBP1,-0.050256248563528,-0.050256248563528,-0.050256248563528,-0.050256248563528,human,DOWN
PDLIM1,-0.0484941154718399,-0.0484941154718399,-0.0484941154718399,-0.0484941154718399,human,DOWN
C11orf31,-0.0468798168003559,-0.0468798168003559,-0.0468798168003559,-0.0468798168003559,human,DOWN
ACTG1,-0.0463486276566982,-0.0463486276566982,-0.0463486276566982,-0.0463486276566982,human,DOWN
RPL13AP17,-0.0458383299410343,-0.0458383299410343,-0.0458383299410343,-0.0458383299410343,human,DOWN
FCER2,-0.0443142801523208,-0.0443142801523208,-0.0443142801523208,-0.0443142801523208,human,DOWN
RPL7AP50,-0.0441285483539104,-0.0441285483539104,-0.0441285483539104,-0.0441285483539104,human,DOWN
LAPTM5,-0.0415068790316581,-0.0415068790316581,-0.0415068790316581,-0.0415068790316581,human,DOWN
MRPL3,-0.041375920176506,-0.041375920176506,-0.041375920176506,-0.041375920176506,human,DOWN
NPM1,-0.0404423847794532,-0.0404423847794532,-0.0404423847794532,-0.0404423847794532,human,DOWN
BTG1,-0.039158921688795,-0.039158921688795,-0.039158921688795,-0.039158921688795,human,DOWN
PFN1,-0.0390717573463916,-0.0390717573463916,-0.0390717573463916,-0.0390717573463916,human,DOWN
HLA-DRB4,-0.0389786474406719,-0.0389786474406719,-0.0389786474406719,-0.0389786474406719,human,DOWN
MARCKSL1,-0.0387255027890205,-0.0387255027890205,-0.0387255027890205,-0.0387255027890205,human,DOWN
GPX1,-0.0383877158164978,-0.0383877158164978,-0.0383877158164978,-0.0383877158164978,human,DOWN
PGK1,-0.0379517264664173,-0.0379517264664173,-0.0379517264664173,-0.0379517264664173,human,DOWN
RPLP0,-0.0376064665615558,-0.0376064665615558,-0.0376064665615558,-0.0376064665615558,human,DOWN
CD48,-0.0361117720603942,-0.0361117720603942,-0.0361117720603942,-0.0361117720603942,human,DOWN
PLEK,-0.035405047237873,-0.035405047237873,-0.035405047237873,-0.035405047237873,human,DOWN
ATP5G2,-0.0348852574825286,-0.0348852574825286,-0.0348852574825286,-0.0348852574825286,human,DOWN
CASP1,-0.0339695699512958,-0.0339695699512958,-0.0339695699512958,-0.0339695699512958,human,DOWN
RPL12,-0.0335413590073585,-0.0335413590073585,-0.0335413590073585,-0.0335413590073585,human,DOWN
PAK4,-0.0334107726812362,-0.0334107726812362,-0.0334107726812362,-0.0334107726812362,human,DOWN
DFNA5,-0.032850619405508,-0.032850619405508,-0.032850619405508,-0.032850619405508,human,DOWN
TXNDC5,-0.0327901951968669,-0.0327901951968669,-0.0327901951968669,-0.0327901951968669,human,DOWN
RPL15,-0.0325242169201374,-0.0325242169201374,-0.0325242169201374,-0.0325242169201374,human,DOWN
UBB,-0.0324846766889095,-0.0324846766889095,-0.0324846766889095,-0.0324846766889095,human,DOWN
IGJ,-0.0317577682435512,-0.0317577682435512,-0.0317577682435512,-0.0317577682435512,human,DOWN
TUBBP1,-0.0315133221447467,-0.0315133221447467,-0.0315133221447467,-0.0315133221447467,human,DOWN
PMPCB,-0.0309268925338983,-0.0309268925338983,-0.0309268925338983,-0.0309268925338983,human,DOWN
HSPA8,-0.0307191926985979,-0.0307191926985979,-0.0307191926985979,-0.0307191926985979,human,DOWN
CIRBP,-0.0302995182573795,-0.0302995182573795,-0.0302995182573795,-0.0302995182573795,human,DOWN
MYL12B,-0.0302118975669145,-0.0302118975669145,-0.0302118975669145,-0.0302118975669145,human,DOWN
RPLP0P2,-0.028834817931056,-0.028834817931056,-0.028834817931056,-0.028834817931056,human,DOWN
RPS7P5,-0.0288040731102228,-0.0288040731102228,-0.0288040731102228,-0.0288040731102228,human,DOWN
ABRACL,-0.0286788549274206,-0.0286788549274206,-0.0286788549274206,-0.0286788549274206,human,DOWN
PTMAP3,-0.0283485911786556,-0.0283485911786556,-0.0283485911786556,-0.0283485911786556,human,DOWN
RPL13,-0.0270450506359338,-0.0270450506359338,-0.0270450506359338,-0.0270450506359338,human,DOWN
RPL36AL,-0.0267328061163425,-0.0267328061163425,-0.0267328061163425,-0.0267328061163425,human,DOWN
DCDC2B,-0.0264965593814849,-0.0264965593814849,-0.0264965593814849,-0.0264965593814849,human,DOWN
YBX1P1,-0.0263195820152759,-0.0263195820152759,-0.0263195820152759,-0.0263195820152759,human,DOWN
TPT1,-0.0253710374236106,-0.0253710374236106,-0.0253710374236106,-0.0253710374236106,human,DOWN
KIAA0101,-0.0246278196573257,-0.0246278196573257,-0.0246278196573257,-0.0246278196573257,human,DOWN
MINOS1,-0.0245812926441431,-0.0245812926441431,-0.0245812926441431,-0.0245812926441431,human,DOWN
LTA4H,-0.0244332794100046,-0.0244332794100046,-0.0244332794100046,-0.0244332794100046,human,DOWN
NUDT10,-0.0237091425806283,-0.0237091425806283,-0.0237091425806283,-0.0237091425806283,human,DOWN
RAB8A,-0.0235890001058578,-0.0235890001058578,-0.0235890001058578,-0.0235890001058578,human,DOWN
GGT5,-0.0230079907923936,-0.0230079907923936,-0.0230079907923936,-0.0230079907923936,human,DOWN
ATXN7L2,-0.0228759571909904,-0.0228759571909904,-0.0228759571909904,-0.0228759571909904,human,DOWN
RPS25,-0.0226310789585113,-0.0226310789585113,-0.0226310789585113,-0.0226310789585113,human,DOWN
CR2,-0.0226034112274646,-0.0226034112274646,-0.0226034112274646,-0.0226034112274646,human,DOWN
CALM2,-0.0225630868226289,-0.0225630868226289,-0.0225630868226289,-0.0225630868226289,human,DOWN
SRI,-0.022502114996314,-0.022502114996314,-0.022502114996314,-0.022502114996314,human,DOWN
PNPLA5,-0.0224200505763292,-0.0224200505763292,-0.0224200505763292,-0.0224200505763292,human,DOWN
FH,-0.0224130637943744,-0.0224130637943744,-0.0224130637943744,-0.0224130637943744,human,DOWN
HLA-C,-0.0222830325365066,-0.0222830325365066,-0.0222830325365066,-0.0222830325365066,human,DOWN
SLC25A5,-0.0217029172927141,-0.0217029172927141,-0.0217029172927141,-0.0217029172927141,human,DOWN
AKR1B1,-0.0214065331965684,-0.0214065331965684,-0.0214065331965684,-0.0214065331965684,human,DOWN
RPL14,-0.0211859717965126,-0.0211859717965126,-0.0211859717965126,-0.0211859717965126,human,DOWN
NUP210,-0.0207804068922996,-0.0207804068922996,-0.0207804068922996,-0.0207804068922996,human,DOWN
AICDA,-0.0207667853683233,-0.0207667853683233,-0.0207667853683233,-0.0207667853683233,human,DOWN
CFL1,-0.0206678546965122,-0.0206678546965122,-0.0206678546965122,-0.0206678546965122,human,DOWN
ARPC1B,-0.020510260015726,-0.020510260015726,-0.020510260015726,-0.020510260015726,human,DOWN
ZWINT,-0.020490264520049,-0.020490264520049,-0.020490264520049,-0.020490264520049,human,DOWN
GPR35,-0.0201334562152624,-0.0201334562152624,-0.0201334562152624,-0.0201334562152624,human,DOWN
