gene_symbol,logfc_dz:190,mean_logfc,median_logfc,common_experiment,organism,signature_type
SLC26A2,-0.0903239175677299,-0.0903239175677299,-0.0903239175677299,-0.0903239175677299,human,DOWN
RPS3,-0.081360749900341,-0.081360749900341,-0.081360749900341,-0.081360749900341,human,DOWN
USMG5,-0.0773820206522941,-0.0773820206522941,-0.0773820206522941,-0.0773820206522941,human,DOWN
UGT2B17,-0.0753628984093666,-0.0753628984093666,-0.0753628984093666,-0.0753628984093666,human,DOWN
RPL34,-0.0740346014499664,-0.0740346014499664,-0.0740346014499664,-0.0740346014499664,human,DOWN
NDUFB9,-0.0704725459218025,-0.0704725459218025,-0.0704725459218025,-0.0704725459218025,human,DOWN
RPL30,-0.0646638795733451,-0.0646638795733451,-0.0646638795733451,-0.0646638795733451,human,DOWN
FTH1,-0.063991904258728,-0.063991904258728,-0.063991904258728,-0.063991904258728,human,DOWN
RPL27,-0.0633199587464332,-0.0633199587464332,-0.0633199587464332,-0.0633199587464332,human,DOWN
RPL6,-0.0630890801548957,-0.0630890801548957,-0.0630890801548957,-0.0630890801548957,human,DOWN
RPS20,-0.0627648904919624,-0.0627648904919624,-0.0627648904919624,-0.0627648904919624,human,DOWN
RPL35,-0.0621372871100902,-0.0621372871100902,-0.0621372871100902,-0.0621372871100902,human,DOWN
RPL39,-0.0610069632530212,-0.0610069632530212,-0.0610069632530212,-0.0610069632530212,human,DOWN
PP7080,-0.0609517507255077,-0.0609517507255077,-0.0609517507255077,-0.0609517507255077,human,DOWN
RPL36,-0.0606592930853366,-0.0606592930853366,-0.0606592930853366,-0.0606592930853366,human,DOWN
PRDX6,-0.0603723526000976,-0.0603723526000976,-0.0603723526000976,-0.0603723526000976,human,DOWN
RPS7,-0.0594686158001422,-0.0594686158001422,-0.0594686158001422,-0.0594686158001422,human,DOWN
TUBA1C,-0.0573076456785202,-0.0573076456785202,-0.0573076456785202,-0.0573076456785202,human,DOWN
RPS8,-0.0572735108435153,-0.0572735108435153,-0.0572735108435153,-0.0572735108435153,human,DOWN
PTMA,-0.0558014325797557,-0.0558014325797557,-0.0558014325797557,-0.0558014325797557,human,DOWN
RPL32,-0.0554851591587066,-0.0554851591587066,-0.0554851591587066,-0.0554851591587066,human,DOWN
CKB,-0.0538560412824153,-0.0538560412824153,-0.0538560412824153,-0.0538560412824153,human,DOWN
PFN1,-0.0536722727119922,-0.0536722727119922,-0.0536722727119922,-0.0536722727119922,human,DOWN
COX8A,-0.0528519079089164,-0.0528519079089164,-0.0528519079089164,-0.0528519079089164,human,DOWN
RPL8,-0.0526916272938251,-0.0526916272938251,-0.0526916272938251,-0.0526916272938251,human,DOWN
HLA-DRB4,-0.0525769218802452,-0.0525769218802452,-0.0525769218802452,-0.0525769218802452,human,DOWN
UQCRQ,-0.0524429567158222,-0.0524429567158222,-0.0524429567158222,-0.0524429567158222,human,DOWN
C1QC,-0.0523982234299182,-0.0523982234299182,-0.0523982234299182,-0.0523982234299182,human,DOWN
IFI27,-0.0518968887627124,-0.0518968887627124,-0.0518968887627124,-0.0518968887627124,human,DOWN
LINC00263,-0.0514646507799625,-0.0514646507799625,-0.0514646507799625,-0.0514646507799625,human,DOWN
SEPW1,-0.050653152167797,-0.050653152167797,-0.050653152167797,-0.050653152167797,human,DOWN
FABP5,-0.0500699095427989,-0.0500699095427989,-0.0500699095427989,-0.0500699095427989,human,DOWN
PRDX5,-0.0496421493589878,-0.0496421493589878,-0.0496421493589878,-0.0496421493589878,human,DOWN
RPL24,-0.0489644594490528,-0.0489644594490528,-0.0489644594490528,-0.0489644594490528,human,DOWN
MALL,-0.0483361817896366,-0.0483361817896366,-0.0483361817896366,-0.0483361817896366,human,DOWN
FTL,-0.0482482612133026,-0.0482482612133026,-0.0482482612133026,-0.0482482612133026,human,DOWN
FTH1P5,-0.0469093471765518,-0.0469093471765518,-0.0469093471765518,-0.0469093471765518,human,DOWN
RPL13AP5,-0.0465204343199729,-0.0465204343199729,-0.0465204343199729,-0.0465204343199729,human,DOWN
RPL21,-0.0464797914028167,-0.0464797914028167,-0.0464797914028167,-0.0464797914028167,human,DOWN
RPL41,-0.0454750247299671,-0.0454750247299671,-0.0454750247299671,-0.0454750247299671,human,DOWN
MYL12B,-0.0448566116392612,-0.0448566116392612,-0.0448566116392612,-0.0448566116392612,human,DOWN
AKR1B10,-0.0448450297117233,-0.0448450297117233,-0.0448450297117233,-0.0448450297117233,human,DOWN
ADAMDEC1,-0.0446568019688129,-0.0446568019688129,-0.0446568019688129,-0.0446568019688129,human,DOWN
BSG,-0.0439017005264759,-0.0439017005264759,-0.0439017005264759,-0.0439017005264759,human,DOWN
GUCA2A,-0.0438918434083461,-0.0438918434083461,-0.0438918434083461,-0.0438918434083461,human,DOWN
TMEM14B,-0.0433753430843353,-0.0433753430843353,-0.0433753430843353,-0.0433753430843353,human,DOWN
COX6C,-0.0433521792292594,-0.0433521792292594,-0.0433521792292594,-0.0433521792292594,human,DOWN
TDP2,-0.0432840995490551,-0.0432840995490551,-0.0432840995490551,-0.0432840995490551,human,DOWN
RPS17,-0.0432514771819114,-0.0432514771819114,-0.0432514771819114,-0.0432514771819114,human,DOWN
COX7A2,-0.0429769642651081,-0.0429769642651081,-0.0429769642651081,-0.0429769642651081,human,DOWN
RPLP0P6,-0.0427603609859943,-0.0427603609859943,-0.0427603609859943,-0.0427603609859943,human,DOWN
ETHE1,-0.042630735784769,-0.042630735784769,-0.042630735784769,-0.042630735784769,human,DOWN
C19orf33,-0.0425026230514049,-0.0425026230514049,-0.0425026230514049,-0.0425026230514049,human,DOWN
RPL4,-0.0420225970447063,-0.0420225970447063,-0.0420225970447063,-0.0420225970447063,human,DOWN
SLC25A3,-0.041942436248064,-0.041942436248064,-0.041942436248064,-0.041942436248064,human,DOWN
RARRES2,-0.0412033088505268,-0.0412033088505268,-0.0412033088505268,-0.0412033088505268,human,DOWN
HLA-DRB5,-0.0409981496632099,-0.0409981496632099,-0.0409981496632099,-0.0409981496632099,human,DOWN
HLA-DRB1,-0.0408526994287967,-0.0408526994287967,-0.0408526994287967,-0.0408526994287967,human,DOWN
TMSB4XP8,-0.0399035364389419,-0.0399035364389419,-0.0399035364389419,-0.0399035364389419,human,DOWN
SGK1,-0.0397753529250621,-0.0397753529250621,-0.0397753529250621,-0.0397753529250621,human,DOWN
