gene_symbol,logfc_dz:21,mean_logfc,median_logfc,common_experiment,organism
PEBP1,0.01642696000635624,0.01642696000635624,0.01642696000635624,0.01642696000635624,human
SHFM1,0.016351424157619476,0.016351424157619476,0.016351424157619476,0.016351424157619476,human
CPSF7,0.01630253531038761,0.01630253531038761,0.01630253531038761,0.01630253531038761,human
MYBL2,0.016142619773745537,0.016142619773745537,0.016142619773745537,0.016142619773745537,human
ODC1,0.016111738979816437,0.016111738979816437,0.016111738979816437,0.016111738979816437,human
CEBPB,0.016030477359890938,0.016030477359890938,0.016030477359890938,0.016030477359890938,human
RAC1,0.016020391136407852,0.016020391136407852,0.016020391136407852,0.016020391136407852,human
PRKCSH,0.01599953882396221,0.01599953882396221,0.01599953882396221,0.01599953882396221,human
SPCS2P4,0.01597425527870655,0.01597425527870655,0.01597425527870655,0.01597425527870655,human
KHDRBS1,0.01595311239361763,0.01595311239361763,0.01595311239361763,0.01595311239361763,human
ALAS1,0.015925046056509018,0.015925046056509018,0.015925046056509018,0.015925046056509018,human
ETF1,0.01585027389228344,0.01585027389228344,0.01585027389228344,0.01585027389228344,human
LRRC37A2,0.015792129561305046,0.015792129561305046,0.015792129561305046,0.015792129561305046,human
DDX39A,0.01578841730952263,0.01578841730952263,0.01578841730952263,0.01578841730952263,human
EEF1D,0.015587743371725082,0.015587743371725082,0.015587743371725082,0.015587743371725082,human
MRPL33,0.015573173761367798,0.015573173761367798,0.015573173761367798,0.015573173761367798,human
PRKRIR,0.01554017048329115,0.01554017048329115,0.01554017048329115,0.01554017048329115,human
HNRNPH3,0.015530846081674099,0.015530846081674099,0.015530846081674099,0.015530846081674099,human
DDB1,0.015525242313742638,0.015525242313742638,0.015525242313742638,0.015525242313742638,human
DNA2,0.015470162034034729,0.015470162034034729,0.015470162034034729,0.015470162034034729,human
ARPC2,0.015407856553792953,0.015407856553792953,0.015407856553792953,0.015407856553792953,human
TXNRD1,0.015398410148918629,0.015398410148918629,0.015398410148918629,0.015398410148918629,human
FAM134C,0.015387683175504208,0.015387683175504208,0.015387683175504208,0.015387683175504208,human
NACA,0.015356111340224743,0.015356111340224743,0.015356111340224743,0.015356111340224743,human
AP3S1,0.015349181368947029,0.015349181368947029,0.015349181368947029,0.015349181368947029,human
KPNB1,0.015250084921717644,0.015250084921717644,0.015250084921717644,0.015250084921717644,human
CNOT11,0.015215212479233742,0.015215212479233742,0.015215212479233742,0.015215212479233742,human
TMEM181,0.015186464414000511,0.015186464414000511,0.015186464414000511,0.015186464414000511,human
KIF4A,0.015145481564104557,0.015145481564104557,0.015145481564104557,0.015145481564104557,human
C1orf186,0.01504192128777504,0.01504192128777504,0.01504192128777504,0.01504192128777504,human
SNHG19,0.01501066330820322,0.01501066330820322,0.01501066330820322,0.01501066330820322,human
YBX3,0.014913606457412243,0.014913606457412243,0.014913606457412243,0.014913606457412243,human
TBP,0.014877860434353352,0.014877860434353352,0.014877860434353352,0.014877860434353352,human
KEAP1,0.014725638553500175,0.014725638553500175,0.014725638553500175,0.014725638553500175,human
HMGCR,0.014709705486893654,0.014709705486893654,0.014709705486893654,0.014709705486893654,human
ARPC3,0.014658452942967415,0.014658452942967415,0.014658452942967415,0.014658452942967415,human
NPIPB5,0.014633269980549812,0.014633269980549812,0.014633269980549812,0.014633269980549812,human
STARD3NL,0.014629775658249855,0.014629775658249855,0.014629775658249855,0.014629775658249855,human
HIST1H4C,-0.19389399886131287,-0.19389399886131287,-0.19389399886131287,-0.19389399886131287,human
RPL39,-0.16375194489955902,-0.16375194489955902,-0.16375194489955902,-0.16375194489955902,human
RPL36,-0.1590709239244461,-0.1590709239244461,-0.1590709239244461,-0.1590709239244461,human
SNRPD2,-0.14787258207798004,-0.14787258207798004,-0.14787258207798004,-0.14787258207798004,human
MIF,-0.09745527058839798,-0.09745527058839798,-0.09745527058839798,-0.09745527058839798,human
NDUFA13,-0.09624830633401871,-0.09624830633401871,-0.09624830633401871,-0.09624830633401871,human
SNHG5,-0.09604590386152267,-0.09604590386152267,-0.09604590386152267,-0.09604590386152267,human
UBA52,-0.0874290019273758,-0.0874290019273758,-0.0874290019273758,-0.0874290019273758,human
RPL35,-0.0855485200881958,-0.0855485200881958,-0.0855485200881958,-0.0855485200881958,human
PSMG2,-0.08246739208698273,-0.08246739208698273,-0.08246739208698273,-0.08246739208698273,human
FAM101B,-0.08245036005973816,-0.08245036005973816,-0.08245036005973816,-0.08245036005973816,human
RPS29,-0.08111660927534103,-0.08111660927534103,-0.08111660927534103,-0.08111660927534103,human
EEF2,-0.08100933581590652,-0.08100933581590652,-0.08100933581590652,-0.08100933581590652,human
CCNG1,-0.08066355437040329,-0.08066355437040329,-0.08066355437040329,-0.08066355437040329,human
NDUFA1,-0.07725406438112259,-0.07725406438112259,-0.07725406438112259,-0.07725406438112259,human
RPL31,-0.07695525884628296,-0.07695525884628296,-0.07695525884628296,-0.07695525884628296,human
HMGN2,-0.07360882312059402,-0.07360882312059402,-0.07360882312059402,-0.07360882312059402,human
PSMB3,-0.07157998532056808,-0.07157998532056808,-0.07157998532056808,-0.07157998532056808,human
NDUFB5,-0.07128316909074783,-0.07128316909074783,-0.07128316909074783,-0.07128316909074783,human
SH3KBP1,-0.06980258971452713,-0.06980258971452713,-0.06980258971452713,-0.06980258971452713,human
PHB2,-0.06775204837322235,-0.06775204837322235,-0.06775204837322235,-0.06775204837322235,human
RPL29,-0.06521186232566833,-0.06521186232566833,-0.06521186232566833,-0.06521186232566833,human
NUSAP1,-0.06284860521554947,-0.06284860521554947,-0.06284860521554947,-0.06284860521554947,human
NME1-NME2,-0.06242042034864426,-0.06242042034864426,-0.06242042034864426,-0.06242042034864426,human
S100P,-0.062109678983688354,-0.062109678983688354,-0.062109678983688354,-0.062109678983688354,human
RNASEH2A,-0.06059673801064491,-0.06059673801064491,-0.06059673801064491,-0.06059673801064491,human
