gene_symbol,logfc_dz:281,mean_logfc,median_logfc,common_experiment,organism
DEFA1B,0.016585368663072586,0.016585368663072586,0.016585368663072586,0.016585368663072586,human
RGS2,0.016570203006267548,0.016570203006267548,0.016570203006267548,0.016570203006267548,human
CSNK1D,0.016558924689888954,0.016558924689888954,0.016558924689888954,0.016558924689888954,human
CALR,0.016548065468668938,0.016548065468668938,0.016548065468668938,0.016548065468668938,human
DDX21,0.016409505158662796,0.016409505158662796,0.016409505158662796,0.016409505158662796,human
MUC5B,0.016101308166980743,0.016101308166980743,0.016101308166980743,0.016101308166980743,human
IL32,0.016051052138209343,0.016051052138209343,0.016051052138209343,0.016051052138209343,human
AHR,0.015967611223459244,0.015967611223459244,0.015967611223459244,0.015967611223459244,human
TNFAIP3,0.015560908243060112,0.015560908243060112,0.015560908243060112,0.015560908243060112,human
HNRNPH1,0.01552856620401144,0.01552856620401144,0.01552856620401144,0.01552856620401144,human
EIF4G2,0.015483412891626358,0.015483412891626358,0.015483412891626358,0.015483412891626358,human
DDR1,0.015269488096237183,0.015269488096237183,0.015269488096237183,0.015269488096237183,human
RALGDS,0.015159723348915577,0.015159723348915577,0.015159723348915577,0.015159723348915577,human
TNXB,0.014890543185174465,0.014890543185174465,0.014890543185174465,0.014890543185174465,human
RHOB,0.014810167253017426,0.014810167253017426,0.014810167253017426,0.014810167253017426,human
TJP1,0.01463140919804573,0.01463140919804573,0.01463140919804573,0.01463140919804573,human
PLSCR1,0.014609601348638535,0.014609601348638535,0.014609601348638535,0.014609601348638535,human
EPAS1,0.014525146223604679,0.014525146223604679,0.014525146223604679,0.014525146223604679,human
MMP19,0.01452073734253645,0.01452073734253645,0.01452073734253645,0.01452073734253645,human
TGM2,0.014406755566596985,0.014406755566596985,0.014406755566596985,0.014406755566596985,human
SAFB,0.014369437471032143,0.014369437471032143,0.014369437471032143,0.014369437471032143,human
SRSF3,0.014315798878669739,0.014315798878669739,0.014315798878669739,0.014315798878669739,human
ISG20,0.014046711847186089,0.014046711847186089,0.014046711847186089,0.014046711847186089,human
CRIP1,0.014000596478581429,0.014000596478581429,0.014000596478581429,0.014000596478581429,human
H1FX,0.01399245299398899,0.01399245299398899,0.01399245299398899,0.01399245299398899,human
BMP1,0.01387387327849865,0.01387387327849865,0.01387387327849865,0.01387387327849865,human
ITPR3,0.013868801295757294,0.013868801295757294,0.013868801295757294,0.013868801295757294,human
NUCB1,0.013864148408174515,0.013864148408174515,0.013864148408174515,0.013864148408174515,human
ANXA1,0.013834737241268158,0.013834737241268158,0.013834737241268158,0.013834737241268158,human
TAX1BP1,0.013746926560997963,0.013746926560997963,0.013746926560997963,0.013746926560997963,human
LOC100133811,0.013599919155240059,0.013599919155240059,0.013599919155240059,0.013599919155240059,human
PPP1R10,0.013303226791322231,0.013303226791322231,0.013303226791322231,0.013303226791322231,human
PFKFB3,0.013293297961354256,0.013293297961354256,0.013293297961354256,0.013293297961354256,human
EPHX1,0.013215848244726658,0.013215848244726658,0.013215848244726658,0.013215848244726658,human
DDX39B,0.013175793923437595,0.013175793923437595,0.013175793923437595,0.013175793923437595,human
XRCC5,0.013110130093991756,0.013110130093991756,0.013110130093991756,0.013110130093991756,human
SOD2,0.013108853250741959,0.013108853250741959,0.013108853250741959,0.013108853250741959,human
MAP2K3,0.012912359088659286,0.012912359088659286,0.012912359088659286,0.012912359088659286,human
IRF9,0.012715121731162071,0.012715121731162071,0.012715121731162071,0.012715121731162071,human
ALOX5,0.012690819799900055,0.012690819799900055,0.012690819799900055,0.012690819799900055,human
ALDH3B1,0.012643400579690933,0.012643400579690933,0.012643400579690933,0.012643400579690933,human
CXCL8,0.012568024918437004,0.012568024918437004,0.012568024918437004,0.012568024918437004,human
GPX4,0.012556075118482113,0.012556075118482113,0.012556075118482113,0.012556075118482113,human
TSC22D1,0.01254431065171957,0.01254431065171957,0.01254431065171957,0.01254431065171957,human
SRSF5,0.012417931109666824,0.012417931109666824,0.012417931109666824,0.012417931109666824,human
TM9SF1,0.012370009906589985,0.012370009906589985,0.012370009906589985,0.012370009906589985,human
FCGRT,0.012270137667655945,0.012270137667655945,0.012270137667655945,0.012270137667655945,human
DAZAP2,0.01223365031182766,0.01223365031182766,0.01223365031182766,0.01223365031182766,human
PTGS2,0.012122257612645626,0.012122257612645626,0.012122257612645626,0.012122257612645626,human
RGS16,0.01205206848680973,0.01205206848680973,0.01205206848680973,0.01205206848680973,human
ARHGEF2,0.011960147880017757,0.011960147880017757,0.011960147880017757,0.011960147880017757,human
