gene_symbol,logfc_dz:761,mean_logfc,median_logfc,common_experiment,organism
CXCL1,0.022916296496987343,0.022916296496987343,0.022916296496987343,0.022916296496987343,human
DBI,0.022863954305648804,0.022863954305648804,0.022863954305648804,0.022863954305648804,human
COX5A,0.022863490507006645,0.022863490507006645,0.022863490507006645,0.022863490507006645,human
RPL13,0.022765830159187317,0.022765830159187317,0.022765830159187317,0.022765830159187317,human
PSME2,0.02267574518918991,0.02267574518918991,0.02267574518918991,0.02267574518918991,human
DDOST,0.022650038823485374,0.022650038823485374,0.022650038823485374,0.022650038823485374,human
H2AFZ,0.022641466930508614,0.022641466930508614,0.022641466930508614,0.022641466930508614,human
AKR1A1,0.022364787757396698,0.022364787757396698,0.022364787757396698,0.022364787757396698,human
IFITM1,0.02212061919271946,0.02212061919271946,0.02212061919271946,0.02212061919271946,human
C1QB,0.022111942991614342,0.022111942991614342,0.022111942991614342,0.022111942991614342,human
RPL4,0.022058669477701187,0.022058669477701187,0.022058669477701187,0.022058669477701187,human
MADCAM1,0.02203495055437088,0.02203495055437088,0.02203495055437088,0.02203495055437088,human
EPCAM,0.021774310618638992,0.021774310618638992,0.021774310618638992,0.021774310618638992,human
PRDX2,0.021691443398594856,0.021691443398594856,0.021691443398594856,0.021691443398594856,human
VIM,0.021062199026346207,0.021062199026346207,0.021062199026346207,0.021062199026346207,human
ARPC5,0.02083010785281658,0.02083010785281658,0.02083010785281658,0.02083010785281658,human
C19orf10,0.020788857713341713,0.020788857713341713,0.020788857713341713,0.020788857713341713,human
PDCD6,0.02076806128025055,0.02076806128025055,0.02076806128025055,0.02076806128025055,human
LRP10,0.020644117146730423,0.020644117146730423,0.020644117146730423,0.020644117146730423,human
RAN,0.02044176496565342,0.02044176496565342,0.02044176496565342,0.02044176496565342,human
SLC39A8,0.02035628631711006,0.02035628631711006,0.02035628631711006,0.02035628631711006,human
FUCA1,0.02011030912399292,0.02011030912399292,0.02011030912399292,0.02011030912399292,human
CD99,0.01989271305501461,0.01989271305501461,0.01989271305501461,0.01989271305501461,human
IGHV3-23,0.019637875258922577,0.019637875258922577,0.019637875258922577,0.019637875258922577,human
PTMA,0.019347570836544037,0.019347570836544037,0.019347570836544037,0.019347570836544037,human
CAPNS1,0.019320467486977577,0.019320467486977577,0.019320467486977577,0.019320467486977577,human
GSTP1,0.019192464649677277,0.019192464649677277,0.019192464649677277,0.019192464649677277,human
SERPING1,0.019132867455482483,0.019132867455482483,0.019132867455482483,0.019132867455482483,human
GMDS,0.018994495272636414,0.018994495272636414,0.018994495272636414,0.018994495272636414,human
CEACAM6,0.01887870952486992,0.01887870952486992,0.01887870952486992,0.01887870952486992,human
PSME1,0.018751032650470734,0.018751032650470734,0.018751032650470734,0.018751032650470734,human
IGFBP7,0.018690358847379684,0.018690358847379684,0.018690358847379684,0.018690358847379684,human
TIMP1,0.01868557743728161,0.01868557743728161,0.01868557743728161,0.01868557743728161,human
PCBP1,0.018665051087737083,0.018665051087737083,0.018665051087737083,0.018665051087737083,human
UTF1,0.018433479592204094,0.018433479592204094,0.018433479592204094,0.018433479592204094,human
GLRX,0.018134793266654015,0.018134793266654015,0.018134793266654015,0.018134793266654015,human
CKAP4,0.018075918778777122,0.018075918778777122,0.018075918778777122,0.018075918778777122,human
PABPC1,0.0177773367613554,0.0177773367613554,0.0177773367613554,0.0177773367613554,human
MSI1,0.017600085586309433,0.017600085586309433,0.017600085586309433,0.017600085586309433,human
TMED2,0.01750355027616024,0.01750355027616024,0.01750355027616024,0.01750355027616024,human
CLINT1,0.017439374700188637,0.017439374700188637,0.017439374700188637,0.017439374700188637,human
H2AFY,0.017413293942809105,0.017413293942809105,0.017413293942809105,0.017413293942809105,human
SYNPO,0.017320556566119194,0.017320556566119194,0.017320556566119194,0.017320556566119194,human
ATP10B,0.017266416922211647,0.017266416922211647,0.017266416922211647,0.017266416922211647,human
GPI,0.01724029704928398,0.01724029704928398,0.01724029704928398,0.01724029704928398,human
TPM4,0.017021890729665756,0.017021890729665756,0.017021890729665756,0.017021890729665756,human
ZFP36,0.01702006720006466,0.01702006720006466,0.01702006720006466,0.01702006720006466,human
GRN,0.016738053411245346,0.016738053411245346,0.016738053411245346,0.016738053411245346,human
CD63,0.016538869589567184,0.016538869589567184,0.016538869589567184,0.016538869589567184,human
RPN2,0.01652444526553154,0.01652444526553154,0.01652444526553154,0.01652444526553154,human
RPL21,0.016468297690153122,0.016468297690153122,0.016468297690153122,0.016468297690153122,human
SYNGR4,0.01640373282134533,0.01640373282134533,0.01640373282134533,0.01640373282134533,human
ARF1,0.016246648505330086,0.016246648505330086,0.016246648505330086,0.016246648505330086,human
