gene_symbol,logfc_dz:176,mean_logfc,median_logfc,common_experiment,organism
HBD,0.05850319191813469,0.05850319191813469,0.05850319191813469,0.05850319191813469,human
MS4A1,0.058213263750076294,0.058213263750076294,0.058213263750076294,0.058213263750076294,human
LDHA,0.05789177119731903,0.05789177119731903,0.05789177119731903,0.05789177119731903,human
MX2,0.057729098945856094,0.057729098945856094,0.057729098945856094,0.057729098945856094,human
GNG11,0.0566333532333374,0.0566333532333374,0.0566333532333374,0.0566333532333374,human
DTX3L,0.05602449178695679,0.05602449178695679,0.05602449178695679,0.05602449178695679,human
TMEM200B,0.05582475662231445,0.05582475662231445,0.05582475662231445,0.05582475662231445,human
GPR18,0.05571935325860977,0.05571935325860977,0.05571935325860977,0.05571935325860977,human
ABLIM1,0.055119387805461884,0.055119387805461884,0.055119387805461884,0.055119387805461884,human
FOS,0.05471792817115784,0.05471792817115784,0.05471792817115784,0.05471792817115784,human
HCLS1,0.054174210876226425,0.054174210876226425,0.054174210876226425,0.054174210876226425,human
BCL2A1,0.053617484867572784,0.053617484867572784,0.053617484867572784,0.053617484867572784,human
HP,0.05320270359516144,0.05320270359516144,0.05320270359516144,0.05320270359516144,human
SLC2A14,0.05308975651860237,0.05308975651860237,0.05308975651860237,0.05308975651860237,human
DDX60,0.05287116393446922,0.05287116393446922,0.05287116393446922,0.05287116393446922,human
RBL2,0.05232558771967888,0.05232558771967888,0.05232558771967888,0.05232558771967888,human
SLC25A37,0.05220935866236687,0.05220935866236687,0.05220935866236687,0.05220935866236687,human
PARP12,0.049481600522994995,0.049481600522994995,0.049481600522994995,0.049481600522994995,human
RGS2,0.048670873045921326,0.048670873045921326,0.048670873045921326,0.048670873045921326,human
CEACAM8,0.047812361270189285,0.047812361270189285,0.047812361270189285,0.047812361270189285,human
TRAT1,0.0476941354572773,0.0476941354572773,0.0476941354572773,0.0476941354572773,human
LOC100510692,0.046475473791360855,0.046475473791360855,0.046475473791360855,0.046475473791360855,human
MIR21,0.0457804873585701,0.0457804873585701,0.0457804873585701,0.0457804873585701,human
SLC2A3,0.04564091935753822,0.04564091935753822,0.04564091935753822,0.04564091935753822,human
IFI16,0.04484495893120766,0.04484495893120766,0.04484495893120766,0.04484495893120766,human
IFITM2,0.043661121279001236,0.043661121279001236,0.043661121279001236,0.043661121279001236,human
JUNB,0.04306226223707199,0.04306226223707199,0.04306226223707199,0.04306226223707199,human
OLFM4,0.043014850467443466,0.043014850467443466,0.043014850467443466,0.043014850467443466,human
OAZ1,0.04264610633254051,0.04264610633254051,0.04264610633254051,0.04264610633254051,human
DEFA1B,0.04230253025889397,0.04230253025889397,0.04230253025889397,0.04230253025889397,human
PROS1,0.042186539620161057,0.042186539620161057,0.042186539620161057,0.042186539620161057,human
ADIPOR1,0.04134349897503853,0.04134349897503853,0.04134349897503853,0.04134349897503853,human
FCGR1C,0.04123178869485855,0.04123178869485855,0.04123178869485855,0.04123178869485855,human
GUCD1,0.041175179183483124,0.041175179183483124,0.041175179183483124,0.041175179183483124,human
CHST15,0.04017069190740585,0.04017069190740585,0.04017069190740585,0.04017069190740585,human
GLRX5,0.03987881541252136,0.03987881541252136,0.03987881541252136,0.03987881541252136,human
HIST1H1C,0.03956840559840202,0.03956840559840202,0.03956840559840202,0.03956840559840202,human
FAM46C,0.03937417268753052,0.03937417268753052,0.03937417268753052,0.03937417268753052,human
RRM2,0.03934390842914581,0.03934390842914581,0.03934390842914581,0.03934390842914581,human
ISG15,0.03909862041473389,0.03909862041473389,0.03909862041473389,0.03909862041473389,human
F13A1,0.038864344358444214,0.038864344358444214,0.038864344358444214,0.038864344358444214,human
VCAN,0.038763828575611115,0.038763828575611115,0.038763828575611115,0.038763828575611115,human
LOC102606465,0.03823377564549446,0.03823377564549446,0.03823377564549446,0.03823377564549446,human
VNN2,0.03803166747093201,0.03803166747093201,0.03803166747093201,0.03803166747093201,human
RNASE2,0.0378313772380352,0.0378313772380352,0.0378313772380352,0.0378313772380352,human
RPS20,0.037710823118686676,0.037710823118686676,0.037710823118686676,0.037710823118686676,human
SAMD9L,0.03672567009925842,0.03672567009925842,0.03672567009925842,0.03672567009925842,human
FNIP1,0.036524828523397446,0.036524828523397446,0.036524828523397446,0.036524828523397446,human
LMNB1,0.03638418763875961,0.03638418763875961,0.03638418763875961,0.03638418763875961,human
TUBA1A,0.03632664680480957,0.03632664680480957,0.03632664680480957,0.03632664680480957,human
FOXO3,0.03600308671593666,0.03600308671593666,0.03600308671593666,0.03600308671593666,human
H3F3B,0.03551104664802551,0.03551104664802551,0.03551104664802551,0.03551104664802551,human
CDC26,0.03517907112836838,0.03517907112836838,0.03517907112836838,0.03517907112836838,human
MX1,0.03447658196091652,0.03447658196091652,0.03447658196091652,0.03447658196091652,human
DACT1,0.034161150455474854,0.034161150455474854,0.034161150455474854,0.034161150455474854,human
HERC5,0.034033022820949554,0.034033022820949554,0.034033022820949554,0.034033022820949554,human
LTA4H,0.03386161848902702,0.03386161848902702,0.03386161848902702,0.03386161848902702,human
MGAM,0.03272785618901253,0.03272785618901253,0.03272785618901253,0.03272785618901253,human
FOSB,0.03245359659194946,0.03245359659194946,0.03245359659194946,0.03245359659194946,human
SAT1,0.03217236325144768,0.03217236325144768,0.03217236325144768,0.03217236325144768,human
CCNL1,0.03211886063218117,0.03211886063218117,0.03211886063218117,0.03211886063218117,human
TRIM22,0.03204822912812233,0.03204822912812233,0.03204822912812233,0.03204822912812233,human
IGLV1-44,0.03204095736145973,0.03204095736145973,0.03204095736145973,0.03204095736145973,human
NAMPT,0.0317942351102829,0.0317942351102829,0.0317942351102829,0.0317942351102829,human
NSA2,0.03134773671627045,0.03134773671627045,0.03134773671627045,0.03134773671627045,human
PIM2,0.031221499666571617,0.031221499666571617,0.031221499666571617,0.031221499666571617,human
ACTB,0.031192399561405182,0.031192399561405182,0.031192399561405182,0.031192399561405182,human
FCGR1B,0.030996153131127357,0.030996153131127357,0.030996153131127357,0.030996153131127357,human
NMI,0.0302237831056118,0.0302237831056118,0.0302237831056118,0.0302237831056118,human
MNDA,0.0300354715436697,0.0300354715436697,0.0300354715436697,0.0300354715436697,human
BNIP3L,0.02993163838982582,0.02993163838982582,0.02993163838982582,0.02993163838982582,human
ATP5E,0.029770156368613243,0.029770156368613243,0.029770156368613243,0.029770156368613243,human
CEBPB,0.029735317453742027,0.029735317453742027,0.029735317453742027,0.029735317453742027,human
IFITM1,0.029378851875662804,0.029378851875662804,0.029378851875662804,0.029378851875662804,human
SNCA,0.0292641744017601,0.0292641744017601,0.0292641744017601,0.0292641744017601,human
GADD45A,0.02886565588414669,0.02886565588414669,0.02886565588414669,0.02886565588414669,human
EPSTI1,0.02883962355554104,0.02883962355554104,0.02883962355554104,0.02883962355554104,human
XK,0.028568090870976448,0.028568090870976448,0.028568090870976448,0.028568090870976448,human
PF4,0.028359398245811462,0.028359398245811462,0.028359398245811462,0.028359398245811462,human
DCAF12,0.028231151401996613,0.028231151401996613,0.028231151401996613,0.028231151401996613,human
CD55,0.028076952323317528,0.028076952323317528,0.028076952323317528,0.028076952323317528,human
IFNGR2,0.027941225096583366,0.027941225096583366,0.027941225096583366,0.027941225096583366,human
TMEM2,0.027716705575585365,0.027716705575585365,0.027716705575585365,0.027716705575585365,human
RAB8A,0.027315184473991394,0.027315184473991394,0.027315184473991394,0.027315184473991394,human
MXD1,0.02723468281328678,0.02723468281328678,0.02723468281328678,0.02723468281328678,human
WASF1,0.02721654251217842,0.02721654251217842,0.02721654251217842,0.02721654251217842,human
CD83,0.02709459699690342,0.02709459699690342,0.02709459699690342,0.02709459699690342,human
GAPDH,0.026740575209259987,0.026740575209259987,0.026740575209259987,0.026740575209259987,human
LOC100505812,0.02665586583316326,0.02665586583316326,0.02665586583316326,0.02665586583316326,human
SP110,0.026612628251314163,0.026612628251314163,0.026612628251314163,0.026612628251314163,human
MMD,0.026456236839294434,0.026456236839294434,0.026456236839294434,0.026456236839294434,human
MANSC1,0.025941237807273865,0.025941237807273865,0.025941237807273865,0.025941237807273865,human
KLF4,0.025935089215636253,0.025935089215636253,0.025935089215636253,0.025935089215636253,human
SIGLEC1,0.02579120360314846,0.02579120360314846,0.02579120360314846,0.02579120360314846,human
GCA,0.025738287717103958,0.025738287717103958,0.025738287717103958,0.025738287717103958,human
IGHV4-31,0.02552969940006733,0.02552969940006733,0.02552969940006733,0.02552969940006733,human
CALM3,0.025375258177518845,0.025375258177518845,0.025375258177518845,0.025375258177518845,human
BST1,0.025298768654465675,0.025298768654465675,0.025298768654465675,0.025298768654465675,human
IGKC,0.02527238242328167,0.02527238242328167,0.02527238242328167,0.02527238242328167,human
CLEC2B,0.025001075118780136,0.025001075118780136,0.025001075118780136,0.025001075118780136,human
HPR,0.02474042773246765,0.02474042773246765,0.02474042773246765,0.02474042773246765,human
TBC1D4,0.024500681087374687,0.024500681087374687,0.024500681087374687,0.024500681087374687,human
SMA5,0.02447700873017311,0.02447700873017311,0.02447700873017311,0.02447700873017311,human
IFIT1,0.0242245402187109,0.0242245402187109,0.0242245402187109,0.0242245402187109,human
C6orf62,0.02404431253671646,0.02404431253671646,0.02404431253671646,0.02404431253671646,human
BASP1,0.023714028298854828,0.023714028298854828,0.023714028298854828,0.023714028298854828,human
HBB,0.02347862347960472,0.02347862347960472,0.02347862347960472,0.02347862347960472,human
CHRM3-AS2,0.02335786633193493,0.02335786633193493,0.02335786633193493,0.02335786633193493,human
TUBA1C,0.023263022303581238,0.023263022303581238,0.023263022303581238,0.023263022303581238,human
MKRN1,0.023142430931329727,0.023142430931329727,0.023142430931329727,0.023142430931329727,human
LY96,0.022998834028840065,0.022998834028840065,0.022998834028840065,0.022998834028840065,human
PPP1CC,0.022982273250818253,0.022982273250818253,0.022982273250818253,0.022982273250818253,human
NT5C3A,0.02287314459681511,0.02287314459681511,0.02287314459681511,0.02287314459681511,human
CD63,0.022682547569274902,0.022682547569274902,0.022682547569274902,0.022682547569274902,human
LAP3,0.022361114621162415,0.022361114621162415,0.022361114621162415,0.022361114621162415,human
CLEC1B,0.02228403091430664,0.02228403091430664,0.02228403091430664,0.02228403091430664,human
RBM38,0.021632352843880653,0.021632352843880653,0.021632352843880653,0.021632352843880653,human
MAP2K3,0.02151375822722912,0.02151375822722912,0.02151375822722912,0.02151375822722912,human
EIF1,0.021451901644468307,0.021451901644468307,0.021451901644468307,0.021451901644468307,human
HMGN2,0.02116580121219158,0.02116580121219158,0.02116580121219158,0.02116580121219158,human
SGK1,0.021062826737761497,0.021062826737761497,0.021062826737761497,0.021062826737761497,human
LDHB,0.021030308678746223,0.021030308678746223,0.021030308678746223,0.021030308678746223,human
CNOT11,0.020993998274207115,0.020993998274207115,0.020993998274207115,0.020993998274207115,human
ANXA2,0.02089845947921276,0.02089845947921276,0.02089845947921276,0.02089845947921276,human
CCR1,0.020862551406025887,0.020862551406025887,0.020862551406025887,0.020862551406025887,human
NUAK2,0.020762715488672256,0.020762715488672256,0.020762715488672256,0.020762715488672256,human
PIGF,0.020448993891477585,0.020448993891477585,0.020448993891477585,0.020448993891477585,human
HMGN1,0.020226070657372475,0.020226070657372475,0.020226070657372475,0.020226070657372475,human
SH3BGRL2,0.020079398527741432,0.020079398527741432,0.020079398527741432,0.020079398527741432,human
PSMA1,0.02003610134124756,0.02003610134124756,0.02003610134124756,0.02003610134124756,human
LOC100510044,0.019961392506957054,0.019961392506957054,0.019961392506957054,0.019961392506957054,human
HIST1H2AG,0.019927391782402992,0.019927391782402992,0.019927391782402992,0.019927391782402992,human
APOBEC3B,0.01990080438554287,0.01990080438554287,0.01990080438554287,0.01990080438554287,human
TRBC1,0.019815655425190926,0.019815655425190926,0.019815655425190926,0.019815655425190926,human
IFIT5,0.019732220098376274,0.019732220098376274,0.019732220098376274,0.019732220098376274,human
SHISA5,0.019452998414635658,0.019452998414635658,0.019452998414635658,0.019452998414635658,human
YBX1,0.019442109391093254,0.019442109391093254,0.019442109391093254,0.019442109391093254,human
UBA3,0.019417371600866318,0.019417371600866318,0.019417371600866318,0.019417371600866318,human
SLC31A2,0.019375668838620186,0.019375668838620186,0.019375668838620186,0.019375668838620186,human
RPS4Y1,0.019359642639756203,0.019359642639756203,0.019359642639756203,0.019359642639756203,human
ZFP36,0.019304951652884483,0.019304951652884483,0.019304951652884483,0.019304951652884483,human
ASGR2,0.019237378612160683,0.019237378612160683,0.019237378612160683,0.019237378612160683,human
KLHL2,0.019141122698783875,0.019141122698783875,0.019141122698783875,0.019141122698783875,human
IFIT3,0.01914089173078537,0.01914089173078537,0.01914089173078537,0.01914089173078537,human
LEF1-AS1,0.01894599199295044,0.01894599199295044,0.01894599199295044,0.01894599199295044,human
SLC39A11,0.018827833235263824,0.018827833235263824,0.018827833235263824,0.018827833235263824,human
BZRAP1-AS1,0.01867656596004963,0.01867656596004963,0.01867656596004963,0.01867656596004963,human
IGLC7,0.018475394695997238,0.018475394695997238,0.018475394695997238,0.018475394695997238,human
RNF149,0.018405182287096977,0.018405182287096977,0.018405182287096977,0.018405182287096977,human
SF3B1,0.018303347751498222,0.018303347751498222,0.018303347751498222,0.018303347751498222,human
USP3,0.018202966079115868,0.018202966079115868,0.018202966079115868,0.018202966079115868,human
ACER3,0.018148720264434814,0.018148720264434814,0.018148720264434814,0.018148720264434814,human
MID1IP1,0.01805766299366951,0.01805766299366951,0.01805766299366951,0.01805766299366951,human
ZBED5-AS1,0.018028026446700096,0.018028026446700096,0.018028026446700096,0.018028026446700096,human
CNN2,0.01791071891784668,0.01791071891784668,0.01791071891784668,0.01791071891784668,human
HIST2H2AA4,0.01785966567695141,0.01785966567695141,0.01785966567695141,0.01785966567695141,human
PNMA1,0.0177611093968153,0.0177611093968153,0.0177611093968153,0.0177611093968153,human
CHURC1,0.01767347939312458,0.01767347939312458,0.01767347939312458,0.01767347939312458,human
C20orf24,0.01763531193137169,0.01763531193137169,0.01763531193137169,0.01763531193137169,human
SMA4,0.017613789066672325,0.017613789066672325,0.017613789066672325,0.017613789066672325,human
FYB,0.017524613067507744,0.017524613067507744,0.017524613067507744,0.017524613067507744,human
LAMP3,0.017520496621727943,0.017520496621727943,0.017520496621727943,0.017520496621727943,human
VMP1,0.017424101009964943,0.017424101009964943,0.017424101009964943,0.017424101009964943,human
OAS1,0.017384862527251244,0.017384862527251244,0.017384862527251244,0.017384862527251244,human
HAPLN3,0.017248287796974182,0.017248287796974182,0.017248287796974182,0.017248287796974182,human
LOC100287628,0.01714877411723137,0.01714877411723137,0.01714877411723137,0.01714877411723137,human
ARHGEF6,0.017045458778738976,0.017045458778738976,0.017045458778738976,0.017045458778738976,human
LY86,0.017003586515784264,0.017003586515784264,0.017003586515784264,0.017003586515784264,human
SAMD9,0.016931118443608284,0.016931118443608284,0.016931118443608284,0.016931118443608284,human
OCIAD2,0.016904499381780624,0.016904499381780624,0.016904499381780624,0.016904499381780624,human
LOC100093631,0.016826506704092026,0.016826506704092026,0.016826506704092026,0.016826506704092026,human
MAFB,0.016810152679681778,0.016810152679681778,0.016810152679681778,0.016810152679681778,human
TNFSF10,0.016798298805952072,0.016798298805952072,0.016798298805952072,0.016798298805952072,human
PPP1R15B,0.016774112358689308,0.016774112358689308,0.016774112358689308,0.016774112358689308,human
TBC1D14,0.01675385795533657,0.01675385795533657,0.01675385795533657,0.01675385795533657,human
CORO1C,0.016634337604045868,0.016634337604045868,0.016634337604045868,0.016634337604045868,human
LINC00936,0.016536997631192207,0.016536997631192207,0.016536997631192207,0.016536997631192207,human
CSNK2B,0.016498330980539322,0.016498330980539322,0.016498330980539322,0.016498330980539322,human
PARP9,0.016439953818917274,0.016439953818917274,0.016439953818917274,0.016439953818917274,human
TRIAP1,0.016356680542230606,0.016356680542230606,0.016356680542230606,0.016356680542230606,human
IGLV1-36,0.016332758590579033,0.016332758590579033,0.016332758590579033,0.016332758590579033,human
TP53INP2,0.01628553494811058,0.01628553494811058,0.01628553494811058,0.01628553494811058,human
RNF10,0.016274603083729744,0.016274603083729744,0.016274603083729744,0.016274603083729744,human
EMB,0.016047783195972443,0.016047783195972443,0.016047783195972443,0.016047783195972443,human
COX5B,0.016032062470912933,0.016032062470912933,0.016032062470912933,0.016032062470912933,human
COA6,0.01603085920214653,0.01603085920214653,0.01603085920214653,0.01603085920214653,human
COX6C,0.015990182757377625,0.015990182757377625,0.015990182757377625,0.015990182757377625,human
FAM198B,0.015949061140418053,0.015949061140418053,0.015949061140418053,0.015949061140418053,human
HLA-B,0.01582462340593338,0.01582462340593338,0.01582462340593338,0.01582462340593338,human
GMFG,0.015705531463027,0.015705531463027,0.015705531463027,0.015705531463027,human
TOP1,0.01569397933781147,0.01569397933781147,0.01569397933781147,0.01569397933781147,human
HIST1H2AE,0.015597794204950333,0.015597794204950333,0.015597794204950333,0.015597794204950333,human
BPGM,0.015589640475809574,0.015589640475809574,0.015589640475809574,0.015589640475809574,human
ITGA6,0.015399260446429253,0.015399260446429253,0.015399260446429253,0.015399260446429253,human
RGS10,0.015383096411824226,0.015383096411824226,0.015383096411824226,0.015383096411824226,human
MSMO1,0.015370487235486507,0.015370487235486507,0.015370487235486507,0.015370487235486507,human
SOD2,0.01536544505506754,0.01536544505506754,0.01536544505506754,0.01536544505506754,human
PLD6,0.015334774740040302,0.015334774740040302,0.015334774740040302,0.015334774740040302,human
HNRNPA1P33,0.015317697077989578,0.015317697077989578,0.015317697077989578,0.015317697077989578,human
MOB1A,0.015270139090716839,0.015270139090716839,0.015270139090716839,0.015270139090716839,human
LINC00623,0.015266882255673409,0.015266882255673409,0.015266882255673409,0.015266882255673409,human
MRPS23,0.01525769755244255,0.01525769755244255,0.01525769755244255,0.01525769755244255,human
SERPINB1,0.015226797200739384,0.015226797200739384,0.015226797200739384,0.015226797200739384,human
LOC100505497,0.015142984688282013,0.015142984688282013,0.015142984688282013,0.015142984688282013,human
TM9SF2,0.015122168697416782,0.015122168697416782,0.015122168697416782,0.015122168697416782,human
LGALS1,0.01499429251998663,0.01499429251998663,0.01499429251998663,0.01499429251998663,human
KDM7A,0.01497948169708252,0.01497948169708252,0.01497948169708252,0.01497948169708252,human
ERO1L,0.014952789060771465,0.014952789060771465,0.014952789060771465,0.014952789060771465,human
TUBB1,0.014896982349455357,0.014896982349455357,0.014896982349455357,0.014896982349455357,human
CHMP5,0.014706221409142017,0.014706221409142017,0.014706221409142017,0.014706221409142017,human
GBP2,0.01463562622666359,0.01463562622666359,0.01463562622666359,0.01463562622666359,human
C9orf78,0.014630250632762909,0.014630250632762909,0.014630250632762909,0.014630250632762909,human
PRDX6,0.014598842710256577,0.014598842710256577,0.014598842710256577,0.014598842710256577,human
PRKAR2B,0.014583921991288662,0.014583921991288662,0.014583921991288662,0.014583921991288662,human
IGK,0.014561264775693417,0.014561264775693417,0.014561264775693417,0.014561264775693417,human
FAM118A,0.014480485580861568,0.014480485580861568,0.014480485580861568,0.014480485580861568,human
BIRC2,0.014386904425919056,0.014386904425919056,0.014386904425919056,0.014386904425919056,human
TRIB2,0.014344671741127968,0.014344671741127968,0.014344671741127968,0.014344671741127968,human
NFIL3,0.014281894080340862,0.014281894080340862,0.014281894080340862,0.014281894080340862,human
IGHM,0.014233977533876896,0.014233977533876896,0.014233977533876896,0.014233977533876896,human
PSMB4,0.014170532114803791,0.014170532114803791,0.014170532114803791,0.014170532114803791,human
ARHGAP18,0.014128112234175205,0.014128112234175205,0.014128112234175205,0.014128112234175205,human
PET117,0.014090514741837978,0.014090514741837978,0.014090514741837978,0.014090514741837978,human
AQP9,0.014083010144531727,0.014083010144531727,0.014083010144531727,0.014083010144531727,human
ZC3H11A,0.014013492502272129,0.014013492502272129,0.014013492502272129,0.014013492502272129,human
SEC61G,0.013995877467095852,0.013995877467095852,0.013995877467095852,0.013995877467095852,human
SERINC5,0.013942246325314045,0.013942246325314045,0.013942246325314045,0.013942246325314045,human
SRSF2,0.013879822567105293,0.013879822567105293,0.013879822567105293,0.013879822567105293,human
FURIN,0.013879792764782906,0.013879792764782906,0.013879792764782906,0.013879792764782906,human
TSNAX,0.013853207230567932,0.013853207230567932,0.013853207230567932,0.013853207230567932,human
VIM,0.01383931189775467,0.01383931189775467,0.01383931189775467,0.01383931189775467,human
NOG,0.013797000050544739,0.013797000050544739,0.013797000050544739,0.013797000050544739,human
RAB10,0.013791258446872234,0.013791258446872234,0.013791258446872234,0.013791258446872234,human
HIST1H2BK,0.01379008125513792,0.01379008125513792,0.01379008125513792,0.01379008125513792,human
CBWD1,0.013778871856629848,0.013778871856629848,0.013778871856629848,0.013778871856629848,human
ANXA4,0.013767938129603863,0.013767938129603863,0.013767938129603863,0.013767938129603863,human
CYTIP,0.013753330335021019,0.013753330335021019,0.013753330335021019,0.013753330335021019,human
STX7,0.013658237643539906,0.013658237643539906,0.013658237643539906,0.013658237643539906,human
MOB1B,0.013614972122013569,0.013614972122013569,0.013614972122013569,0.013614972122013569,human
ITK,0.01359302457422018,0.01359302457422018,0.01359302457422018,0.01359302457422018,human
STAT1,0.013440340757369995,0.013440340757369995,0.013440340757369995,0.013440340757369995,human
DDX26B,0.01343050692230463,0.01343050692230463,0.01343050692230463,0.01343050692230463,human
RAB1A,0.013410558924078941,0.013410558924078941,0.013410558924078941,0.013410558924078941,human
GIMAP2,0.013383754529058933,0.013383754529058933,0.013383754529058933,0.013383754529058933,human
SMG1P5,0.013357275165617466,0.013357275165617466,0.013357275165617466,0.013357275165617466,human
EPR1,0.013285082764923573,0.013285082764923573,0.013285082764923573,0.013285082764923573,human
CTSA,0.013249560259282589,0.013249560259282589,0.013249560259282589,0.013249560259282589,human
PSMB3,0.013231568969786167,0.013231568969786167,0.013231568969786167,0.013231568969786167,human
BZW2,0.01323059480637312,0.01323059480637312,0.01323059480637312,0.01323059480637312,human
R3HDM4,0.01309308223426342,0.01309308223426342,0.01309308223426342,0.01309308223426342,human
STAU1,0.013041160069406033,0.013041160069406033,0.013041160069406033,0.013041160069406033,human
SNHG1,0.013007568195462227,0.013007568195462227,0.013007568195462227,0.013007568195462227,human
TMEM41B,0.012960960157215595,0.012960960157215595,0.012960960157215595,0.012960960157215595,human
PLBD1,0.012958467938005924,0.012958467938005924,0.012958467938005924,0.012958467938005924,human
UBE2J1,0.012955914251506329,0.012955914251506329,0.012955914251506329,0.012955914251506329,human
PIK3C2B,0.01284930482506752,0.01284930482506752,0.01284930482506752,0.01284930482506752,human
FEM1A,0.012817170470952988,0.012817170470952988,0.012817170470952988,0.012817170470952988,human
RAB31,0.012813749723136425,0.012813749723136425,0.012813749723136425,0.012813749723136425,human
DNAJB6,0.012785046361386776,0.012785046361386776,0.012785046361386776,0.012785046361386776,human
MPEG1,0.012760717421770096,0.012760717421770096,0.012760717421770096,0.012760717421770096,human
SRSF5,0.012709016911685467,0.012709016911685467,0.012709016911685467,0.012709016911685467,human
CSK,0.012690114788711071,0.012690114788711071,0.012690114788711071,0.012690114788711071,human
GABARAPL2,0.012685021385550499,0.012685021385550499,0.012685021385550499,0.012685021385550499,human
B4GALT5,0.012623196467757225,0.012623196467757225,0.012623196467757225,0.012623196467757225,human
IGLJ3,0.012593722902238369,0.012593722902238369,0.012593722902238369,0.012593722902238369,human
ICOS,0.012593172490596771,0.012593172490596771,0.012593172490596771,0.012593172490596771,human
KLRB1,-0.24344556033611298,-0.24344556033611298,-0.24344556033611298,-0.24344556033611298,human
NPIPB5,-0.15813477337360382,-0.15813477337360382,-0.15813477337360382,-0.15813477337360382,human
HLA-DPB1,-0.14483508467674255,-0.14483508467674255,-0.14483508467674255,-0.14483508467674255,human
TXNIP,-0.12390252947807312,-0.12390252947807312,-0.12390252947807312,-0.12390252947807312,human
LENG8,-0.11453525722026825,-0.11453525722026825,-0.11453525722026825,-0.11453525722026825,human
GZMA,-0.1133035272359848,-0.1133035272359848,-0.1133035272359848,-0.1133035272359848,human
GNLY,-0.08819755911827087,-0.08819755911827087,-0.08819755911827087,-0.08819755911827087,human
HLA-DRA,-0.08339178562164307,-0.08339178562164307,-0.08339178562164307,-0.08339178562164307,human
NKG7,-0.08254145830869675,-0.08254145830869675,-0.08254145830869675,-0.08254145830869675,human
TARP,-0.08132398128509521,-0.08132398128509521,-0.08132398128509521,-0.08132398128509521,human
P2RY8,-0.07658009231090546,-0.07658009231090546,-0.07658009231090546,-0.07658009231090546,human
DCAF6,-0.07044900953769684,-0.07044900953769684,-0.07044900953769684,-0.07044900953769684,human
ALDH1A1,-0.06903821229934692,-0.06903821229934692,-0.06903821229934692,-0.06903821229934692,human
GZMB,-0.06738594174385071,-0.06738594174385071,-0.06738594174385071,-0.06738594174385071,human
EOMES,-0.06659936159849167,-0.06659936159849167,-0.06659936159849167,-0.06659936159849167,human
COX1,-0.06563325971364975,-0.06563325971364975,-0.06563325971364975,-0.06563325971364975,human
FGFBP2,-0.06551574915647507,-0.06551574915647507,-0.06551574915647507,-0.06551574915647507,human
CX3CR1,-0.06463293731212616,-0.06463293731212616,-0.06463293731212616,-0.06463293731212616,human
RPL36AL,-0.06437613815069199,-0.06437613815069199,-0.06437613815069199,-0.06437613815069199,human
CLC,-0.06413665413856506,-0.06413665413856506,-0.06413665413856506,-0.06413665413856506,human
C4orf46,-0.06230795755982399,-0.06230795755982399,-0.06230795755982399,-0.06230795755982399,human
MMGT1,-0.062174491584300995,-0.062174491584300995,-0.062174491584300995,-0.062174491584300995,human
GZMK,-0.0566084049642086,-0.0566084049642086,-0.0566084049642086,-0.0566084049642086,human
