gene_symbol,logfc_dz:185,mean_logfc,median_logfc,common_experiment,organism
UBD,0.01674244925379753,0.01674244925379753,0.01674244925379753,0.01674244925379753,human
CRYAA,0.01670452393591404,0.01670452393591404,0.01670452393591404,0.01670452393591404,human
SRP9,0.01662009209394455,0.01662009209394455,0.01662009209394455,0.01662009209394455,human
FMO3,0.016617342829704285,0.016617342829704285,0.016617342829704285,0.016617342829704285,human
PLIN1,0.01661360263824463,0.01661360263824463,0.01661360263824463,0.01661360263824463,human
C1R,0.016579028218984604,0.016579028218984604,0.016579028218984604,0.016579028218984604,human
LIPA,0.016506247222423553,0.016506247222423553,0.016506247222423553,0.016506247222423553,human
SPARC,0.016423214226961136,0.016423214226961136,0.016423214226961136,0.016423214226961136,human
IGF1,0.016289379447698593,0.016289379447698593,0.016289379447698593,0.016289379447698593,human
ADIRF,0.016229940578341484,0.016229940578341484,0.016229940578341484,0.016229940578341484,human
TMEM86B,0.0162065327167511,0.0162065327167511,0.0162065327167511,0.0162065327167511,human
NAT8,0.016102030873298645,0.016102030873298645,0.016102030873298645,0.016102030873298645,human
CALCA,-0.13687078654766083,-0.13687078654766083,-0.13687078654766083,-0.13687078654766083,human
SAA2,-0.10474995523691177,-0.10474995523691177,-0.10474995523691177,-0.10474995523691177,human
PLA2G2A,-0.09447742998600006,-0.09447742998600006,-0.09447742998600006,-0.09447742998600006,human
SPINK1,-0.09040607511997223,-0.09040607511997223,-0.09040607511997223,-0.09040607511997223,human
HTRA1,-0.07892146706581116,-0.07892146706581116,-0.07892146706581116,-0.07892146706581116,human
SDF2L1,-0.07660316675901413,-0.07660316675901413,-0.07660316675901413,-0.07660316675901413,human
ART1,-0.07271821796894073,-0.07271821796894073,-0.07271821796894073,-0.07271821796894073,human
LRG1,-0.07264973968267441,-0.07264973968267441,-0.07264973968267441,-0.07264973968267441,human
APOA4,-0.06712377816438675,-0.06712377816438675,-0.06712377816438675,-0.06712377816438675,human
FURIN,-0.06383693218231201,-0.06383693218231201,-0.06383693218231201,-0.06383693218231201,human
HSD17B2,-0.06143489107489586,-0.06143489107489586,-0.06143489107489586,-0.06143489107489586,human
TIMP1,-0.059667229652404785,-0.059667229652404785,-0.059667229652404785,-0.059667229652404785,human
TM4SF5,-0.05787007510662079,-0.05787007510662079,-0.05787007510662079,-0.05787007510662079,human
RAB27A,-0.056243520230054855,-0.056243520230054855,-0.056243520230054855,-0.056243520230054855,human
IRAK1,-0.054797861725091934,-0.054797861725091934,-0.054797861725091934,-0.054797861725091934,human
TMEM198,-0.05422724783420563,-0.05422724783420563,-0.05422724783420563,-0.05422724783420563,human
NME2,-0.05420137196779251,-0.05420137196779251,-0.05420137196779251,-0.05420137196779251,human
ZFP36,-0.054141901433467865,-0.054141901433467865,-0.054141901433467865,-0.054141901433467865,human
PIM3,-0.05383694916963577,-0.05383694916963577,-0.05383694916963577,-0.05383694916963577,human
ATG10,-0.053129877895116806,-0.053129877895116806,-0.053129877895116806,-0.053129877895116806,human
NNMT,-0.05249984562397003,-0.05249984562397003,-0.05249984562397003,-0.05249984562397003,human
CXCL2,-0.05206876993179321,-0.05206876993179321,-0.05206876993179321,-0.05206876993179321,human
ATP6V0B,-0.05155765637755394,-0.05155765637755394,-0.05155765637755394,-0.05155765637755394,human
KIF17,-0.050618208944797516,-0.050618208944797516,-0.050618208944797516,-0.050618208944797516,human
SLC43A3,-0.0505160316824913,-0.0505160316824913,-0.0505160316824913,-0.0505160316824913,human
LOC101927604,-0.05045512691140175,-0.05045512691140175,-0.05045512691140175,-0.05045512691140175,human
CLPSL1,-0.05005541071295738,-0.05005541071295738,-0.05005541071295738,-0.05005541071295738,human
MTDH,-0.04926661401987076,-0.04926661401987076,-0.04926661401987076,-0.04926661401987076,human
TMC7,-0.04924320802092552,-0.04924320802092552,-0.04924320802092552,-0.04924320802092552,human
C20orf24,-0.04876905679702759,-0.04876905679702759,-0.04876905679702759,-0.04876905679702759,human
SNRPF,-0.047917261719703674,-0.047917261719703674,-0.047917261719703674,-0.047917261719703674,human
RAB37,-0.04773721098899841,-0.04773721098899841,-0.04773721098899841,-0.04773721098899841,human
UQCRH,-0.04733032360672951,-0.04733032360672951,-0.04733032360672951,-0.04733032360672951,human
CRP,-0.046699829399585724,-0.046699829399585724,-0.046699829399585724,-0.046699829399585724,human
MRPL53,-0.0466717854142189,-0.0466717854142189,-0.0466717854142189,-0.0466717854142189,human
LBP,-0.04641663655638695,-0.04641663655638695,-0.04641663655638695,-0.04641663655638695,human
ARL4D,-0.045821286737918854,-0.045821286737918854,-0.045821286737918854,-0.045821286737918854,human
CCT2,-0.04568556696176529,-0.04568556696176529,-0.04568556696176529,-0.04568556696176529,human
C4BPB,-0.04567844048142433,-0.04567844048142433,-0.04567844048142433,-0.04567844048142433,human
SLC3A2,-0.04557007923722267,-0.04557007923722267,-0.04557007923722267,-0.04557007923722267,human
SRM,-0.04498370736837387,-0.04498370736837387,-0.04498370736837387,-0.04498370736837387,human
NHP2L1,-0.04438589885830879,-0.04438589885830879,-0.04438589885830879,-0.04438589885830879,human
UBA1,-0.04421447589993477,-0.04421447589993477,-0.04421447589993477,-0.04421447589993477,human
DGCR9,-0.04366883635520935,-0.04366883635520935,-0.04366883635520935,-0.04366883635520935,human
C1orf210,-0.04343542456626892,-0.04343542456626892,-0.04343542456626892,-0.04343542456626892,human
CYB5R3,-0.04341622069478035,-0.04341622069478035,-0.04341622069478035,-0.04341622069478035,human
CENPB,-0.04296509549021721,-0.04296509549021721,-0.04296509549021721,-0.04296509549021721,human
C5orf58,-0.04250212013721466,-0.04250212013721466,-0.04250212013721466,-0.04250212013721466,human
ITIH3,-0.042436037212610245,-0.042436037212610245,-0.042436037212610245,-0.042436037212610245,human
KLK15,-0.04219172149896622,-0.04219172149896622,-0.04219172149896622,-0.04219172149896622,human
TMX2,-0.04141780734062195,-0.04141780734062195,-0.04141780734062195,-0.04141780734062195,human
ACTN4,-0.04135386645793915,-0.04135386645793915,-0.04135386645793915,-0.04135386645793915,human
EDARADD,-0.04132961854338646,-0.04132961854338646,-0.04132961854338646,-0.04132961854338646,human
C19orf10,-0.040967412292957306,-0.040967412292957306,-0.040967412292957306,-0.040967412292957306,human
LOC100132077,-0.040682364255189896,-0.040682364255189896,-0.040682364255189896,-0.040682364255189896,human
RPL27,-0.04058756306767464,-0.04058756306767464,-0.04058756306767464,-0.04058756306767464,human
SDE2,-0.040425434708595276,-0.040425434708595276,-0.040425434708595276,-0.040425434708595276,human
CRELD2,-0.04013831540942192,-0.04013831540942192,-0.04013831540942192,-0.04013831540942192,human
HSP90B1,-0.04004786163568497,-0.04004786163568497,-0.04004786163568497,-0.04004786163568497,human
IER3,-0.03991730883717537,-0.03991730883717537,-0.03991730883717537,-0.03991730883717537,human
NME1,-0.03866074979305267,-0.03866074979305267,-0.03866074979305267,-0.03866074979305267,human
RPS19,-0.038337599486112595,-0.038337599486112595,-0.038337599486112595,-0.038337599486112595,human
NDUFB10,-0.038161106407642365,-0.038161106407642365,-0.038161106407642365,-0.038161106407642365,human
KLF3-AS1,-0.03815097734332085,-0.03815097734332085,-0.03815097734332085,-0.03815097734332085,human
TCEB1,-0.03800538182258606,-0.03800538182258606,-0.03800538182258606,-0.03800538182258606,human
RPL7A,-0.03791213035583496,-0.03791213035583496,-0.03791213035583496,-0.03791213035583496,human
