gene_symbol,logfc_dz:371,mean_logfc,median_logfc,common_experiment,organism
ARAP2,0.019472358748316765,0.019472358748316765,0.019472358748316765,0.019472358748316765,human
GYPA,0.01942928321659565,0.01942928321659565,0.01942928321659565,0.01942928321659565,human
HPN,0.01941799558699131,0.01941799558699131,0.01941799558699131,0.01941799558699131,human
PTPN20B,0.01936698704957962,0.01936698704957962,0.01936698704957962,0.01936698704957962,human
CEBPA,0.019345924258232117,0.019345924258232117,0.019345924258232117,0.019345924258232117,human
HMGB2,0.019338665530085564,0.019338665530085564,0.019338665530085564,0.019338665530085564,human
P2RX5,0.01930566318333149,0.01930566318333149,0.01930566318333149,0.01930566318333149,human
SLC22A5,0.019271153956651688,0.019271153956651688,0.019271153956651688,0.019271153956651688,human
TNNT1,0.019257400184869766,0.019257400184869766,0.019257400184869766,0.019257400184869766,human
TYROBP,0.01923254318535328,0.01923254318535328,0.01923254318535328,0.01923254318535328,human
TTLL5,0.0191650390625,0.0191650390625,0.0191650390625,0.0191650390625,human
LOC100505643,0.019112272188067436,0.019112272188067436,0.019112272188067436,0.019112272188067436,human
PGD,0.01908155158162117,0.01908155158162117,0.01908155158162117,0.01908155158162117,human
HIST1H2BN,0.019073259085416794,0.019073259085416794,0.019073259085416794,0.019073259085416794,human
ATP2A3,0.019020995125174522,0.019020995125174522,0.019020995125174522,0.019020995125174522,human
LFNG,0.01898372732102871,0.01898372732102871,0.01898372732102871,0.01898372732102871,human
HLA-DPB1,0.018907520920038223,0.018907520920038223,0.018907520920038223,0.018907520920038223,human
OPTN,0.01889779232442379,0.01889779232442379,0.01889779232442379,0.01889779232442379,human
NFKBIA,0.018877606838941574,0.018877606838941574,0.018877606838941574,0.018877606838941574,human
CTSZ,0.01886986941099167,0.01886986941099167,0.01886986941099167,0.01886986941099167,human
SYNJ2,0.018855199217796326,0.018855199217796326,0.018855199217796326,0.018855199217796326,human
TYMP,0.01885014958679676,0.01885014958679676,0.01885014958679676,0.01885014958679676,human
PLIN2,0.018850130960345268,0.018850130960345268,0.018850130960345268,0.018850130960345268,human
POLR2G,0.018748238682746887,0.018748238682746887,0.018748238682746887,0.018748238682746887,human
BTK,0.018721386790275574,0.018721386790275574,0.018721386790275574,0.018721386790275574,human
LOC100510519,-0.18153449892997742,-0.18153449892997742,-0.18153449892997742,-0.18153449892997742,human
NEBL,-0.10112696141004562,-0.10112696141004562,-0.10112696141004562,-0.10112696141004562,human
ZBED4,-0.08018556237220764,-0.08018556237220764,-0.08018556237220764,-0.08018556237220764,human
GM2A,-0.07238079607486725,-0.07238079607486725,-0.07238079607486725,-0.07238079607486725,human
RAB11FIP3,-0.07139977067708969,-0.07139977067708969,-0.07139977067708969,-0.07139977067708969,human
DCT,-0.06942658126354218,-0.06942658126354218,-0.06942658126354218,-0.06942658126354218,human
YBX3,-0.06890323013067245,-0.06890323013067245,-0.06890323013067245,-0.06890323013067245,human
MICAL2,-0.06763684749603271,-0.06763684749603271,-0.06763684749603271,-0.06763684749603271,human
MXRA7,-0.06447717547416687,-0.06447717547416687,-0.06447717547416687,-0.06447717547416687,human
NUPR1,-0.0639864131808281,-0.0639864131808281,-0.0639864131808281,-0.0639864131808281,human
RNASEH2B,-0.06304342299699783,-0.06304342299699783,-0.06304342299699783,-0.06304342299699783,human
TBR1,-0.06266379356384277,-0.06266379356384277,-0.06266379356384277,-0.06266379356384277,human
CYP1B1,-0.057180676609277725,-0.057180676609277725,-0.057180676609277725,-0.057180676609277725,human
ASGR2,-0.055494796484708786,-0.055494796484708786,-0.055494796484708786,-0.055494796484708786,human
POLR2E,-0.05506914108991623,-0.05506914108991623,-0.05506914108991623,-0.05506914108991623,human
CFD,-0.054110199213027954,-0.054110199213027954,-0.054110199213027954,-0.054110199213027954,human
PXDC1,-0.0538703128695488,-0.0538703128695488,-0.0538703128695488,-0.0538703128695488,human
COPS3,-0.05351842939853668,-0.05351842939853668,-0.05351842939853668,-0.05351842939853668,human
BSN,-0.05257977172732353,-0.05257977172732353,-0.05257977172732353,-0.05257977172732353,human
TNP2,-0.05188833549618721,-0.05188833549618721,-0.05188833549618721,-0.05188833549618721,human
PCBP4,-0.05177220702171326,-0.05177220702171326,-0.05177220702171326,-0.05177220702171326,human
NACC2,-0.05168309435248375,-0.05168309435248375,-0.05168309435248375,-0.05168309435248375,human
SLC7A7,-0.051214270293712616,-0.051214270293712616,-0.051214270293712616,-0.051214270293712616,human
GPR19,-0.05115122348070145,-0.05115122348070145,-0.05115122348070145,-0.05115122348070145,human
CRABP1,-0.05109815672039986,-0.05109815672039986,-0.05109815672039986,-0.05109815672039986,human
SMARCC1,-0.051048777997493744,-0.051048777997493744,-0.051048777997493744,-0.051048777997493744,human
MAF,-0.0502479262650013,-0.0502479262650013,-0.0502479262650013,-0.0502479262650013,human
SLC12A3,-0.050062377005815506,-0.050062377005815506,-0.050062377005815506,-0.050062377005815506,human
AHNAK,-0.04918191209435463,-0.04918191209435463,-0.04918191209435463,-0.04918191209435463,human
CHI3L1,-0.0482400618493557,-0.0482400618493557,-0.0482400618493557,-0.0482400618493557,human
EMR2,-0.04814431071281433,-0.04814431071281433,-0.04814431071281433,-0.04814431071281433,human
NCAPD3,-0.0476892925798893,-0.0476892925798893,-0.0476892925798893,-0.0476892925798893,human
TRIM37,-0.04752979055047035,-0.04752979055047035,-0.04752979055047035,-0.04752979055047035,human
CRY1,-0.04677872359752655,-0.04677872359752655,-0.04677872359752655,-0.04677872359752655,human
TSPYL2,-0.046708058565855026,-0.046708058565855026,-0.046708058565855026,-0.046708058565855026,human
ACO2,-0.04664381220936775,-0.04664381220936775,-0.04664381220936775,-0.04664381220936775,human
JUP,-0.046225808560848236,-0.046225808560848236,-0.046225808560848236,-0.046225808560848236,human
TULP3,-0.04577375575900078,-0.04577375575900078,-0.04577375575900078,-0.04577375575900078,human
PTH1R,-0.04558553919196129,-0.04558553919196129,-0.04558553919196129,-0.04558553919196129,human
RIF1,-0.04543787240982056,-0.04543787240982056,-0.04543787240982056,-0.04543787240982056,human
