gene_symbol,logfc_dz:611,mean_logfc,median_logfc,common_experiment,organism
CLGN,0.02610498107969761,0.02610498107969761,0.02610498107969761,0.02610498107969761,human
ORC6,0.02570405974984169,0.02570405974984169,0.02570405974984169,0.02570405974984169,human
COX6C,0.025692559778690338,0.025692559778690338,0.025692559778690338,0.025692559778690338,human
IER3,0.025641167536377907,0.025641167536377907,0.025641167536377907,0.025641167536377907,human
TMEM100,0.02524738200008869,0.02524738200008869,0.02524738200008869,0.02524738200008869,human
SOX17,0.025120148435235023,0.025120148435235023,0.025120148435235023,0.025120148435235023,human
BOLA3,0.025055769830942154,0.025055769830942154,0.025055769830942154,0.025055769830942154,human
RPL10,0.02491544745862484,0.02491544745862484,0.02491544745862484,0.02491544745862484,human
SPIN4,0.024839777499437332,0.024839777499437332,0.024839777499437332,0.024839777499437332,human
WDR3,0.024789435788989067,0.024789435788989067,0.024789435788989067,0.024789435788989067,human
EGFL6,0.024683604016900063,0.024683604016900063,0.024683604016900063,0.024683604016900063,human
HDGF,0.024568110704421997,0.024568110704421997,0.024568110704421997,0.024568110704421997,human
C20orf24,0.024389280006289482,0.024389280006289482,0.024389280006289482,0.024389280006289482,human
PRR11,0.02421645075082779,0.02421645075082779,0.02421645075082779,0.02421645075082779,human
S100A2,0.023707229644060135,0.023707229644060135,0.023707229644060135,0.023707229644060135,human
CXXC5,0.023519007489085197,0.023519007489085197,0.023519007489085197,0.023519007489085197,human
RPS11,0.02335949055850506,0.02335949055850506,0.02335949055850506,0.02335949055850506,human
HSPE1,0.023290706798434258,0.023290706798434258,0.023290706798434258,0.023290706798434258,human
MELK,0.023145047947764397,0.023145047947764397,0.023145047947764397,0.023145047947764397,human
PRDX6,0.02310597151517868,0.02310597151517868,0.02310597151517868,0.02310597151517868,human
FAM171A1,0.023104991763830185,0.023104991763830185,0.023104991763830185,0.023104991763830185,human
ASH1L-AS1,0.022683046758174896,0.022683046758174896,0.022683046758174896,0.022683046758174896,human
RPL36,0.022112645208835602,0.022112645208835602,0.022112645208835602,0.022112645208835602,human
RPS8,0.02197003923356533,0.02197003923356533,0.02197003923356533,0.02197003923356533,human
ATP5J,0.021891726180911064,0.021891726180911064,0.021891726180911064,0.021891726180911064,human
UBP1,0.02174735628068447,0.02174735628068447,0.02174735628068447,0.02174735628068447,human
LOC100507328,0.021702764555811882,0.021702764555811882,0.021702764555811882,0.021702764555811882,human
IFI6,0.021633096039295197,0.021633096039295197,0.021633096039295197,0.021633096039295197,human
CP,0.021199099719524384,0.021199099719524384,0.021199099719524384,0.021199099719524384,human
GINS1,0.02098284848034382,0.02098284848034382,0.02098284848034382,0.02098284848034382,human
NRBP2,0.020660972222685814,0.020660972222685814,0.020660972222685814,0.020660972222685814,human
RAB30-AS1,0.020436743274331093,0.020436743274331093,0.020436743274331093,0.020436743274331093,human
SCRIB,0.020040838047862053,0.020040838047862053,0.020040838047862053,0.020040838047862053,human
NPIPB5,0.019980691373348236,0.019980691373348236,0.019980691373348236,0.019980691373348236,human
TSTD1,0.019883446395397186,0.019883446395397186,0.019883446395397186,0.019883446395397186,human
SH3KBP1,0.019703874364495277,0.019703874364495277,0.019703874364495277,0.019703874364495277,human
COX6B1,0.019661730155348778,0.019661730155348778,0.019661730155348778,0.019661730155348778,human
GOLGA8H,0.019603030756115913,0.019603030756115913,0.019603030756115913,0.019603030756115913,human
UBE2L6,0.019585562869906425,0.019585562869906425,0.019585562869906425,0.019585562869906425,human
SNHG19,0.01950809545814991,0.01950809545814991,0.01950809545814991,0.01950809545814991,human
PTTG1,0.01949680969119072,0.01949680969119072,0.01949680969119072,0.01949680969119072,human
UBL5,0.0194525346159935,0.0194525346159935,0.0194525346159935,0.0194525346159935,human
SPON1,0.019255677238106728,0.019255677238106728,0.019255677238106728,0.019255677238106728,human
LOC100093631,0.019158432260155678,0.019158432260155678,0.019158432260155678,0.019158432260155678,human
PSMC6,0.01882127858698368,0.01882127858698368,0.01882127858698368,0.01882127858698368,human
ACTL6A,0.01877310872077942,0.01877310872077942,0.01877310872077942,0.01877310872077942,human
RAB10,0.01868421584367752,0.01868421584367752,0.01868421584367752,0.01868421584367752,human
TMEM69,0.018642758950591087,0.018642758950591087,0.018642758950591087,0.018642758950591087,human
MMP7,0.018558910116553307,0.018558910116553307,0.018558910116553307,0.018558910116553307,human
NDUFA12,0.018483204767107964,0.018483204767107964,0.018483204767107964,0.018483204767107964,human
KIAA0907,0.018410829827189445,0.018410829827189445,0.018410829827189445,0.018410829827189445,human
MIR21,0.018380070105195045,0.018380070105195045,0.018380070105195045,0.018380070105195045,human
ESRP1,0.01815568096935749,0.01815568096935749,0.01815568096935749,0.01815568096935749,human
WDR12,0.018145771697163582,0.018145771697163582,0.018145771697163582,0.018145771697163582,human
RPL38,0.018048301339149475,0.018048301339149475,0.018048301339149475,0.018048301339149475,human
SPARC,0.017918691039085388,0.017918691039085388,0.017918691039085388,0.017918691039085388,human
PITPNB,0.017893804237246513,0.017893804237246513,0.017893804237246513,0.017893804237246513,human
NDRG1,0.017567822709679604,0.017567822709679604,0.017567822709679604,0.017567822709679604,human
RPL35,0.017360439524054527,0.017360439524054527,0.017360439524054527,0.017360439524054527,human
SMG1P5,0.01705366000533104,0.01705366000533104,0.01705366000533104,0.01705366000533104,human
RAD51AP1,0.01705249771475792,0.01705249771475792,0.01705249771475792,0.01705249771475792,human
RPL24,0.017033975571393967,0.017033975571393967,0.017033975571393967,0.017033975571393967,human
MRPL36,0.017008865252137184,0.017008865252137184,0.017008865252137184,0.017008865252137184,human
CCDC6,0.01693514734506607,0.01693514734506607,0.01693514734506607,0.01693514734506607,human
ND6,0.016863280907273293,0.016863280907273293,0.016863280907273293,0.016863280907273293,human
EZH2,0.01680649258196354,0.01680649258196354,0.01680649258196354,0.01680649258196354,human
OVOS2,0.016758300364017487,0.016758300364017487,0.016758300364017487,0.016758300364017487,human
ARL6IP1,0.01672186516225338,0.01672186516225338,0.01672186516225338,0.01672186516225338,human
NUSAP1,0.016622722148895264,0.016622722148895264,0.016622722148895264,0.016622722148895264,human
DSP,0.016542576253414154,0.016542576253414154,0.016542576253414154,0.016542576253414154,human
RNF183,0.01653590053319931,0.01653590053319931,0.01653590053319931,0.01653590053319931,human
BZW2,0.01650325022637844,0.01650325022637844,0.01650325022637844,0.01650325022637844,human
PTX3,0.01647689938545227,0.01647689938545227,0.01647689938545227,0.01647689938545227,human
LBR,0.01645089127123356,0.01645089127123356,0.01645089127123356,0.01645089127123356,human
MARCKSL1,0.016281452029943466,0.016281452029943466,0.016281452029943466,0.016281452029943466,human
PFKFB3,0.016179602593183517,0.016179602593183517,0.016179602593183517,0.016179602593183517,human
CHMP4C,0.016171149909496307,0.016171149909496307,0.016171149909496307,0.016171149909496307,human
SLC38A2,0.015972528606653214,0.015972528606653214,0.015972528606653214,0.015972528606653214,human
OCIAD2,0.015743546187877655,0.015743546187877655,0.015743546187877655,0.015743546187877655,human
WDR45B,0.015732886269688606,0.015732886269688606,0.015732886269688606,0.015732886269688606,human
FAM136A,0.015618066303431988,0.015618066303431988,0.015618066303431988,0.015618066303431988,human
RCN1,0.015460947528481483,0.015460947528481483,0.015460947528481483,0.015460947528481483,human
TUBB2A,0.01533419918268919,0.01533419918268919,0.01533419918268919,0.01533419918268919,human
PCP4,0.015265896916389465,0.015265896916389465,0.015265896916389465,0.015265896916389465,human
PPA1,0.015243305824697018,0.015243305824697018,0.015243305824697018,0.015243305824697018,human
AMMECR1L,0.015232446603477001,0.015232446603477001,0.015232446603477001,0.015232446603477001,human
ACTG1,0.015115119516849518,0.015115119516849518,0.015115119516849518,0.015115119516849518,human
