gene_symbol,logfc_dz:605,mean_logfc,median_logfc,common_experiment,organism
LASP1,0.03173469752073288,0.03173469752073288,0.03173469752073288,0.03173469752073288,human
PPIB,0.031655147671699524,0.031655147671699524,0.031655147671699524,0.031655147671699524,human
UFC1,0.031107978895306587,0.031107978895306587,0.031107978895306587,0.031107978895306587,human
PTTG1IP,0.030714675784111023,0.030714675784111023,0.030714675784111023,0.030714675784111023,human
LDHA,0.030370747670531273,0.030370747670531273,0.030370747670531273,0.030370747670531273,human
YWHAQ,0.03022739849984646,0.03022739849984646,0.03022739849984646,0.03022739849984646,human
SAT1,0.030132805928587914,0.030132805928587914,0.030132805928587914,0.030132805928587914,human
GJA1,0.03009171038866043,0.03009171038866043,0.03009171038866043,0.03009171038866043,human
HMGN2,0.028910592198371887,0.028910592198371887,0.028910592198371887,0.028910592198371887,human
PABPC3,0.028794800862669945,0.028794800862669945,0.028794800862669945,0.028794800862669945,human
MAGED1,0.02844139188528061,0.02844139188528061,0.02844139188528061,0.02844139188528061,human
MSMO1,0.028260111808776855,0.028260111808776855,0.028260111808776855,0.028260111808776855,human
HLA-DRB1,0.028234893456101418,0.028234893456101418,0.028234893456101418,0.028234893456101418,human
COL3A1,0.027852868661284447,0.027852868661284447,0.027852868661284447,0.027852868661284447,human
CFL1,0.02768523432314396,0.02768523432314396,0.02768523432314396,0.02768523432314396,human
RPS11,0.027301132678985596,0.027301132678985596,0.027301132678985596,0.027301132678985596,human
UQCRQ,0.027259238064289093,0.027259238064289093,0.027259238064289093,0.027259238064289093,human
SLC25A5,0.027166077867150307,0.027166077867150307,0.027166077867150307,0.027166077867150307,human
NDUFB9,0.026938963681459427,0.026938963681459427,0.026938963681459427,0.026938963681459427,human
COL5A1,0.02639182284474373,0.02639182284474373,0.02639182284474373,0.02639182284474373,human
ARPC3,0.026103045791387558,0.026103045791387558,0.026103045791387558,0.026103045791387558,human
CHCHD2,0.02590309828519821,0.02590309828519821,0.02590309828519821,0.02590309828519821,human
ARF4,0.0255160853266716,0.0255160853266716,0.0255160853266716,0.0255160853266716,human
HIF1A,0.025182856246829033,0.025182856246829033,0.025182856246829033,0.025182856246829033,human
GAPDH,0.02503318153321743,0.02503318153321743,0.02503318153321743,0.02503318153321743,human
CPB1,0.024567140266299248,0.024567140266299248,0.024567140266299248,0.024567140266299248,human
PRDX1,0.024556489661335945,0.024556489661335945,0.024556489661335945,0.024556489661335945,human
HLA-DPA1,0.0241718553006649,0.0241718553006649,0.0241718553006649,0.0241718553006649,human
NDUFA4,0.023918425664305687,0.023918425664305687,0.023918425664305687,0.023918425664305687,human
SERPINA3,0.023877153173089027,0.023877153173089027,0.023877153173089027,0.023877153173089027,human
GATA3,0.023612337186932564,0.023612337186932564,0.023612337186932564,0.023612337186932564,human
HLA-DPB1,0.023604853078722954,0.023604853078722954,0.023604853078722954,0.023604853078722954,human
JTB,0.023545829579234123,0.023545829579234123,0.023545829579234123,0.023545829579234123,human
HNRNPK,0.023530200123786926,0.023530200123786926,0.023530200123786926,0.023530200123786926,human
AGR3,0.023412076756358147,0.023412076756358147,0.023412076756358147,0.023412076756358147,human
MYL12B,0.023202478885650635,0.023202478885650635,0.023202478885650635,0.023202478885650635,human
VAMP8,0.02299731783568859,0.02299731783568859,0.02299731783568859,0.02299731783568859,human
RAN,0.022763710469007492,0.022763710469007492,0.022763710469007492,0.022763710469007492,human
CTSB,0.022690728306770325,0.022690728306770325,0.022690728306770325,0.022690728306770325,human
CAP1,0.022388657554984093,0.022388657554984093,0.022388657554984093,0.022388657554984093,human
IER3,0.022375306114554405,0.022375306114554405,0.022375306114554405,0.022375306114554405,human
SSR2,0.022170694544911385,0.022170694544911385,0.022170694544911385,0.022170694544911385,human
MIR21,0.022056085988879204,0.022056085988879204,0.022056085988879204,0.022056085988879204,human
PRDX4,0.02188415266573429,0.02188415266573429,0.02188415266573429,0.02188415266573429,human
HLA-DRA,0.021858185529708862,0.021858185529708862,0.021858185529708862,0.021858185529708862,human
MLPH,0.02175460010766983,0.02175460010766983,0.02175460010766983,0.02175460010766983,human
RPS24,0.02152079902589321,0.02152079902589321,0.02152079902589321,0.02152079902589321,human
SPINT2,0.021251536905765533,0.021251536905765533,0.021251536905765533,0.021251536905765533,human
