gene_symbol,logfc_dz:556,mean_logfc,median_logfc,common_experiment,organism
IRF7,0.034680649638175964,0.034680649638175964,0.034680649638175964,0.034680649638175964,human
UBE2L6,0.034516334533691406,0.034516334533691406,0.034516334533691406,0.034516334533691406,human
ERP29,0.034495655447244644,0.034495655447244644,0.034495655447244644,0.034495655447244644,human
RPN2,0.03384033590555191,0.03384033590555191,0.03384033590555191,0.03384033590555191,human
NPM1,0.033692289143800735,0.033692289143800735,0.033692289143800735,0.033692289143800735,human
CHCHD2,0.03366309031844139,0.03366309031844139,0.03366309031844139,0.03366309031844139,human
IFITM3,0.0334903821349144,0.0334903821349144,0.0334903821349144,0.0334903821349144,human
UQCRFS1,0.03344809636473656,0.03344809636473656,0.03344809636473656,0.03344809636473656,human
PPA1,0.0333588533103466,0.0333588533103466,0.0333588533103466,0.0333588533103466,human
COX8A,0.033076174557209015,0.033076174557209015,0.033076174557209015,0.033076174557209015,human
CD14,0.032923515886068344,0.032923515886068344,0.032923515886068344,0.032923515886068344,human
PTTG1,0.03246698155999184,0.03246698155999184,0.03246698155999184,0.03246698155999184,human
TAP1,0.0323585644364357,0.0323585644364357,0.0323585644364357,0.0323585644364357,human
GBP5,0.03182988241314888,0.03182988241314888,0.03182988241314888,0.03182988241314888,human
GNG5,0.031448397785425186,0.031448397785425186,0.031448397785425186,0.031448397785425186,human
ACTB,0.03138628974556923,0.03138628974556923,0.03138628974556923,0.03138628974556923,human
H2AFZ,0.03107924945652485,0.03107924945652485,0.03107924945652485,0.03107924945652485,human
UQCRH,0.03107542358338833,0.03107542358338833,0.03107542358338833,0.03107542358338833,human
DDX60,0.030744727700948715,0.030744727700948715,0.030744727700948715,0.030744727700948715,human
CRIP1,0.030430208891630173,0.030430208891630173,0.030430208891630173,0.030430208891630173,human
TMEM258,0.030273759737610817,0.030273759737610817,0.030273759737610817,0.030273759737610817,human
GZMH,0.029932988807559013,0.029932988807559013,0.029932988807559013,0.029932988807559013,human
YWHAQ,0.028861694037914276,0.028861694037914276,0.028861694037914276,0.028861694037914276,human
GYG1,0.027541181072592735,0.027541181072592735,0.027541181072592735,0.027541181072592735,human
SOD1,0.027530480176210403,0.027530480176210403,0.027530480176210403,0.027530480176210403,human
DNAJB11,0.027446305379271507,0.027446305379271507,0.027446305379271507,0.027446305379271507,human
SLC25A5,0.027122866362333298,0.027122866362333298,0.027122866362333298,0.027122866362333298,human
FABP5,0.027093520388007164,0.027093520388007164,0.027093520388007164,0.027093520388007164,human
MMADHC,0.02695511095225811,0.02695511095225811,0.02695511095225811,0.02695511095225811,human
SUMO2,0.026910722255706787,0.026910722255706787,0.026910722255706787,0.026910722255706787,human
IFI44,0.02651306428015232,0.02651306428015232,0.02651306428015232,0.02651306428015232,human
CD38,0.026323139667510986,0.026323139667510986,0.026323139667510986,0.026323139667510986,human
HMGN1,0.026194168254733086,0.026194168254733086,0.026194168254733086,0.026194168254733086,human
IGHM,0.026149241253733635,0.026149241253733635,0.026149241253733635,0.026149241253733635,human
PTGES3,0.025953248143196106,0.025953248143196106,0.025953248143196106,0.025953248143196106,human
HSPA8,0.025792283937335014,0.025792283937335014,0.025792283937335014,0.025792283937335014,human
GLRX,0.02556908316910267,0.02556908316910267,0.02556908316910267,0.02556908316910267,human
IFI16,0.025492466986179352,0.025492466986179352,0.025492466986179352,0.025492466986179352,human
GTF3C6,0.025263583287596703,0.025263583287596703,0.025263583287596703,0.025263583287596703,human
YWHAG,0.02500033564865589,0.02500033564865589,0.02500033564865589,0.02500033564865589,human
NDUFAB1,0.024966120719909668,0.024966120719909668,0.024966120719909668,0.024966120719909668,human
ISG20,0.024910783395171165,0.024910783395171165,0.024910783395171165,0.024910783395171165,human
CLIC1,0.024900849908590317,0.024900849908590317,0.024900849908590317,0.024900849908590317,human
CRELD2,0.024900799617171288,0.024900799617171288,0.024900799617171288,0.024900799617171288,human
DDOST,0.02488260343670845,0.02488260343670845,0.02488260343670845,0.02488260343670845,human
NDUFB9,0.0246482715010643,0.0246482715010643,0.0246482715010643,0.0246482715010643,human
SAMD9,0.023871470242738724,0.023871470242738724,0.023871470242738724,0.023871470242738724,human
