gene_symbol,logfc_dz:470,mean_logfc,median_logfc,common_experiment,organism
DDR2,0.04652717709541321,0.04652717709541321,0.04652717709541321,0.04652717709541321,human
NDRG1,0.046174995601177216,0.046174995601177216,0.046174995601177216,0.046174995601177216,human
HNRNPA1P33,0.0459212027490139,0.0459212027490139,0.0459212027490139,0.0459212027490139,human
ANGPTL2,0.045690856873989105,0.045690856873989105,0.045690856873989105,0.045690856873989105,human
LOC728026,0.0452473908662796,0.0452473908662796,0.0452473908662796,0.0452473908662796,human
PKD1P1,0.0450105257332325,0.0450105257332325,0.0450105257332325,0.0450105257332325,human
NBPF10,0.0443313904106617,0.0443313904106617,0.0443313904106617,0.0443313904106617,human
XIST,0.043903518468141556,0.043903518468141556,0.043903518468141556,0.043903518468141556,human
FGFBP2,0.0437486432492733,0.0437486432492733,0.0437486432492733,0.0437486432492733,human
MIR21,0.04341296851634979,0.04341296851634979,0.04341296851634979,0.04341296851634979,human
CSRP1,0.04334812983870506,0.04334812983870506,0.04334812983870506,0.04334812983870506,human
COL5A1,0.042653899639844894,0.042653899639844894,0.042653899639844894,0.042653899639844894,human
PRRX1,0.04230821877717972,0.04230821877717972,0.04230821877717972,0.04230821877717972,human
RPL32,0.042204976081848145,0.042204976081848145,0.042204976081848145,0.042204976081848145,human
TUBB6,0.04180382192134857,0.04180382192134857,0.04180382192134857,0.04180382192134857,human
NACA,0.0409577339887619,0.0409577339887619,0.0409577339887619,0.0409577339887619,human
RPL11,0.04009397700428963,0.04009397700428963,0.04009397700428963,0.04009397700428963,human
NPM1,0.03970017284154892,0.03970017284154892,0.03970017284154892,0.03970017284154892,human
CDO1,0.03946109488606453,0.03946109488606453,0.03946109488606453,0.03946109488606453,human
CILP,0.03895769268274307,0.03895769268274307,0.03895769268274307,0.03895769268274307,human
ITGA5,0.03878913074731827,0.03878913074731827,0.03878913074731827,0.03878913074731827,human
PEA15,0.03779512271285057,0.03779512271285057,0.03779512271285057,0.03779512271285057,human
S100A10,0.03716888651251793,0.03716888651251793,0.03716888651251793,0.03716888651251793,human
NSA2,0.036821700632572174,0.036821700632572174,0.036821700632572174,0.036821700632572174,human
HNRNPA3,0.03660392016172409,0.03660392016172409,0.03660392016172409,0.03660392016172409,human
TWIST1,0.036476828157901764,0.036476828157901764,0.036476828157901764,0.036476828157901764,human
RCN1,0.036241356283426285,0.036241356283426285,0.036241356283426285,0.036241356283426285,human
AEBP1,0.035660628229379654,0.035660628229379654,0.035660628229379654,0.035660628229379654,human
RGS2,0.03525957465171814,0.03525957465171814,0.03525957465171814,0.03525957465171814,human
ANXA5,0.03411561995744705,0.03411561995744705,0.03411561995744705,0.03411561995744705,human
TSIX,0.03380811959505081,0.03380811959505081,0.03380811959505081,0.03380811959505081,human
HMGN1,0.033471737056970596,0.033471737056970596,0.033471737056970596,0.033471737056970596,human
DSTN,0.033356186002492905,0.033356186002492905,0.033356186002492905,0.033356186002492905,human
EPS8,0.033337946981191635,0.033337946981191635,0.033337946981191635,0.033337946981191635,human
PGAM1,0.03309987112879753,0.03309987112879753,0.03309987112879753,0.03309987112879753,human
RPS25,0.03244167938828468,0.03244167938828468,0.03244167938828468,0.03244167938828468,human
GNG10,0.03182188794016838,0.03182188794016838,0.03182188794016838,0.03182188794016838,human
RPS7,0.0317901149392128,0.0317901149392128,0.0317901149392128,0.0317901149392128,human
COL1A1,0.031616538763046265,0.031616538763046265,0.031616538763046265,0.031616538763046265,human
RPS3A,0.03146441653370857,0.03146441653370857,0.03146441653370857,0.03146441653370857,human
CDK2AP1,0.031432684510946274,0.031432684510946274,0.031432684510946274,0.031432684510946274,human
LOC100505937,0.031334422528743744,0.031334422528743744,0.031334422528743744,0.031334422528743744,human
SMG1P3,0.030986415222287178,0.030986415222287178,0.030986415222287178,0.030986415222287178,human
MYL9,0.030918855220079422,0.030918855220079422,0.030918855220079422,0.030918855220079422,human
DPYSL2,0.030905870720744133,0.030905870720744133,0.030905870720744133,0.030905870720744133,human
EEF1A1P9,0.03079855814576149,0.03079855814576149,0.03079855814576149,0.03079855814576149,human
CLIC1,0.030684011057019234,0.030684011057019234,0.030684011057019234,0.030684011057019234,human
SLC25A6,0.030355282127857208,0.030355282127857208,0.030355282127857208,0.030355282127857208,human
IGFBP6,0.030017005279660225,0.030017005279660225,0.030017005279660225,0.030017005279660225,human
ANXA2,0.029530689120292664,0.029530689120292664,0.029530689120292664,0.029530689120292664,human
LDHA,0.02942305989563465,0.02942305989563465,0.02942305989563465,0.02942305989563465,human
FAM35A,0.029079170897603035,0.029079170897603035,0.029079170897603035,0.029079170897603035,human
H1F0,0.029077116400003433,0.029077116400003433,0.029077116400003433,0.029077116400003433,human
LOC100507328,0.028937287628650665,0.028937287628650665,0.028937287628650665,0.028937287628650665,human
FMOD,0.028830749914050102,0.028830749914050102,0.028830749914050102,0.028830749914050102,human
CNN3,0.02878265641629696,0.02878265641629696,0.02878265641629696,0.02878265641629696,human
SRP14,0.028655042871832848,0.028655042871832848,0.028655042871832848,0.028655042871832848,human
ANXA1,0.028641924262046814,0.028641924262046814,0.028641924262046814,0.028641924262046814,human
SRSF9,0.028379399329423904,0.028379399329423904,0.028379399329423904,0.028379399329423904,human
PTTG1IP,0.028043942525982857,0.028043942525982857,0.028043942525982857,0.028043942525982857,human
LBH,0.027989806607365608,0.027989806607365608,0.027989806607365608,0.027989806607365608,human
TPM4,0.02789878286421299,0.02789878286421299,0.02789878286421299,0.02789878286421299,human
TXN,0.027804424986243248,0.027804424986243248,0.027804424986243248,0.027804424986243248,human
ANXA4,0.027694571763277054,0.027694571763277054,0.027694571763277054,0.027694571763277054,human
HNRNPK,0.02762126363813877,0.02762126363813877,0.02762126363813877,0.02762126363813877,human
NBPF8,0.02759929932653904,0.02759929932653904,0.02759929932653904,0.02759929932653904,human
TMSB10,0.02750387229025364,0.02750387229025364,0.02750387229025364,0.02750387229025364,human
SULF1,0.027149314060807228,0.027149314060807228,0.027149314060807228,0.027149314060807228,human
LINC00341,0.026631206274032593,0.026631206274032593,0.026631206274032593,0.026631206274032593,human
ANP32B,0.026496069505810738,0.026496069505810738,0.026496069505810738,0.026496069505810738,human
CTSK,0.026475101709365845,0.026475101709365845,0.026475101709365845,0.026475101709365845,human
YWHAZ,0.026444461196660995,0.026444461196660995,0.026444461196660995,0.026444461196660995,human
PSD3,0.02631201781332493,0.02631201781332493,0.02631201781332493,0.02631201781332493,human
EIF3E,0.026280339807271957,0.026280339807271957,0.026280339807271957,0.026280339807271957,human
NPIPA1,0.02621927298605442,0.02621927298605442,0.02621927298605442,0.02621927298605442,human
LRRC37A2,0.02617310918867588,0.02617310918867588,0.02617310918867588,0.02617310918867588,human
NOTCH2NL,0.026020118966698647,0.026020118966698647,0.026020118966698647,0.026020118966698647,human
HSPA8,0.026011522859334946,0.026011522859334946,0.026011522859334946,0.026011522859334946,human
NNMT,0.025907183066010475,0.025907183066010475,0.025907183066010475,0.025907183066010475,human
HNRNPA1P10,0.025772372260689735,0.025772372260689735,0.025772372260689735,0.025772372260689735,human
FOS,0.02551667019724846,0.02551667019724846,0.02551667019724846,0.02551667019724846,human
KDELR2,0.02544226311147213,0.02544226311147213,0.02544226311147213,0.02544226311147213,human
MEA1,0.02543783187866211,0.02543783187866211,0.02543783187866211,0.02543783187866211,human
SUMO2,0.025323230773210526,0.025323230773210526,0.025323230773210526,0.025323230773210526,human
DDX5,0.0253215990960598,0.0253215990960598,0.0253215990960598,0.0253215990960598,human
AP3S1,0.025195566937327385,0.025195566937327385,0.025195566937327385,0.025195566937327385,human
MATN2,0.025188162922859192,0.025188162922859192,0.025188162922859192,0.025188162922859192,human
THBS2,0.025172047317028046,0.025172047317028046,0.025172047317028046,0.025172047317028046,human
CAV1,0.025120293721556664,0.025120293721556664,0.025120293721556664,0.025120293721556664,human
HMGB1,0.02488018572330475,0.02488018572330475,0.02488018572330475,0.02488018572330475,human
COL6A1,0.024797571823000908,0.024797571823000908,0.024797571823000908,0.024797571823000908,human
PDIA4,0.024767937138676643,0.024767937138676643,0.024767937138676643,0.024767937138676643,human
DYNLT3,0.0246234443038702,0.0246234443038702,0.0246234443038702,0.0246234443038702,human
ISLR,0.024619832634925842,0.024619832634925842,0.024619832634925842,0.024619832634925842,human
RAB31,0.024362409487366676,0.024362409487366676,0.024362409487366676,0.024362409487366676,human
NBPF20,0.02429039403796196,0.02429039403796196,0.02429039403796196,0.02429039403796196,human
COL14A1,0.023798009380698204,0.023798009380698204,0.023798009380698204,0.023798009380698204,human
LRRC15,0.023618167266249657,0.023618167266249657,0.023618167266249657,0.023618167266249657,human
PXDN,0.023478489369153976,0.023478489369153976,0.023478489369153976,0.023478489369153976,human
PTENP1,0.023368017747998238,0.023368017747998238,0.023368017747998238,0.023368017747998238,human
THBS3,0.023273199796676636,0.023273199796676636,0.023273199796676636,0.023273199796676636,human
PTRF,0.02325357310473919,0.02325357310473919,0.02325357310473919,0.02325357310473919,human
TUBA1B,0.023251747712492943,0.023251747712492943,0.023251747712492943,0.023251747712492943,human
CAP1,0.023183871060609818,0.023183871060609818,0.023183871060609818,0.023183871060609818,human
MEIS3P1,0.023028133437037468,0.023028133437037468,0.023028133437037468,0.023028133437037468,human
RPS18,0.023011527955532074,0.023011527955532074,0.023011527955532074,0.023011527955532074,human
PABPC3,0.022948836907744408,0.022948836907744408,0.022948836907744408,0.022948836907744408,human
VIM,0.022885071113705635,0.022885071113705635,0.022885071113705635,0.022885071113705635,human
CLIC4,0.022881723940372467,0.022881723940372467,0.022881723940372467,0.022881723940372467,human
GARS,0.022793473675847054,0.022793473675847054,0.022793473675847054,0.022793473675847054,human
TREM1,0.022770121693611145,0.022770121693611145,0.022770121693611145,0.022770121693611145,human
ILK,0.022730933502316475,0.022730933502316475,0.022730933502316475,0.022730933502316475,human
TWSG1,0.02265927940607071,0.02265927940607071,0.02265927940607071,0.02265927940607071,human
RPL36,0.022570228204131126,0.022570228204131126,0.022570228204131126,0.022570228204131126,human
PPIB,0.022497868165373802,0.022497868165373802,0.022497868165373802,0.022497868165373802,human
RPL13A,0.022240500897169113,0.022240500897169113,0.022240500897169113,0.022240500897169113,human
SLC38A2,0.022098006680607796,0.022098006680607796,0.022098006680607796,0.022098006680607796,human
HIF1A,0.02201983705163002,0.02201983705163002,0.02201983705163002,0.02201983705163002,human
CBX1,0.02171013504266739,0.02171013504266739,0.02171013504266739,0.02171013504266739,human
RPL23,0.02170424535870552,0.02170424535870552,0.02170424535870552,0.02170424535870552,human
GALNT15,0.021580947563052177,0.021580947563052177,0.021580947563052177,0.021580947563052177,human
RPL13AP5,0.02150837890803814,0.02150837890803814,0.02150837890803814,0.02150837890803814,human
STARD9,0.021345553919672966,0.021345553919672966,0.021345553919672966,0.021345553919672966,human
DNAJA1,0.0211770199239254,0.0211770199239254,0.0211770199239254,0.0211770199239254,human
SEC13,0.021154623478651047,0.021154623478651047,0.021154623478651047,0.021154623478651047,human
LOC728825,0.021125532686710358,0.021125532686710358,0.021125532686710358,0.021125532686710358,human
EVI2A,0.021029267460107803,0.021029267460107803,0.021029267460107803,0.021029267460107803,human
