gene_symbol,logfc_dz:271,mean_logfc,median_logfc,common_experiment,organism
CD81,0.05880154296755791,0.05880154296755791,0.05880154296755791,0.05880154296755791,human
ANXA2P2,0.05876500532031059,0.05876500532031059,0.05876500532031059,0.05876500532031059,human
VCAM1,0.05807909741997719,0.05807909741997719,0.05807909741997719,0.05807909741997719,human
RPSA,0.057589709758758545,0.057589709758758545,0.057589709758758545,0.057589709758758545,human
UBC,0.05653257295489311,0.05653257295489311,0.05653257295489311,0.05653257295489311,human
RPL9,0.05620184540748596,0.05620184540748596,0.05620184540748596,0.05620184540748596,human
HSP90AA1,0.05509231239557266,0.05509231239557266,0.05509231239557266,0.05509231239557266,human
IFITM2,0.05493363365530968,0.05493363365530968,0.05493363365530968,0.05493363365530968,human
CLEC3B,0.054343998432159424,0.054343998432159424,0.054343998432159424,0.054343998432159424,human
PTTG1IP,0.05345837399363518,0.05345837399363518,0.05345837399363518,0.05345837399363518,human
PRDX1,0.053101807832717896,0.053101807832717896,0.053101807832717896,0.053101807832717896,human
PARK7,0.05268343165516853,0.05268343165516853,0.05268343165516853,0.05268343165516853,human
CRIP1,0.051372308284044266,0.051372308284044266,0.051372308284044266,0.051372308284044266,human
MRFAP1,0.051277756690979004,0.051277756690979004,0.051277756690979004,0.051277756690979004,human
COL1A2,0.05126766860485077,0.05126766860485077,0.05126766860485077,0.05126766860485077,human
MYL12B,0.051023490726947784,0.051023490726947784,0.051023490726947784,0.051023490726947784,human
EEF1G,0.05100103095173836,0.05100103095173836,0.05100103095173836,0.05100103095173836,human
ANXA5,0.05093695595860481,0.05093695595860481,0.05093695595860481,0.05093695595860481,human
LDHA,0.05045789107680321,0.05045789107680321,0.05045789107680321,0.05045789107680321,human
TIMP1,0.04928133636713028,0.04928133636713028,0.04928133636713028,0.04928133636713028,human
NEK7,0.04887118935585022,0.04887118935585022,0.04887118935585022,0.04887118935585022,human
NGFRAP1,0.04846714064478874,0.04846714064478874,0.04846714064478874,0.04846714064478874,human
RPS3,0.04801149293780327,0.04801149293780327,0.04801149293780327,0.04801149293780327,human
S100A11,0.04759503901004791,0.04759503901004791,0.04759503901004791,0.04759503901004791,human
FTH1,0.04752736911177635,0.04752736911177635,0.04752736911177635,0.04752736911177635,human
RLIM,0.04739817976951599,0.04739817976951599,0.04739817976951599,0.04739817976951599,human
ITM2B,0.047171760350465775,0.047171760350465775,0.047171760350465775,0.047171760350465775,human
PCOLCE2,0.04690974950790405,0.04690974950790405,0.04690974950790405,0.04690974950790405,human
PABPC3,0.04679931327700615,0.04679931327700615,0.04679931327700615,0.04679931327700615,human
PPAP2A,0.04638158902525902,0.04638158902525902,0.04638158902525902,0.04638158902525902,human
MTCH1,0.045751478523015976,0.045751478523015976,0.045751478523015976,0.045751478523015976,human
EEF2,0.045520853251218796,0.045520853251218796,0.045520853251218796,0.045520853251218796,human
SPARC,0.045045431703329086,0.045045431703329086,0.045045431703329086,0.045045431703329086,human
DKK1,0.04481634870171547,0.04481634870171547,0.04481634870171547,0.04481634870171547,human
EIF3E,0.043935734778642654,0.043935734778642654,0.043935734778642654,0.043935734778642654,human
LOC728825,0.04375086724758148,0.04375086724758148,0.04375086724758148,0.04375086724758148,human
EMP3,0.04367505759000778,0.04367505759000778,0.04367505759000778,0.04367505759000778,human
SRP9,0.043083447962999344,0.043083447962999344,0.043083447962999344,0.043083447962999344,human
TUBA1C,0.042989302426576614,0.042989302426576614,0.042989302426576614,0.042989302426576614,human
EEF1B2,0.04255453869700432,0.04255453869700432,0.04255453869700432,0.04255453869700432,human
OAZ1,0.04210864380002022,0.04210864380002022,0.04210864380002022,0.04210864380002022,human
PCOLCE,0.04188872128725052,0.04188872128725052,0.04188872128725052,0.04188872128725052,human
RPL34,0.0416935570538044,0.0416935570538044,0.0416935570538044,0.0416935570538044,human
RPL23A,0.041625700891017914,0.041625700891017914,0.041625700891017914,0.041625700891017914,human
CDK2AP1,0.04156142845749855,0.04156142845749855,0.04156142845749855,0.04156142845749855,human
PRDX4,0.04148780554533005,0.04148780554533005,0.04148780554533005,0.04148780554533005,human
TMEM258,0.04148488864302635,0.04148488864302635,0.04148488864302635,0.04148488864302635,human
ITGAV,0.04146379977464676,0.04146379977464676,0.04146379977464676,0.04146379977464676,human
OSTC,0.04114822670817375,0.04114822670817375,0.04114822670817375,0.04114822670817375,human
RPS8,0.04097379371523857,0.04097379371523857,0.04097379371523857,0.04097379371523857,human
SPOCK1,0.04077712073922157,0.04077712073922157,0.04077712073922157,0.04077712073922157,human
UBA52,0.040412794798612595,0.040412794798612595,0.040412794798612595,0.040412794798612595,human
RPL35,0.03989127278327942,0.03989127278327942,0.03989127278327942,0.03989127278327942,human
TMEM200A,0.03969675675034523,0.03969675675034523,0.03969675675034523,0.03969675675034523,human
RPL19,0.03952059522271156,0.03952059522271156,0.03952059522271156,0.03952059522271156,human
RPS2,0.039016496390104294,0.039016496390104294,0.039016496390104294,0.039016496390104294,human
SRP14,0.0385562963783741,0.0385562963783741,0.0385562963783741,0.0385562963783741,human
VKORC1,0.03830530866980553,0.03830530866980553,0.03830530866980553,0.03830530866980553,human
PRSS23,0.03779856860637665,0.03779856860637665,0.03779856860637665,0.03779856860637665,human
RTN4,0.037550877779722214,0.037550877779722214,0.037550877779722214,0.037550877779722214,human
RPL21,0.03722914680838585,0.03722914680838585,0.03722914680838585,0.03722914680838585,human
IGFBP2,0.03719915449619293,0.03719915449619293,0.03719915449619293,0.03719915449619293,human
YWHAG,0.03689280524849892,0.03689280524849892,0.03689280524849892,0.03689280524849892,human
YWHAQ,0.03684310242533684,0.03684310242533684,0.03684310242533684,0.03684310242533684,human
DPYSL2,0.0366828590631485,0.0366828590631485,0.0366828590631485,0.0366828590631485,human
COX8A,0.036410026252269745,0.036410026252269745,0.036410026252269745,0.036410026252269745,human
SLC38A2,0.03631357476115227,0.03631357476115227,0.03631357476115227,0.03631357476115227,human
WBP5,0.03603360801935196,0.03603360801935196,0.03603360801935196,0.03603360801935196,human
HMGN3,0.03598785400390625,0.03598785400390625,0.03598785400390625,0.03598785400390625,human
CCDC80,0.03575386106967926,0.03575386106967926,0.03575386106967926,0.03575386106967926,human
TIMP3,0.035622742027044296,0.035622742027044296,0.035622742027044296,0.035622742027044296,human
RPLP0P6,0.03519509732723236,0.03519509732723236,0.03519509732723236,0.03519509732723236,human
SNRPD3,0.03515211492776871,0.03515211492776871,0.03515211492776871,0.03515211492776871,human
SOD1,0.03512902557849884,0.03512902557849884,0.03512902557849884,0.03512902557849884,human
LOC728026,0.03509080037474632,0.03509080037474632,0.03509080037474632,0.03509080037474632,human
MORF4L1,0.03507976979017258,0.03507976979017258,0.03507976979017258,0.03507976979017258,human
EPHX1,0.03502976521849632,0.03502976521849632,0.03502976521849632,0.03502976521849632,human
FAU,0.034652937203645706,0.034652937203645706,0.034652937203645706,0.034652937203645706,human
NPTN,0.03453503176569939,0.03453503176569939,0.03453503176569939,0.03453503176569939,human
MAGED1,0.034236833453178406,0.034236833453178406,0.034236833453178406,0.034236833453178406,human
SUMO2,0.034195899963378906,0.034195899963378906,0.034195899963378906,0.034195899963378906,human
RNASEK,0.03408242389559746,0.03408242389559746,0.03408242389559746,0.03408242389559746,human
LOXL1,0.03400631248950958,0.03400631248950958,0.03400631248950958,0.03400631248950958,human
GPX1,0.03385743498802185,0.03385743498802185,0.03385743498802185,0.03385743498802185,human
RPL24,0.03345010429620743,0.03345010429620743,0.03345010429620743,0.03345010429620743,human
CFL1,0.03330972418189049,0.03330972418189049,0.03330972418189049,0.03330972418189049,human
COX6C,0.03303958848118782,0.03303958848118782,0.03303958848118782,0.03303958848118782,human
S100A13,0.03281990438699722,0.03281990438699722,0.03281990438699722,0.03281990438699722,human
TMA7,0.03274575620889664,0.03274575620889664,0.03274575620889664,0.03274575620889664,human
ERRFI1,0.032592400908470154,0.032592400908470154,0.032592400908470154,0.032592400908470154,human
RPS25,0.03247297927737236,0.03247297927737236,0.03247297927737236,0.03247297927737236,human
ISLR,0.03238195553421974,0.03238195553421974,0.03238195553421974,0.03238195553421974,human
ARPC1B,0.03224881365895271,0.03224881365895271,0.03224881365895271,0.03224881365895271,human
C19orf53,0.03217010200023651,0.03217010200023651,0.03217010200023651,0.03217010200023651,human
CEBPB,0.03210221976041794,0.03210221976041794,0.03210221976041794,0.03210221976041794,human
THBS2,0.03176101669669151,0.03176101669669151,0.03176101669669151,0.03176101669669151,human
HMOX1,0.03145715221762657,0.03145715221762657,0.03145715221762657,0.03145715221762657,human
RPN2,0.031054971739649773,0.031054971739649773,0.031054971739649773,0.031054971739649773,human
NCOA4,0.030993511900305748,0.030993511900305748,0.030993511900305748,0.030993511900305748,human
USMG5,0.03088550455868244,0.03088550455868244,0.03088550455868244,0.03088550455868244,human
LAPTM4A,0.030621927231550217,0.030621927231550217,0.030621927231550217,0.030621927231550217,human
LUZP6,0.030537819489836693,0.030537819489836693,0.030537819489836693,0.030537819489836693,human
