gene_symbol,logfc_dz:654,mean_logfc,median_logfc,common_experiment,organism
C12orf75,0.015414089895784855,0.015414089895784855,0.015414089895784855,0.015414089895784855,human
UQCRH,0.015245744027197361,0.015245744027197361,0.015245744027197361,0.015245744027197361,human
C20orf24,0.015178076922893524,0.015178076922893524,0.015178076922893524,0.015178076922893524,human
USMG5,0.015113038942217827,0.015113038942217827,0.015113038942217827,0.015113038942217827,human
CDK2AP1,0.015068942680954933,0.015068942680954933,0.015068942680954933,0.015068942680954933,human
SNAI2,0.015008684247732162,0.015008684247732162,0.015008684247732162,0.015008684247732162,human
C14orf166,0.014984765090048313,0.014984765090048313,0.014984765090048313,0.014984765090048313,human
GNG10,0.014949037693440914,0.014949037693440914,0.014949037693440914,0.014949037693440914,human
CCL2,0.01485404185950756,0.01485404185950756,0.01485404185950756,0.01485404185950756,human
TNFSF10,0.014690408483147621,0.014690408483147621,0.014690408483147621,0.014690408483147621,human
TSPO,0.014685424976050854,0.014685424976050854,0.014685424976050854,0.014685424976050854,human
TUBB3,0.014529515989124775,0.014529515989124775,0.014529515989124775,0.014529515989124775,human
RPS3,0.014508964493870735,0.014508964493870735,0.014508964493870735,0.014508964493870735,human
ATF4,0.014487899839878082,0.014487899839878082,0.014487899839878082,0.014487899839878082,human
TAX1BP3,0.014455923810601234,0.014455923810601234,0.014455923810601234,0.014455923810601234,human
VCAM1,0.01444025058299303,0.01444025058299303,0.01444025058299303,0.01444025058299303,human
PCOLCE,0.0143745644018054,0.0143745644018054,0.0143745644018054,0.0143745644018054,human
COL15A1,0.014361548237502575,0.014361548237502575,0.014361548237502575,0.014361548237502575,human
PSMD2,0.014218850061297417,0.014218850061297417,0.014218850061297417,0.014218850061297417,human
ERRFI1,0.014186023734509945,0.014186023734509945,0.014186023734509945,0.014186023734509945,human
RRM2,0.014172683469951153,0.014172683469951153,0.014172683469951153,0.014172683469951153,human
COL5A1,0.014150166884064674,0.014150166884064674,0.014150166884064674,0.014150166884064674,human
YWHAB,0.014087040908634663,0.014087040908634663,0.014087040908634663,0.014087040908634663,human
ALOX5AP,0.014013289473950863,0.014013289473950863,0.014013289473950863,0.014013289473950863,human
RALA,0.013884993270039558,0.013884993270039558,0.013884993270039558,0.013884993270039558,human
PTTG1IP,0.01384872104972601,0.01384872104972601,0.01384872104972601,0.01384872104972601,human
MFSD1,0.0138209518045187,0.0138209518045187,0.0138209518045187,0.0138209518045187,human
TMEM45A,0.013664972968399525,0.013664972968399525,0.013664972968399525,0.013664972968399525,human
CCL8,0.013648664578795433,0.013648664578795433,0.013648664578795433,0.013648664578795433,human
PRR11,0.01329399086534977,0.01329399086534977,0.01329399086534977,0.01329399086534977,human
BZW1,0.013246857561171055,0.013246857561171055,0.013246857561171055,0.013246857561171055,human
RAB13,0.013174759224057198,0.013174759224057198,0.013174759224057198,0.013174759224057198,human
GBE1,0.013117820024490356,0.013117820024490356,0.013117820024490356,0.013117820024490356,human
PFN1,0.013065782375633717,0.013065782375633717,0.013065782375633717,0.013065782375633717,human
SDCBP,0.012986582703888416,0.012986582703888416,0.012986582703888416,0.012986582703888416,human
RPL35,0.01290125958621502,0.01290125958621502,0.01290125958621502,0.01290125958621502,human
PLAU,0.012789609842002392,0.012789609842002392,0.012789609842002392,0.012789609842002392,human
PSMC1,0.012742286548018456,0.012742286548018456,0.012742286548018456,0.012742286548018456,human
PSMB9,0.012652071192860603,0.012652071192860603,0.012652071192860603,0.012652071192860603,human
KARS,0.012645171955227852,0.012645171955227852,0.012645171955227852,0.012645171955227852,human
VOPP1,0.012620990164577961,0.012620990164577961,0.012620990164577961,0.012620990164577961,human
PPT1,0.012603365816175938,0.012603365816175938,0.012603365816175938,0.012603365816175938,human
PSMB3,0.012586638331413269,0.012586638331413269,0.012586638331413269,0.012586638331413269,human
HLA-G,0.012573957443237305,0.012573957443237305,0.012573957443237305,0.012573957443237305,human
MARCKS,0.012453438714146614,0.012453438714146614,0.012453438714146614,0.012453438714146614,human
CNN3,0.012408125214278698,0.012408125214278698,0.012408125214278698,0.012408125214278698,human
LY96,0.012302715331315994,0.012302715331315994,0.012302715331315994,0.012302715331315994,human
DUSP6,0.01225733757019043,0.01225733757019043,0.01225733757019043,0.01225733757019043,human
RBMS1,0.01216864213347435,0.01216864213347435,0.01216864213347435,0.01216864213347435,human
PTENP1,0.012153570540249348,0.012153570540249348,0.012153570540249348,0.012153570540249348,human
GNB1,0.012123181484639645,0.012123181484639645,0.012123181484639645,0.012123181484639645,human
FCER1G,0.0120699442923069,0.0120699442923069,0.0120699442923069,0.0120699442923069,human
CTSA,0.012066242285072803,0.012066242285072803,0.012066242285072803,0.012066242285072803,human
RAI14,0.011998026631772518,0.011998026631772518,0.011998026631772518,0.011998026631772518,human
SNRPD2,0.011932481080293655,0.011932481080293655,0.011932481080293655,0.011932481080293655,human
RGS2,0.011902028694748878,0.011902028694748878,0.011902028694748878,0.011902028694748878,human
ROBO1,0.011797403916716576,0.011797403916716576,0.011797403916716576,0.011797403916716576,human
SERPINE1,0.011781753972172737,0.011781753972172737,0.011781753972172737,0.011781753972172737,human
OLFML2B,0.01167120598256588,0.01167120598256588,0.01167120598256588,0.01167120598256588,human
PLP2,0.011530421674251556,0.011530421674251556,0.011530421674251556,0.011530421674251556,human
TNFAIP6,0.011268158443272114,0.011268158443272114,0.011268158443272114,0.011268158443272114,human
S100A11,0.011207127943634987,0.011207127943634987,0.011207127943634987,0.011207127943634987,human
AEBP1,0.01115004438906908,0.01115004438906908,0.01115004438906908,0.01115004438906908,human
TAP1,0.011130904778838158,0.011130904778838158,0.011130904778838158,0.011130904778838158,human
UBE2C,0.011115717701613903,0.011115717701613903,0.011115717701613903,0.011115717701613903,human
RPL22L1,0.011112065985798836,0.011112065985798836,0.011112065985798836,0.011112065985798836,human
MMP1,0.011100496165454388,0.011100496165454388,0.011100496165454388,0.011100496165454388,human
SNX6,0.01108212023973465,0.01108212023973465,0.01108212023973465,0.01108212023973465,human
PLAUR,0.010896225459873676,0.010896225459873676,0.010896225459873676,0.010896225459873676,human
SEC61G,0.01087670587003231,0.01087670587003231,0.01087670587003231,0.01087670587003231,human
IFIT3,0.01086304523050785,0.01086304523050785,0.01086304523050785,0.01086304523050785,human
MTHFD1,0.010779806412756443,0.010779806412756443,0.010779806412756443,0.010779806412756443,human
COLEC12,0.010759255848824978,0.010759255848824978,0.010759255848824978,0.010759255848824978,human
RNF149,0.010597042739391327,0.010597042739391327,0.010597042739391327,0.010597042739391327,human
BAG3,0.01057188119739294,0.01057188119739294,0.01057188119739294,0.01057188119739294,human
CXCR4,0.01053068321198225,0.01053068321198225,0.01053068321198225,0.01053068321198225,human
PFDN2,0.010518982075154781,0.010518982075154781,0.010518982075154781,0.010518982075154781,human
MYH9,0.010414134711027145,0.010414134711027145,0.010414134711027145,0.010414134711027145,human
ARL6IP5,0.01037980243563652,0.01037980243563652,0.01037980243563652,0.01037980243563652,human
G0S2,0.010354680009186268,0.010354680009186268,0.010354680009186268,0.010354680009186268,human
AP3S1,0.010311298072338104,0.010311298072338104,0.010311298072338104,0.010311298072338104,human
PCNA,0.0102282939478755,0.0102282939478755,0.0102282939478755,0.0102282939478755,human
TGFB1I1,0.010216777212917805,0.010216777212917805,0.010216777212917805,0.010216777212917805,human
COTL1,0.01021028682589531,0.01021028682589531,0.01021028682589531,0.01021028682589531,human
AP2S1,0.01019351463764906,0.01019351463764906,0.01019351463764906,0.01019351463764906,human
CCT3,0.010167955420911312,0.010167955420911312,0.010167955420911312,0.010167955420911312,human
RPS21,0.010162596590816975,0.010162596590816975,0.010162596590816975,0.010162596590816975,human
CCT2,0.010104471817612648,0.010104471817612648,0.010104471817612648,0.010104471817612648,human
LOXL1,0.010096825659275055,0.010096825659275055,0.010096825659275055,0.010096825659275055,human
FHL2,0.010094950906932354,0.010094950906932354,0.010094950906932354,0.010094950906932354,human
RGL1,0.010071803815662861,0.010071803815662861,0.010071803815662861,0.010071803815662861,human
CTSC,0.0100311990827322,0.0100311990827322,0.0100311990827322,0.0100311990827322,human
CTSK,0.01002430822700262,0.01002430822700262,0.01002430822700262,0.01002430822700262,human
TMEM200A,0.009982556104660034,0.009982556104660034,0.009982556104660034,0.009982556104660034,human
SH3GLB1,0.009958377107977867,0.009958377107977867,0.009958377107977867,0.009958377107977867,human
EIF3D,0.009905529208481312,0.009905529208481312,0.009905529208481312,0.009905529208481312,human
TNFRSF12A,0.009900091215968132,0.009900091215968132,0.009900091215968132,0.009900091215968132,human
C3AR1,0.009858351200819016,0.009858351200819016,0.009858351200819016,0.009858351200819016,human
CYFIP1,0.009825979359447956,0.009825979359447956,0.009825979359447956,0.009825979359447956,human
PLIN3,0.009800126776099205,0.009800126776099205,0.009800126776099205,0.009800126776099205,human
RNASE6,0.009766838513314724,0.009766838513314724,0.009766838513314724,0.009766838513314724,human
FAP,0.009743891656398773,0.009743891656398773,0.009743891656398773,0.009743891656398773,human
PTX3,0.009735449217259884,0.009735449217259884,0.009735449217259884,0.009735449217259884,human
TWIST1,0.009733363054692745,0.009733363054692745,0.009733363054692745,0.009733363054692745,human
HLA-DPA1,0.009722942486405373,0.009722942486405373,0.009722942486405373,0.009722942486405373,human
IER5,0.009657789021730423,0.009657789021730423,0.009657789021730423,0.009657789021730423,human
C1orf54,0.00964748952537775,0.00964748952537775,0.00964748952537775,0.00964748952537775,human
RPS17,0.00963318906724453,0.00963318906724453,0.00963318906724453,0.00963318906724453,human
MYL12A,0.009631793946027756,0.009631793946027756,0.009631793946027756,0.009631793946027756,human
EIF3I,0.009623435325920582,0.009623435325920582,0.009623435325920582,0.009623435325920582,human
HLA-E,0.009580204263329506,0.009580204263329506,0.009580204263329506,0.009580204263329506,human
BNIP3L,0.009553320705890656,0.009553320705890656,0.009553320705890656,0.009553320705890656,human
SETP4,0.009524496272206306,0.009524496272206306,0.009524496272206306,0.009524496272206306,human
PFKFB3,0.009510771371424198,0.009510771371424198,0.009510771371424198,0.009510771371424198,human
LAMC1,0.009505217894911766,0.009505217894911766,0.009505217894911766,0.009505217894911766,human
