gene_symbol,logfc_dz:98,mean_logfc,median_logfc,common_experiment,organism
RPS10,0.05716608092188835,0.05716608092188835,0.05716608092188835,0.05716608092188835,human
TMSB10,0.05715174600481987,0.05715174600481987,0.05715174600481987,0.05715174600481987,human
RPL13A,0.05662335827946663,0.05662335827946663,0.05662335827946663,0.05662335827946663,human
RPL34,0.05611220747232437,0.05611220747232437,0.05611220747232437,0.05611220747232437,human
MMP1,0.055623460561037064,0.055623460561037064,0.055623460561037064,0.055623460561037064,human
HSPA5,0.0538158118724823,0.0538158118724823,0.0538158118724823,0.0538158118724823,human
TGFBI,0.053567398339509964,0.053567398339509964,0.053567398339509964,0.053567398339509964,human
PPA1,0.053378570824861526,0.053378570824861526,0.053378570824861526,0.053378570824861526,human
FAU,0.05313381180167198,0.05313381180167198,0.05313381180167198,0.05313381180167198,human
RPL41,0.052285999059677124,0.052285999059677124,0.052285999059677124,0.052285999059677124,human
RPS13,0.05219213664531708,0.05219213664531708,0.05219213664531708,0.05219213664531708,human
GAPDH,0.05185568332672119,0.05185568332672119,0.05185568332672119,0.05185568332672119,human
RPL32,0.05153816565871239,0.05153816565871239,0.05153816565871239,0.05153816565871239,human
IL7R,0.05103035271167755,0.05103035271167755,0.05103035271167755,0.05103035271167755,human
LGALS1,0.04981943219900131,0.04981943219900131,0.04981943219900131,0.04981943219900131,human
RPS16,0.049526479095220566,0.049526479095220566,0.049526479095220566,0.049526479095220566,human
RPS18,0.04803553223609924,0.04803553223609924,0.04803553223609924,0.04803553223609924,human
FTL,0.0471879281103611,0.0471879281103611,0.0471879281103611,0.0471879281103611,human
S100A4,0.046272750943899155,0.046272750943899155,0.046272750943899155,0.046272750943899155,human
TUBA1B,0.046170674264431,0.046170674264431,0.046170674264431,0.046170674264431,human
CMTM6,0.04590480402112007,0.04590480402112007,0.04590480402112007,0.04590480402112007,human
HBB,0.04570775106549263,0.04570775106549263,0.04570775106549263,0.04570775106549263,human
ANXA1,0.045063309371471405,0.045063309371471405,0.045063309371471405,0.045063309371471405,human
RPL27,0.04425287991762161,0.04425287991762161,0.04425287991762161,0.04425287991762161,human
HSPD1,0.04393754154443741,0.04393754154443741,0.04393754154443741,0.04393754154443741,human
IGK,0.043883174657821655,0.043883174657821655,0.043883174657821655,0.043883174657821655,human
PARK7,0.04357045516371727,0.04357045516371727,0.04357045516371727,0.04357045516371727,human
RPL36A,0.04350048676133156,0.04350048676133156,0.04350048676133156,0.04350048676133156,human
LOC652493,0.04318070784211159,0.04318070784211159,0.04318070784211159,0.04318070784211159,human
RPL19,0.043154966086149216,0.043154966086149216,0.043154966086149216,0.043154966086149216,human
RPL3,0.04225149005651474,0.04225149005651474,0.04225149005651474,0.04225149005651474,human
RPLP0,0.0408276803791523,0.0408276803791523,0.0408276803791523,0.0408276803791523,human
IFITM2,0.04038679599761963,0.04038679599761963,0.04038679599761963,0.04038679599761963,human
RPS27A,0.04034297540783882,0.04034297540783882,0.04034297540783882,0.04034297540783882,human
RPL13AP5,0.03998684138059616,0.03998684138059616,0.03998684138059616,0.03998684138059616,human
RAN,0.0399821475148201,0.0399821475148201,0.0399821475148201,0.0399821475148201,human
CXCL1,0.039827410131692886,0.039827410131692886,0.039827410131692886,0.039827410131692886,human
G0S2,0.039746422320604324,0.039746422320604324,0.039746422320604324,0.039746422320604324,human
CD53,0.03944060578942299,0.03944060578942299,0.03944060578942299,0.03944060578942299,human
RPS27,0.039354801177978516,0.039354801177978516,0.039354801177978516,0.039354801177978516,human
UBA52,0.03931349515914917,0.03931349515914917,0.03931349515914917,0.03931349515914917,human
LOC100507328,0.03855731710791588,0.03855731710791588,0.03855731710791588,0.03855731710791588,human
UBD,0.03828808665275574,0.03828808665275574,0.03828808665275574,0.03828808665275574,human
RPSA,0.038150686770677567,0.038150686770677567,0.038150686770677567,0.038150686770677567,human
ARPC1B,0.03806721419095993,0.03806721419095993,0.03806721419095993,0.03806721419095993,human
PPIB,0.038019124418497086,0.038019124418497086,0.038019124418497086,0.038019124418497086,human
RPL10A,0.03792937844991684,0.03792937844991684,0.03792937844991684,0.03792937844991684,human
MMP3,0.03748272731900215,0.03748272731900215,0.03748272731900215,0.03748272731900215,human
CFL1,0.03716306760907173,0.03716306760907173,0.03716306760907173,0.03716306760907173,human
COTL1,0.03641420230269432,0.03641420230269432,0.03641420230269432,0.03641420230269432,human
CCT4,0.035625409334897995,0.035625409334897995,0.035625409334897995,0.035625409334897995,human
NCL,0.03530191257596016,0.03530191257596016,0.03530191257596016,0.03530191257596016,human
BIRC3,0.035283200442790985,0.035283200442790985,0.035283200442790985,0.035283200442790985,human
IL1B,0.035155314952135086,0.035155314952135086,0.035155314952135086,0.035155314952135086,human
RPL37,0.03512343019247055,0.03512343019247055,0.03512343019247055,0.03512343019247055,human
RPLP1,0.0349174439907074,0.0349174439907074,0.0349174439907074,0.0349174439907074,human
RPL12,0.034899868071079254,0.034899868071079254,0.034899868071079254,0.034899868071079254,human
SERPINA3,0.03475842997431755,0.03475842997431755,0.03475842997431755,0.03475842997431755,human
HSP90AB1,0.03466160222887993,0.03466160222887993,0.03466160222887993,0.03466160222887993,human
LAPTM5,0.03450774773955345,0.03450774773955345,0.03450774773955345,0.03450774773955345,human
PKM,0.034451257437467575,0.034451257437467575,0.034451257437467575,0.034451257437467575,human
ACTB,0.03419153392314911,0.03419153392314911,0.03419153392314911,0.03419153392314911,human
XIST,0.03344374895095825,0.03344374895095825,0.03344374895095825,0.03344374895095825,human
RPS23,0.03340834751725197,0.03340834751725197,0.03340834751725197,0.03340834751725197,human
GSTO1,0.03320857137441635,0.03320857137441635,0.03320857137441635,0.03320857137441635,human
DDX21,0.03261950984597206,0.03261950984597206,0.03261950984597206,0.03261950984597206,human
RPS7,0.03254557400941849,0.03254557400941849,0.03254557400941849,0.03254557400941849,human
MAFB,0.03248899057507515,0.03248899057507515,0.03248899057507515,0.03248899057507515,human
PGAM1,0.032130081206560135,0.032130081206560135,0.032130081206560135,0.032130081206560135,human
RPL17,0.03206939622759819,0.03206939622759819,0.03206939622759819,0.03206939622759819,human
CTSH,0.031994324177503586,0.031994324177503586,0.031994324177503586,0.031994324177503586,human
RPS4X,0.031934790313243866,0.031934790313243866,0.031934790313243866,0.031934790313243866,human
SPP1,0.031874753534793854,0.031874753534793854,0.031874753534793854,0.031874753534793854,human
CXCL8,0.031826794147491455,0.031826794147491455,0.031826794147491455,0.031826794147491455,human
BCL2A1,0.03146136552095413,0.03146136552095413,0.03146136552095413,0.03146136552095413,human
FCER1G,0.031064914539456367,0.031064914539456367,0.031064914539456367,0.031064914539456367,human
RPS24,0.030988339334726334,0.030988339334726334,0.030988339334726334,0.030988339334726334,human
LDHB,0.030903277918696404,0.030903277918696404,0.030903277918696404,0.030903277918696404,human
MSN,0.03088848851621151,0.03088848851621151,0.03088848851621151,0.03088848851621151,human
CTSB,0.03084460087120533,0.03084460087120533,0.03084460087120533,0.03084460087120533,human
POMP,0.03083149902522564,0.03083149902522564,0.03083149902522564,0.03083149902522564,human
PTGES3,0.030727863311767578,0.030727863311767578,0.030727863311767578,0.030727863311767578,human
NPM1,0.030641650781035423,0.030641650781035423,0.030641650781035423,0.030641650781035423,human
HNRNPA1,0.03061741590499878,0.03061741590499878,0.03061741590499878,0.03061741590499878,human
CYBA,0.030282551422715187,0.030282551422715187,0.030282551422715187,0.030282551422715187,human
RPS15,0.03018121048808098,0.03018121048808098,0.03018121048808098,0.03018121048808098,human
S100A8,0.030148446559906006,0.030148446559906006,0.030148446559906006,0.030148446559906006,human
RPL9,0.030025877058506012,0.030025877058506012,0.030025877058506012,0.030025877058506012,human
PABPC1,0.029938535764813423,0.029938535764813423,0.029938535764813423,0.029938535764813423,human
OAZ1,0.029857652261853218,0.029857652261853218,0.029857652261853218,0.029857652261853218,human
RPS5,0.02970910258591175,0.02970910258591175,0.02970910258591175,0.02970910258591175,human
EEF1G,0.02962186373770237,0.02962186373770237,0.02962186373770237,0.02962186373770237,human
NACA,0.02937590517103672,0.02937590517103672,0.02937590517103672,0.02937590517103672,human
HSPA1A,0.02925228141248226,0.02925228141248226,0.02925228141248226,0.02925228141248226,human
RPS20,0.029215272516012192,0.029215272516012192,0.029215272516012192,0.029215272516012192,human
SOD2,0.029214128851890564,0.029214128851890564,0.029214128851890564,0.029214128851890564,human
S100A10,0.029195250943303108,0.029195250943303108,0.029195250943303108,0.029195250943303108,human
RPL4,0.029133733361959457,0.029133733361959457,0.029133733361959457,0.029133733361959457,human
BTG1,0.02902412973344326,0.02902412973344326,0.02902412973344326,0.02902412973344326,human
SNRPD2,0.028957000002264977,0.028957000002264977,0.028957000002264977,0.028957000002264977,human
ODC1,0.028829356655478477,0.028829356655478477,0.028829356655478477,0.028829356655478477,human
RPS29,0.02867813967168331,0.02867813967168331,0.02867813967168331,0.02867813967168331,human
RPN2,0.027818547561764717,0.027818547561764717,0.027818547561764717,0.027818547561764717,human
ALOX5AP,0.027753503993153572,0.027753503993153572,0.027753503993153572,0.027753503993153572,human
HLA-A,0.027706041932106018,0.027706041932106018,0.027706041932106018,0.027706041932106018,human
CHCHD2,0.02722518891096115,0.02722518891096115,0.02722518891096115,0.02722518891096115,human
IFITM3,0.027210937812924385,0.027210937812924385,0.027210937812924385,0.027210937812924385,human
PSMA6,0.027198132127523422,0.027198132127523422,0.027198132127523422,0.027198132127523422,human
MTHFD2,0.02719108574092388,0.02719108574092388,0.02719108574092388,0.02719108574092388,human
CTSL,0.02718987874686718,0.02718987874686718,0.02718987874686718,0.02718987874686718,human
SDCBP,0.026913799345493317,0.026913799345493317,0.026913799345493317,0.026913799345493317,human
SELL,0.0268825925886631,0.0268825925886631,0.0268825925886631,0.0268825925886631,human
SAT1,0.02668655663728714,0.02668655663728714,0.02668655663728714,0.02668655663728714,human
CD14,0.026567911729216576,0.026567911729216576,0.026567911729216576,0.026567911729216576,human
RPL30,0.026541054248809814,0.026541054248809814,0.026541054248809814,0.026541054248809814,human
PLEK,0.026508785784244537,0.026508785784244537,0.026508785784244537,0.026508785784244537,human
CCT5,0.026377584785223007,0.026377584785223007,0.026377584785223007,0.026377584785223007,human
S100A11,0.0263137836009264,0.0263137836009264,0.0263137836009264,0.0263137836009264,human
SAMSN1,0.025773126631975174,0.025773126631975174,0.025773126631975174,0.025773126631975174,human
ITGB2,0.02573031187057495,0.02573031187057495,0.02573031187057495,0.02573031187057495,human
ACTR3,0.025726448744535446,0.025726448744535446,0.025726448744535446,0.025726448744535446,human
ATP6V1G1,0.025653421878814697,0.025653421878814697,0.025653421878814697,0.025653421878814697,human
MIR1244-2,0.02562282606959343,0.02562282606959343,0.02562282606959343,0.02562282606959343,human
HCLS1,0.025574373081326485,0.025574373081326485,0.025574373081326485,0.025574373081326485,human
RPS11,0.025378838181495667,0.025378838181495667,0.025378838181495667,0.025378838181495667,human
MMP9,0.025316281244158745,0.025316281244158745,0.025316281244158745,0.025316281244158745,human
C20orf24,0.02508316934108734,0.02508316934108734,0.02508316934108734,0.02508316934108734,human
RPL36AL,0.025062937289476395,0.025062937289476395,0.025062937289476395,0.025062937289476395,human
PSMB3,0.024957064539194107,0.024957064539194107,0.024957064539194107,0.024957064539194107,human
CSTA,0.02466277778148651,0.02466277778148651,0.02466277778148651,0.02466277778148651,human
ACSL1,0.024360617622733116,0.024360617622733116,0.024360617622733116,0.024360617622733116,human
EEF1B2,0.024273576214909554,0.024273576214909554,0.024273576214909554,0.024273576214909554,human
ASXL2,0.02422701008617878,0.02422701008617878,0.02422701008617878,0.02422701008617878,human
MYL12B,0.02412855252623558,0.02412855252623558,0.02412855252623558,0.02412855252623558,human
CD55,0.023844659328460693,0.023844659328460693,0.023844659328460693,0.023844659328460693,human
NNMT,0.023640833795070648,0.023640833795070648,0.023640833795070648,0.023640833795070648,human
RPLP0P6,0.023520834743976593,0.023520834743976593,0.023520834743976593,0.023520834743976593,human
RPL23A,0.023508595302700996,0.023508595302700996,0.023508595302700996,0.023508595302700996,human
GTF3A,0.023341378197073936,0.023341378197073936,0.023341378197073936,0.023341378197073936,human
RPL26,0.023328419774770737,0.023328419774770737,0.023328419774770737,0.023328419774770737,human
LCP1,0.023152759298682213,0.023152759298682213,0.023152759298682213,0.023152759298682213,human
NME1,0.022987492382526398,0.022987492382526398,0.022987492382526398,0.022987492382526398,human
TIMM8B,0.02298402227461338,0.02298402227461338,0.02298402227461338,0.02298402227461338,human
CLIC1,0.022934745997190475,0.022934745997190475,0.022934745997190475,0.022934745997190475,human
LOC728825,0.02285909466445446,0.02285909466445446,0.02285909466445446,0.02285909466445446,human
RHOA,0.022804981097579002,0.022804981097579002,0.022804981097579002,0.022804981097579002,human
PFDN5,0.022788619622588158,0.022788619622588158,0.022788619622588158,0.022788619622588158,human
ENO1,0.022304343059659004,0.022304343059659004,0.022304343059659004,0.022304343059659004,human
CHI3L2,0.022250933572649956,0.022250933572649956,0.022250933572649956,0.022250933572649956,human
GPX1,0.02215425856411457,0.02215425856411457,0.02215425856411457,0.02215425856411457,human
SERPINE2,0.022078916430473328,0.022078916430473328,0.022078916430473328,0.022078916430473328,human
HLA-B,0.02190328575670719,0.02190328575670719,0.02190328575670719,0.02190328575670719,human
MIR21,0.021849725395441055,0.021849725395441055,0.021849725395441055,0.021849725395441055,human
LTA4H,0.021819068118929863,0.021819068118929863,0.021819068118929863,0.021819068118929863,human
FXYD5,0.021693885326385498,0.021693885326385498,0.021693885326385498,0.021693885326385498,human
LCN2,0.0212838277220726,0.0212838277220726,0.0212838277220726,0.0212838277220726,human
RPL38,0.021132420748472214,0.021132420748472214,0.021132420748472214,0.021132420748472214,human
KARS,0.021097369492053986,0.021097369492053986,0.021097369492053986,0.021097369492053986,human
ARHGDIB,0.020883532240986824,0.020883532240986824,0.020883532240986824,0.020883532240986824,human
CALM2,0.020872874185442924,0.020872874185442924,0.020872874185442924,0.020872874185442924,human
ALDOA,0.020846806466579437,0.020846806466579437,0.020846806466579437,0.020846806466579437,human
RPL39,0.02077580988407135,0.02077580988407135,0.02077580988407135,0.02077580988407135,human
RAP1B,0.020768368616700172,0.020768368616700172,0.020768368616700172,0.020768368616700172,human
YBX1,0.020720157772302628,0.020720157772302628,0.020720157772302628,0.020720157772302628,human
S100A12,0.020511239767074585,0.020511239767074585,0.020511239767074585,0.020511239767074585,human
DYNLL1,0.02047751657664776,0.02047751657664776,0.02047751657664776,0.02047751657664776,human
MIF,0.020473036915063858,0.020473036915063858,0.020473036915063858,0.020473036915063858,human
PTPRC,0.020387401804327965,0.020387401804327965,0.020387401804327965,0.020387401804327965,human
NFKBIA,0.020362375304102898,0.020362375304102898,0.020362375304102898,0.020362375304102898,human
RPS14P3,0.02032841369509697,0.02032841369509697,0.02032841369509697,0.02032841369509697,human
TMSB4XP8,0.02021128684282303,0.02021128684282303,0.02021128684282303,0.02021128684282303,human
HIST2H2AA4,0.020188307389616966,0.020188307389616966,0.020188307389616966,0.020188307389616966,human
HSPH1,0.02012339048087597,0.02012339048087597,0.02012339048087597,0.02012339048087597,human
PDIA6,0.02000349387526512,0.02000349387526512,0.02000349387526512,0.02000349387526512,human
PALM2-AKAP2,0.01998436637222767,0.01998436637222767,0.01998436637222767,0.01998436637222767,human
NAMPT,0.01997389644384384,0.01997389644384384,0.01997389644384384,0.01997389644384384,human
RPS19,0.019891617819666862,0.019891617819666862,0.019891617819666862,0.019891617819666862,human
TPT1,0.019880549982190132,0.019880549982190132,0.019880549982190132,0.019880549982190132,human
SNRPB2,0.01984649896621704,0.01984649896621704,0.01984649896621704,0.01984649896621704,human
DNAJA1,0.01974676363170147,0.01974676363170147,0.01974676363170147,0.01974676363170147,human
TUBA1C,0.019683673977851868,0.019683673977851868,0.019683673977851868,0.019683673977851868,human
TNFAIP8,0.019627045840024948,0.019627045840024948,0.019627045840024948,0.019627045840024948,human
STRAP,0.019621163606643677,0.019621163606643677,0.019621163606643677,0.019621163606643677,human
XBP1,0.019610270857810974,0.019610270857810974,0.019610270857810974,0.019610270857810974,human
RPS21,0.01943681575357914,0.01943681575357914,0.01943681575357914,0.01943681575357914,human
EIF4A1,0.019419195130467415,0.019419195130467415,0.019419195130467415,0.019419195130467415,human
CCT3,0.019312866032123566,0.019312866032123566,0.019312866032123566,0.019312866032123566,human
TUFM,0.01930389739573002,0.01930389739573002,0.01930389739573002,0.01930389739573002,human
TOMM6,0.01918245293200016,0.01918245293200016,0.01918245293200016,0.01918245293200016,human
RPL21,0.019151471555233,0.019151471555233,0.019151471555233,0.019151471555233,human
EIF3D,0.01898699253797531,0.01898699253797531,0.01898699253797531,0.01898699253797531,human
SSR4,0.01894725300371647,0.01894725300371647,0.01894725300371647,0.01894725300371647,human
AQP9,0.018939968198537827,0.018939968198537827,0.018939968198537827,0.018939968198537827,human
U2AF1,0.018869543448090553,0.018869543448090553,0.018869543448090553,0.018869543448090553,human
SLA,0.018833495676517487,0.018833495676517487,0.018833495676517487,0.018833495676517487,human
ANXA5,0.018736707046628,0.018736707046628,0.018736707046628,0.018736707046628,human
SLC39A14,0.018621331080794334,0.018621331080794334,0.018621331080794334,0.018621331080794334,human
RPS17,0.018571462482213974,0.018571462482213974,0.018571462482213974,0.018571462482213974,human
GLRX,0.018460508435964584,0.018460508435964584,0.018460508435964584,0.018460508435964584,human
VAPA,0.018388258293271065,0.018388258293271065,0.018388258293271065,0.018388258293271065,human
H3F3AP4,0.018119851127266884,0.018119851127266884,0.018119851127266884,0.018119851127266884,human
PSME2,0.018039889633655548,0.018039889633655548,0.018039889633655548,0.018039889633655548,human
LAP3,0.01781930774450302,0.01781930774450302,0.01781930774450302,0.01781930774450302,human
HCAR3,0.017770035192370415,0.017770035192370415,0.017770035192370415,0.017770035192370415,human
DUOX2,0.017763040959835052,0.017763040959835052,0.017763040959835052,0.017763040959835052,human
C6orf48,0.017696185037493706,0.017696185037493706,0.017696185037493706,0.017696185037493706,human
CEBPB,0.017655393108725548,0.017655393108725548,0.017655393108725548,0.017655393108725548,human
PSAP,0.017648771405220032,0.017648771405220032,0.017648771405220032,0.017648771405220032,human
PRDX1,0.017636282369494438,0.017636282369494438,0.017636282369494438,0.017636282369494438,human
NAP1L1,0.01763032004237175,0.01763032004237175,0.01763032004237175,0.01763032004237175,human
NOP10,0.017589008435606956,0.017589008435606956,0.017589008435606956,0.017589008435606956,human
CD163,0.017569031566381454,0.017569031566381454,0.017569031566381454,0.017569031566381454,human
JAK1,0.01746678352355957,0.01746678352355957,0.01746678352355957,0.01746678352355957,human
NCF2,0.017360569909214973,0.017360569909214973,0.017360569909214973,0.017360569909214973,human
PTPRE,0.01727527752518654,0.01727527752518654,0.01727527752518654,0.01727527752518654,human
RAB31,0.017259331420063972,0.017259331420063972,0.017259331420063972,0.017259331420063972,human
CD83,0.017230011522769928,0.017230011522769928,0.017230011522769928,0.017230011522769928,human
SNRPG,0.017121095210313797,0.017121095210313797,0.017121095210313797,0.017121095210313797,human
KIAA1551,0.016983743757009506,0.016983743757009506,0.016983743757009506,0.016983743757009506,human
VOPP1,0.016935469582676888,0.016935469582676888,0.016935469582676888,0.016935469582676888,human
ATP6V1B2,0.01668448932468891,0.01668448932468891,0.01668448932468891,0.01668448932468891,human
CD48,0.016654733568429947,0.016654733568429947,0.016654733568429947,0.016654733568429947,human
ANXA2P2,0.016639625653624535,0.016639625653624535,0.016639625653624535,0.016639625653624535,human
MATR3,0.01663557067513466,0.01663557067513466,0.01663557067513466,0.01663557067513466,human
ATP5H,0.016623815521597862,0.016623815521597862,0.016623815521597862,0.016623815521597862,human
UXT,0.016606861725449562,0.016606861725449562,0.016606861725449562,0.016606861725449562,human
MORF4L2,0.01652473397552967,0.01652473397552967,0.01652473397552967,0.01652473397552967,human
MMP10,0.016492968425154686,0.016492968425154686,0.016492968425154686,0.016492968425154686,human
PABPC4,0.01646861992776394,0.01646861992776394,0.01646861992776394,0.01646861992776394,human
HCK,0.016438648104667664,0.016438648104667664,0.016438648104667664,0.016438648104667664,human
RPL29,0.016414185985922813,0.016414185985922813,0.016414185985922813,0.016414185985922813,human
RPL18AP3,0.016397682949900627,0.016397682949900627,0.016397682949900627,0.016397682949900627,human
ARPC5L,0.01635955087840557,0.01635955087840557,0.01635955087840557,0.01635955087840557,human
IMPDH2,0.016304679214954376,0.016304679214954376,0.016304679214954376,0.016304679214954376,human
RPL31,0.016120310872793198,0.016120310872793198,0.016120310872793198,0.016120310872793198,human
FCGR3B,0.016112230718135834,0.016112230718135834,0.016112230718135834,0.016112230718135834,human
TXNDC5,0.016091441735625267,0.016091441735625267,0.016091441735625267,0.016091441735625267,human
IFNGR2,0.016084372997283936,0.016084372997283936,0.016084372997283936,0.016084372997283936,human
EIF4H,0.016077009961009026,0.016077009961009026,0.016077009961009026,0.016077009961009026,human
HIST1H2AC,0.016002552583813667,0.016002552583813667,0.016002552583813667,0.016002552583813667,human
MRPL3,0.015963129699230194,0.015963129699230194,0.015963129699230194,0.015963129699230194,human
PSMD14,0.015936650335788727,0.015936650335788727,0.015936650335788727,0.015936650335788727,human
CD3D,0.01591401733458042,0.01591401733458042,0.01591401733458042,0.01591401733458042,human
IFNGR1,0.015807023271918297,0.015807023271918297,0.015807023271918297,0.015807023271918297,human
CCT7,0.015747766941785812,0.015747766941785812,0.015747766941785812,0.015747766941785812,human
MANF,0.01572563126683235,0.01572563126683235,0.01572563126683235,0.01572563126683235,human
TXNL1,0.015720803290605545,0.015720803290605545,0.015720803290605545,0.015720803290605545,human
EIF3I,0.015634553506970406,0.015634553506970406,0.015634553506970406,0.015634553506970406,human
DNTTIP2,0.015272779390215874,0.015272779390215874,0.015272779390215874,0.015272779390215874,human
EEF1A1,0.015233119018375874,0.015233119018375874,0.015233119018375874,0.015233119018375874,human
RPN1,0.01519002579152584,0.01519002579152584,0.01519002579152584,0.01519002579152584,human
IL33,0.015167085453867912,0.015167085453867912,0.015167085453867912,0.015167085453867912,human
LAMP3,0.015136399306356907,0.015136399306356907,0.015136399306356907,0.015136399306356907,human
DENND5A,0.015120766125619411,0.015120766125619411,0.015120766125619411,0.015120766125619411,human
EVI2B,0.015102763660252094,0.015102763660252094,0.015102763660252094,0.015102763660252094,human
LILRB2,0.015094048343598843,0.015094048343598843,0.015094048343598843,0.015094048343598843,human
TNPO1,0.015088783577084541,0.015088783577084541,0.015088783577084541,0.015088783577084541,human
POLR2B,0.015043484978377819,0.015043484978377819,0.015043484978377819,0.015043484978377819,human
DEK,0.015028023160994053,0.015028023160994053,0.015028023160994053,0.015028023160994053,human
CXCL6,0.014951075427234173,0.014951075427234173,0.014951075427234173,0.014951075427234173,human
SPCS2P4,0.01489090733230114,0.01489090733230114,0.01489090733230114,0.01489090733230114,human
ANP32B,0.014885837212204933,0.014885837212204933,0.014885837212204933,0.014885837212204933,human
RAB13,0.014884842559695244,0.014884842559695244,0.014884842559695244,0.014884842559695244,human
TRAPPC8,0.014864535070955753,0.014864535070955753,0.014864535070955753,0.014864535070955753,human
GDI1,0.014857604168355465,0.014857604168355465,0.014857604168355465,0.014857604168355465,human
CDC42SE1,0.014813320711255074,0.014813320711255074,0.014813320711255074,0.014813320711255074,human
RPS26,0.014785311184823513,0.014785311184823513,0.014785311184823513,0.014785311184823513,human
HSP90B1,0.014655943028628826,0.014655943028628826,0.014655943028628826,0.014655943028628826,human
EVI2A,0.01460790354758501,0.01460790354758501,0.01460790354758501,0.01460790354758501,human
DDX5,0.014560009352862835,0.014560009352862835,0.014560009352862835,0.014560009352862835,human
H3F3B,0.014558580704033375,0.014558580704033375,0.014558580704033375,0.014558580704033375,human
CCR7,0.014487877488136292,0.014487877488136292,0.014487877488136292,0.014487877488136292,human
HMGB1,0.01439280342310667,0.01439280342310667,0.01439280342310667,0.01439280342310667,human
HSPE1,0.014359920285642147,0.014359920285642147,0.014359920285642147,0.014359920285642147,human
PFKFB3,0.014294450171291828,0.014294450171291828,0.014294450171291828,0.014294450171291828,human
MARCKSL1,0.014248598366975784,0.014248598366975784,0.014248598366975784,0.014248598366975784,human
RAP1A,0.014244187623262405,0.014244187623262405,0.014244187623262405,0.014244187623262405,human
HLA-DQA2,0.014219815842807293,0.014219815842807293,0.014219815842807293,0.014219815842807293,human
ADAR,0.014095714315772057,0.014095714315772057,0.014095714315772057,0.014095714315772057,human
IARS,0.013997260481119156,0.013997260481119156,0.013997260481119156,0.013997260481119156,human
ACTG1,0.013905423693358898,0.013905423693358898,0.013905423693358898,0.013905423693358898,human
LY96,0.013863056898117065,0.013863056898117065,0.013863056898117065,0.013863056898117065,human
SEC61G,0.013846117071807384,0.013846117071807384,0.013846117071807384,0.013846117071807384,human
PSMA5,0.013782892376184464,0.013782892376184464,0.013782892376184464,0.013782892376184464,human
CLCA1,-0.18826057016849518,-0.18826057016849518,-0.18826057016849518,-0.18826057016849518,human
FABP1,-0.17053963243961334,-0.17053963243961334,-0.17053963243961334,-0.17053963243961334,human
LGALS4,-0.16845324635505676,-0.16845324635505676,-0.16845324635505676,-0.16845324635505676,human
FOS,-0.14335425198078156,-0.14335425198078156,-0.14335425198078156,-0.14335425198078156,human
ACTG2,-0.1429470181465149,-0.1429470181465149,-0.1429470181465149,-0.1429470181465149,human
CYAT1,-0.1368202567100525,-0.1368202567100525,-0.1368202567100525,-0.1368202567100525,human
ZFP36,-0.11405088007450104,-0.11405088007450104,-0.11405088007450104,-0.11405088007450104,human
TSPAN8,-0.11188554018735886,-0.11188554018735886,-0.11188554018735886,-0.11188554018735886,human
SEPP1,-0.08850380033254623,-0.08850380033254623,-0.08850380033254623,-0.08850380033254623,human
DEFA5,-0.08817246556282043,-0.08817246556282043,-0.08817246556282043,-0.08817246556282043,human
FCGBP,-0.0881289392709732,-0.0881289392709732,-0.0881289392709732,-0.0881289392709732,human
