gene_symbol,logfc_dz:833,mean_logfc,median_logfc,common_experiment,organism
PRR13,0.019691461697220802,0.019691461697220802,0.019691461697220802,0.019691461697220802,human
RAB8A,0.019483711570501328,0.019483711570501328,0.019483711570501328,0.019483711570501328,human
DUOX2,0.019459763541817665,0.019459763541817665,0.019459763541817665,0.019459763541817665,human
MT1F,0.01944514364004135,0.01944514364004135,0.01944514364004135,0.01944514364004135,human
ARPC1A,0.019397789612412453,0.019397789612412453,0.019397789612412453,0.019397789612412453,human
MT1H,0.0187857486307621,0.0187857486307621,0.0187857486307621,0.0187857486307621,human
LGALS3BP,0.018748190253973007,0.018748190253973007,0.018748190253973007,0.018748190253973007,human
RPL36,0.018647799268364906,0.018647799268364906,0.018647799268364906,0.018647799268364906,human
HSPA5,0.018639007583260536,0.018639007583260536,0.018639007583260536,0.018639007583260536,human
TUBB3,0.018152613192796707,0.018152613192796707,0.018152613192796707,0.018152613192796707,human
CYBA,0.018081456422805786,0.018081456422805786,0.018081456422805786,0.018081456422805786,human
HN1,0.018048644065856934,0.018048644065856934,0.018048644065856934,0.018048644065856934,human
PSME1,0.018032409250736237,0.018032409250736237,0.018032409250736237,0.018032409250736237,human
AOC1,0.01796841248869896,0.01796841248869896,0.01796841248869896,0.01796841248869896,human
PRDX1,0.017952153459191322,0.017952153459191322,0.017952153459191322,0.017952153459191322,human
DMBT1,0.01767655834555626,0.01767655834555626,0.01767655834555626,0.01767655834555626,human
GCG,0.01749715395271778,0.01749715395271778,0.01749715395271778,0.01749715395271778,human
SOD1,0.017161794006824493,0.017161794006824493,0.017161794006824493,0.017161794006824493,human
ZFP36L2,0.017133411020040512,0.017133411020040512,0.017133411020040512,0.017133411020040512,human
ARF4,0.01694955676794052,0.01694955676794052,0.01694955676794052,0.01694955676794052,human
CAP1,0.016815094277262688,0.016815094277262688,0.016815094277262688,0.016815094277262688,human
TM4SF1,0.016666755080223083,0.016666755080223083,0.016666755080223083,0.016666755080223083,human
PPP1CA,0.01655956171452999,0.01655956171452999,0.01655956171452999,0.01655956171452999,human
GSN,0.016486968845129013,0.016486968845129013,0.016486968845129013,0.016486968845129013,human
