gene_symbol,logfc_dz:118,mean_logfc,median_logfc,common_experiment,organism
RPN1,0.006789123173803091,0.006789123173803091,0.006789123173803091,0.006789123173803091,human
SRSF2,0.006759245879948139,0.006759245879948139,0.006759245879948139,0.006759245879948139,human
TXNIP,0.006729432847350836,0.006729432847350836,0.006729432847350836,0.006729432847350836,human
HNRNPF,0.006714757531881332,0.006714757531881332,0.006714757531881332,0.006714757531881332,human
SF3B1,0.006681783124804497,0.006681783124804497,0.006681783124804497,0.006681783124804497,human
SREK1,0.006665864493697882,0.006665864493697882,0.006665864493697882,0.006665864493697882,human
HIGD2A,0.006656944751739502,0.006656944751739502,0.006656944751739502,0.006656944751739502,human
ADNP,0.006656791549175978,0.006656791549175978,0.006656791549175978,0.006656791549175978,human
SEC31A,0.006656472571194172,0.006656472571194172,0.006656472571194172,0.006656472571194172,human
PCBP1,0.006619701161980629,0.006619701161980629,0.006619701161980629,0.006619701161980629,human
BHLHE40,0.006611011456698179,0.006611011456698179,0.006611011456698179,0.006611011456698179,human
CEBPB,0.006589265074580908,0.006589265074580908,0.006589265074580908,0.006589265074580908,human
DDX27,0.006582318339496851,0.006582318339496851,0.006582318339496851,0.006582318339496851,human
CEMIP,0.006576286628842354,0.006576286628842354,0.006576286628842354,0.006576286628842354,human
SULT1A2,0.006560967769473791,0.006560967769473791,0.006560967769473791,0.006560967769473791,human
DNAJC15,0.006554045248776674,0.006554045248776674,0.006554045248776674,0.006554045248776674,human
PRSS23,0.006550021935254335,0.006550021935254335,0.006550021935254335,0.006550021935254335,human
HBB,-0.4542321264743805,-0.4542321264743805,-0.4542321264743805,-0.4542321264743805,human
FABP4,-0.3155328929424286,-0.3155328929424286,-0.3155328929424286,-0.3155328929424286,human
CYAT1,-0.27150633931159973,-0.27150633931159973,-0.27150633931159973,-0.27150633931159973,human
HBA2,-0.24307987093925476,-0.24307987093925476,-0.24307987093925476,-0.24307987093925476,human
C3,-0.17656764388084412,-0.17656764388084412,-0.17656764388084412,-0.17656764388084412,human
EEF1A1,-0.14920394122600555,-0.14920394122600555,-0.14920394122600555,-0.14920394122600555,human
B2M,-0.14690333604812622,-0.14690333604812622,-0.14690333604812622,-0.14690333604812622,human
MGP,-0.14361853897571564,-0.14361853897571564,-0.14361853897571564,-0.14361853897571564,human
RPL9,-0.12730449438095093,-0.12730449438095093,-0.12730449438095093,-0.12730449438095093,human
TMSB4XP8,-0.1265176236629486,-0.1265176236629486,-0.1265176236629486,-0.1265176236629486,human
SEPP1,-0.12155196070671082,-0.12155196070671082,-0.12155196070671082,-0.12155196070671082,human
ANXA1,-0.10659284889698029,-0.10659284889698029,-0.10659284889698029,-0.10659284889698029,human
EEF1A1P9,-0.09763047844171524,-0.09763047844171524,-0.09763047844171524,-0.09763047844171524,human
RPS20,-0.0965362936258316,-0.0965362936258316,-0.0965362936258316,-0.0965362936258316,human
RGS2,-0.09582282602787018,-0.09582282602787018,-0.09582282602787018,-0.09582282602787018,human
RPL34,-0.09325815737247467,-0.09325815737247467,-0.09325815737247467,-0.09325815737247467,human
RPL41,-0.08036148548126221,-0.08036148548126221,-0.08036148548126221,-0.08036148548126221,human
SPARCL1,-0.07862698286771774,-0.07862698286771774,-0.07862698286771774,-0.07862698286771774,human
RPS3A,-0.07795717567205429,-0.07795717567205429,-0.07795717567205429,-0.07795717567205429,human
RPL36A,-0.07615863531827927,-0.07615863531827927,-0.07615863531827927,-0.07615863531827927,human
RPS29,-0.0750909373164177,-0.0750909373164177,-0.0750909373164177,-0.0750909373164177,human
RPL7A,-0.07240733504295349,-0.07240733504295349,-0.07240733504295349,-0.07240733504295349,human
RPL21,-0.07165307551622391,-0.07165307551622391,-0.07165307551622391,-0.07165307551622391,human
DCN,-0.06815571337938309,-0.06815571337938309,-0.06815571337938309,-0.06815571337938309,human
RPL30,-0.06665434688329697,-0.06665434688329697,-0.06665434688329697,-0.06665434688329697,human
RPS15A,-0.06503669172525406,-0.06503669172525406,-0.06503669172525406,-0.06503669172525406,human
C7,-0.06385420262813568,-0.06385420262813568,-0.06385420262813568,-0.06385420262813568,human
ADAMTS1,-0.060010187327861786,-0.060010187327861786,-0.060010187327861786,-0.060010187327861786,human
RPL6,-0.05919906869530678,-0.05919906869530678,-0.05919906869530678,-0.05919906869530678,human
ADIRF,-0.0585954375565052,-0.0585954375565052,-0.0585954375565052,-0.0585954375565052,human
OPHN1,-0.05833028256893158,-0.05833028256893158,-0.05833028256893158,-0.05833028256893158,human
IGLC7,-0.054058171808719635,-0.054058171808719635,-0.054058171808719635,-0.054058171808719635,human
