gene_symbol,logfc_dz:307,mean_logfc,median_logfc,common_experiment,organism
QPCT,0.021634073927998543,0.021634073927998543,0.021634073927998543,0.021634073927998543,human
LY96,0.021590912714600563,0.021590912714600563,0.021590912714600563,0.021590912714600563,human
MGST1,0.021547973155975342,0.021547973155975342,0.021547973155975342,0.021547973155975342,human
ZAK,0.021402204409241676,0.021402204409241676,0.021402204409241676,0.021402204409241676,human
TIMP1,0.021372511982917786,0.021372511982917786,0.021372511982917786,0.021372511982917786,human
FCER1G,0.021341068670153618,0.021341068670153618,0.021341068670153618,0.021341068670153618,human
LOC100507279,0.02129506878554821,0.02129506878554821,0.02129506878554821,0.02129506878554821,human
OSCAR,0.021205952391028404,0.021205952391028404,0.021205952391028404,0.021205952391028404,human
CNIH4,0.02119077928364277,0.02119077928364277,0.02119077928364277,0.02119077928364277,human
MARCKS,0.021096104755997658,0.021096104755997658,0.021096104755997658,0.021096104755997658,human
DTL,0.02107575163245201,0.02107575163245201,0.02107575163245201,0.02107575163245201,human
LOC100508342,0.021064748987555504,0.021064748987555504,0.021064748987555504,0.021064748987555504,human
TMEM158,0.021063199266791344,0.021063199266791344,0.021063199266791344,0.021063199266791344,human
MTF1,0.02101786807179451,0.02101786807179451,0.02101786807179451,0.02101786807179451,human
NPTN-IT1,0.0209388118237257,0.0209388118237257,0.0209388118237257,0.0209388118237257,human
VCAN,0.020852509886026382,0.020852509886026382,0.020852509886026382,0.020852509886026382,human
LOC100506979,0.020707786083221436,0.020707786083221436,0.020707786083221436,0.020707786083221436,human
ABHD2,0.02066219598054886,0.02066219598054886,0.02066219598054886,0.02066219598054886,human
FPR2,0.020581204444169998,0.020581204444169998,0.020581204444169998,0.020581204444169998,human
TUFT1,0.020518099889159203,0.020518099889159203,0.020518099889159203,0.020518099889159203,human
FAM126B,0.020511280745267868,0.020511280745267868,0.020511280745267868,0.020511280745267868,human
NFIL3,0.020477743819355965,0.020477743819355965,0.020477743819355965,0.020477743819355965,human
WSB1,0.020448757335543633,0.020448757335543633,0.020448757335543633,0.020448757335543633,human
SOD2,0.020325589925050735,0.020325589925050735,0.020325589925050735,0.020325589925050735,human
TNFAIP6,0.020274581387639046,0.020274581387639046,0.020274581387639046,0.020274581387639046,human
FCGR2C,0.02023259364068508,0.02023259364068508,0.02023259364068508,0.02023259364068508,human
GGH,0.020147373899817467,0.020147373899817467,0.020147373899817467,0.020147373899817467,human
ATP8B4,0.020132867619395256,0.020132867619395256,0.020132867619395256,0.020132867619395256,human
SIPA1L2,0.02001955173909664,0.02001955173909664,0.02001955173909664,0.02001955173909664,human
DAAM2,0.019982293248176575,0.019982293248176575,0.019982293248176575,0.019982293248176575,human
IGF2R,0.01990531198680401,0.01990531198680401,0.01990531198680401,0.01990531198680401,human
SIGLEC10,0.019889632239937782,0.019889632239937782,0.019889632239937782,0.019889632239937782,human
LOC643072,0.019869521260261536,0.019869521260261536,0.019869521260261536,0.019869521260261536,human
FNDC3B,0.019767848774790764,0.019767848774790764,0.019767848774790764,0.019767848774790764,human
RRM2,0.019741592928767204,0.019741592928767204,0.019741592928767204,0.019741592928767204,human
PIK3CB,0.019686315208673477,0.019686315208673477,0.019686315208673477,0.019686315208673477,human
ZNF438,0.019653553143143654,0.019653553143143654,0.019653553143143654,0.019653553143143654,human
SULT1B1,0.019445480778813362,0.019445480778813362,0.019445480778813362,0.019445480778813362,human
RGL1,0.01944069005548954,0.01944069005548954,0.01944069005548954,0.01944069005548954,human
HIP1,0.01940985396504402,0.01940985396504402,0.01940985396504402,0.01940985396504402,human
UGCG,0.019256237894296646,0.019256237894296646,0.019256237894296646,0.019256237894296646,human
PCOLCE2,0.019215034320950508,0.019215034320950508,0.019215034320950508,0.019215034320950508,human
LOC100506501,0.019197598099708557,0.019197598099708557,0.019197598099708557,0.019197598099708557,human
CCNB1,0.01915273629128933,0.01915273629128933,0.01915273629128933,0.01915273629128933,human
ARHGEF40,0.01910417340695858,0.01910417340695858,0.01910417340695858,0.01910417340695858,human
GK3P,0.019103744998574257,0.019103744998574257,0.019103744998574257,0.019103744998574257,human
DPY19L3,0.01898832991719246,0.01898832991719246,0.01898832991719246,0.01898832991719246,human
HGF,0.018965626135468483,0.018965626135468483,0.018965626135468483,0.018965626135468483,human
RRAGD,0.018962962552905083,0.018962962552905083,0.018962962552905083,0.018962962552905083,human
CLIC2,0.01886267587542534,0.01886267587542534,0.01886267587542534,0.01886267587542534,human
DHRS13,0.018767140805721283,0.018767140805721283,0.018767140805721283,0.018767140805721283,human
ZDHHC19,0.018728453665971756,0.018728453665971756,0.018728453665971756,0.018728453665971756,human
KCNE1,0.018631791695952415,0.018631791695952415,0.018631791695952415,0.018631791695952415,human
BPGM,0.018621306866407394,0.018621306866407394,0.018621306866407394,0.018621306866407394,human
INSC,0.018611455336213112,0.018611455336213112,0.018611455336213112,0.018611455336213112,human
LIN7A,0.01861029863357544,0.01861029863357544,0.01861029863357544,0.01861029863357544,human
DGAT2,0.01851179078221321,0.01851179078221321,0.01851179078221321,0.01851179078221321,human
FLOT1,0.018495898693799973,0.018495898693799973,0.018495898693799973,0.018495898693799973,human
LOC101927830,0.01846275106072426,0.01846275106072426,0.01846275106072426,0.01846275106072426,human
MAP2K6,0.01840895228087902,0.01840895228087902,0.01840895228087902,0.01840895228087902,human
HIST1H2BF,0.01830551214516163,0.01830551214516163,0.01830551214516163,0.01830551214516163,human
OLR1,0.018138255923986435,0.018138255923986435,0.018138255923986435,0.018138255923986435,human
KCTD14,0.018127810209989548,0.018127810209989548,0.018127810209989548,0.018127810209989548,human
PADI4,0.018076635897159576,0.018076635897159576,0.018076635897159576,0.018076635897159576,human
SHCBP1,0.018054476007819176,0.018054476007819176,0.018054476007819176,0.018054476007819176,human
FKBP9,0.018013520166277885,0.018013520166277885,0.018013520166277885,0.018013520166277885,human
LOC100506075,0.017975978553295135,0.017975978553295135,0.017975978553295135,0.017975978553295135,human
ETS2,0.017929231747984886,0.017929231747984886,0.017929231747984886,0.017929231747984886,human
IL1A,0.017853623256087303,0.017853623256087303,0.017853623256087303,0.017853623256087303,human
LOC645984,0.017851751297712326,0.017851751297712326,0.017851751297712326,0.017851751297712326,human
SORT1,0.017840147018432617,0.017840147018432617,0.017840147018432617,0.017840147018432617,human
ARG1,0.017818821594119072,0.017818821594119072,0.017818821594119072,0.017818821594119072,human
F8,0.01778862066566944,0.01778862066566944,0.01778862066566944,0.01778862066566944,human
SIGLEC9,0.017780635505914688,0.017780635505914688,0.017780635505914688,0.017780635505914688,human
LINC01000,0.017760207876563072,0.017760207876563072,0.017760207876563072,0.017760207876563072,human
HPR,0.01774870604276657,0.01774870604276657,0.01774870604276657,0.01774870604276657,human
