gene_symbol,logfc_dz:654,mean_logfc,median_logfc,common_experiment,organism,signature_type
RPS2,0.0278463084250688,0.0278463084250688,0.0278463084250688,0.0278463084250688,human,UP
IFI16,0.027298767119646,0.027298767119646,0.027298767119646,0.027298767119646,human,UP
TUBB2A,0.0271759033203125,0.0271759033203125,0.0271759033203125,0.0271759033203125,human,UP
MIF,0.0269854255020618,0.0269854255020618,0.0269854255020618,0.0269854255020618,human,UP
ADM,0.0262892730534076,0.0262892730534076,0.0262892730534076,0.0262892730534076,human,UP
ARPC3,0.026092791929841,0.026092791929841,0.026092791929841,0.026092791929841,human,UP
B2M,0.0260621961206197,0.0260621961206197,0.0260621961206197,0.0260621961206197,human,UP
ANXA2,0.025862818583846,0.025862818583846,0.025862818583846,0.025862818583846,human,UP
BASP1,0.025672597810626,0.025672597810626,0.025672597810626,0.025672597810626,human,UP
ARF4,0.0256547778844833,0.0256547778844833,0.0256547778844833,0.0256547778844833,human,UP
UBA52,0.0255883242934942,0.0255883242934942,0.0255883242934942,0.0255883242934942,human,UP
RPL36,0.0255863796919584,0.0255863796919584,0.0255863796919584,0.0255863796919584,human,UP
S100A9,0.0251340847462415,0.0251340847462415,0.0251340847462415,0.0251340847462415,human,UP
THBS2,0.0249321907758712,0.0249321907758712,0.0249321907758712,0.0249321907758712,human,UP
LASP1,0.0247857347130775,0.0247857347130775,0.0247857347130775,0.0247857347130775,human,UP
COL4A1,0.0244823172688484,0.0244823172688484,0.0244823172688484,0.0244823172688484,human,UP
CTSL,0.0244648065418005,0.0244648065418005,0.0244648065418005,0.0244648065418005,human,UP
OPHN1,0.0242620464414358,0.0242620464414358,0.0242620464414358,0.0242620464414358,human,UP
PSMA6,0.0240521598607301,0.0240521598607301,0.0240521598607301,0.0240521598607301,human,UP
GSTO1,0.0239646602421998,0.0239646602421998,0.0239646602421998,0.0239646602421998,human,UP
PXDN,0.0239294525235891,0.0239294525235891,0.0239294525235891,0.0239294525235891,human,UP
RAB31,0.0237212236970663,0.0237212236970663,0.0237212236970663,0.0237212236970663,human,UP
CD63,0.0232601128518581,0.0232601128518581,0.0232601128518581,0.0232601128518581,human,UP
TMEM158,0.0230490565299987,0.0230490565299987,0.0230490565299987,0.0230490565299987,human,UP
CKS2,0.0225346386432647,0.0225346386432647,0.0225346386432647,0.0225346386432647,human,UP
PSMA4,0.0224699974060058,0.0224699974060058,0.0224699974060058,0.0224699974060058,human,UP
DYNLL1,0.0221415031701326,0.0221415031701326,0.0221415031701326,0.0221415031701326,human,UP
NOP10,0.0217944756150245,0.0217944756150245,0.0217944756150245,0.0217944756150245,human,UP
DDIT4,0.021206809207797,0.021206809207797,0.021206809207797,0.021206809207797,human,UP
PSAP,0.020827705040574,0.020827705040574,0.020827705040574,0.020827705040574,human,UP
MMP12,0.0207132045179605,0.0207132045179605,0.0207132045179605,0.0207132045179605,human,UP
KPNA2,0.0206724479794502,0.0206724479794502,0.0206724479794502,0.0206724479794502,human,UP
SRGN,0.0204175766557455,0.0204175766557455,0.0204175766557455,0.0204175766557455,human,UP
TG,-0.4695512056350708,-0.4695512056350708,-0.4695512056350708,-0.4695512056350708,human,DOWN
TFF3,-0.1241737231612205,-0.1241737231612205,-0.1241737231612205,-0.1241737231612205,human,DOWN
EPCAM,-0.1065225303173065,-0.1065225303173065,-0.1065225303173065,-0.1065225303173065,human,DOWN
RPL9,-0.1057342439889907,-0.1057342439889907,-0.1057342439889907,-0.1057342439889907,human,DOWN
MT1F,-0.1049217656254768,-0.1049217656254768,-0.1049217656254768,-0.1049217656254768,human,DOWN
PEBP1,-0.0974964126944542,-0.0974964126944542,-0.0974964126944542,-0.0974964126944542,human,DOWN
RPL41,-0.094358742237091,-0.094358742237091,-0.094358742237091,-0.094358742237091,human,DOWN
RPL3,-0.0924284011125564,-0.0924284011125564,-0.0924284011125564,-0.0924284011125564,human,DOWN
TPO,-0.089983269572258,-0.089983269572258,-0.089983269572258,-0.089983269572258,human,DOWN
ATP1B1,-0.0879766121506691,-0.0879766121506691,-0.0879766121506691,-0.0879766121506691,human,DOWN
GPX3,-0.0877592638134956,-0.0877592638134956,-0.0877592638134956,-0.0877592638134956,human,DOWN
RPL24,-0.0803202688694,-0.0803202688694,-0.0803202688694,-0.0803202688694,human,DOWN
SLC26A4,-0.0792620927095413,-0.0792620927095413,-0.0792620927095413,-0.0792620927095413,human,DOWN
TPT1,-0.073926642537117,-0.073926642537117,-0.073926642537117,-0.073926642537117,human,DOWN
MTCH1,-0.0737506002187728,-0.0737506002187728,-0.0737506002187728,-0.0737506002187728,human,DOWN
TMEM14B,-0.0650401562452316,-0.0650401562452316,-0.0650401562452316,-0.0650401562452316,human,DOWN
RPS10,-0.0622815303504467,-0.0622815303504467,-0.0622815303504467,-0.0622815303504467,human,DOWN
RPL30,-0.0621177032589912,-0.0621177032589912,-0.0621177032589912,-0.0621177032589912,human,DOWN
RPS4X,-0.059790950268507,-0.059790950268507,-0.059790950268507,-0.059790950268507,human,DOWN
RPS18,-0.0592301823198795,-0.0592301823198795,-0.0592301823198795,-0.0592301823198795,human,DOWN
RPL21,-0.0579308830201625,-0.0579308830201625,-0.0579308830201625,-0.0579308830201625,human,DOWN
MT1H,-0.0524220839142799,-0.0524220839142799,-0.0524220839142799,-0.0524220839142799,human,DOWN
C4orf46,-0.052059918642044,-0.052059918642044,-0.052059918642044,-0.052059918642044,human,DOWN
RPS11,-0.0516717284917831,-0.0516717284917831,-0.0516717284917831,-0.0516717284917831,human,DOWN
MATN2,-0.0515191927552223,-0.0515191927552223,-0.0515191927552223,-0.0515191927552223,human,DOWN
ID1,-0.0514359399676322,-0.0514359399676322,-0.0514359399676322,-0.0514359399676322,human,DOWN
FOS,-0.0491747595369815,-0.0491747595369815,-0.0491747595369815,-0.0491747595369815,human,DOWN
FCGBP,-0.0431034937500953,-0.0431034937500953,-0.0431034937500953,-0.0431034937500953,human,DOWN
TMEM123,-0.0419175252318382,-0.0419175252318382,-0.0419175252318382,-0.0419175252318382,human,DOWN
PCP4,-0.0402663424611091,-0.0402663424611091,-0.0402663424611091,-0.0402663424611091,human,DOWN
SPINT2,-0.0401744171977043,-0.0401744171977043,-0.0401744171977043,-0.0401744171977043,human,DOWN
RPS29,-0.03984360024333,-0.03984360024333,-0.03984360024333,-0.03984360024333,human,DOWN
DIO1,-0.0385267026722431,-0.0385267026722431,-0.0385267026722431,-0.0385267026722431,human,DOWN
ITM2B,-0.0384531505405902,-0.0384531505405902,-0.0384531505405902,-0.0384531505405902,human,DOWN
IER2,-0.0380493588745594,-0.0380493588745594,-0.0380493588745594,-0.0380493588745594,human,DOWN
MT1X,-0.0380314886569976,-0.0380314886569976,-0.0380314886569976,-0.0380314886569976,human,DOWN
DSP,-0.0377140007913112,-0.0377140007913112,-0.0377140007913112,-0.0377140007913112,human,DOWN
PFDN5,-0.0376730822026729,-0.0376730822026729,-0.0376730822026729,-0.0376730822026729,human,DOWN
HMGN3,-0.0375384204089641,-0.0375384204089641,-0.0375384204089641,-0.0375384204089641,human,DOWN
PRDX1,-0.0373784080147743,-0.0373784080147743,-0.0373784080147743,-0.0373784080147743,human,DOWN
RPS3A,-0.0365304574370384,-0.0365304574370384,-0.0365304574370384,-0.0365304574370384,human,DOWN
EGR1,-0.0361857451498508,-0.0361857451498508,-0.0361857451498508,-0.0361857451498508,human,DOWN
HERPUD1,-0.0358202494680881,-0.0358202494680881,-0.0358202494680881,-0.0358202494680881,human,DOWN
MT1E,-0.0356569737195968,-0.0356569737195968,-0.0356569737195968,-0.0356569737195968,human,DOWN
RPL23A,-0.0347371622920036,-0.0347371622920036,-0.0347371622920036,-0.0347371622920036,human,DOWN
EEF1G,-0.0342069342732429,-0.0342069342732429,-0.0342069342732429,-0.0342069342732429,human,DOWN
GJA1,-0.0328926146030426,-0.0328926146030426,-0.0328926146030426,-0.0328926146030426,human,DOWN
CLIC3,-0.0327864289283752,-0.0327864289283752,-0.0327864289283752,-0.0327864289283752,human,DOWN
ALDH9A1,-0.0322853997349739,-0.0322853997349739,-0.0322853997349739,-0.0322853997349739,human,DOWN
HBA2,-0.0316190794110298,-0.0316190794110298,-0.0316190794110298,-0.0316190794110298,human,DOWN
FAU,-0.0316116698086261,-0.0316116698086261,-0.0316116698086261,-0.0316116698086261,human,DOWN
ISCU,-0.0305635500699281,-0.0305635500699281,-0.0305635500699281,-0.0305635500699281,human,DOWN
CPE,-0.0295204166322946,-0.0295204166322946,-0.0295204166322946,-0.0295204166322946,human,DOWN
REEP5,-0.0285744965076446,-0.0285744965076446,-0.0285744965076446,-0.0285744965076446,human,DOWN
LIPG,-0.0285540744662284,-0.0285540744662284,-0.0285540744662284,-0.0285540744662284,human,DOWN
DCAF6,-0.027696119621396,-0.027696119621396,-0.027696119621396,-0.027696119621396,human,DOWN
HEBP1,-0.0274750888347625,-0.0274750888347625,-0.0274750888347625,-0.0274750888347625,human,DOWN
CPQ,-0.0274190437048673,-0.0274190437048673,-0.0274190437048673,-0.0274190437048673,human,DOWN
COX7C,-0.0271966103464365,-0.0271966103464365,-0.0271966103464365,-0.0271966103464365,human,DOWN
SDC2,-0.0271290261298418,-0.0271290261298418,-0.0271290261298418,-0.0271290261298418,human,DOWN
EEF1A1,-0.0267767179757356,-0.0267767179757356,-0.0267767179757356,-0.0267767179757356,human,DOWN
NPC2,-0.0265593398362398,-0.0265593398362398,-0.0265593398362398,-0.0265593398362398,human,DOWN
HMGN2,-0.026357477530837,-0.026357477530837,-0.026357477530837,-0.026357477530837,human,DOWN
SPCS1,-0.0262143779546022,-0.0262143779546022,-0.0262143779546022,-0.0262143779546022,human,DOWN
SOD1,-0.0261896234005689,-0.0261896234005689,-0.0261896234005689,-0.0261896234005689,human,DOWN
ATRAID,-0.0259769428521394,-0.0259769428521394,-0.0259769428521394,-0.0259769428521394,human,DOWN
NUPR1,-0.0257671251893043,-0.0257671251893043,-0.0257671251893043,-0.0257671251893043,human,DOWN
NDUFA4,-0.024939002469182,-0.024939002469182,-0.024939002469182,-0.024939002469182,human,DOWN
LAPTM4A,-0.0245716068893671,-0.0245716068893671,-0.0245716068893671,-0.0245716068893671,human,DOWN
RPL19,-0.0245159491896629,-0.0245159491896629,-0.0245159491896629,-0.0245159491896629,human,DOWN
RPL38,-0.0244753509759902,-0.0244753509759902,-0.0244753509759902,-0.0244753509759902,human,DOWN
RPS25,-0.0243288464844226,-0.0243288464844226,-0.0243288464844226,-0.0243288464844226,human,DOWN
ZBED2,-0.0237893611192703,-0.0237893611192703,-0.0237893611192703,-0.0237893611192703,human,DOWN
COX6C,-0.0236789304763078,-0.0236789304763078,-0.0236789304763078,-0.0236789304763078,human,DOWN
SPARCL1,-0.0235940460115671,-0.0235940460115671,-0.0235940460115671,-0.0235940460115671,human,DOWN
RPL36AL,-0.023309051990509,-0.023309051990509,-0.023309051990509,-0.023309051990509,human,DOWN
EGR2,-0.0231680776923894,-0.0231680776923894,-0.0231680776923894,-0.0231680776923894,human,DOWN
HSPA5,-0.0231020171195268,-0.0231020171195268,-0.0231020171195268,-0.0231020171195268,human,DOWN
SKP1,-0.0230828896164894,-0.0230828896164894,-0.0230828896164894,-0.0230828896164894,human,DOWN
RPL13A,-0.0228426437824964,-0.0228426437824964,-0.0228426437824964,-0.0228426437824964,human,DOWN
ALDH1A1,-0.0226227771490812,-0.0226227771490812,-0.0226227771490812,-0.0226227771490812,human,DOWN
SSR4,-0.0225209072232246,-0.0225209072232246,-0.0225209072232246,-0.0225209072232246,human,DOWN
GABARAPL2,-0.0225151255726814,-0.0225151255726814,-0.0225151255726814,-0.0225151255726814,human,DOWN
ADIRF,-0.0224737115204334,-0.0224737115204334,-0.0224737115204334,-0.0224737115204334,human,DOWN
SORD,-0.0224128346890211,-0.0224128346890211,-0.0224128346890211,-0.0224128346890211,human,DOWN
ID3,-0.0223601385951042,-0.0223601385951042,-0.0223601385951042,-0.0223601385951042,human,DOWN
SAT1,-0.0222734604030847,-0.0222734604030847,-0.0222734604030847,-0.0222734604030847,human,DOWN
ITM2A,-0.0222245510667562,-0.0222245510667562,-0.0222245510667562,-0.0222245510667562,human,DOWN
GSTP1,-0.0213984735310077,-0.0213984735310077,-0.0213984735310077,-0.0213984735310077,human,DOWN
RPL27,-0.0211316514760255,-0.0211316514760255,-0.0211316514760255,-0.0211316514760255,human,DOWN
SRP14,-0.02059874124825,-0.02059874124825,-0.02059874124825,-0.02059874124825,human,DOWN
CTNNAL1,-0.0204902924597263,-0.0204902924597263,-0.0204902924597263,-0.0204902924597263,human,DOWN
CRYAB,-0.020243726670742,-0.020243726670742,-0.020243726670742,-0.020243726670742,human,DOWN
SRP9,-0.0201986841857433,-0.0201986841857433,-0.0201986841857433,-0.0201986841857433,human,DOWN
CTSB,-0.0200456287711858,-0.0200456287711858,-0.0200456287711858,-0.0200456287711858,human,DOWN
