gene_symbol,logfc_dz:755,mean_logfc,median_logfc,common_experiment,organism,signature_type
LGR5,0.0214701946824789,0.0214701946824789,0.0214701946824789,0.0214701946824789,human,UP
CD68,0.0213899090886116,0.0213899090886116,0.0213899090886116,0.0213899090886116,human,UP
FNDC3A,0.0211734995245933,0.0211734995245933,0.0211734995245933,0.0211734995245933,human,UP
TRIM29,0.0211546476930379,0.0211546476930379,0.0211546476930379,0.0211546476930379,human,UP
CHCHD2,0.0209588930010795,0.0209588930010795,0.0209588930010795,0.0209588930010795,human,UP
RBP1,0.0208788216114044,0.0208788216114044,0.0208788216114044,0.0208788216114044,human,UP
SPRY2,0.0208204202353954,0.0208204202353954,0.0208204202353954,0.0208204202353954,human,UP
FTL,0.0207799170166254,0.0207799170166254,0.0207799170166254,0.0207799170166254,human,UP
EPPK1,0.0207761041820049,0.0207761041820049,0.0207761041820049,0.0207761041820049,human,UP
KRT17,0.0206696204841136,0.0206696204841136,0.0206696204841136,0.0206696204841136,human,UP
TNFSF10,0.020661748945713,0.020661748945713,0.020661748945713,0.020661748945713,human,UP
DOK5,0.0205032601952552,0.0205032601952552,0.0205032601952552,0.0205032601952552,human,UP
RBM26,0.0203971080482006,0.0203971080482006,0.0203971080482006,0.0203971080482006,human,UP
MZT2B,0.0203871801495552,0.0203871801495552,0.0203871801495552,0.0203871801495552,human,UP
UPF3A,0.0203860476613044,0.0203860476613044,0.0203860476613044,0.0203860476613044,human,UP
DSC2,0.0203797221183776,0.0203797221183776,0.0203797221183776,0.0203797221183776,human,UP
KRT19,0.0202389284968376,0.0202389284968376,0.0202389284968376,0.0202389284968376,human,UP
GPX4,0.0201041009277105,0.0201041009277105,0.0201041009277105,0.0201041009277105,human,UP
TXNIP,-0.0897253304719924,-0.0897253304719924,-0.0897253304719924,-0.0897253304719924,human,DOWN
RPS16,-0.0821794494986534,-0.0821794494986534,-0.0821794494986534,-0.0821794494986534,human,DOWN
